group	x	y
40563	-725803200	0.8
40563	-723124800	0.9
40563	-720705600	0.1
40563	-718027200	-0.9
40563	-715435200	-7.7
40563	-712756800	-10.1
40563	-710164800	-10.2
40563	-707486400	-8.2
40563	-704808000	-3.9
40563	-702216000	-1.3
40563	-699537600	0.1
40563	-696945600	-1.6
40563	-694267200	0.7
40563	-691588800	-0.3
40563	-689083200	-0.7
40563	-686404800	-3.7
40563	-683812800	-6.3
40563	-681134400	-4.8
40563	-678542400	-13.3
40563	-675864000	-12.4
40563	-673185600	-7.5
40563	-670593600	-2.1
40563	-667915200	-3.9
40563	-665323200	-0.2
40563	-662644800	-0.3
40563	-659966400	-0.9
40563	-657547200	-1.1
40563	-654868800	-8.6
40563	-652276800	-8.2
40563	-649598400	-13.1
40563	-647006400	-14.6
40563	-644328000	-11.4
40563	-641649600	-7.4
40563	-639057600	-2.9
40563	-636379200	-2.4
40563	-633787200	-0.6
40563	-631108800	0.2
40563	-628430400	0.1
40563	-626011200	0.2
40563	-623332800	-1.7
40563	-620740800	-13.6
40563	-618062400	-5.6
40563	-615470400	-11.9
40563	-612792000	-13.4
40563	-610113600	-6.5
40563	-607521600	-3.6
40563	-604843200	-0.6
40563	-602251200	0.5
40563	-599572800	0.6
40563	-596894400	1.3
40563	-594475200	1.1
40563	-591796800	1.1
40563	-589204800	-4.1
40563	-586526400	-5.2
40563	-583934400	-10.7
40563	-581256000	-8.1
40563	-578577600	-5.6
40563	-575985600	-4.1
40563	-573307200	-3.4
40563	-570715200	-0.1
40563	-568036800	0.9
40563	-565358400	1.7
40563	-562852800	-0.1
40563	-560174400	-4.6
40563	-557582400	-11.9
40563	-554904000	-10.3
40563	-552312000	-9.6
40563	-549633600	-5.7
40563	-546955200	-2.8
40563	-544363200	-2.7
40563	-541684800	-1.3
40563	-539092800	-0.3
40563	-536414400	-0.1
40563	-533736000	-0.8
40563	-531316800	-0.5
40563	-528638400	-4.4
40563	-526046400	-10.7
40563	-523368000	-7.4
40563	-520776000	-9.4
40563	-518097600	-5.3
40563	-515419200	-3.1
40563	-512827200	-2.3
40563	-510148800	-1.9
40563	-507556800	1.2
40563	-504878400	0.1
40563	-502200000	1.6
40563	-499780800	-0.1
40563	-497102400	-0.2
40563	-494510400	-3.3
40563	-491832000	-12.8
40563	-489240000	-8.5
40563	-486561600	-13.9
40563	-483883200	-10
40563	-481291200	-0.8
40563	-478612800	0
40563	-476020800	-0.4
40563	-473342400	1.6
40563	-470664000	3.2
40563	-468244800	-0.4
40563	-465566400	0.2
40563	-462974400	-2.8
40563	-460296000	-7.6
40563	-457704000	-7.3
40563	-455025600	-5.6
40563	-452347200	-3.2
40563	-449755200	0.2
40563	-447076800	-0.5
40563	-444484800	-0.7
40563	-441806400	0.3
40563	-439128000	1.3
40563	-436622400	1.3
40563	-433944000	0.3
40563	-431352000	0
40563	-428673600	-0.8
40563	-426081600	-5.8
40563	-423403200	-3.6
40563	-420724800	-4.6
40563	-418132800	-2.2
40563	-415454400	-0.4
40563	-412862400	-0.6
40563	-410184000	0.9
40563	-407505600	1.7
40563	-405086400	1.8
40563	-402408000	-0.4
40563	-399816000	-3.4
40563	-397137600	-12.1
40563	-394545600	-8.9
40563	-391867200	-11.3
40563	-389188800	-3.1
40563	-386596800	-5.9
40563	-383918400	-0.6
40563	-381326400	-1.2
40563	-378648000	0.3
40563	-375969600	-0.9
40563	-373550400	-1.4
40563	-370872000	-2.2
40563	-368280000	-14.3
40563	-365601600	-11
40563	-363009600	-14.3
40563	-360331200	-8.8
40563	-357652800	-4.1
40563	-355060800	-0.9
40563	-352382400	-0.2
40563	-349790400	-0.6
40563	-347112000	0.2
40563	-344433600	-0.3
40563	-342014400	0.5
40563	-339336000	-5.5
40563	-336744000	-6.3
40563	-334065600	-10.8
40563	-331473600	-17.2
40563	-328795200	-12.6
40563	-326116800	-6.2
40563	-323524800	-3
40563	-320846400	-1.6
40563	-318254400	-0.4
40563	-315576000	0.4
40563	-312897600	1.7
40563	-310392000	1.1
40563	-307713600	-2.1
40563	-305121600	-4.6
40563	-302443200	-7.6
40563	-299851200	-11.2
40563	-297172800	-6.7
40563	-294494400	-3.9
40563	-291902400	-2.2
40563	-289224000	-1.9
40563	-286632000	-0.3
40563	-283953600	1.8
40563	-281275200	0.8
40563	-278856000	-0.2
40563	-276177600	-1.9
40563	-273585600	-4.7
40563	-270907200	-9.7
40563	-268315200	-11.3
40563	-265636800	-13.1
40563	-262958400	-8.2
40563	-260366400	-1.9
40563	-257688000	-1.7
40563	-255096000	-0.2
40563	-252417600	1.7
40563	-249739200	0.9
40563	-247320000	-0.1
40563	-244641600	-0.2
40563	-242049600	-4.5
40563	-239371200	-3.2
40563	-236779200	-8.5
40563	-234100800	-6.1
