group	x	y
36273	-1301745600	-4.3
36273	-1299067200	-21.7
36273	-1296475200	-25
36274	-347112000	-31.4
36274	-344433600	-21.9
36274	-342014400	-7.4
36274	-339336000	-2.3
36274	-336744000	5.4
36274	-334065600	17
36274	-331473600	16.7
36274	-328795200	17.2
36274	-326116800	8.3
36274	-323524800	-3.2
36274	-320846400	-18.8
36274	-318254400	-27.9
36274	-315576000	-38.2
36274	-312897600	-20.8
36274	-310392000	-20.3
36274	-307713600	-2.5
36274	-305121600	5.6
36274	-302443200	16.7
36274	-299851200	17.9
36274	-297172800	13.9
36274	-294494400	6.6
36274	-291902400	-4
36274	-289224000	-17.9
36274	-286632000	-28.2
36274	-283953600	-28.4
36274	-281275200	-25.7
36274	-278856000	-10
36274	-276177600	-2.2
36274	-273585600	5.6
36274	-270907200	11.4
36274	-268315200	17.4
36274	-265636800	14.4
36274	-262958400	7.9
36274	-260366400	-5.6
36274	-257688000	-16
36274	-255096000	-32.4
36274	-252417600	-21.3
36274	-249739200	-19.5
36274	-247320000	-15.4
36274	-244641600	-2
36274	-242049600	5.4
36274	-239371200	13.4
36274	-236779200	17.7
36274	-234100800	14.8
36274	-231422400	6.9
36274	-228830400	-5.8
36274	-226152000	-20.8
36274	-223560000	-25.2
36274	-220881600	-29.6
36274	-218203200	-18.1
36274	-215784000	-13.8
36274	-213105600	-4.2
36274	-210513600	5.2
36274	-207835200	12.6
36274	-205243200	19.1
36274	-202564800	15.8
36274	-199886400	7.2
36274	-197294400	-0.9
36274	-194616000	-17.6
36274	-192024000	-24.5
36274	-189345600	-22.5
36274	-186667200	-27.4
36274	-184161600	-14.8
36274	-181483200	-4.8
36274	-178891200	6.7
36274	-176212800	13.3
36274	-173620800	17.6
36274	-170942400	16
36274	-168264000	7.6
36274	-165672000	-5.2
36274	-162993600	-19.6
36274	-160401600	-30.4
36274	-157723200	-28.2
36274	-155044800	-31
36274	-152625600	-13.8
36274	-149947200	-1.9
36274	-147355200	5.2
36274	-144676800	13
36274	-142084800	16.6
36274	-139406400	14.6
36274	-136728000	6.3
36274	-134136000	-1.2
36274	-131457600	-22.5
36274	-128865600	-31.3
36274	-126187200	-32.1
36274	-123508800	-29.7
36274	-121089600	-18.5
36274	-118411200	-7.6
36274	-115819200	6.6
36274	-113140800	13.7
36274	-110548800	17.2
36274	-107870400	15.3
36274	-105192000	7.4
36274	-102600000	-2.8
36274	-99921600	-20.8
36274	-97329600	-33.8
36274	-94651200	-23.2
36274	-91972800	-26
36274	-89553600	-11.9
36274	-86875200	-0.7
36274	-84283200	7.7
36274	-81604800	15.4
36274	-79012800	18.7
36274	-76334400	12.9
36274	-73656000	5.8
36274	-71064000	-0.2
36274	-68385600	-20.1
36274	-65793600	-27
36274	-63115200	-31.8
36274	-60436800	-30.6
36274	-57931200	-8.1
36274	-55252800	1
36274	-52660800	7.2
36274	-49982400	13.5
36274	-47390400	20.6
36274	-44712000	13.9
36274	-42033600	4.9
36274	-39441600	-2.8
36274	-36763200	-21
36274	-34171200	-34.7
36274	-31492800	-38.2
36274	-28814400	-36.9
36274	-26395200	-17.5
36274	-23716800	-2.8
36274	-21124800	5.8
36274	-18446400	13.1
36274	-15854400	18.8
36274	-13176000	16.2
36274	-10497600	6.5
36274	-7905600	-3.2
36274	-5227200	-16.6
36274	-2635200	-26.6
36274	43200	-32.3
36274	2721600	-26.3
36274	5140800	-17
36274	7819200	-0.5
36274	10411200	5.7
36274	13089600	14.2
36274	15681600	19.8
36274	18360000	13.8
36274	21038400	7.1
36274	23630400	-3.9
36274	26308800	-16
36274	28900800	-23.2
36274	31579200	-27.2
36274	34257600	-33.6
36274	36676800	-18.2
36274	39355200	-2
36274	41947200	7.5
36274	44625600	16.6
36274	47217600	17.5
36274	49896000	13.6
36274	52574400	7.4
36274	55166400	-0.3
36274	57844800	-10.6
36274	60436800	-26.4
36274	63115200	-27.9
36274	65793600	-28.4
36274	68299200	-15.9
36274	70977600	-1.9
36274	73569600	4.7
36274	76248000	12.8
36274	78840000	16.8
36274	81518400	13.1
36274	84196800	6.4
36274	86788800	-5.5
36274	89467200	-22.4
36274	92059200	-26.1
36274	94737600	-24.5
36274	97416000	-27.2
36274	99835200	-14
36274	102513600	-4.6
36274	105105600	6.4
36274	107784000	15.7
36274	110376000	17.5
36274	113054400	14.2
36274	115732800	8.5
36274	118324800	-4.1
36274	121003200	-13.8
36274	123595200	-21.6
36274	126273600	-32.3
36274	128952000	-31.9
36274	131371200	-16.2
36274	134049600	-2.5
36274	136641600	5.5
36274	139320000	13.4
36274	141912000	16.8
36274	144590400	15.6
36274	147268800	8
36274	149860800	-6.3
36274	152539200	-21
36274	155131200	-31.1
36274	157809600	-30.5
36274	160488000	-27.7
36274	162907200	-10
36274	165585600	0.4
36274	168177600	8.3
36274	170856000	16.2
36274	173448000	17.2
36274	176126400	14.1
36274	178804800	6.6
36274	181396800	-2.2
36274	184075200	-15
36274	186667200	-28.4
36274	189345600	-29.5
36274	192024000	-24.4
36274	194529600	-17.9
36274	197208000	-1.4
36274	199800000	5.3
36274	202478400	12.2
36274	205070400	18.1
36274	207748800	13.5
36274	210427200	7.1
36274	213019200	-6.8
36274	215697600	-16.8
36274	218289600	-31.8
36274	220968000	-38.7
36274	223646400	-31.7
36274	226065600	-15.8
36274	228744000	-3.1
36274	231336000	6.3
36274	234014400	14
36274	236606400	16.6
36274	239284800	12.9
36274	241963200	6.7
36274	244555200	-4.8
36274	247233600	-15.5
36274	249825600	-29.8
36274	252504000	-27.3
36274	255182400	-26.3
36274	257601600	-14.8
36274	260280000	0.4
36274	262872000	5.6
36274	265550400	12.7
36274	268142400	15.5
36274	270820800	13.7
36274	273499200	5.5
36274	276091200	-2.7
36274	278769600	-11.6
36274	281361600	-26.7
36274	284040000	-33.7
36274	286718400	-26.8
36274	289137600	-12.4
36274	291816000	-3.4
36274	294408000	7
36274	297086400	15.5
36274	299678400	16.5
36274	302356800	12.1
36274	305035200	6.9
36274	307627200	-5.7
36274	310305600	-18.7
36274	312897600	-25.4
36274	315576000	-32.3
36274	318254400	-25.4
36274	320760000	-15.9
36274	323438400	-4.7
36274	326030400	5.2
36274	328708800	13.6
36274	331300800	18.6
36274	333979200	16.1
36274	336657600	6.7
36274	339249600	-4.2
36274	341928000	-14.6
36274	344520000	-33.3
36274	347198400	-30.5
36274	349876800	-28.6
36274	352296000	-14.7
36274	354974400	2.4
36274	357566400	9
36274	360244800	12.6
36274	362836800	15.7
36274	365515200	13.3
36274	368193600	5.8
36274	370785600	-3.5
36274	373464000	-19.5
36274	376056000	-19.7
36274	378734400	-30.1
36274	381412800	-23.2
36274	383832000	-16.4
36274	386510400	1
36274	389102400	5.7
36274	391780800	14.6
36274	394372800	17.7
36274	397051200	13.2
36274	399729600	4.8
36274	402321600	-6.4
36274	4.05e+08	-17.6
36274	407592000	-21.4
36274	410270400	-23.5
36274	412948800	-25.8
36274	415368000	-12.7
36274	418046400	-4.1
36274	420638400	5.6
36274	423316800	12.2
36274	425908800	16.4
36274	428587200	14.4
36274	431265600	8.2
36274	433857600	-3.5
36274	436536000	-12.2
36274	439128000	-21.6
36274	441806400	-30.1
36274	444484800	-27
36274	446990400	-16.6
36274	449668800	-3.8
36274	452260800	7.9
36274	454939200	15.2
36274	457531200	17.7
36274	460209600	14.2
36274	462888000	6.7
36274	465480000	-6
