group	x	y
16716	-883569600	13.2
16716	-880891200	16.8
16716	-878472000	21.8
16716	-875793600	24.4
16716	-873201600	30.1
16716	-870523200	32.3
16716	-867931200	33.5
16716	-865252800	33.1
16716	-862574400	30.4
16716	-859982400	25.7
16716	-857304000	21.1
16716	-854712000	15.4
16716	-852033600	14.8
16716	-849355200	15.3
16716	-846936000	18.2
16716	-844257600	24.9
16717	-836395200	33.3
16717	-833716800	33.8
16717	-831038400	30.3
16717	-828446400	24.6
16717	-825768000	19.4
16717	-823176000	17.1
16717	-820497600	15.9
16717	-817819200	16.4
16717	-815313600	22.7
16717	-812635200	24.5
16717	-810043200	30.5
16717	-807364800	33.8
16717	-804772800	34.1
16717	-802094400	32.4
16717	-799416000	30.8
16717	-796824000	25.5
16717	-794145600	21.4
16717	-791553600	14.4
16717	-788875200	14
16717	-786196800	15.4
16717	-783777600	18.8
16717	-781099200	26.1
16718	-581256000	35.5
16718	-578577600	33
16718	-575985600	29
16718	-573307200	24
16718	-570715200	19.5
16718	-568036800	19.5
16718	-565358400	21.5
16718	-562852800	22
16718	-560174400	28
16718	-557582400	28.5
16718	-554904000	33
16718	-552312000	32.5
16718	-549633600	34.2
16718	-546955200	30
16718	-544363200	24.4
16718	-541684800	20.9
16718	-539092800	16.4
16718	-536414400	20.3
16718	-533736000	16.9
16718	-531316800	22
16718	-528638400	23.6
16718	-526046400	31.9
16718	-523368000	33.3
16718	-520776000	34.2
16718	-518097600	32.8
16718	-515419200	29.7
16718	-512827200	27.5
16718	-510148800	20.6
16718	-507556800	13.1
16718	-504878400	16.1
16718	-502200000	20
16718	-499780800	22.8
16718	-497102400	25
16718	-494510400	30.6
16718	-491832000	33.3
16718	-489240000	35
16718	-486561600	34.4
16718	-483883200	30.6
16718	-481291200	26.1
16718	-478612800	21.7
16718	-476020800	15.6
16718	-473342400	14.2
16718	-470664000	16.9
16718	-468244800	21.6
16718	-465566400	25
16718	-462974400	29.1
16718	-460296000	32.2
16718	-457704000	33.6
16718	-455025600	32.8
16718	-452347200	30.8
16718	-449755200	24.7
16718	-447076800	22.2
16718	-444484800	16.3
16718	-441806400	12
16718	-439128000	18
16718	-436622400	22.5
16718	-433944000	23
16718	-431352000	28.5
16718	-428673600	34.5
16718	-426081600	34.5
16718	-423403200	34
16718	-420724800	31.5
16718	-418132800	24
16718	-415454400	19.5
16718	-412862400	15.5
16718	-410184000	14.5
16718	-407505600	13.5
16718	-405086400	20
16718	-402408000	23.5
16718	-399816000	26.5
16718	-397137600	32.5
16718	-394545600	33.5
16718	-391867200	32.5
16718	-389188800	30.5
16718	-386596800	28.5
16718	-383918400	18.5
16718	-381326400	14.5
16718	-378648000	14
16718	-375969600	16
16718	-373550400	23
16718	-370872000	26.5
16718	-368280000	31.5
16718	-365601600	34
16718	-363009600	32.5
16718	-360331200	36.5
16718	-357652800	31.2
16718	-355060800	26.5
16718	-352382400	18
16718	-349790400	16
16718	-347112000	13.3
16718	-344433600	14.1
16718	-342014400	17.7
16718	-339336000	25.3
16718	-336744000	29.7
16718	-334065600	33.1
16718	-331473600	33.1
16718	-328795200	32.5
16718	-326116800	29.7
16718	-323524800	25.3
16718	-320846400	15.9
16718	-318254400	11.7
16718	-315576000	14.5
16718	-312897600	19
16718	-310392000	21
16718	-307713600	26.5
16718	-305121600	29.5
16718	-302443200	33.5
16718	-299851200	33.5
16718	-297172800	32.5
16718	-294494400	31.5
16718	-291902400	24
16718	-289224000	21.5
16718	-286632000	16.5
16718	-283953600	15.6
16718	-281275200	16
16718	-278856000	18.9
16718	-276177600	23.9
16718	-273585600	30.9
16718	-270907200	32
16718	-268315200	33.6
16718	-265636800	33.7
16718	-262958400	29
16718	-260366400	23.4
16718	-257688000	18.5
16718	-255096000	16
16718	-252417600	13.5
16718	-249739200	18.2
16718	-247320000	22.4
16718	-244641600	26.1
16718	-242049600	30.4
16718	-239371200	33.2
16718	-236779200	35.6
16718	-234100800	35.5
16718	-231422400	31
16718	-228830400	26.2
16718	-226152000	20.3
16718	-223560000	16.8
16718	-220881600	16.3
16718	-218203200	19.3
16718	-215784000	20.5
16718	-213105600	25.7
16718	-210513600	28.7
16718	-207835200	33.3
16718	-205243200	34.7
16718	-202564800	34
16718	-199886400	30.3
16718	-197294400	25.7
16718	-194616000	18.3
16718	-192024000	13.2
16718	-189345600	9.2
16718	-186667200	16.2
16718	-184161600	22.8
16718	-181483200	25
16718	-178891200	32
16718	-176212800	34.1
16718	-173620800	34.7
16718	-170942400	34.1
16718	-168264000	31.2
16718	-165672000	23.8
16718	-162993600	19.7
16718	-160401600	11.7
16718	-157723200	14.5
16718	-155044800	17
16718	-152625600	21.6
16718	-149947200	23.6
16718	-147355200	31.8
16718	-144676800	34
16718	-142084800	34.5
16718	-139406400	35
16718	-136728000	32.6
16718	-134136000	27.2
16718	-131457600	20.9
16718	-128865600	15.2
16718	-126187200	16.7
16718	-123508800	15.6
16718	-121089600	19.7
16718	-118411200	25.8
16718	-115819200	31.9
16718	-113140800	34.7
16718	-110548800	35.1
16718	-107870400	35.8
16718	-105192000	33.1
16718	-102600000	27.9
16718	-99921600	20.5
16718	-97329600	16.4
16718	-94651200	14.1
16718	-91972800	15
16718	-89553600	18.7
16718	-86875200	24.1
16718	-84283200	30.4
16718	-81604800	32.4
16718	-79012800	34.7
16718	-76334400	33.6
16718	-73656000	32.2
16718	-71064000	27.5
16718	-68385600	20.3
16718	-65793600	13.9
16718	-63115200	14.2
16718	-60436800	14.5
16718	-57931200	22
16718	-55252800	23.5
16718	-52660800	29.2
16718	-49982400	33.5
16718	-47390400	35.4
16718	-44712000	33.8
16718	-42033600	31.8
16718	-39441600	26.5
16718	-36763200	22.1
16718	-34171200	17.4
16718	-31492800	14.4
16718	-28814400	15.4
16718	-26395200	24.9
16718	-23716800	25.4
16718	-21124800	31.6
16718	-18446400	35.5
16718	-15854400	34.8
16718	-13176000	34.7
16718	-10497600	32
16718	-7905600	27.6
16718	-5227200	19.9
16718	-2635200	17.6
16718	43200	14.2
16718	2721600	18.3
16718	5140800	20.9
16718	7819200	28
16718	10411200	31.6
16718	13089600	34.1
16718	15681600	34.9
16718	18360000	34.4
16718	21038400	30.8
16718	23630400	25.9
16718	26308800	21.6
16718	28900800	14.5
16718	31579200	14
16718	34257600	16
16718	36676800	20.5
16718	39355200	23.4
16718	41947200	31.8
16718	44625600	32
16718	47217600	35
16718	49896000	35.3
16718	52574400	31
16718	55166400	24.7
16718	57844800	19.9
16718	60436800	13.5
16718	63115200	12.1
16718	65793600	16.5
16718	68299200	19.6
16718	70977600	23.4
16718	73569600	29.5
16718	76248000	35
16718	78840000	34.2
16718	81518400	34.7
16718	84196800	32
16718	86788800	27
16718	89467200	20.2
16718	92059200	12.1
16718	94737600	11.9
16718	97416000	18.9
16718	99835200	21.8
16718	102513600	27.2
16718	105105600	31.8
16718	107784000	32.7
16718	110376000	34.2
16718	113054400	35.7
16718	115732800	33
16718	118324800	26.3
16718	121003200	18.6
16718	123595200	14.3
16718	126273600	12.9
16718	128952000	15.4
16718	131371200	19.9
16718	134049600	26
16718	136641600	31.2
16718	139320000	34.3
16718	141912000	34.2
16718	144590400	34.9
16718	147268800	32.7
16718	149860800	26
16718	152539200	21.1
16718	155131200	14.3
16718	157809600	13.6
16718	160488000	15.5
16718	162907200	20
16718	165585600	22.6
16718	168177600	31.9
16718	170856000	32.8
16718	173448000	35.5
16718	176126400	34.3
16718	178804800	33.2
16718	181396800	24.9
16718	184075200	20.6
16718	186667200	14
16718	189345600	13
16718	192024000	15.7
16718	194529600	17.1
16718	197208000	24.1
16718	199800000	30.6
16718	202478400	33.8
16718	205070400	33.9
16718	207748800	34.1
16718	210427200	31.3
16718	213019200	28.6
16718	215697600	19.6
16718	218289600	16.9
16718	220968000	11.7
16718	223646400	16.8
16718	226065600	22.4
16718	228744000	25.7
16718	231336000	32.1
16718	234014400	34.9
16718	236606400	35.1
16718	239284800	35.3
16718	241963200	32.6
16718	244555200	26.4
16718	247233600	19.3
16718	249825600	17.5
16718	252504000	15.2
16718	255182400	16.8
16718	257601600	21.3
16718	260280000	27.2
16718	262872000	32.1
16718	265550400	33.5
16718	268142400	35.9
16718	270820800	34.1
16718	273499200	31.9
16718	276091200	26.4
16718	278769600	19
16718	281361600	17.7
16718	284040000	15.8
16718	286718400	19.2
