group	x	y
40544	-405086400	-5.2
40544	-402408000	-9.5
40544	-399816000	-14.7
40544	-397137600	-12.9
40544	-394545600	-17.7
40544	-391867200	-18.3
40544	-389188800	-20.4
40544	-386596800	-11.7
40544	-383918400	-6.7
40544	-381326400	-1.3
40544	-378648000	0.3
40545	-344433600	-4.4
40545	-342014400	-5.5
40545	-339336000	-10.1
40545	-336744000	-14.6
40545	-334065600	-13.3
40545	-331473600	-16.3
40545	-328795200	-19.2
40545	-326116800	-21.7
40545	-323524800	-12.7
40545	-320846400	-9.2
40545	-318254400	-2.2
40545	-315576000	-0.8
40545	-312897600	-4.7
40545	-310392000	-7.5
40545	-307713600	-9.8
40545	-305121600	-15.7
40545	-302443200	-19.6
40545	-299851200	-19.3
40545	-297172800	-19.1
40545	-294494400	-22.4
40545	-291902400	-14.1
40545	-289224000	-7.3
40545	-286632000	-1.9
40545	-283953600	-2.2
40545	-281275200	-2.3
40545	-278856000	-7.5
40545	-276177600	-11.4
40545	-273585600	-14.8
40545	-270907200	-13.8
40545	-268315200	-19.8
40545	-265636800	-18.8
40545	-262958400	-15.9
40545	-260366400	-11
40545	-257688000	-5.9
40545	-255096000	-2.7
40545	-252417600	-2.1
40546	-123508800	-3.9
40546	-121089600	-5.9
40546	-118411200	-10.8
40546	-115819200	-12.6
40546	-113140800	-18
40546	-110548800	-19.6
40546	-107870400	-21
40546	-105192000	-16.6
40546	-102600000	-15.8
40546	-99921600	-5.9
40546	-97329600	-1.1
40546	-94651200	-0.1
40546	-91972800	-4.5
40546	-89553600	-7.3
40546	-86875200	-9.7
40546	-84283200	-12.3
40546	-81604800	-14.2
40546	-79012800	-16.7
40546	-76334400	-18.7
40546	-73656000	-19.5
40546	-71064000	-12.5
40546	-68385600	-5.5
40546	-65793600	-1.2
40546	-63115200	-1.2
40546	-60436800	-3.2
40546	-57931200	-4.7
40546	-55252800	-9
40546	-52660800	-11.7
40546	-49982400	-15.7
40546	-47390400	-19.3
40546	-44712000	-16.8
40546	-42033600	-19.1
40546	-39441600	-12.8
40546	-36763200	-6.1
40546	-34171200	-2.2
40546	-31492800	0.4
40546	-28814400	-1.6
40546	-26395200	-4.5
40546	-23716800	-8.2
40546	-21124800	-11.3
40546	-18446400	-11.6
40546	-15854400	-17.5
40546	-13176000	-22.3
40546	-10497600	-19.8
40546	-7905600	-12.7
40546	-5227200	-5.8
