group	x	y
36583	-946728000	-23.9
36583	-944049600	-15.9
36583	-941544000	-7.6
36583	-938865600	1.3
36583	-936273600	8.1
36583	-933595200	14.3
36583	-931003200	18.5
36583	-928324800	17.4
36583	-925646400	11.5
36583	-923054400	-0.4
36583	-920376000	-3.3
36583	-917784000	-11.4
36583	-915105600	-17.3
36583	-912427200	-15.2
36583	-910008000	-10.1
36583	-907329600	-2.3
36583	-904737600	5.3
36583	-902059200	11.7
36583	-899467200	18.1
36583	-896788800	16.3
36583	-894110400	7.2
36583	-891518400	-0.2
36583	-888840000	-7.8
36583	-886248000	-20.5
36583	-883569600	-22.2
36583	-880891200	-15.1
36583	-878472000	-12.2
36583	-875793600	1.3
36583	-873201600	9.7
36583	-870523200	14.6
36583	-867931200	16.7
36583	-865252800	13.9
36583	-862574400	7.6
36583	-859982400	2.9
36583	-857304000	-6.6
36583	-854712000	-8.4
36583	-852033600	-17.8
36583	-849355200	-8.2
36583	-846936000	-2.8
36583	-844257600	3.2
36583	-841665600	11.3
36583	-838987200	14.4
36583	-836395200	19.1
36583	-833716800	14.5
36583	-831038400	7.8
36583	-828446400	2.3
36583	-825768000	-2.7
36583	-823176000	-6.2
36583	-820497600	-5.7
36583	-817819200	-9.5
36583	-815313600	-5
36583	-812635200	-0.1
36583	-810043200	10.6
36583	-807364800	13.3
36583	-804772800	15.4
36583	-802094400	12.9
36583	-799416000	10.1
36583	-796824000	2.8
36583	-794145600	-5.2
36583	-791553600	-11.7
36583	-788875200	-13.9
36583	-786196800	-14
36583	-783777600	-9.2
36583	-781099200	-0.4
36583	-778507200	4.9
36583	-775828800	14.6
36583	-773236800	16
36583	-770558400	17.1
36583	-767880000	7.8
36583	-765288000	0
36583	-762609600	-5.8
36583	-760017600	-16.8
36583	-757339200	-10.3
36583	-754660800	-14.5
36583	-752241600	-7.3
36583	-749563200	1.5
36583	-746971200	9.1
36583	-744292800	16.2
36583	-741700800	17.6
36583	-739022400	15.6
36583	-736344000	8.7
36583	-733752000	-3
36583	-731073600	-4.7
36583	-728481600	-10.7
36583	-725803200	-13.1
36583	-723124800	-20
36583	-720705600	-7.8
36583	-718027200	2.8
36583	-715435200	6.6
36583	-712756800	14.8
36583	-710164800	14.8
36583	-707486400	14.2
36583	-704808000	9.8
36583	-702216000	1.8
36583	-699537600	-3.2
36583	-696945600	-9.5
36583	-694267200	-13.1
36583	-691588800	-13.7
36583	-689083200	-8.2
36583	-686404800	2
36583	-683812800	13.5
36583	-681134400	18.7
36583	-678542400	13.8
36583	-675864000	14.1
36583	-673185600	9.3
36583	-670593600	2.9
36583	-667915200	-2.7
36583	-665323200	-8.8
36583	-662644800	-5.3
36583	-659966400	-10.8
36583	-657547200	-7.5
36583	-654868800	1.8
36583	-652276800	11.4
36583	-649598400	15.7
36583	-647006400	14.8
36583	-644328000	15.1
36583	-641649600	9.3
36583	-639057600	1.5
36583	-636379200	-4.8
36583	-633787200	-8.4
36583	-631108800	-21.3
36583	-628430400	-10.7
36583	-626011200	-4.5
36583	-623332800	7
36583	-620740800	8.4
36583	-618062400	14
36583	-615470400	13.2
36583	-612792000	12.2
36583	-610113600	9.4
36583	-607521600	3.9
36583	-604843200	-4.2
36583	-602251200	-7.8
36583	-599572800	-14.4
36583	-596894400	-14.9
36583	-594475200	-6.7
36583	-591796800	6.5
36583	-589204800	6
36583	-586526400	15.4
36583	-583934400	16.2
36583	-581256000	16.8
36583	-578577600	9.6
36583	-575985600	1.7
36583	-573307200	-8.5
36583	-570715200	-4.3
36583	-568036800	-7.5
36583	-565358400	-10.1
36583	-562852800	-10.9
36583	-560174400	-0.2
36583	-557582400	6.7
36583	-554904000	16.4
36583	-552312000	17.8
36583	-549633600	13.7
36583	-546955200	9.7
36583	-544363200	0.3
36583	-541684800	-4.5
36583	-539092800	-10.1
36583	-536414400	-13.3
36583	-533736000	-18.7
36583	-531316800	-4.8
36583	-528638400	6.1
36583	-526046400	8.8
36583	-523368000	17.3
36583	-520776000	17.2
36583	-518097600	16.1
36583	-515419200	5.7
36583	-512827200	1.4
36583	-510148800	-7
36583	-507556800	-8.8
36583	-504878400	-16.4
36583	-502200000	-17.1
36583	-499780800	-6.1
36583	-497102400	1.9
36583	-494510400	9.9
36583	-491832000	16.5
36583	-489240000	20.2
36583	-486561600	14.7
36583	-483883200	9.5
36583	-481291200	3.7
36583	-478612800	-4.1
36583	-476020800	-8
36583	-473342400	-9.6
36583	-470664000	-12.9
36583	-468244800	-9.4
36583	-465566400	-0.8
36583	-462974400	8.5
36583	-460296000	13.2
36583	-457704000	15.2
36583	-455025600	14
36583	-452347200	9.9
36583	-449755200	4.5
36583	-447076800	-6.2
36583	-444484800	-23.6
36583	-441806400	-16.1
36583	-439128000	-20.4
36583	-436622400	-6
36583	-433944000	0
36583	-431352000	9.2
36583	-428673600	18.4
36583	-426081600	13.8
36583	-423403200	13.1
36583	-420724800	5.4
36583	-418132800	1.2
36583	-415454400	-10.7
36583	-412862400	-6.9
36583	-410184000	-11.6
36583	-407505600	-5.6
36583	-405086400	-11.5
36583	-402408000	1.5
36583	-399816000	13.1
36583	-397137600	12.9
36583	-394545600	17.5
36583	-391867200	16.7
36583	-389188800	11.5
36583	-386596800	2.8
36583	-383918400	-5.1
36583	-381326400	-6.2
36583	-378648000	-10
36583	-375969600	-12.9
36583	-373550400	-11.6
36583	-370872000	1.3
36583	-368280000	8.5
36583	-365601600	13.7
36583	-363009600	16.1
36583	-360331200	14.9
36583	-357652800	5.2
36583	-355060800	3.1
36583	-352382400	-4
36583	-349790400	-15.6
36583	-347112000	-7.7
36583	-344433600	-8.8
36583	-342014400	-3.9
36583	-339336000	1.1
36583	-336744000	8.2
36583	-334065600	16
36583	-331473600	18.7
36583	-328795200	14.5
36583	-326116800	5.9
36583	-323524800	-1.9
36583	-320846400	-6.5
36583	-318254400	-11.6
36583	-315576000	-15.6
36583	-312897600	-14.2
36583	-310392000	-8
36583	-307713600	2.3
36583	-305121600	8.5
36583	-302443200	16.4
36583	-299851200	19.5
36583	-297172800	14.5
36583	-294494400	7.8
36583	-291902400	-0.5
36583	-289224000	-7.1
36583	-286632000	-4.3
36583	-283953600	-9.8
36583	-281275200	-6.3
36583	-278856000	-3.8
36583	-276177600	-0.8
36583	-273585600	9.2
36583	-270907200	17.6
36583	-268315200	18.8
36583	-265636800	14.8
36583	-262958400	6.5
36583	-260366400	5.1
36583	-257688000	-7.8
36583	-255096000	-11.7
36583	-252417600	-8.4
36583	-249739200	-7.9
36583	-247320000	-8.2
36583	-244641600	3.9
36583	-242049600	12.3
36583	-239371200	11.5
36583	-236779200	16.4
36583	-234100800	12.8
36583	-231422400	9
36583	-228830400	2.3
36583	-226152000	-0.8
36583	-223560000	-10
36583	-220881600	-20.8
36583	-218203200	-14.6
36583	-215784000	-15.2
36583	-213105600	1.1
36583	-210513600	12.8
36583	-207835200	12.8
36583	-205243200	16.7
36583	-202564800	14.5
36583	-199886400	11.5
36583	-197294400	2.6
36583	-194616000	-2.4
36583	-192024000	-11.8
36583	-189345600	-12.4
36583	-186667200	-10.3
36583	-184161600	-9.8
36583	-181483200	1.1
36583	-178891200	10.4
36583	-176212800	15
36583	-173620800	19
36583	-170942400	14.7
36583	-168264000	8.4
36583	-165672000	3.2
36583	-162993600	-6.2
36583	-160401600	-7.9
36583	-157723200	-15.4
36583	-155044800	-14.6
36583	-152625600	-4.6
36583	-149947200	-0.5
36583	-147355200	6.3
36583	-144676800	14.1
36583	-142084800	15.2
36583	-139406400	13.4
36583	-136728000	10.3
36583	-134136000	1.3
36583	-131457600	-8.3
36583	-128865600	-3.9
36583	-126187200	-18.2
36583	-123508800	-21.3
36583	-121089600	-5.2
36583	-118411200	3.4
36583	-115819200	11.3
36583	-113140800	15
36583	-110548800	17.7
36583	-107870400	14.6
36583	-105192000	7.6
36583	-102600000	1.2
36583	-99921600	-2.2
36583	-97329600	-18.1
36583	-94651200	-18.5
36583	-91972800	-12.3
36583	-89553600	-1.1
36583	-86875200	5.6
36583	-84283200	11.3
36583	-81604800	13.9
36583	-79012800	15.8
36583	-76334400	17.7
36583	-73656000	8.6
36583	-71064000	5.4
36583	-68385600	-1
36583	-65793600	-13.4
36583	-63115200	-20.3
36583	-60436800	-10.5
36583	-57931200	-3.2
36583	-55252800	0.2
36583	-52660800	10
36583	-49982400	15
36583	-47390400	13.6
36583	-44712000	15
36583	-42033600	7.5
36583	-39441600	-0.9
36583	-36763200	-5.1
36583	-34171200	-13.2
36583	-31492800	-21.8
36583	-28814400	-19.3
36583	-26395200	-9.9
36583	-23716800	2.9
36583	-21124800	5.2
36583	-18446400	11.3
36583	-15854400	15.5
36583	-13176000	14.1
36583	-10497600	9.2
36583	-7905600	0.9
36583	-5227200	-1.6
36583	-2635200	-13.8
36583	43200	-14.6
36583	2721600	-11.3
36583	5140800	-4.5
36583	7819200	3.4
36583	10411200	9
36583	13089600	13.8
36583	15681600	18.1
36583	18360000	14.5
36583	21038400	10
36583	23630400	3.7
36583	26308800	-7.5
36583	28900800	-11.2
36583	31579200	-6.7
36583	34257600	-16.1
36583	36676800	-8.1
36583	39355200	0.4
36583	41947200	8
36583	44625600	13.4
36583	47217600	16.6
36583	49896000	13.8
36583	52574400	8.3
36583	55166400	-0.5
36583	57844800	-2.7
36583	60436800	-11.2
36583	63115200	-20.8
36583	65793600	-10.3
36583	68299200	-7
36583	70977600	1.9
36583	73569600	8
36583	76248000	15.2
36583	78840000	19.8
36583	81518400	19
36583	84196800	7.2
36583	86788800	2.7
36583	89467200	-4.9
36583	92059200	-3
36583	94737600	-16.5
36583	97416000	-9.1
36583	99835200	-4.2
36583	102513600	5.8
36583	105105600	10.7
36583	107784000	17.2
36583	110376000	15
36583	113054400	13.8
36583	115732800	4.7
36583	118324800	0.2
36583	121003200	-5.3
36583	123595200	-11.3
36583	126273600	-15.2
36583	128952000	-6.6
36583	131371200	-2
36583	134049600	0.3
36583	136641600	6.8
36583	139320000	15.4
36583	141912000	19.9
36583	144590400	14.4
36583	147268800	11
36583	149860800	4.7
36583	152539200	-2.9
36583	155131200	-5.9
36583	157809600	-7.8
36583	160488000	-12.8
36583	162907200	-1.2
36583	165585600	5.8
36583	168177600	12
36583	170856000	14.2
36583	173448000	17.2
36583	176126400	12.8
36583	178804800	11.1
36583	181396800	0
36583	184075200	-5.1
36583	186667200	-7.7
36583	189345600	-16.2
36583	192024000	-15.8
36583	194529600	-6.3
36583	197208000	2.4
36583	199800000	8.6
36583	202478400	12.6
36583	205070400	15.4
36583	207748800	13
36583	210427200	7.3
36583	213019200	-3.3
36583	215697600	-6.5
36583	218289600	-8.8
36583	220968000	-14.7
36583	223646400	-13.1
36583	226065600	-4.2
36583	228744000	4.3
36583	231336000	11.9
36583	234014400	16
36583	236606400	17.7
36583	239284800	13.7
36583	241963200	7.2
36583	244555200	-0.6
36583	247233600	-0.9
36583	249825600	-12.1
36583	252504000	-8.9
36583	255182400	-14.9
36583	257601600	-1.1
36583	260280000	0
36583	262872000	6.9
36583	265550400	12.2
36583	268142400	14.1
36583	270820800	12.5
36583	273499200	7.9
36583	276091200	0.8
36583	278769600	-3
36583	281361600	-21.9
36583	284040000	-17.1
36583	286718400	-13
36583	289137600	-3.7
36583	291816000	-2.3
36583	294408000	13.7
36583	297086400	11
36583	299678400	16.6
36583	302356800	15.2
36583	305035200	8.2
36583	307627200	0.2
36583	310305600	-3.5
36583	312897600	-9
36583	315576000	-13.8
36583	318254400	-9.8
36583	320760000	-9.1
36583	323438400	3.3
36583	326030400	6.8
36583	328708800	16.5
36583	331300800	14.6
36583	333979200	10.9
36583	336657600	8.6
36583	339249600	2.4
36583	341928000	-6.2
36583	344520000	-7.3
36583	347198400	-7
36583	349876800	-9.3
36583	352296000	-8.1
36583	354974400	-0.4
36583	357566400	9.4
36583	360244800	16.6
36583	362836800	19.7
36583	365515200	16.6
36583	368193600	8.2
36583	370785600	6.1
36583	373464000	-2.5
36583	376056000	-8.4
36583	378734400	-18.9
36583	381412800	-11.1
36583	383832000	-4.9
36583	386510400	1.8
36583	389102400	9.5
36583	391780800	10.3
36583	394372800	17.2
36583	397051200	13.6
36583	399729600	9.9
36583	402321600	-0.4
36583	4.05e+08	-0.6
36583	407592000	-4
36583	410270400	-8.3
36583	412948800	-10.9
36583	415368000	-6.2
36583	418046400	6.7
36583	420638400	10.3
36583	423316800	12.5
36583	425908800	18
36583	428587200	14.1
36583	431265600	8.8
36583	433857600	2.9
36583	436536000	-5.1
36583	439128000	-5.5
36583	441806400	-8.4
36583	444484800	-12.5
36583	446990400	-5.5
36583	449668800	2.3
36583	452260800	13.5
36583	454939200	14.5
36583	457531200	17.2
36583	460209600	12.6
36583	462888000	8.6
36583	465480000	0.5
36583	468158400	-6.8
36583	470750400	-15.3
36583	473428800	-18.2
36583	476107200	-19.2
36583	478526400	-4.9
36583	481204800	0.7
36583	483796800	8.4
36583	486475200	13.2
36583	489067200	15.4
36583	491745600	17.2
36583	494424000	8.5
36583	497016000	2.2
36583	499694400	-5.7
36583	502286400	-11.2
36583	504964800	-12.8
36583	507643200	-17.3
36583	510062400	-3.1
36583	512740800	4.9
36583	515332800	8
36583	518011200	15.3
36583	520603200	15.1
36583	523281600	12.4
36583	525960000	5.8
36583	528552000	2
36583	531230400	-3.3
36583	533822400	-12.9
36583	536500800	-23.2
36583	539179200	-7.8
36583	541598400	-6
36583	544276800	1
36583	546868800	11.4
36583	549547200	17.8
36583	552139200	15.1
36583	554817600	13.4
36583	557496000	7.8
36583	560088000	1.5
36583	562766400	-10.5
36583	565358400	-12.7
36583	568036800	-15
36583	570715200	-8.3
36583	573220800	-3.1
36583	575899200	1.7
36583	578491200	10
36583	581169600	16.7
36583	583761600	20.9
36583	586440000	15.9
36583	589118400	8.3
36583	591710400	3.6
36583	594388800	-9.4
36583	596980800	-11.5
36583	599659200	-9.2
36583	602337600	-6.1
36583	604756800	-2
36583	607435200	3.7
36583	610027200	10.6
36583	612705600	19.9
36583	615297600	18.3
36583	617976000	13.7
36583	620654400	9.7
36583	623246400	2.5
36583	625924800	-5.7
36583	628516800	-9.9
36583	631195200	-13.3
36583	633873600	-2.1
36583	636292800	-1.7
36583	638971200	5.1
36583	641563200	7.1
36583	644241600	13.7
36583	646833600	18
36583	649512000	14.9
36583	652190400	7.5
36583	654782400	0.4
36583	657460800	-6.7
36583	660052800	-5.9
36583	662731200	-14.4
36583	665409600	-10
36583	667828800	-5.8
36583	670507200	5.7
36583	673099200	12.6
36583	675777600	18.7
36583	678369600	17
36583	681048000	13.6
36583	683726400	7.7
36583	686318400	4.9
36583	688996800	-1.1
36583	691588800	-9.6
36583	694267200	-12.4
36583	696945600	-10.1
36583	699451200	-1.2
36583	702129600	2.2
36583	704721600	8.9
36583	707400000	13.2
36583	709992000	16.4
36583	712670400	14.6
36583	715348800	12.4
36583	717940800	-1.2
36583	720619200	-7.5
36583	723211200	-6.4
36583	725889600	-7.9
36583	728568000	-8.6
36583	730987200	-5.9
36583	733665600	2.8
36583	736257600	11.1
36583	738936000	13.9
36583	741528000	16.9
36583	744206400	13.7
36583	746884800	4.7
36583	749476800	1.5
