group	x	y
22563	-357652800	10.3
22563	-355060800	2.1
22563	-352382400	-4.8
22563	-349790400	-9.1
22563	-347112000	-11.7
22563	-344433600	-8
22563	-342014400	-0.8
22563	-339336000	6
22563	-336744000	8.8
22563	-334065600	12.9
22563	-331473600	16.9
22563	-328795200	15.1
22563	-326116800	9.3
22563	-323524800	2.9
22563	-320846400	-3.9
22563	-318254400	-9.7
22563	-315576000	-12.5
22563	-312897600	-5.7
22563	-310392000	0
22563	-307713600	3.7
22563	-305121600	10.1
22563	-302443200	13.6
22563	-299851200	16.5
22563	-297172800	15.4
22563	-294494400	10.1
22563	-291902400	1.9
22563	-289224000	-5
22563	-286632000	-8.7
22563	-283953600	-10.3
22563	-281275200	-8.1
22563	-278856000	-2.5
22563	-276177600	5.1
22563	-273585600	8.1
22563	-270907200	14
22563	-268315200	16.6
22563	-265636800	15.2
22563	-262958400	10.1
22563	-260366400	3.3
22563	-257688000	-6.2
22563	-255096000	-13.4
22563	-252417600	-12.2
22563	-249739200	-6.7
22563	-247320000	-1.6
22563	-244641600	5.3
22563	-242049600	8.7
22563	-239371200	13.5
22563	-236779200	16.4
22563	-234100800	16.1
22563	-231422400	11.3
22563	-228830400	2.2
22563	-226152000	-5.8
22563	-223560000	-11.6
22563	-220881600	-13
22563	-218203200	-7.8
22563	-215784000	-0.2
22563	-213105600	5.7
22563	-210513600	11.3
22563	-207835200	13.2
22563	-205243200	16.5
22563	-202564800	15.8
22563	-199886400	10.6
22563	-197294400	3.4
22563	-194616000	-4.2
22563	-192024000	-10.3
22563	-189345600	-12
22563	-186667200	-6.9
22563	-184161600	-0.2
22563	-181483200	7.7
22563	-178891200	8.9
22563	-176212800	12.6
22563	-173620800	15.6
22563	-170942400	15.2
22563	-168264000	9.8
22563	-165672000	2.5
22563	-162993600	-7.2
22563	-160401600	-11.1
22563	-157723200	-10.4
22563	-155044800	-8.8
22563	-152625600	-2.8
22563	-149947200	4.8
22563	-147355200	9.4
22563	-144676800	13
22563	-142084800	15.5
22563	-139406400	14.5
22563	-136728000	9
22563	-134136000	3.1
22563	-131457600	-4
22563	-128865600	-11.9
22563	-126187200	-9.8
22563	-123508800	-6.1
22563	-121089600	-0.6
22563	-118411200	4.3
22563	-115819200	7.7
22563	-113140800	13.8
22563	-110548800	14.8
22563	-107870400	16.3
22563	-105192000	9.7
22563	-102600000	1.1
22563	-99921600	-7.2
22563	-97329600	-10.5
22563	-94651200	-13.5
22563	-91972800	-8.5
22563	-89553600	-2.7
22563	-86875200	3.2
22563	-84283200	8.3
22563	-81604800	12.5
22563	-79012800	15.5
22563	-76334400	14.9
22563	-73656000	10.1
22563	-71064000	2
22563	-68385600	-9
22563	-65793600	-11.2
22563	-63115200	-11.5
22563	-60436800	-10.4
22563	-57931200	-0.1
22563	-55252800	4.6
22563	-52660800	9.3
22563	-49982400	13.9
22563	-47390400	15.6
22563	-44712000	14
22563	-42033600	9.9
22563	-39441600	1.5
22563	-36763200	-5.2
22563	-34171200	-9.7
22563	-31492800	-11.1
22563	-28814400	-8.4
22563	-26395200	2.4
22563	-23716800	5.5
22563	-21124800	11.2
22563	-18446400	12.9
22563	-15854400	15.8
22563	-13176000	15.2
22563	-10497600	9.8
22563	-7905600	4.2
22563	-5227200	-4.3
22563	-2635200	-9.3
22563	43200	-12
22563	2721600	-8.1
22563	5140800	-3.7
22563	7819200	4.1
22563	10411200	10.1
22563	13089600	12.6
22563	15681600	16.5
22563	18360000	15.8
22563	21038400	9.9
22563	23630400	2.6
22563	26308800	-4.5
22563	28900800	-9
22563	31579200	-11.8
22563	34257600	-7.5
22563	36676800	0.3
22563	39355200	6.2
22563	41947200	9
22563	44625600	13.6
22563	47217600	17.1
22563	49896000	15.5
22563	52574400	8.7
22563	55166400	1.8
22563	57844800	-4.2
22563	60436800	-7.4
22563	63115200	-9.3
22563	65793600	-10.1
22563	68299200	0.3
22563	70977600	3.7
22563	73569600	11.5
22563	76248000	13.7
22563	78840000	15.1
22563	81518400	16.5
22563	84196800	10.2
22563	86788800	2.4
22563	89467200	-4.8
22563	92059200	-9.3
22563	94737600	-11.5
22563	97416000	-6.2
22563	99835200	-1.5
22563	102513600	6.1
22563	105105600	9.9
22563	107784000	11.7
22563	110376000	16.9
22563	113054400	15.6
22563	115732800	11
22563	118324800	2.6
22563	121003200	-4.5
22563	123595200	-11.4
22563	126273600	-12.1
22563	128952000	-8.8
22563	131371200	-2.8
22563	134049600	6.6
22563	136641600	10.2
22563	139320000	13.4
22563	141912000	16
22563	144590400	15.1
22563	147268800	9.5
22563	149860800	2.8
22563	152539200	-4.6
22563	155131200	-12.8
22563	157809600	-12.3
22563	160488000	-8.2
22563	162907200	-1.1
22563	165585600	3.8
22563	168177600	7.6
22563	170856000	12.6
22563	173448000	15.2
22563	176126400	16.3
22563	178804800	11
22563	181396800	3.5
22563	184075200	-6.2
22563	186667200	-11.4
22563	189345600	-9.9
22563	192024000	-6.4
22563	194529600	-2.4
22563	197208000	4.2
22563	199800000	9.1
22563	202478400	12.5
22563	205070400	14
22563	207748800	13.3
22563	210427200	10.5
22563	213019200	3.6
22563	215697600	-5.7
22563	218289600	-9.9
22563	220968000	-11.1
22563	223646400	-9
22563	226065600	-2.2
22563	228744000	3.2
22563	231336000	7.4
22563	234014400	12.8
22563	236606400	15.3
22563	239284800	16.4
22563	241963200	11
22563	244555200	4
22563	247233600	-4.7
22563	249825600	-10.1
22563	252504000	-14.1
22563	255182400	-8.3
22563	257601600	-1.4
22563	260280000	5.1
22563	262872000	11.1
22563	265550400	14.4
22563	268142400	16.4
22563	270820800	16.4
22563	273499200	9.7
22563	276091200	2.9
22563	278769600	-5
22563	281361600	-7.5
22563	284040000	-10.2
22563	286718400	-6.5
22563	289137600	-3
22563	291816000	6.4
22563	294408000	9.3
22563	297086400	13.6
22563	299678400	13.5
22563	302356800	14.9
22563	305035200	8.9
22563	307627200	3.9
22563	310305600	-4.3
22563	312897600	-9.1
22563	315576000	-10.7
22563	318254400	-6.8
22563	320760000	-1.1
22563	323438400	5.5
22563	326030400	11.1
22563	328708800	12.9
22563	331300800	16.5
22563	333979200	15.3
22563	336657600	9.9
22563	339249600	3.6
22563	341928000	-1.5
22563	344520000	-8.5
22563	347198400	-10.7
22563	349876800	-5.8
22563	352296000	-0.2
22563	354974400	5.6
22563	357566400	11.8
22563	360244800	14.6
22563	362836800	17.3
22563	365515200	14.8
22563	368193600	9.6
22563	370785600	2.4
22563	373464000	-5.2
22563	376056000	-11.2
22563	378734400	-8.6
22563	381412800	-8.5
22563	383832000	-1.5
22563	386510400	2.8
22563	389102400	8.9
22563	391780800	12.2
22563	394372800	15.9
22563	397051200	15.4
22563	399729600	8.9
22563	402321600	4.4
22563	4.05e+08	-4.7
22563	407592000	-11.2
22563	410270400	-11.3
22563	412948800	-9.7
22563	415368000	-3.4
22563	418046400	2.7
22563	420638400	9.5
22563	423316800	12
22563	425908800	14.1
22563	428587200	15.9
22563	431265600	10.9
22563	433857600	2.9
22563	436536000	-4.2
22563	439128000	-10.7
22563	441806400	-13.1
22563	444484800	-8.8
22563	446990400	-0.3
22563	449668800	5.7
22563	452260800	10
22563	454939200	13.4
22563	457531200	15.4
22563	460209600	15.2
22563	462888000	9.4
22563	465480000	2.4
22563	468158400	-3.6
22563	470750400	-10.7
22563	473428800	-10.1
22563	476107200	-6.4
22563	478526400	-1.2
22563	481204800	5.5
22563	483796800	9.5
22563	486475200	13.1
22563	489067200	15.7
22563	491745600	16.7
22563	494424000	8.9
22563	497016000	3.6
22563	499694400	-5.4
22563	502286400	-9
22563	504964800	-12.2
22563	507643200	-7.1
22563	510062400	-2.1
22563	512740800	2.5
22563	515332800	8.6
22563	518011200	12.2
22563	520603200	18
22563	523281600	15.8
22563	525960000	9.4
22563	528552000	3.2
22563	531230400	-4.3
22563	533822400	-9.5
22563	536500800	-10.1
22563	539179200	-5.6
22563	541598400	-0.8
22563	544276800	3.9
22563	546868800	6.7
22563	549547200	11.7
22563	552139200	14.3
22563	554817600	13.2
22563	557496000	9
22563	560088000	2.1
22563	562766400	-4.1
22563	565358400	-7.9
22563	568036800	-9.2
22563	570715200	-5.8
22563	573220800	-1.1
22563	575899200	4.8
22563	578491200	9.7
22563	581169600	14.3
22563	583761600	16.6
22563	586440000	15.8
22563	589118400	10.7
22563	591710400	3.2
22563	594388800	-3.5
22563	596980800	-8.5
22563	599659200	-14.1
22563	602337600	-8.6
22563	604756800	-2.1
22563	607435200	2.9
22563	610027200	10.4
22563	612705600	12.3
22563	615297600	16.2
22563	617976000	15.2
22563	620654400	11
22563	623246400	4.4
22563	625924800	-4.6
22563	628516800	-8.9
22563	631195200	-9.2
22563	633873600	-6.9
22563	636292800	-0.6
22563	638971200	4.1
22563	641563200	9.9
22563	644241600	14.1
22563	646833600	16.4
22563	649512000	15.8
22563	652190400	11.5
22563	654782400	3.2
22563	657460800	-3.3
22563	660052800	-9.2
22563	662731200	-11.5
22563	665409600	-5.7
22563	667828800	0.1
22563	670507200	4.3
22563	673099200	9.2
22563	675777600	15.2
22563	678369600	17.5
22563	681048000	15.2
22563	683726400	10.9
22563	686318400	2.6
22563	688996800	-5.2
22563	691588800	-9.4
22563	694267200	-10.8
22563	696945600	-8.3
22563	699451200	-1
22563	702129600	6.4
22563	704721600	9.5
22563	707400000	13.7
22563	709992000	14.6
22563	712670400	15.7
22563	715348800	10.9
22563	717940800	2.4
22563	720619200	-4.7
22563	723211200	-8.7
22563	725889600	-12.4
22563	728568000	-3.8
22563	730987200	0
22563	733665600	5.3
22563	736257600	9.5
22563	738936000	13.3
22563	741528000	16.3
22563	744206400	14.8
22563	746884800	10.9
22563	749476800	2.4
22563	752155200	-2.3
22563	754747200	-8.7
22563	757425600	-9.9
22563	760104000	-6.6
22563	762523200	-1.6
22563	765201600	5.4
22563	767793600	10.6
22563	770472000	13.9
22563	773064000	17.9
22563	775742400	16.7
22563	778420800	11.4
22563	781012800	2.5
22563	783691200	-1.6
22563	786283200	-8.8
22563	788961600	-12.5
22563	791640000	-7.7
22563	794059200	-2.1
22563	796737600	3
22563	799329600	11.4
22563	802008000	14.7
22563	804600000	16.3
22563	807278400	15.6
22563	809956800	12.1
22563	812548800	3.8
22563	815227200	-4.4
22563	817819200	-11.3
22563	820497600	-11.1
22563	823176000	-6.4
22563	825681600	0.6
22563	828360000	5.3
22563	830952000	9.7
22563	833630400	13.7
22563	836222400	16.2
22563	838900800	17.2
22563	841579200	11.9
22563	844171200	3.6
22563	846849600	-4.7
22563	849441600	-10.3
22563	852120000	-9.3
22563	854798400	-8.6
22563	857217600	0.5
22563	859896000	5.6
22563	862488000	11
22563	865166400	14.4
22563	867758400	17
22563	870436800	15.9
22563	873115200	10.9
22563	875707200	3
22563	878385600	-4.3
22563	880977600	-9.3
22563	883656000	-9.6
22563	886334400	-3.9
22563	888753600	-0.8
22563	891432000	8.1
22563	894024000	11.6
22563	896702400	16
22563	899294400	17.1
22563	901972800	16.1
22563	904651200	13
22563	907243200	4.8
22563	909921600	-2.6
22563	912513600	-7.8
22563	915192000	-10
22563	917870400	-3
22563	920289600	0.8
22563	922968000	6.5
22563	925560000	10.6
22563	928238400	14.9
22563	930830400	18.7
22563	933508800	16.9
22563	936187200	12.9
22563	938779200	4.3
22563	941457600	-2.3
22563	944049600	-9.5
22563	946728000	-9.5
22563	949406400	-8.7
22563	951912000	-2.2
22563	954590400	4.5
22563	957182400	11.5
22563	959860800	14.7
22563	962452800	19
22563	965131200	15.3
22563	967809600	11.2
22563	970401600	4.8
22563	973080000	-3.7
22563	975672000	-8.8
22563	978350400	-9.8
22563	981028800	-5.6
22563	983448000	-1.3
22563	986126400	5
22563	988718400	9.4
22563	991396800	15.3
22563	993988800	18.8
22563	996667200	16.5
22563	999345600	11.8
22563	1001937600	4.4
22563	1004616000	-2
22563	1007208000	-9.2
22563	1009886400	-10.6
22563	1012564800	-4.5
