group	x	y
48295	-1009800000	33.2
48295	-1007121600	28.6
48295	-1004702400	28.9
48295	-1002024000	24.7
48295	-999432000	21.7
48295	-996753600	17.4
48295	-994161600	15.8
48295	-991483200	17
48295	-988804800	21.2
48295	-986212800	25.5
48295	-983534400	30
48295	-980942400	33.3
48295	-978264000	33
48295	-975585600	30.9
48295	-973166400	28.7
48295	-970488000	24.9
48295	-967896000	21.3
48295	-965217600	16.1
48295	-962625600	14.1
48295	-959947200	15.4
48295	-957268800	19.5
48295	-954676800	23.6
48295	-951998400	28.8
48295	-949406400	30.6
48295	-946728000	31.4
48295	-944049600	28.6
48295	-941544000	28.4
48295	-938865600	24.4
48295	-936273600	18.8
48295	-933595200	18.3
48295	-931003200	14.3
48295	-928324800	17.6
48295	-925646400	21.3
48295	-923054400	27.5
48295	-920376000	28.8
48295	-917784000	32.3
48295	-915105600	29.3
48295	-912427200	30.5
48295	-910008000	27.7
48295	-907329600	24.6
48295	-904737600	20.4
48295	-902059200	15.5
48295	-899467200	14.7
48295	-896788800	15.6
48295	-894110400	21.5
48295	-891518400	26
48295	-888840000	29.7
48295	-886248000	31.1
48295	-883569600	34.2
48295	-880891200	32.7
48295	-878472000	31.1
48295	-875793600	26.3
48295	-873201600	23.4
48295	-870523200	18.4
48295	-867931200	16.8
48295	-865252800	20
48295	-862574400	24
48295	-859982400	25.5
48295	-857304000	29.6
48295	-854712000	30.8
48295	-852033600	32.4
48295	-849355200	31
48295	-846936000	31.6
48295	-844257600	26.8
48295	-841665600	20
48295	-838987200	14.9
48295	-836395200	15.4
48295	-833716800	17.5
48295	-831038400	22.7
48295	-828446400	27
48295	-825768000	28
48295	-823176000	30.9
48295	-820497600	33.1
48295	-817819200	28.9
48295	-815313600	28.6
48295	-812635200	23.8
48295	-810043200	17.1
48295	-807364800	16.3
48295	-804772800	14.9
48295	-802094400	17.6
48295	-799416000	22.5
48295	-796824000	24.6
48295	-794145600	29.6
48295	-791553600	30
48295	-788875200	31.1
48295	-786196800	31
48295	-783777600	30.2
48295	-781099200	24.9
48295	-778507200	20.2
48295	-775828800	18.6
48295	-773236800	15.3
48295	-770558400	21
48295	-767880000	22.6
48295	-765288000	24.4
48295	-762609600	28.1
48295	-760017600	29.8
48295	-757339200	30.4
48295	-754660800	29.5
48296	-97329600	29.5
48296	-94651200	32.7
48296	-91972800	29
48296	-89553600	27.1
48296	-86875200	25.4
48296	-84283200	19.7
48296	-81604800	15.5
48296	-79012800	14.9
48296	-76334400	15.2
48296	-73656000	20.5
48296	-71064000	27.7
48296	-68385600	29.5
48296	-65793600	30.9
48296	-63115200	31
48296	-60436800	29.3
48296	-57931200	29.2
48296	-55252800	26.4
48296	-52660800	18.5
48296	-49982400	17.8
48296	-47390400	15.4
48296	-44712000	16.6
48296	-42033600	22.4
48296	-39441600	26.2
48296	-36763200	30.1
48296	-34171200	28.9
48296	-31492800	32.3
48296	-28814400	31.5
48296	-26395200	29
48296	-23716800	24
48296	-21124800	20.6
48296	-18446400	15.9
48296	-15854400	18.2
48297	-2587636800	32.8
48297	-2584958400	30.3
48297	-2582452800	27
48297	-2579774400	26.2
48297	-2577182400	20.4
48297	-2574504000	18.6
48297	-2571912000	14.4
48297	-2569233600	17.5
48297	-2566555200	21.1
48297	-2563963200	25
