group	x	y
1075	-2458728000	20.2
1075	-2456222400	20.2
1075	-2453544000	19
1075	-2450952000	17.5
1075	-2448273600	15.9
1075	-2445681600	15
1075	-2443003200	14.9
1075	-2440324800	14.2
1075	-2437732800	15.3
1075	-2435054400	15.4
1075	-2432462400	16.9
1075	-2429784000	17.7
1075	-2427105600	18.6
1075	-2424686400	19.2
1075	-2422008000	19.2
1075	-2419416000	18.4
1075	-2416737600	16.9
1075	-2414145600	15.9
1075	-2411467200	14.6
1075	-2408788800	14.5
1075	-2406196800	15.5
1075	-2403518400	15.4
1075	-2400926400	17.2
1075	-2398248000	19.3
1075	-2395569600	19.7
1075	-2393150400	19.8
1075	-2390472000	18.9
1075	-2387880000	17.9
1075	-2385201600	16.3
1075	-2382609600	15.9
1075	-2379931200	14.7
1075	-2377252800	15.3
1075	-2374660800	16.3
1075	-2371982400	16.9
1075	-2369390400	18.6
1075	-2366712000	19.4
1075	-2364033600	20.1
1075	-2361614400	20.2
1075	-2358936000	19.8
1075	-2356344000	18.9
1075	-2353665600	16.5
1075	-2351073600	16.5
1075	-2348395200	16
1075	-2345716800	15.9
1075	-2343124800	16.1
1075	-2340446400	16.8
1075	-2337854400	17.7
1075	-2335176000	19.1
1075	-2332497600	19.3
1075	-2329992000	20.3
1075	-2327313600	20.2
1075	-2324721600	18.3
1075	-2322043200	17.5
1075	-2319451200	16
1075	-2316772800	14.4
1075	-2314094400	15.7
1075	-2311502400	16.2
1075	-2308824000	16.2
1075	-2306232000	16.7
1075	-2303553600	18.4
1075	-2300875200	19.9
1075	-2298456000	20.5
1075	-2295777600	20.2
1075	-2293185600	18.5
1075	-2290507200	17.8
1075	-2287915200	16.3
1075	-2285236800	15.3
1075	-2282558400	14.9
1075	-2279966400	15.1
1075	-2277288000	16.3
1075	-2274696000	17.3
1075	-2272017600	18.5
1075	-2269339200	19
1075	-2266920000	19.1
1075	-2264241600	18.5
1075	-2261649600	16.8
1075	-2258971200	15.5
1075	-2256379200	14.6
1075	-2253700800	14.7
1075	-2251022400	14.7
1075	-2248430400	14.7
1075	-2245752000	16.9
1075	-2243160000	17.4
1075	-2240481600	18.5
1075	-2237803200	19.7
1075	-2235384000	19.7
1075	-2232705600	19
1075	-2230113600	17.9
1075	-2227435200	16.7
1075	-2224843200	15.5
1075	-2222164800	15.2
1075	-2219486400	14.9
1075	-2216894400	15.2
1075	-2214216000	15.9
1075	-2211624000	16.4
1075	-2208945600	17.7
1075	-2206267200	18.9
1075	-2203848000	19.3
1075	-2201169600	19
1075	-2198577600	18.7
1075	-2195899200	17
1075	-2193307200	15.8
1075	-2190628800	14.8
1075	-2187950400	15.4
1075	-2185358400	16
1075	-2182680000	16.9
1075	-2180088000	16.2
1075	-2177409600	19.9
1075	-2174731200	21.3
1075	-2172312000	20.2
1075	-2169633600	18.7
1075	-2167041600	18.7
1075	-2164363200	19.8
1075	-2161771200	16.5
1075	-2159092800	15.4
