group	x	y
15703	-2903169600	13.6
15703	-2900491200	14.6
15703	-2898072000	17
15703	-2895393600	20.7
15703	-2892801600	20.6
15703	-2890123200	19.8
15703	-2887531200	18.6
15703	-2884852800	17.4
15703	-2882174400	17
15703	-2879582400	15.9
15703	-2876904000	14.9
15703	-2874312000	12.9
15703	-2871633600	13.7
15703	-2868955200	13.9
15703	-2866536000	15.9
15703	-2863857600	18.7
15703	-2861265600	19
15703	-2858587200	17.5
15703	-2855995200	17.7
15703	-2853316800	17.5
15703	-2850638400	16.3
15703	-2848046400	14.4
15703	-2845368000	13.8
15703	-2842776000	13.5
15703	-2840097600	12.2
15703	-2837419200	14.7
15703	-2834913600	18.2
15703	-2832235200	18.3
15703	-2829643200	20.1
15703	-2826964800	18.4
15703	-2824372800	17.6
15703	-2821694400	17.5
15703	-2819016000	16.3
15703	-2816424000	14.9
15703	-2813745600	15.3
15703	-2811153600	12.9
15703	-2808475200	12
15703	-2805796800	13.4
15703	-2803377600	16.6
15703	-2800699200	18.7
15703	-2798107200	18.8
15703	-2795428800	18.6
15703	-2792836800	17.9
15703	-2790158400	17.9
15703	-2787480000	16.9
15703	-2784888000	16.1
15703	-2782209600	14.9
15703	-2779617600	12.4
15703	-2776939200	13.5
15703	-2774260800	15.2
15703	-2771841600	17.8
15703	-2769163200	19.2
15703	-2766571200	18.5
15703	-2763892800	18.1
15703	-2761300800	17.4
15703	-2758622400	16.9
15703	-2755944000	16.3
15703	-2753352000	15.8
15703	-2750673600	13.4
15703	-2748081600	11.6
15703	-2745403200	12.7
15703	-2742724800	14
15703	-2740305600	16
15703	-2737627200	18.8
15703	-2735035200	18.3
15703	-2732356800	18
15703	-2729764800	16.9
15703	-2727086400	16.8
15703	-2724408000	16.7
15703	-2721816000	16.2
15703	-2719137600	14.2
15703	-2716545600	12.3
15703	-2713867200	11.7
15703	-2711188800	13.5
15703	-2708683200	17.3
15703	-2706004800	18.5
15703	-2703412800	18.3
15703	-2700734400	18.9
15703	-2698142400	17.6
15703	-2695464000	16.5
15703	-2692785600	17.1
15703	-2690193600	14.8
15703	-2687515200	13.5
15703	-2684923200	12.9
15703	-2682244800	13
15703	-2679566400	14.4
15703	-2677147200	17.3
15703	-2674468800	17
15703	-2671876800	19
15703	-2669198400	18.9
15703	-2666606400	17.4
15703	-2663928000	17.2
15703	-2661249600	17.7
15703	-2658657600	15.7
15703	-2655979200	13.9
15703	-2653387200	11.6
15703	-2650708800	12.5
15703	-2648030400	12.8
15703	-2645611200	18.2
15703	-2642932800	18.8
15703	-2640340800	19
15703	-2637662400	18.5
15703	-2635070400	18.1
15703	-2632392000	17.7
15703	-2629713600	16.6
15703	-2627121600	15.2
15703	-2624443200	14.3
15703	-2621851200	12.1
15703	-2619172800	12.5
15703	-2616494400	14.5
15703	-2614075200	15.3
15703	-2611396800	17.3
15703	-2608804800	18.6
15703	-2606126400	17.9
15703	-2603534400	16.9
15703	-2600856000	17.5
15703	-2598177600	16.6
15703	-2595585600	14.4
15703	-2592907200	13.9
15703	-2590315200	13.3
15703	-2587636800	13.3
15703	-2584958400	13.7
15703	-2582452800	16.8
15703	-2579774400	17.3
15703	-2577182400	18.7
15703	-2574504000	18.2
15703	-2571912000	17.6
15703	-2569233600	17.7
15703	-2566555200	16
15703	-2563963200	15.7
15703	-2561284800	15
15703	-2558692800	12
15703	-2556014400	14.1
15703	-2553336000	15.6
15703	-2550916800	15.9
15703	-2548238400	17.9
15703	-2545646400	18.7
15703	-2542968000	20
15703	-2540376000	18.2
15703	-2537697600	17.1
15703	-2535019200	17.1
15703	-2532427200	14.9
15703	-2529748800	14.5
15703	-2527156800	11.7
15703	-2524478400	13
15703	-2521800000	13.5
15703	-2519380800	15.3
15703	-2516702400	18.7
15703	-2514110400	19
15703	-2511432000	17.6
15703	-2508840000	17.6
15703	-2506161600	16.9
