group	x	y
48176	-1988107200	31.2
48176	-1985428800	29.1
48176	-1983009600	28.3
48176	-1980331200	26.6
48176	-1977739200	23.3
48176	-1975060800	20.2
48176	-1972468800	18.4
48176	-1969790400	21.2
48176	-1967112000	21.1
48176	-1964520000	26.7
48176	-1961841600	27.4
48176	-1959249600	29.2
48176	-1956571200	30.8
48176	-1953892800	30.6
48176	-1951387200	28.3
48176	-1948708800	26.2
48176	-1946116800	21.7
48176	-1943438400	16.5
48176	-1940846400	18.5
48176	-1938168000	22.1
48176	-1935489600	22.4
48176	-1932897600	24.7
48176	-1930219200	29.4
48176	-1927627200	29.8
48176	-1924948800	30.8
48176	-1922270400	29.4
48176	-1919851200	28.5
48176	-1917172800	25.4
48176	-1914580800	21.6
48176	-1911902400	19.1
48176	-1909310400	16.7
48176	-1906632000	21.4
48176	-1903953600	23.2
48176	-1901361600	29.5
48176	-1898683200	30.6
48176	-1896091200	30.2
48176	-1893412800	30.1
48176	-1890734400	30.3
48176	-1888315200	27.3
48176	-1885636800	26
48176	-1883044800	23.6
48176	-1880366400	19.7
48176	-1877774400	19.6
48176	-1875096000	22.1
48176	-1872417600	25.6
48176	-1869825600	28.6
48176	-1867147200	29
48176	-1864555200	31
48176	-1861876800	29.2
48176	-1859198400	29.9
48176	-1856779200	29.8
48176	-1854100800	24.4
48176	-1851508800	20.9
48176	-1848830400	17.8
48176	-1846238400	18.2
48176	-1843560000	20.6
48176	-1840881600	23.2
48176	-1838289600	28.2
48176	-1835611200	29.4
48176	-1833019200	31.7
48176	-1830340800	33.5
48176	-1827662400	30.7
48176	-1825156800	29.4
48176	-1822478400	26.9
48176	-1819886400	22.6
48176	-1817208000	18.6
48176	-1814616000	17.6
48176	-1811937600	20.2
48176	-1809259200	25.3
48176	-1806667200	28.1
48176	-1803988800	29.9
48176	-1801396800	31.7
48176	-1798718400	31.7
48176	-1796040000	29.3
48176	-1793620800	26.9
48176	-1790942400	25.8
48176	-1788350400	19
48176	-1785672000	16.4
48176	-1783080000	18.6
48176	-1780401600	19.8
48176	-1777723200	22.1
48176	-1775131200	27.7
48176	-1772452800	31.2
48176	-1769860800	31.6
48176	-1767182400	30.2
48176	-1764504000	30.3
48176	-1762084800	28.3
48176	-1759406400	27.7
48176	-1756814400	24.2
48176	-1754136000	19
48176	-1751544000	16.5
48176	-1748865600	21.2
48176	-1746187200	24
48176	-1743595200	27.2
48176	-1740916800	30.7
48176	-1738324800	32.6
48176	-1735646400	29.9
48176	-1732968000	33.1
48176	-1730548800	31.1
48176	-1727870400	28.1
48176	-1725278400	21.1
48176	-1722600000	19.8
48176	-1720008000	20.8
48176	-1717329600	19.4
48176	-1714651200	27.1
48176	-1712059200	28
48176	-1709380800	31.4
48176	-1706788800	30.9
48176	-1704110400	30.4
48176	-1701432000	28.7
48176	-1698926400	29.9
48176	-1696248000	25.4
48176	-1693656000	23.4
48176	-1690977600	20.4
48176	-1688385600	17.9
48176	-1685707200	20.8
48176	-1683028800	23.5
48176	-1680436800	27.3
48176	-1677758400	26.9
48176	-1675166400	28.4
48176	-1672488000	28.9
48176	-1669809600	27.2
48176	-1667390400	26.7
48176	-1664712000	24.8
48176	-1662120000	18.7
48176	-1659441600	17.2
48176	-1656849600	18.8
48176	-1654171200	19.7
48176	-1651492800	23.2
48176	-1648900800	27.4
48176	-1646222400	26.9
48176	-1643630400	30.2
48176	-1640952000	27.6
48176	-1638273600	27.4
48176	-1635854400	26.4
48176	-1633176000	24.3
48176	-1630584000	21.1
48176	-1627905600	19.4
48176	-1625313600	16
48176	-1622635200	19.7
48176	-1619956800	22.7
48176	-1617364800	27.3
48176	-1614686400	30.1
48176	-1612094400	32.4
48176	-1609416000	29.7
48176	-1606737600	28.8
48176	-1604318400	29.3
48176	-1601640000	27.3
48176	-1599048000	21.4
48176	-1596369600	19.6
48176	-1593777600	17
48176	-1591099200	19.2
48176	-1588420800	22.7
48176	-1585828800	26.7
48176	-1583150400	31.3
48176	-1580558400	32.5
48176	-1577880000	29.6
48176	-1575201600	28.1
48176	-1572696000	28.3
48176	-1570017600	25.4
48176	-1567425600	21.1
48176	-1564747200	19.3
48176	-1562155200	18.9
48176	-1559476800	20.7
48176	-1556798400	24.3
48176	-1554206400	27.7
48176	-1551528000	29.1
48176	-1548936000	28.8
48176	-1546257600	29.9
48176	-1543579200	29.1
48176	-1541160000	27
48176	-1538481600	24.2
48176	-1535889600	23.9
48176	-1533211200	20.8
48176	-1530619200	18.8
48176	-1527940800	19.1
48176	-1525262400	25.2
48176	-1522670400	26.1
48176	-1519992000	30.3
48176	-1517400000	30.3
48176	-1514721600	31.4
48176	-1512043200	28.9
48176	-1509624000	28.7
48176	-1506945600	28
48176	-1504353600	21.7
48176	-1501675200	18.9
48176	-1499083200	15.2
48176	-1496404800	18.3
48176	-1493726400	24
48176	-1491134400	27.2
48176	-1488456000	30.6
48176	-1485864000	30.8
48176	-1483185600	32.6
48176	-1480507200	32.3
48176	-1478088000	30.9
48176	-1475409600	27
48176	-1472817600	23.3
48176	-1470139200	17.4
48176	-1467547200	16
48176	-1464868800	17.8
48176	-1462190400	22.1
48176	-1459598400	27
48176	-1456920000	30.7
48176	-1454328000	31.2
48176	-1451649600	30
48176	-1448971200	29.6
48176	-1446465600	28.1
48176	-1443787200	23.3
48176	-1441195200	22.1
48176	-1438516800	18.4
48176	-1435924800	16.3
48176	-1433246400	19.8
48176	-1430568000	24.7
48176	-1427976000	28.2
48176	-1425297600	29.4
48176	-1422705600	29.3
48176	-1420027200	29.4
48176	-1417348800	30.7
48176	-1414929600	28.1
48176	-1412251200	25.5
48176	-1409659200	21.5
48176	-1406980800	18.7
48176	-1404388800	16.7
48176	-1401710400	19.3
48176	-1399032000	22.1
48176	-1396440000	27.2
48176	-1393761600	29.2
48176	-1391169600	32.1
48176	-1388491200	32
48176	-1385812800	32.8
48176	-1383393600	29.9
48176	-1380715200	26.8
48176	-1378123200	20.4
48176	-1375444800	18.6
48176	-1372852800	19.2
48176	-1370174400	21.6
48176	-1367496000	24.1
48176	-1364904000	28.4
48176	-1362225600	31
48176	-1359633600	31.8
48176	-1356955200	32.1
48176	-1354276800	28.2
48176	-1351857600	29.9
48176	-1349179200	25.5
48176	-1346587200	21
48176	-1343908800	21.7
48176	-1341316800	17.7
48176	-1338638400	19.7
48176	-1335960000	24.2
48176	-1333368000	28.4
48176	-1330689600	30.8
48176	-1328097600	30
48176	-1325419200	32
48176	-1322740800	32.4
48176	-1320235200	29.6
48176	-1317556800	28.4
48176	-1314964800	21.7
48176	-1312286400	17.5
48176	-1309694400	19
48176	-1307016000	22.3
48176	-1304337600	25.1
48176	-1301745600	29.6
48176	-1299067200	30.6
48176	-1296475200	32.4
48176	-1293796800	30.4
48176	-1291118400	32.3
48176	-1288699200	29.3
48176	-1286020800	23.9
48176	-1283428800	21.1
48176	-1280750400	18.6
48176	-1278158400	16.6
48176	-1275480000	21.1
48176	-1272801600	23.1
48176	-1270209600	28.1
48176	-1267531200	31.8
48176	-1264939200	30.8
48176	-1262260800	30
48176	-1259582400	28.7
48176	-1257163200	27.2
48176	-1254484800	25.9
48176	-1251892800	21.4
48176	-1249214400	17.7
48176	-1246622400	19.6
48176	-1243944000	19.8
48176	-1241265600	23.8
48176	-1238673600	25.6
48176	-1235995200	29.9
48176	-1233403200	30.1
48176	-1230724800	32
48176	-1228046400	33.2
48176	-1225627200	29.8
48176	-1222948800	26.1
48176	-1220356800	23
48176	-1217678400	21.7
48176	-1215086400	18.1
48176	-1212408000	20.7
48176	-1209729600	24.2
48176	-1207137600	25.7
48176	-1204459200	28.4
48176	-1201867200	30.2
48176	-1199188800	32.1
48176	-1196510400	31.8
48176	-1194004800	29.6
48176	-1191326400	25.7
48176	-1188734400	22.1
48176	-1186056000	17.7
48176	-1183464000	16.5
48176	-1180785600	19.6
48176	-1178107200	23
48176	-1175515200	28.3
48176	-1172836800	30.2
48176	-1170244800	32.8
48176	-1167566400	32.3
48176	-1164888000	27.2
48176	-1162468800	31.1
48176	-1159790400	27.3
48176	-1157198400	22.7
48176	-1154520000	18.1
48176	-1151928000	16.6
48176	-1149249600	19.2
48176	-1146571200	23.2
48176	-1143979200	27.5
48176	-1141300800	28.3
48176	-1138708800	30.3
48176	-1136030400	30.9
48176	-1133352000	28.4
48176	-1130932800	29.4
48176	-1128254400	26.8
48176	-1125662400	23.1
48176	-1122984000	18.9
48176	-1120392000	17.7
48176	-1117713600	18.2
48176	-1115035200	24.1
48176	-1112443200	27.3
48176	-1109764800	30.1
48176	-1107172800	31.6
48176	-1104494400	32.2
48176	-1101816000	32.4
48176	-1099396800	30.1
48176	-1096718400	25.3
48176	-1094126400	21.3
48176	-1091448000	17.7
48176	-1088856000	17.5
48176	-1086177600	20.3
48176	-1083499200	24.1
48176	-1080907200	29.2
48176	-1078228800	30.8
48176	-1075636800	32.2
48176	-1072958400	31.4
48176	-1070280000	30.3
48176	-1067774400	26.7
48176	-1065096000	23.6
48176	-1062504000	22
48176	-1059825600	17.1
48176	-1057233600	18.8
48176	-1054555200	22
48176	-1051876800	23.7
48176	-1049284800	28.8
48176	-1046606400	29.8
48176	-1044014400	30.9
48176	-1041336000	31.3
48176	-1038657600	30.7
48176	-1036238400	27.4
48176	-1033560000	23.9
48176	-1030968000	21.8
48176	-1028289600	16.3
48176	-1025697600	17.6
48176	-1023019200	20.1
48176	-1020340800	23.7
48176	-1017748800	27.6
48176	-1015070400	31.4
48176	-1012478400	32.6
48176	-1009800000	32.2
48176	-1007121600	27.4
48176	-1004702400	29
48176	-1002024000	26.3
48176	-999432000	23.5
48176	-996753600	19.7
48176	-994161600	17.8
48176	-991483200	19.9
48176	-988804800	23.7
48176	-986212800	27.9
48176	-983534400	31.3
48176	-980942400	33.4
48176	-978264000	31.3
48176	-975585600	29.3
48176	-973166400	29.1
48176	-970488000	25.8
48176	-967896000	22.9
48176	-965217600	18.2
48176	-962625600	16.6
48176	-959947200	17.7
48176	-957268800	22.3
48176	-954676800	25.8
48176	-951998400	28.9
48176	-949406400	31.6
48177	-1009800000	33.2
48177	-1007121600	28.8
48177	-1004702400	28.6
48177	-1002024000	25.1
48177	-999432000	21.7
48177	-996753600	17.2
48177	-994161600	15.6
48177	-991483200	18.3
48177	-988804800	22.6
48177	-986212800	27.4
48177	-983534400	31.4
48177	-980942400	33.5
48177	-978264000	33.2
48177	-975585600	29.6
48177	-973166400	28.8
48177	-970488000	24.5
48177	-967896000	21.3
48177	-965217600	16
48177	-962625600	15
48177	-959947200	15.5
48177	-957268800	20.1
48177	-954676800	24.6
48177	-951998400	27.6
48177	-949406400	30.6
48177	-946728000	32.5
48177	-944049600	27.4
48177	-941544000	25.7
48177	-938865600	23
48177	-936273600	18.4
48177	-933595200	17.6
48177	-931003200	14.6
48177	-928324800	17.1
48177	-925646400	21
48177	-923054400	26.7
48177	-920376000	28.9
48177	-917784000	31.5
48177	-915105600	27.6
48177	-912427200	28.4
48177	-910008000	27.3
48177	-907329600	22.7
48177	-904737600	19.3
48177	-902059200	14.8
48177	-899467200	14.7
48177	-896788800	15.5
48177	-894110400	21.8
48177	-891518400	27.6
48177	-888840000	29.9
48177	-886248000	30.5
48177	-883569600	34.7
48177	-880891200	31.2
48177	-878472000	29.9
48177	-875793600	25.3
48177	-873201600	21.3
48177	-870523200	18.2
48177	-867931200	16.7
48177	-865252800	19
48177	-862574400	22.8
48177	-859982400	25.3
48177	-857304000	29.1
48177	-854712000	30.1
48177	-852033600	31.1
48177	-849355200	29.9
48177	-846936000	30.1
48177	-844257600	24.9
48177	-841665600	19.4
48177	-838987200	14.4
48177	-836395200	15.5
48177	-833716800	17.9
48177	-831038400	22.5
48177	-828446400	27.8
48177	-825768000	29.6
48177	-823176000	31.9
48177	-820497600	33.7
48177	-817819200	28.5
48177	-815313600	26.7
48177	-812635200	23.7
48177	-810043200	17.3
48177	-807364800	16.5
48177	-804772800	15
48177	-802094400	18
48177	-799416000	22.4
48177	-796824000	24.6
48177	-794145600	30
48177	-791553600	30.8
48177	-788875200	31.1
48177	-786196800	30.5
48177	-783777600	28.4
48177	-781099200	24.5
48177	-778507200	18.5
48177	-775828800	17.7
48177	-773236800	14.7
48177	-770558400	19.9
48177	-767880000	22.2
48177	-765288000	25.7
48177	-762609600	29
48177	-760017600	31.6
48177	-757339200	30.2
48177	-754660800	30.8
48177	-752241600	27.9
48177	-749563200	23
48177	-746971200	20.9
48177	-744292800	13.4
48177	-741700800	15
48177	-739022400	18
48177	-736344000	22.1
48177	-733752000	25
48177	-731073600	30.2
48177	-728481600	32
48177	-725803200	33.7
48177	-723124800	27.8
48177	-720705600	29.1
48177	-718027200	22.7
48177	-715435200	20.5
48177	-712756800	16.9
48177	-710164800	15.5
48177	-707486400	19.3
48177	-704808000	20.9
48177	-702216000	25.4
48177	-699537600	27.7
48177	-696945600	30.2
48177	-694267200	29.5
48177	-691588800	31.8
48177	-689083200	30.1
48177	-686404800	23.5
48177	-683812800	19.5
48177	-681134400	16.4
48177	-678542400	16.5
48177	-675864000	18.1
