group	x	y
13794	-599572800	26.3
13794	-596894400	26.4
13794	-594475200	26.7
13794	-591796800	27.3
13794	-589204800	27.6
13794	-586526400	28
13794	-583934400	27.9
13794	-581256000	27.5
13794	-578577600	28.4
13794	-575985600	27.9
13794	-573307200	27.4
13794	-570715200	26.6
13794	-568036800	25.9
13794	-565358400	25.8
13794	-562852800	25.8
13794	-560174400	26.6
13794	-557582400	27.1
13794	-554904000	28.1
13794	-552312000	27.8
13794	-549633600	27.3
13794	-546955200	27.6
13794	-544363200	27.3
13794	-541684800	27.3
13794	-539092800	26.7
13794	-536414400	26.1
13794	-533736000	25.7
13794	-531316800	26.1
13794	-528638400	26.5
13794	-526046400	26.8
13794	-523368000	27.9
13794	-520776000	27.6
13794	-518097600	27.1
13794	-515419200	27.4
13794	-512827200	27.6
13794	-510148800	27.5
13794	-507556800	26.8
13794	-504878400	26.7
13794	-502200000	26.5
13794	-499780800	26.9
13794	-497102400	27.7
13794	-494510400	27.7
13794	-491832000	28.3
13794	-489240000	28.5
13794	-486561600	27.9
13794	-483883200	27.3
13794	-481291200	27.6
13795	-476020800	26.5
13795	-473342400	26.2
13795	-470664000	26.2
13795	-468244800	27.2
13795	-465566400	27.1
13795	-462974400	26.3
13795	-460296000	27.1
13795	-457704000	26.7
13795	-455025600	27.6
13795	-452347200	26.8
13795	-449755200	27
13795	-447076800	27.2
13795	-444484800	26.3
13795	-441806400	25.5
13795	-439128000	25.9
13795	-436622400	26.4
13795	-433944000	27.2
13795	-431352000	27.5
13795	-428673600	27.8
13795	-426081600	27.6
13795	-423403200	27.1
13795	-420724800	27.2
13795	-418132800	27.4
13795	-415454400	27.3
13795	-412862400	26.6
13795	-410184000	26.2
13795	-407505600	25.8
13795	-405086400	26.4
13795	-402408000	27.4
13795	-399816000	27.8
13795	-397137600	28.3
13795	-394545600	28.3
13795	-391867200	27.6
13795	-389188800	27.4
13795	-386596800	27.2
13795	-383918400	27
13795	-381326400	26.2
13795	-378648000	25.9
13795	-375969600	25.6
13795	-373550400	26.2
13795	-370872000	27
13795	-368280000	27.3
13795	-365601600	27.2
13795	-363009600	26.9
13795	-360331200	27.4
13795	-357652800	27.1
13795	-355060800	27.3
13795	-352382400	26.7
13795	-349790400	26.1
13795	-347112000	25.2
13795	-344433600	25.2
13795	-342014400	25.6
13795	-339336000	26.2
13795	-336744000	26.7
13795	-334065600	27.6
13795	-331473600	27.9
13795	-328795200	27
13795	-326116800	27.1
13795	-323524800	27.1
13795	-320846400	26.8
13795	-318254400	26.6
13795	-315576000	25.8
13795	-312897600	25.8
13795	-310392000	25.9
13795	-307713600	27.3
13795	-305121600	27.5
13795	-302443200	27.1
13795	-299851200	27.5
13795	-297172800	25.7
13795	-294494400	25.8
13795	-291902400	25.9
13795	-289224000	26.3
13795	-286632000	25.7
13795	-283953600	25.1
13795	-281275200	25.1
13795	-278856000	25.2
13795	-276177600	26.1
13795	-273585600	26.3
13795	-270907200	26.4
13795	-268315200	26.3
13795	-265636800	26.1
13795	-262958400	26
13795	-260366400	25.7
13795	-257688000	25.7
13795	-255096000	24.6
13795	-252417600	24.4
13795	-249739200	23.5
13795	-247320000	24.9
13796	-242049600	27.6
13796	-239371200	27.8
13796	-236779200	27.8
13796	-234100800	27.8
13796	-231422400	28.1
13796	-228830400	27.9
13796	-226152000	27.7
13796	-223560000	27
13796	-220881600	25.7
13796	-218203200	25.9
13796	-215784000	26
13796	-213105600	26.3
13796	-210513600	26.9
13796	-207835200	27.4
13796	-205243200	27.2
13796	-202564800	27.5
13796	-199886400	26.6
13796	-197294400	29.3
13796	-194616000	27.3
13796	-192024000	26.2
13796	-189345600	26.2
13796	-186667200	25.7
13796	-184161600	26.4
13796	-181483200	26.4
13796	-178891200	26.6
13796	-176212800	27.9
13796	-173620800	27.5
13796	-170942400	27.2
13796	-168264000	26.9
13796	-165672000	27.2
13796	-162993600	27.2
13796	-160401600	26.5
13796	-157723200	26.1
13796	-155044800	26.1
13796	-152625600	25.8
13796	-149947200	27
13796	-147355200	28
13796	-144676800	28.4
13796	-142084800	28.2
13796	-139406400	27.9
13796	-136728000	28.3
13796	-134136000	27.2
13796	-131457600	26.9
13796	-128865600	26.5
13796	-126187200	25.9
13796	-123508800	25.5
13796	-121089600	26.2
13796	-118411200	27.2
13797	-113140800	28.5
13797	-110548800	28.3
13797	-107870400	27.6
13798	-102600000	27.5
13798	-99921600	27.5
13798	-97329600	26.6
13798	-94651200	26.3
13798	-91972800	26.2
13798	-89553600	25.9
13798	-86875200	26.6
13798	-84283200	27.5
13798	-81604800	28.2
13798	-79012800	26.6
13798	-76334400	27
13799	-71064000	27.2
13799	-68385600	27.1
13799	-65793600	26.4
13799	-63115200	25.6
13799	-60436800	25.4
13799	-57931200	26.6
13800	-52660800	27.4
13800	-49982400	26.5
13800	-47390400	27.2
13800	-44712000	27.6
13800	-42033600	27
13800	-39441600	27.1
13800	-36763200	26.9
13800	-34171200	26.2
13800	-31492800	26
13800	-28814400	25.4
13800	-26395200	26.1
13800	-23716800	27.1
13800	-21124800	27.9
13800	-18446400	28.6
13800	-15854400	28
13800	-13176000	27.6
13800	-10497600	27.5
13800	-7905600	27.4
13800	-5227200	28
13800	-2635200	27.7
13800	43200	26.3
13800	2721600	26
13800	5140800	26
13800	7819200	26.7
13800	10411200	27.1
13800	13089600	27
13800	15681600	26.1
13800	18360000	26.6
13800	21038400	26.9
13800	23630400	28.1
13800	26308800	27.6
13800	28900800	26.5
