group	x	y
9616	-441806400	27.1
9616	-439128000	27.8
9616	-436622400	27.9
9616	-433944000	27.7
9616	-431352000	27.6
9616	-428673600	27.7
9616	-426081600	27.4
9616	-423403200	26.1
9616	-420724800	24.6
9616	-418132800	27.6
9616	-415454400	27.2
9616	-412862400	26.8
9616	-410184000	27.1
9616	-407505600	27.6
9616	-405086400	27.2
9616	-402408000	27.4
9616	-399816000	27.8
9616	-397137600	27.2
9616	-394545600	27.4
9616	-391867200	27.3
9616	-389188800	26.9
9616	-386596800	27.1
9616	-383918400	27.6
9616	-381326400	27.6
9616	-378648000	27.4
9616	-375969600	27.1
9617	-1451649600	26.1
9617	-1448971200	26.4
9617	-1446465600	26.7
9617	-1443787200	26.7
9617	-1441195200	26.8
9617	-1438516800	26.8
9617	-1435924800	26.4
9617	-1433246400	27.1
9617	-1430568000	26.6
9617	-1427976000	26.7
9617	-1425297600	26.7
9617	-1422705600	26.3
9617	-1420027200	26.6
9617	-1417348800	26.5
9617	-1414929600	26.7
9617	-1412251200	27.2
9617	-1409659200	26.8
9617	-1406980800	27
9617	-1404388800	26.5
9617	-1401710400	27.2
9617	-1399032000	27.2
9617	-1396440000	26.9
9617	-1393761600	26.8
9617	-1391169600	26.8
9617	-1388491200	26.2
9617	-1385812800	26.1
9617	-1383393600	26.4
9617	-1380715200	27.1
9617	-1378123200	27.6
9617	-1375444800	27.3
9617	-1372852800	26.7
9617	-1370174400	26.6
9617	-1367496000	26.7
9617	-1364904000	27.3
9617	-1362225600	26.9
9617	-1359633600	26.9
9617	-1356955200	26.6
9617	-1354276800	26.9
9617	-1351857600	27.1
9617	-1349179200	27.2
9617	-1346587200	27.1
9617	-1343908800	27
9617	-1341316800	26.6
9617	-1338638400	26.8
9617	-1335960000	27.2
9617	-1333368000	27
9617	-1330689600	27.6
9617	-1328097600	27.1
9617	-1325419200	26.9
9617	-1322740800	26.7
9617	-1320235200	27.1
9617	-1317556800	27.6
9617	-1314964800	27.4
9617	-1312286400	26.8
9617	-1309694400	27
9617	-1307016000	27.1
9617	-1304337600	27.2
9617	-1301745600	27.5
9617	-1299067200	27.5
9617	-1296475200	26.7
9617	-1293796800	26
9617	-1291118400	26.3
9617	-1288699200	26.9
9617	-1286020800	27
9617	-1283428800	26.9
9617	-1280750400	27.1
9617	-1278158400	26.2
9617	-1275480000	26.6
9617	-1272801600	27
9617	-1270209600	26.9
9617	-1267531200	27
9617	-1264939200	26.4
9617	-1262260800	26.3
9617	-1259582400	25.8
9617	-1257163200	26.4
9617	-1254484800	26.9
9617	-1251892800	27.1
9617	-1249214400	26.9
9617	-1246622400	26.9
9617	-1243944000	27
9617	-1241265600	26.5
9617	-1238673600	27.4
9617	-1235995200	27.1
9617	-1233403200	26.6
9617	-1230724800	26.5
9617	-1228046400	26
9617	-1225627200	26.8
9617	-1222948800	27.4
9617	-1220356800	27.6
9617	-1217678400	27.6
9617	-1215086400	27.1
9617	-1212408000	27.1
9617	-1209729600	26.9
9617	-1207137600	26.6
9617	-1204459200	27.2
9617	-1201867200	27.2
9617	-1199188800	26.5
9617	-1196510400	26.2
9617	-1194004800	26.9
9617	-1191326400	27
9617	-1188734400	26.8
9617	-1186056000	26.9
9617	-1183464000	26.4
9617	-1180785600	26.9
9617	-1178107200	26.7
9617	-1175515200	27.1
9617	-1172836800	26.9
9617	-1170244800	26.8
9617	-1167566400	26.4
9617	-1164888000	26.6
9617	-1162468800	27
9617	-1159790400	27.4
9617	-1157198400	27.1
9617	-1154520000	26.9
9617	-1151928000	26.6
9617	-1149249600	26.9
9617	-1146571200	26.5
9617	-1143979200	26.4
9617	-1141300800	26.8
9617	-1138708800	27.1
9617	-1136030400	26.9
9617	-1133352000	26.7
9617	-1130932800	26.9
9617	-1128254400	27.1
9617	-1125662400	27.1
9617	-1122984000	27
9617	-1120392000	26.9
9617	-1117713600	26.7
9617	-1115035200	26.8
9617	-1112443200	27.1
9617	-1109764800	26.8
9617	-1107172800	26.8
9617	-1104494400	26.2
9617	-1101816000	26.6
9617	-1099396800	26.8
9617	-1096718400	27.2
9617	-1094126400	27.2
9617	-1091448000	27.1
9617	-1088856000	26.7
9617	-1086177600	27.1
9617	-1083499200	27.3
9617	-1080907200	27
9617	-1078228800	27.1
9617	-1075636800	26.9
9617	-1072958400	26.8
9617	-1070280000	26.7
9617	-1067774400	27
9617	-1065096000	26.9
9617	-1062504000	27.1
9617	-1059825600	26.7
9617	-1057233600	26.6
9617	-1054555200	26.4
9617	-1051876800	27.1
9617	-1049284800	27.1
9617	-1046606400	27.5
9617	-1044014400	27.2
9617	-1041336000	27.1
9617	-1038657600	26.9
9617	-1036238400	27
9617	-1033560000	27.3
9617	-1030968000	27.2
9617	-1028289600	27
9617	-1025697600	26.8
9617	-1023019200	26.5
9617	-1020340800	26.7
9617	-1017748800	27.2
9617	-1015070400	26.8
9617	-1012478400	27.3
9617	-1009800000	27
9617	-1007121600	27
9617	-1004702400	26.9
9617	-1002024000	27.1
9617	-999432000	26.8
9617	-996753600	27.1
9617	-994161600	26.9
9617	-991483200	27.4
9617	-988804800	26.9
9617	-986212800	27.1
9617	-983534400	27
9617	-980942400	26.7
9617	-978264000	26.8
9617	-975585600	26.2
9617	-973166400	26.8
9617	-970488000	27.2
9617	-967896000	27.2
9617	-965217600	27
9617	-962625600	27.2
9617	-959947200	27.5
9617	-957268800	26.4
9617	-954676800	26.9
9617	-951998400	27.1
9617	-949406400	27
9617	-946728000	26.6
9617	-944049600	26.1
9617	-941544000	26.8
9617	-938865600	27.2
9617	-936273600	27.3
9617	-933595200	26.9
9617	-931003200	26.9
9617	-928324800	26.7
9617	-925646400	27.2
9617	-923054400	26.8
9617	-920376000	27
9617	-917784000	27.2
9617	-915105600	26.7
9617	-912427200	26.2
9617	-910008000	26.8
9617	-907329600	27.4
9617	-904737600	27.6
9617	-902059200	27.3
9617	-899467200	26.9
9617	-896788800	27.1
9617	-894110400	27.1
9617	-891518400	27.5
9617	-888840000	27.1
9617	-886248000	26.8
9617	-883569600	26.6
9617	-880891200	26.9
9617	-878472000	27.1
9617	-875793600	27.2
9617	-873201600	27.3
9617	-870523200	27.2
9617	-867931200	26.9
9617	-865252800	27
9617	-862574400	26.9
9617	-859982400	27.3
9617	-857304000	27.1
9617	-854712000	27.1
9617	-852033600	26.5
9617	-849355200	26.9
9617	-846936000	26.8
9617	-844257600	27
9617	-841665600	27.1
9617	-838987200	26.6
9617	-836395200	27.3
9617	-833716800	26.6
9617	-831038400	27
9617	-828446400	26.7
9617	-825768000	27.1
9617	-823176000	26.8
9618	-368280000	27.8
9618	-365601600	27.3
9618	-363009600	27.1
9618	-360331200	26.7
9618	-357652800	26.8
9618	-355060800	27.3
9618	-352382400	26.8
9618	-349790400	26.2
9618	-347112000	26.4
9618	-344433600	26.4
9618	-342014400	26.8
9618	-339336000	28.2
9618	-336744000	28.1
9618	-334065600	28
9618	-331473600	26.8
9618	-328795200	27.1
9618	-326116800	28.7
9618	-323524800	27.4
9618	-320846400	27.4
9618	-318254400	27.5
9619	-694267200	27.2
9619	-691588800	27.2
9619	-689083200	27.4
9619	-686404800	28.3
9619	-683812800	27.6
9619	-681134400	27.3
9619	-678542400	27.4
9619	-675864000	27.6
9619	-673185600	27.6
9619	-670593600	27.4
9619	-667915200	27.9
9619	-665323200	27.1
9619	-662644800	27.1
9619	-659966400	27.1
9619	-657547200	27.1
9620	-281275200	28.2
9620	-278856000	27.3
9620	-276177600	27.2
9620	-273585600	27.2
9620	-270907200	27.6
9620	-268315200	27.1
9620	-265636800	27.3
9620	-262958400	27.4
9620	-260366400	27.1
9620	-257688000	27.6
9620	-255096000	27.5
9620	-252417600	27
9620	-249739200	27.8
9620	-247320000	27.9
9620	-244641600	27.7
9620	-242049600	27.8
9620	-239371200	26.6
9620	-236779200	27.1
9620	-234100800	27.4
9620	-231422400	27.4
9620	-228830400	27.7
9620	-226152000	27.8
9620	-223560000	27.7
9620	-220881600	27.8
9620	-218203200	26.9
9621	-652276800	26.8
9621	-649598400	27.6
9621	-647006400	26.9
9621	-644328000	27.2
9621	-641649600	27.4
9621	-639057600	27.4
9621	-636379200	27.3
9621	-633787200	26.6
9621	-631108800	26.6
9621	-628430400	26.4
9621	-626011200	26.2
9621	-623332800	26.5
9621	-620740800	27.3
9621	-618062400	27.2
9621	-615470400	27.3
9621	-612792000	26.9
9621	-610113600	27.1
9621	-607521600	27.2
9621	-604843200	27.2
9621	-602251200	27
9621	-599572800	27.1
9621	-596894400	27.4
9621	-594475200	27.5
9622	-213105600	30.1
9622	-210513600	30.4
9622	-207835200	30.8
9622	-205243200	30.2
9622	-202564800	29
9622	-199886400	27.1
9622	-197294400	25.5
9622	-194616000	25
9622	-192024000	24.1
9622	-189345600	24.2
9622	-186667200	26.7
9622	-184161600	27.5
9622	-181483200	27.1
9622	-178891200	27.6
9622	-176212800	27.3
9622	-173620800	26.9
9622	-170942400	27.1
9622	-168264000	27
9622	-165672000	26.9
9622	-162993600	26.7
9622	-160401600	26.9
9622	-157723200	27.8
9622	-155044800	28.2
9622	-152625600	28.6
9622	-149947200	29.7
9622	-147355200	29.4
9622	-144676800	28.5
9622	-142084800	27.3
9622	-139406400	29
9622	-136728000	28
9622	-134136000	28.9
9622	-131457600	30
9622	-128865600	27.9
9622	-126187200	27
9622	-123508800	27.5
9622	-121089600	28.6
9623	-583934400	27.6
9623	-581256000	27.3
9623	-578577600	27.3
9623	-575985600	27.9
9623	-573307200	27.7
9623	-570715200	27.6
9623	-568036800	27.1
9623	-565358400	27.1
9623	-562852800	27.2
9623	-560174400	27.6
9623	-557582400	27.8
9623	-554904000	27.5
9623	-552312000	27.3
9623	-549633600	27
9623	-546955200	27.1
9623	-544363200	27.6
9623	-541684800	27.9
9623	-539092800	27.4
9623	-536414400	27.3
9623	-533736000	27.2
9623	-531316800	27.2
9623	-528638400	28
9623	-526046400	28.1
9623	-523368000	27.4
9623	-520776000	27.6
9623	-518097600	27.5
9623	-515419200	27.3
9623	-512827200	28.1
9623	-510148800	27.8
9623	-507556800	27.4
9623	-504878400	27.3
9623	-502200000	27.6
9623	-499780800	27.6
9623	-497102400	27.9
9623	-494510400	27.6
9623	-491832000	27.6
9623	-489240000	27.1
9623	-486561600	27.3
9623	-483883200	27.6
9623	-481291200	27.4
9623	-478612800	27.4
9623	-476020800	27.2
9623	-473342400	26.6
9623	-470664000	26.9
9623	-468244800	27.2
9623	-465566400	27.7
9623	-462974400	27.4
9623	-460296000	27.1
9623	-457704000	27.2
9623	-455025600	27.2
9623	-452347200	27.6
9623	-449755200	27.4
9623	-447076800	27.6
9623	-444484800	27.4
9623	-441806400	26.5
9623	-439128000	27.3
9623	-436622400	27.4
9623	-433944000	27.3
9623	-431352000	27.4
9623	-428673600	27.5
9623	-426081600	27.1
9623	-423403200	27.2
9623	-420724800	27.2
9623	-418132800	27.3
9623	-415454400	27.3
9623	-412862400	27.1
9623	-410184000	27.3
9623	-407505600	27.2
9623	-405086400	27.6
9623	-402408000	27.4
9623	-399816000	27.9
9623	-397137600	27.6
9623	-394545600	27.2
9623	-391867200	27.3
9623	-389188800	27.7
9623	-386596800	27.9
9623	-383918400	27.9
9623	-381326400	27.6
9623	-378648000	27.6
9623	-375969600	27.4
9623	-373550400	27.5
9623	-370872000	27.8
9623	-368280000	28.3
9623	-365601600	28.3
9623	-363009600	27.8
9623	-360331200	27.7
9623	-357652800	27.4
9623	-355060800	28.2
9623	-352382400	27.4
9623	-349790400	27.7
9623	-347112000	27
9623	-344433600	26.8
9623	-342014400	27.2
9623	-339336000	27.6
9623	-336744000	27.7
9623	-334065600	27.7
9623	-331473600	27
9623	-328795200	27.2
9623	-326116800	27.6
9623	-323524800	27.5
9623	-320846400	27.7
9623	-318254400	27.4
9623	-315576000	26.9
9623	-312897600	27
9623	-310392000	27.4
9623	-307713600	27.7
9623	-305121600	27.8
9623	-302443200	27.5
9623	-299851200	27.8
9623	-297172800	27.8
9623	-294494400	27.7
9623	-291902400	27.9
9623	-289224000	28
9623	-286632000	27.6
9623	-283953600	26.9
9623	-281275200	27.3
9623	-278856000	27.5
9623	-276177600	27.9
9623	-273585600	27.6
9623	-270907200	27
9623	-268315200	27.2
9623	-265636800	27.2
9623	-262958400	27.4
9623	-260366400	27
9623	-257688000	27.6
9623	-255096000	27.1
9623	-252417600	26.8
9623	-249739200	27
9623	-247320000	27
