group	x	y
40964	-244641600	12.4
40964	-242049600	10.3
40964	-239371200	10.4
40964	-236779200	8.8
40964	-234100800	8.1
40964	-231422400	9.4
40964	-228830400	10.2
40964	-226152000	12.2
40964	-223560000	14.6
40964	-220881600	16.2
40964	-218203200	14.4
40964	-215784000	14.6
40964	-213105600	12.1
40964	-210513600	9.3
40964	-207835200	8.7
40964	-205243200	7.4
40964	-202564800	8.4
40964	-199886400	9.9
40964	-197294400	12.8
40964	-194616000	12.6
40964	-192024000	14.7
40964	-189345600	14.3
40964	-186667200	14.7
40964	-184161600	12.9
40964	-181483200	13.1
40964	-178891200	10.6
40964	-176212800	8.8
40964	-173620800	7.8
40964	-170942400	9.1
40964	-168264000	10.1
40965	-799416000	9.6
40965	-796824000	10.6
40965	-794145600	12.1
40965	-791553600	14
40965	-788875200	14.6
40965	-786196800	14.3
40965	-783777600	12.5
40965	-781099200	11.4
40965	-778507200	10.1
40965	-775828800	9.8
40965	-773236800	7.5
40965	-770558400	9.1
40965	-767880000	8.7
40965	-765288000	10.8
40965	-762609600	13.3
40965	-760017600	14.6
40965	-757339200	14.4
40965	-754660800	14.8
40965	-752241600	14.5
40965	-749563200	12.1
40965	-746971200	10.4
40965	-744292800	8.2
40965	-741700800	8.5
40965	-739022400	7.9
40965	-736344000	8.7
40965	-733752000	9.5
40965	-731073600	11.4
40965	-728481600	13.1
40965	-725803200	15.4
40965	-723124800	16.6
40965	-720705600	15.6
40965	-718027200	13.1
40965	-715435200	12.4
40965	-712756800	9.6
40965	-710164800	8.5
40965	-707486400	8.7
40965	-704808000	9.8
40965	-702216000	11
40965	-699537600	12.7
40965	-696945600	15.1
40965	-694267200	15.3
40965	-691588800	16.4
40965	-689083200	13.1
40965	-686404800	13
40965	-683812800	10.3
40965	-681134400	9.8
40965	-678542400	8.2
40965	-675864000	8.9
40965	-673185600	10.1
40965	-670593600	10.6
40965	-667915200	12.1
40965	-665323200	13.9
40965	-662644800	15.1
40965	-659966400	13.8
40965	-657547200	14.4
40965	-654868800	11.9
40965	-652276800	10.5
40965	-649598400	8.6
40965	-647006400	9.2
40965	-644328000	8.9
40965	-641649600	9.6
40965	-639057600	10.7
40965	-636379200	13.5
40965	-633787200	13.4
40965	-631108800	13.9
40965	-628430400	15.8
40965	-626011200	15.1
40965	-623332800	13.2
40965	-620740800	10.7
40965	-618062400	9.6
40965	-615470400	9.6
40965	-612792000	9.5
40965	-610113600	10.7
40965	-607521600	12.7
40965	-604843200	13.1
40965	-602251200	15.6
40965	-599572800	17.9
40965	-596894400	17.1
40965	-594475200	16.1
40965	-591796800	11.5
40965	-589204800	11.4
40965	-586526400	10.3
40965	-583934400	9.1
40965	-581256000	8.5
40965	-578577600	10.3
40965	-575985600	11.7
40965	-573307200	12.5
40965	-570715200	14
40965	-568036800	15.2
40965	-565358400	15.4
40965	-562852800	15.8
40965	-560174400	12.6
40965	-557582400	10.9
40965	-554904000	10.1
40965	-552312000	8.9
40965	-549633600	8.8
40965	-546955200	9.8
40965	-544363200	12
40965	-541684800	12.8
40965	-539092800	14.7
40966	-1072958400	13.7
40966	-1070280000	14.5
40966	-1067774400	13.6
40966	-1065096000	11.1
40966	-1062504000	10.7
40966	-1059825600	8.3
40966	-1057233600	8.5
40966	-1054555200	7.8
40966	-1051876800	7.6
40966	-1049284800	9.7
40966	-1046606400	9.7
40966	-1044014400	13.2
40966	-1041336000	12.1
40966	-1038657600	13.6
40966	-1036238400	13.2
40966	-1033560000	10.5
40966	-1030968000	9.6
40966	-1028289600	7.9
40966	-1025697600	8.3
40966	-1023019200	9.6
40966	-1020340800	9.6
40966	-1017748800	11.3
40966	-1015070400	11.6
40966	-1012478400	12.4
40966	-1009800000	13.5
40966	-1007121600	14.5
40966	-1004702400	13.7
40966	-1002024000	12.6
40966	-999432000	11.2
40966	-996753600	8.5
40966	-994161600	8.2
40967	-1230724800	14.1
40967	-1228046400	15.5
40967	-1225627200	14.1
40967	-1222948800	11.4
40967	-1220356800	10.2
40967	-1217678400	7.2
40967	-1215086400	6.1
40967	-1212408000	7.7
40967	-1209729600	8.6
40967	-1207137600	11
40967	-1204459200	12.6
40967	-1201867200	15.6
40967	-1199188800	16.2
40967	-1196510400	15.3
40967	-1194004800	14.9
40967	-1191326400	12.4
40967	-1188734400	8.9
40967	-1186056000	6.9
40967	-1183464000	5.3
40967	-1180785600	7.1
40967	-1178107200	10.5
40967	-1175515200	10.6
40967	-1172836800	14.1
40967	-1170244800	14.5
40967	-1167566400	14.1
40967	-1164888000	14.4
40967	-1162468800	13.7
40967	-1159790400	10.5
40967	-1157198400	8.9
40967	-1154520000	6.8
40967	-1151928000	5.5
40967	-1149249600	6.5
40967	-1146571200	10.2
40967	-1143979200	12.3
40967	-1141300800	13.7
40967	-1138708800	16.1
40967	-1136030400	16.7
40967	-1133352000	17.2
40967	-1130932800	16
40967	-1128254400	11.3
40967	-1125662400	10.8
40967	-1122984000	4.8
40967	-1120392000	6.4
40967	-1117713600	8.4
40967	-1115035200	9.8
40967	-1112443200	11.2
40967	-1109764800	14.5
40967	-1107172800	15.1
40967	-1104494400	15.7
40967	-1101816000	16.9
40967	-1099396800	13
40967	-1096718400	12.3
40967	-1094126400	8.4
40967	-1091448000	6
40967	-1088856000	5.9
40967	-1086177600	8.3
