group	x	y
32993	-363009600	21.3
32993	-360331200	18
32993	-357652800	13.3
32993	-355060800	9.2
32993	-352382400	3.5
32993	-349790400	4.1
32993	-347112000	2.2
32993	-344433600	3.2
32993	-342014400	4.6
32993	-339336000	8.2
32993	-336744000	11.2
32993	-334065600	14.1
32993	-331473600	17.7
32993	-328795200	15.7
32993	-326116800	12.5
32993	-323524800	8.9
32993	-320846400	3.7
32993	-318254400	3.3
32993	-315576000	1.2
32993	-312897600	3.6
32993	-310392000	4.2
32993	-307713600	7.9
32993	-305121600	9.9
32993	-302443200	13.4
32993	-299851200	17.9
32993	-297172800	15.3
32993	-294494400	12.8
32993	-291902400	9.5
32993	-289224000	4.7
32993	-286632000	3.2
32993	-283953600	3.4
32993	-281275200	4.2
32993	-278856000	5.2
32993	-276177600	7.7
32993	-273585600	11.7
32993	-270907200	15.6
32993	-268315200	18.3
32993	-265636800	19.1
32993	-262958400	13.1
32993	-260366400	7.8
32993	-257688000	3.4
32993	-255096000	1.7
32993	-252417600	1.7
32993	-249739200	3.3
32993	-247320000	3
32993	-244641600	7.3
32993	-242049600	10.2
32993	-239371200	14.1
32993	-236779200	16.8
32993	-234100800	14.9
32993	-231422400	14.1
32993	-228830400	9.4
32993	-226152000	5.2
32993	-223560000	4.1
32993	-220881600	1
32993	-218203200	6.2
32993	-215784000	5
32993	-213105600	8.2
32993	-210513600	11.7
32993	-207835200	14.4
32993	-205243200	15.4
32993	-202564800	17.4
32993	-199886400	14.8
32993	-197294400	9.3
32993	-194616000	4.4
32993	-192024000	3.7
32993	-189345600	2.8
32993	-186667200	4
32993	-184161600	4.6
32993	-181483200	7
32993	-178891200	10.5
32993	-176212800	14.1
32993	-173620800	15.3
32993	-170942400	15.4
32993	-168264000	12.8
32993	-165672000	9.2
32993	-162993600	3.5
32993	-160401600	-0.7
32993	-157723200	0.9
32993	-155044800	2.7
32993	-152625600	5.1
32993	-149947200	7.6
32993	-147355200	10.8
32993	-144676800	14.8
32993	-142084800	18.2
32993	-139406400	17.2
32993	-136728000	13.6
32993	-134136000	9.8
32993	-131457600	7.5
32993	-128865600	2.2
32993	-126187200	2.3
32993	-123508800	4.4
32993	-121089600	5.3
32993	-118411200	8.5
32993	-115819200	11
32993	-113140800	13.3
32993	-110548800	16.5
32993	-107870400	17.3
32993	-105192000	14.4
32993	-102600000	8.8
32993	-99921600	5.3
32993	-97329600	4.5
32993	-94651200	3.1
32993	-91972800	3.9
32993	-89553600	4.1
32993	-86875200	6.8
32993	-84283200	11.5
32993	-81604800	17.4
32993	-79012800	17
32993	-76334400	20
32993	-73656000	14.7
32993	-71064000	9.6
32993	-68385600	5.4
32993	-65793600	2.4
32993	-63115200	2.3
32993	-60436800	5
32993	-57931200	5.9
32993	-55252800	7
32993	-52660800	11.6
32993	-49982400	13.8
32993	-47390400	18.4
32993	-44712000	15.9
32993	-42033600	13.4
32993	-39441600	8.3
32993	-36763200	5.3
32993	-34171200	-0.1
32993	-31492800	-4
32993	-28814400	2
32993	-26395200	5.5
32993	-23716800	6.4
32993	-21124800	13
32993	-18446400	18.5
32993	-15854400	17.4
32993	-13176000	14.2
32993	-10497600	13.4
32993	-7905600	8.8
32993	-5227200	5.6
32993	-2635200	4
32993	43200	1.9
32993	2721600	5.3
32993	5140800	6
32993	7819200	6.9
32993	10411200	10.7
32993	13089600	15.7
32993	15681600	16.7
32993	18360000	16.2
32993	21038400	11.9
32993	23630400	8.5
32993	26308800	3.8
32993	28900800	0.4
32993	31579200	-0.1
32993	34257600	2.5
32993	36676800	2.9
32993	39355200	6.7
32993	41947200	11.4
32993	44625600	12.3
32993	47217600	18.5
32993	49896000	17.7
32993	52574400	11.5
32993	55166400	8.6
32993	57844800	5.5
32993	60436800	-2.1
32993	63115200	-3.5
32993	65793600	0.6
32993	68299200	2.9
32993	70977600	4.1
32993	73569600	12.7
32993	76248000	13.8
32993	78840000	17.3
32993	81518400	18.1
32993	84196800	11.8
32993	86788800	9.2
32993	89467200	5.3
32993	92059200	0.8
32993	94737600	1.2
