group	x	y
17377	-599572800	9.8
17377	-596894400	12.1
17377	-594475200	11.9
17377	-591796800	14.4
17377	-589204800	16.5
17377	-586526400	17.5
17377	-583934400	15.4
17377	-581256000	15.9
17377	-578577600	14.2
17377	-575985600	13.4
17377	-573307200	13.6
17377	-570715200	11.8
17377	-568036800	12.9
17377	-565358400	10.3
17377	-562852800	13.2
17377	-560174400	14.2
17377	-557582400	17
17377	-554904000	15.2
17377	-552312000	15.1
17377	-549633600	16
17377	-546955200	13.9
17377	-544363200	11.5
17377	-541684800	12.3
17377	-539092800	9.8
17377	-536414400	10.2
17377	-533736000	12.7
17377	-531316800	15
17377	-528638400	15.6
17377	-526046400	18.1
17377	-523368000	18
17377	-520776000	16.4
17377	-518097600	16.7
17377	-515419200	14.1
17377	-512827200	13.9
17377	-510148800	10.6
17377	-507556800	8.8
17377	-504878400	11.6
17377	-502200000	12
17377	-499780800	16.2
17377	-497102400	17.2
17377	-494510400	16.7
17377	-491832000	17
17377	-489240000	14.7
17377	-486561600	15.2
17377	-483883200	15
17377	-481291200	13.3
17377	-478612800	11.9
17377	-476020800	10.6
17377	-473342400	9.3
17377	-470664000	10.7
17377	-468244800	15.3
17377	-465566400	17.4
17377	-462974400	17.6
17377	-460296000	16.4
17377	-457704000	13.2
17377	-455025600	13.6
17377	-452347200	13
17377	-449755200	12.2
17377	-447076800	12.8
17377	-444484800	10.4
17377	-441806400	9.1
17377	-439128000	12.2
17377	-436622400	14.1
17377	-433944000	15.7
17377	-431352000	16.1
17377	-428673600	15.1
17377	-426081600	13.6
17377	-423403200	14.4
17377	-420724800	13.1
17377	-418132800	14.1
17377	-415454400	11.1
17377	-412862400	10.3
17377	-410184000	12.7
17377	-407505600	12.4
17377	-405086400	11
17377	-402408000	15.1
17377	-399816000	15.8
17377	-397137600	17.3
17377	-394545600	16.2
17377	-391867200	16.2
17377	-389188800	14.7
17377	-386596800	12.9
17377	-383918400	12.8
17377	-381326400	10.8
17377	-378648000	6.5
17377	-375969600	9.7
17377	-373550400	11.5
17377	-370872000	16
17377	-368280000	16.3
17377	-365601600	15.7
17377	-363009600	14.4
17377	-360331200	15.4
17377	-357652800	14.4
17377	-355060800	12.8
17377	-352382400	11.3
17377	-349790400	9
17377	-347112000	9.1
17377	-344433600	11.7
17377	-342014400	11.7
17377	-339336000	13.8
17377	-336744000	15.8
17377	-334065600	15.4
17377	-331473600	14.2
17377	-328795200	14.7
17377	-326116800	14.4
17377	-323524800	12.5
17377	-320846400	10
17377	-318254400	9.2
17377	-315576000	9.2
17377	-312897600	7.4
17377	-310392000	13.3
17377	-307713600	13.7
17377	-305121600	16.1
17377	-302443200	17
17377	-299851200	15.1
17377	-297172800	14.9
17377	-294494400	14.3
17377	-291902400	14.9
17377	-289224000	14
17377	-286632000	10
17377	-283953600	9.4
17377	-281275200	10.7
17377	-278856000	12.5
17377	-276177600	16.9
17377	-273585600	19.4
17377	-270907200	16.4
17377	-268315200	14
17377	-265636800	14.6
17377	-262958400	14.8
17377	-260366400	13.9
17377	-257688000	13.5
17377	-255096000	10.7
17377	-252417600	10.1
17377	-249739200	12.5
17377	-247320000	12.9
17377	-244641600	13.8
17377	-242049600	18.6
17377	-239371200	18
17377	-236779200	16.3
17377	-234100800	15.8
17377	-231422400	14.7
17377	-228830400	14.7
17377	-226152000	12
17377	-223560000	9.5
17377	-220881600	11.1
17377	-218203200	10.2
17377	-215784000	14.1
17377	-213105600	17.6
17377	-210513600	16.4
17377	-207835200	15.8
17377	-205243200	14.9
17377	-202564800	15.7
17377	-199886400	13.6
17377	-197294400	11.7
17377	-194616000	11.5
17377	-192024000	8.8
17377	-189345600	8.1
17377	-186667200	10.3
17377	-184161600	12.7
17377	-181483200	16.7
17377	-178891200	16.7
17377	-176212800	16
17377	-173620800	15.4
17377	-170942400	15.7
17377	-168264000	14.6
17377	-165672000	11.9
17377	-162993600	12
17377	-160401600	10
17377	-157723200	9.1
17377	-155044800	8.1
17377	-152625600	13.6
17377	-149947200	15.2
17377	-147355200	17.7
17377	-144676800	17
17377	-142084800	14.8
17377	-139406400	13.7
17377	-136728000	14.8
17377	-134136000	12.4
17377	-131457600	14.4
17377	-128865600	9.2
17377	-126187200	7.2
17377	-123508800	8.9
17377	-121089600	11.9
17377	-118411200	13.8
17377	-115819200	17
17377	-113140800	16.3
