group	x	y
36329	94737600	-18.2
36329	97416000	-19.6
36329	99835200	-8.1
36329	102513600	-1.6
36329	105105600	6.3
36329	107784000	15.7
36329	110376000	17
36329	113054400	13.6
36329	115732800	9.4
36329	118324800	-1.8
36329	121003200	-7.1
36329	123595200	-13.1
36329	126273600	-24.7
36329	128952000	-25.3
36329	131371200	-12.2
36329	134049600	0.2
36329	136641600	5.3
36329	139320000	13.8
36329	141912000	16.6
36329	144590400	16.7
36329	147268800	7.5
36329	149860800	-6.5
36329	152539200	-17.2
36329	155131200	-22.5
36329	157809600	-17.2
36329	160488000	-17.4
36329	162907200	-6.6
36329	165585600	0.8
36329	168177600	8.4
36329	170856000	14.8
36329	173448000	17.9
36329	176126400	13.8
36329	178804800	8.6
36329	181396800	-0.1
36329	184075200	-9.8
36329	186667200	-20.3
36329	189345600	-20.1
36329	192024000	-20.2
36329	194529600	-13
36329	197208000	-1.1
36329	199800000	6
36329	202478400	15.2
36329	205070400	19.3
36329	207748800	13.1
36329	210427200	8.2
36329	213019200	-4.9
36329	215697600	-13.5
36329	218289600	-23.3
36329	220968000	-30.6
36329	223646400	-26.1
36329	226065600	-9.8
36329	228744000	-1.5
36329	231336000	4.7
36329	234014400	14.7
36329	236606400	16.6
36329	239284800	13.2
36329	241963200	7.2
36329	244555200	-1.7
36329	247233600	-7.1
36329	249825600	-20.1
36329	252504000	-17.8
36329	255182400	-18.7
36329	257601600	-11.3
36329	260280000	0.1
36329	262872000	6.6
36329	265550400	14.9
36329	268142400	18.1
36329	270820800	13.7
36329	273499200	7.1
36329	276091200	-1.2
36329	278769600	-5.8
36329	281361600	-18.6
36329	284040000	-27.9
36329	286718400	-19.2
36329	289137600	-9.9
36329	291816000	-3.5
36329	294408000	7.1
36329	297086400	18.5
36329	299678400	18.2
36329	302356800	12.4
36329	305035200	8.1
36329	307627200	-1.8
36329	310305600	-12.9
36329	312897600	-19.5
36329	315576000	-27.6
36329	318254400	-20.6
36329	320760000	-13.7
36329	323438400	-3.8
36329	326030400	5.1
36329	328708800	16.5
36329	331300800	18.4
36329	333979200	16.3
36329	336657600	8.2
36329	339249600	-2.4
36329	341928000	-8
36329	344520000	-19.8
36329	347198400	-21.4
36329	349876800	-19.3
36329	352296000	-8.1
36329	354974400	2.8
36329	357566400	10.4
36329	360244800	14.8
36329	362836800	16.3
36329	365515200	13.2
36329	368193600	8.2
36329	370785600	-4.6
36329	373464000	-13.7
36329	376056000	-15.4
36329	378734400	-25.1
36329	381412800	-15.5
36329	383832000	-12.6
36329	386510400	2.5
36329	389102400	6.5
36329	391780800	15.2
36329	394372800	16
36329	397051200	14.5
36329	399729600	6.2
36329	402321600	-4.3
36329	4.05e+08	-9
36329	407592000	-13.7
36329	410270400	-16.2
36329	412948800	-16.5
36329	415368000	-6.8
36329	418046400	-4.8
36329	420638400	5.8
36329	423316800	13.7
36329	425908800	16.7
36329	428587200	15
36329	431265600	6.9
36329	433857600	0.5
36329	436536000	-5.2
36329	439128000	-12.8
36329	441806400	-23.3
36329	444484800	-20.2
36329	446990400	-11
36329	449668800	-4.5
36329	452260800	7.9
36329	454939200	15.3
36329	457531200	17.4
36329	460209600	15
36329	462888000	8.5
36329	465480000	-3.6
36329	468158400	-13.1
36329	470750400	-24.6
36329	473428800	-23.5
36329	476107200	-28.9
36329	478526400	-10.9
36329	481204800	-0.9
36329	483796800	6
36329	486475200	16.2
36329	489067200	18.3
36329	491745600	14.5
36329	494424000	7.2
36329	497016000	0.3
36329	499694400	-10.5
36329	502286400	-22.6
36329	504964800	-22.6
36329	507643200	-16.3
36329	510062400	-8.5
36329	512740800	-0.5
36329	515332800	7.6
36329	518011200	16.1
36329	520603200	20.4
36329	523281600	15
36329	525960000	9.8
36329	528552000	-0.5
36329	531230400	-9
36329	533822400	-18.7
36329	536500800	-24.3
36329	539179200	-19.8
36329	541598400	-15
36329	544276800	-1.9
36329	546868800	7.3
36329	549547200	10.9
36329	552139200	16.8
36329	554817600	16.4
36329	557496000	7.2
36329	560088000	-3
36329	562766400	-17.2
36329	565358400	-17.5
36329	568036800	-20.7
36329	570715200	-22.5
