group	x	y
37796	-946728000	-40.2
37796	-944049600	-34.9
37796	-941544000	-21.1
37796	-938865600	-7.3
37796	-936273600	3.1
37796	-933595200	15.5
37796	-931003200	18.7
37796	-928324800	12.4
37796	-925646400	3.4
37796	-923054400	-13
37796	-920376000	-34.9
37796	-917784000	-37.3
37796	-915105600	-41.6
37796	-912427200	-39.5
37796	-910008000	-24.7
37796	-907329600	-5.7
37796	-904737600	6.2
37796	-902059200	15.2
37796	-899467200	20.1
37796	-896788800	13.6
37796	-894110400	4.1
37796	-891518400	-11.3
37796	-888840000	-28.2
37796	-886248000	-47.5
37796	-883569600	-39.3
37796	-880891200	-35.2
37796	-878472000	-25.6
37796	-875793600	-7.8
37796	-873201600	4.3
37796	-870523200	13.2
37796	-867931200	18.2
37796	-865252800	12.2
37796	-862574400	5.4
37796	-859982400	-11.9
37796	-857304000	-23.5
37796	-854712000	-31.1
37796	-852033600	-41.7
37796	-849355200	-34.6
37796	-846936000	-14
37796	-844257600	-3.7
37796	-841665600	5.9
37796	-838987200	12.3
37796	-836395200	15.8
37796	-833716800	13.1
37796	-831038400	6.8
37796	-828446400	-7.1
37796	-825768000	-31.8
37796	-823176000	-40.4
37796	-820497600	-42.8
37796	-817819200	-35.7
37796	-815313600	-17.2
37796	-812635200	-8.8
37796	-810043200	5.5
37796	-807364800	13.4
37796	-804772800	16.4
37796	-802094400	14.1
37796	-799416000	6.4
37797	-283953600	-49.1
37797	-281275200	-37.4
37797	-278856000	-23.9
37797	-276177600	-9.3
37797	-273585600	4.2
37797	-270907200	16.5
37797	-268315200	17.4
37797	-265636800	15.8
37797	-262958400	6.9
37797	-260366400	-9.1
37797	-257688000	-26.8
37797	-255096000	-35.6
37797	-252417600	-43
37797	-249739200	-34.6
37797	-247320000	-25.5
37797	-244641600	-6
37797	-242049600	5.4
37797	-239371200	13.3
37797	-236779200	18.9
37797	-234100800	16.2
37797	-231422400	4.5
37797	-228830400	-9.7
37797	-226152000	-33.3
37797	-223560000	-41.8
37797	-220881600	-37.6
37797	-218203200	-35.4
37797	-215784000	-23.7
37797	-213105600	-10.2
37797	-210513600	2.7
37797	-207835200	15.3
37797	-205243200	17.8
37797	-202564800	15.4
37797	-199886400	5.8
37797	-197294400	-8.1
37797	-194616000	-23.8
37797	-192024000	-38.5
37797	-189345600	-43.3
37797	-186667200	-41
37797	-184161600	-23.8
37797	-181483200	-9
37797	-178891200	3.8
37797	-176212800	14.7
37797	-173620800	18.2
37797	-170942400	13
37797	-168264000	2.6
37797	-165672000	-12.2
37797	-162993600	-34
37797	-160401600	-45
37797	-157723200	-45
37797	-155044800	-39.6
37797	-152625600	-24.7
37797	-149947200	-9.7
37797	-147355200	6
37797	-144676800	14
37797	-142084800	18.6
37797	-139406400	14.4
37797	-136728000	8
37797	-134136000	-8.6
37797	-131457600	-36.4
37797	-128865600	-47.9
37797	-126187200	-46.8
37797	-123508800	-45.2
37797	-121089600	-22.1
37797	-118411200	-6.4
37797	-115819200	6.2
37797	-113140800	16.4
37797	-110548800	16.2
37797	-107870400	13.7
37797	-105192000	3.8
37797	-102600000	-9.6
37797	-99921600	-36.2
37797	-97329600	-41.5
37797	-94651200	-48.4
37797	-91972800	-41.2
37797	-89553600	-24.7
37797	-86875200	-8.4
37797	-84283200	4.6
37797	-81604800	15.8
37797	-79012800	17.9
37797	-76334400	13.8
37797	-73656000	4.2
37797	-71064000	-6.6
37797	-68385600	-31.9
37797	-65793600	-44.5
37797	-63115200	-45.5
37797	-60436800	-34.4
37797	-57931200	-19.1
37797	-55252800	-1.4
37797	-52660800	7.5
37797	-49982400	15
37797	-47390400	18.1
37797	-44712000	14
37797	-42033600	6.8
37797	-39441600	-9.1
37797	-36763200	-30.5
37797	-34171200	-43
37797	-31492800	-46.1
37797	-28814400	-46.6
37797	-26395200	-26.8
37797	-23716800	-11
37797	-21124800	5.8
37797	-18446400	13.5
37797	-15854400	18.4
37797	-13176000	18.3
37797	-10497600	3.3
37797	-7905600	-8.5
37797	-5227200	-30.6
37797	-2635200	-45.8
37797	43200	-45
37797	2721600	-39.1
