group	x	y
34509	-1141300800	-14.6
34509	-1138708800	-22.7
34509	-1136030400	-18.5
34509	-1133352000	-24
34509	-1130932800	-13.2
34509	-1128254400	-2.2
34509	-1125662400	5.9
34509	-1122984000	13.7
34509	-1120392000	16.4
34509	-1117713600	13.3
34509	-1115035200	9.8
34509	-1112443200	2.7
34509	-1109764800	-3.4
34509	-1107172800	-19
34509	-1104494400	-25.6
34509	-1101816000	-16.6
34509	-1099396800	-12.5
34509	-1096718400	-3.4
34509	-1094126400	5.7
34509	-1091448000	13.6
34509	-1088856000	17.9
34509	-1086177600	17.1
34509	-1083499200	8.9
34509	-1080907200	4.3
34509	-1078228800	-9.4
34509	-1075636800	-15.3
34509	-1072958400	-21.7
34509	-1070280000	-22.4
34509	-1067774400	-7.8
34509	-1065096000	-4.5
34509	-1062504000	4.5
34509	-1059825600	13
34509	-1057233600	18.8
34509	-1054555200	15.9
34509	-1051876800	11.2
34509	-1049284800	0.1
34509	-1046606400	-12.8
34509	-1044014400	-13.1
34509	-1041336000	-20.5
34509	-1038657600	-10.9
34509	-1036238400	-14.4
34509	-1033560000	1.1
34509	-1030968000	9.8
34509	-1028289600	15
34509	-1025697600	17.1
34509	-1023019200	18.2
34509	-1020340800	9.9
34509	-1017748800	2.5
34509	-1015070400	-5.5
34509	-1012478400	-16
34509	-1009800000	-20.5
34509	-1007121600	-18
34509	-1004702400	-7.3
34509	-1002024000	-2
34509	-999432000	9
34509	-996753600	14.7
34509	-994161600	17.4
34509	-991483200	17.5
34509	-988804800	10.6
34509	-986212800	6.3
34509	-983534400	-7.8
34509	-980942400	-11.8
34509	-978264000	-19.6
34509	-975585600	-21.8
34509	-973166400	-16.3
34509	-970488000	-3.7
34509	-967896000	7
34509	-965217600	14.5
34509	-962625600	18.4
34509	-959947200	16.8
34509	-957268800	10
34509	-954676800	1.2
34509	-951998400	-3.8
34509	-949406400	-11.1
34509	-946728000	-18.5
34509	-944049600	-16.5
34509	-941544000	-12.7
34509	-938865600	-2.8
34509	-936273600	6.3
34509	-933595200	12.6
34509	-931003200	18.3
34509	-928324800	17.4
34509	-925646400	12.5
34509	-923054400	3.2
34509	-920376000	-8
34509	-917784000	-14.2
34509	-915105600	-21.3
34509	-912427200	-16
34509	-910008000	-12.9
34509	-907329600	0.9
34509	-904737600	9.9
34509	-902059200	14.9
34509	-899467200	18.6
34509	-896788800	13.5
34509	-894110400	11.2
34509	-891518400	3.1
34509	-888840000	-5.9
34509	-886248000	-13.9
34509	-883569600	-20.2
34509	-880891200	-16.1
34509	-878472000	-8.1
34509	-875793600	2.1
34509	-873201600	7.3
34509	-870523200	16.9
34509	-867931200	15.4
34509	-865252800	15.7
34509	-862574400	9.1
34509	-859982400	4.8
34509	-857304000	-5.1
34509	-854712000	-19.6
34509	-852033600	-21.4
34509	-849355200	-15.9
34509	-846936000	-15.5
34509	-844257600	-3.9
34509	-841665600	8.1
34509	-838987200	11.7
34509	-836395200	18.4
34509	-833716800	15.6
34509	-831038400	9.6
34509	-828446400	5
34509	-825768000	-5
34509	-823176000	-17
34509	-820497600	-11.1
34509	-817819200	-18.7
34509	-815313600	-13.6
34509	-812635200	-4.4
34509	-810043200	8.1
34509	-807364800	13.7
34509	-804772800	18.8
34509	-802094400	17.5
34509	-799416000	11.3
34509	-796824000	3.3
34509	-794145600	-4
34509	-791553600	-13.2
34509	-788875200	-23.5
34509	-786196800	-14.1
34509	-783777600	-4
34509	-781099200	-0.6
34509	-778507200	4.9
34509	-775828800	12.3
34509	-773236800	16.8
34509	-770558400	16.3
34509	-767880000	10.1
34509	-765288000	3
34509	-762609600	-6
34509	-760017600	-17.8
34509	-757339200	-19
34509	-754660800	-22.2
34509	-752241600	-3.3
34509	-749563200	-1.5
34509	-746971200	4.8
34509	-744292800	12.9
34509	-741700800	17
34509	-739022400	15.1
34509	-736344000	12.8
34509	-733752000	5.9
34509	-731073600	-6.1
34509	-728481600	-14.7
34509	-725803200	-18.2
34509	-723124800	-16.9
34509	-720705600	-10.5
34509	-718027200	-6.7
34509	-715435200	3.5
34509	-712756800	13.2
34509	-710164800	17.6
34509	-707486400	18.5
34509	-704808000	10.6
34509	-702216000	10.1
34509	-699537600	-4.9
34509	-696945600	-15.9
34509	-694267200	-22.1
34509	-691588800	-20
34509	-689083200	-12.7
34509	-686404800	-0.1
34509	-683812800	6.1
34509	-681134400	14.6
34509	-678542400	17.8
34509	-675864000	16.1
34509	-673185600	13.7
34509	-670593600	6.3
34509	-667915200	-0.8
34509	-665323200	-10.7
34509	-662644800	-17.2
34509	-659966400	-19.4
34509	-657547200	-14.3
34509	-654868800	0.3
34509	-652276800	6.8
34509	-649598400	16.3
34509	-647006400	18.5
34509	-644328000	15.1
34509	-641649600	9.6
34509	-639057600	5.9
34509	-636379200	-6.8
34509	-633787200	-13.7
34509	-631108800	-23
34509	-628430400	-19.6
34509	-626011200	-13.4
34509	-623332800	-5.5
34509	-620740800	6.5
34509	-618062400	10.8
34509	-615470400	16.1
34509	-612792000	13.6
34509	-610113600	9.8
34509	-607521600	4.3
34509	-604843200	-5.1
34509	-602251200	-17.7
34509	-599572800	-19.6
34509	-596894400	-15.6
34509	-594475200	-9.2
34509	-591796800	2.1
34509	-589204800	10.5
34509	-586526400	14.6
34509	-583934400	16
34509	-581256000	14.7
34509	-578577600	9.9
34510	-2529748800	-4.8
34510	-2527156800	-16.7
34510	-2524478400	-23.8
34510	-2521800000	-20.3
34510	-2519380800	-13.2
34510	-2516702400	-5.1
34510	-2514110400	-1.1
34510	-2511432000	12.4
34510	-2508840000	15
34510	-2506161600	13.7
34510	-2503483200	10.8
34510	-2500891200	5.9
34510	-2498212800	-6.5
34510	-2495620800	-18.5
34510	-2492942400	-19
34510	-2490264000	-22.9
34510	-2487844800	-12.5
34510	-2485166400	-3.4
34510	-2482574400	1.6
34510	-2479896000	13
34510	-2477304000	13.1
34510	-2474625600	15.1
34510	-2471947200	12.5
34510	-2469355200	2.3
34510	-2466676800	-7
34510	-2464084800	-8.4
34511	-573307200	-8.2
34511	-570715200	-15.2
34511	-568036800	-18.9
34511	-565358400	-16.6
34511	-562852800	-10
34511	-560174400	3
34511	-557582400	8.1
34511	-554904000	14.1
34511	-552312000	18.1
34511	-549633600	16
34511	-546955200	11.1
34511	-544363200	1.4
34512	-2437732800	5
34512	-2435054400	-5.2
34512	-2432462400	-13.5
34512	-2429784000	-23.5
34512	-2427105600	-20.2
34512	-2424686400	-10.7
34512	-2422008000	-6
34512	-2419416000	6.1
34512	-2416737600	17.5
34512	-2414145600	17
34512	-2411467200	17.4
34512	-2408788800	10
34512	-2406196800	7.1
34512	-2403518400	-4.4
34512	-2400926400	-22.4
34512	-2398248000	-20.6
34512	-2395569600	-18.8
34512	-2393150400	-9.9
34512	-2390472000	-1.9
34512	-2387880000	5.1
34512	-2385201600	15.5
34512	-2382609600	17.4
34512	-2379931200	13.5
34512	-2377252800	12.5
34512	-2374660800	7.8
34512	-2371982400	-7.2
34512	-2369390400	-12.6
34512	-2366712000	-18.6
34512	-2364033600	-17.8
34512	-2361614400	-14.2
34512	-2358936000	2.2
34512	-2356344000	7.1
34512	-2353665600	14.5
34512	-2351073600	15.7
34512	-2348395200	15.8
34512	-2345716800	11.7
34512	-2343124800	1.5
34512	-2340446400	-6.8
34512	-2337854400	-11.7
34512	-2335176000	-16.8
34512	-2332497600	-15.4
34512	-2329992000	-15.6
34512	-2327313600	-0.4
34512	-2324721600	10.5
34512	-2322043200	13.7
34512	-2319451200	16.5
34512	-2316772800	15.7
34512	-2314094400	10.7
34512	-2311502400	3
34512	-2308824000	-7.9
34512	-2306232000	-16.4
34512	-2303553600	-17.7
34512	-2300875200	-19.1
34512	-2298456000	-11.3
34512	-2295777600	-3.1
34512	-2293185600	4.1
34512	-2290507200	11.6
34512	-2287915200	20.4
34512	-2285236800	13.5
34512	-2282558400	11.6
34512	-2279966400	5.6
34512	-2277288000	-8.6
34512	-2274696000	-15.8
34512	-2272017600	-19.5
34512	-2269339200	-18.4
34512	-2266920000	-7.1
34512	-2264241600	1.3
34512	-2261649600	9.5
34512	-2258971200	13.3
34512	-2256379200	17.1
34512	-2253700800	15.2
34512	-2251022400	11.6
34512	-2248430400	4.1
34512	-2245752000	-3.7
34512	-2243160000	-14.4
34512	-2240481600	-21
34512	-2237803200	-19.6
34512	-2235384000	-15.1
34512	-2232705600	1.1
34512	-2230113600	7.3
34512	-2227435200	11.7
34512	-2224843200	16.5
34512	-2222164800	16.8
34512	-2219486400	9.3
34512	-2216894400	6.3
34512	-2214216000	-1.2
34512	-2211624000	-13.3
34513	-536414400	-17.3
34513	-533736000	-15.3
34513	-531316800	-7.1
34513	-528638400	-0.7
34513	-526046400	6.1
34513	-523368000	13.3
34513	-520776000	18
34513	-518097600	17.6
34513	-515419200	9.1
34513	-512827200	6.2
34513	-510148800	-0.6
34513	-507556800	-13.7
34514	-2195899200	13.2
34514	-2193307200	17
34514	-2190628800	15.3
34514	-2187950400	12.8
34514	-2185358400	8.6
34514	-2182680000	-5.9
34514	-2180088000	-13.5
34514	-2177409600	-18.4
34514	-2174731200	-17.8
34514	-2172312000	-15.4
34514	-2169633600	2.2
34514	-2167041600	9.3
34514	-2164363200	14
34514	-2161771200	17.7
34514	-2159092800	16.9
34514	-2156414400	12.2
34514	-2153822400	3.9
34514	-2151144000	-5
34514	-2148552000	-14.8
34514	-2145873600	-17.7
34514	-2143195200	-11.7
34514	-2140776000	-5.4
34514	-2138097600	-0.8
34514	-2135505600	4.4
34514	-2132827200	10.7
34514	-2130235200	18
34514	-2127556800	16.6
34514	-2124878400	12.4
34514	-2122286400	3.5
