group	x	y
39103	-1088856000	16.4
39103	-1086177600	10.5
39103	-1083499200	2.6
39103	-1080907200	-15.6
39103	-1078228800	-34.2
39103	-1075636800	-36.7
39103	-1072958400	-45.6
39103	-1070280000	-39.4
39103	-1067774400	-26
39103	-1065096000	-10.1
39103	-1062504000	2.1
39103	-1059825600	9.7
39103	-1057233600	18.1
39103	-1054555200	9.6
39103	-1051876800	4.1
39103	-1049284800	-12.6
39103	-1046606400	-32.3
39103	-1044014400	-30.6
39103	-1041336000	-30.2
39103	-1038657600	-31.7
39103	-1036238400	-30.5
39103	-1033560000	-12.8
39103	-1030968000	2.6
39103	-1028289600	10.2
39103	-1025697600	14.6
39103	-1023019200	7.8
39103	-1020340800	3.8
39103	-1017748800	-11.9
39103	-1015070400	-26.6
39103	-1012478400	-32.3
39103	-1009800000	-30.2
39103	-1007121600	-37.5
39103	-1004702400	-24.1
39103	-1002024000	-9.3
39103	-999432000	-0.6
39103	-996753600	10.1
39103	-994161600	14.8
39103	-991483200	11.4
39103	-988804800	3.5
39103	-986212800	-14.5
39103	-983534400	-24.9
39103	-980942400	-34.1
39103	-978264000	-45.3
39103	-975585600	-34.5
39103	-973166400	-26.8
39104	-925646400	0.3
39104	-923054400	-14.1
39104	-920376000	-31.2
39104	-917784000	-45.1
39104	-915105600	-48.4
39104	-912427200	-42.2
39104	-910008000	-33.9
39104	-907329600	-13.7
39104	-904737600	0.1
39104	-902059200	15.2
39104	-899467200	18.2
39104	-896788800	12.2
39104	-894110400	3.5
39104	-891518400	-8.5
39104	-888840000	-32.3
39104	-886248000	-43.3
39104	-883569600	-33.7
39104	-880891200	-37
39104	-878472000	-30.6
39104	-875793600	-14.6
39105	-957268800	3.3
39105	-954676800	-11.6
39105	-951998400	-31.7
39105	-949406400	-26.8
39105	-946728000	-43.9
39105	-944049600	-32.6
39105	-941544000	-26.1
39105	-938865600	-11.2
39105	-936273600	-1.8
39105	-933595200	11.8
39105	-931003200	12.5
39105	-928324800	8.6
39105	-925646400	1.3
39105	-923054400	-14.4
39105	-920376000	-33.6
39105	-917784000	-44.9
39105	-915105600	-48.5
39105	-912427200	-42.5
39105	-910008000	-34.5
39105	-907329600	-15.5
39105	-904737600	-0.4
39105	-902059200	15
39105	-899467200	18.3
39105	-896788800	10.8
39105	-894110400	3.2
39105	-891518400	-9.2
39105	-888840000	-34.7
39105	-886248000	-43.8
39105	-883569600	-32.9
39105	-880891200	-39
39105	-878472000	-32.8
39105	-875793600	-15.6
39105	-873201600	1
39105	-870523200	11.3
39105	-867931200	14.5
39105	-865252800	9.5
39105	-862574400	2.7
39105	-859982400	-12.7
39105	-857304000	-33.9
39105	-854712000	-30.7
39105	-852033600	-43.5
39105	-849355200	-32.5
39105	-846936000	-18
39105	-844257600	-6.2
39105	-841665600	1.3
39105	-838987200	10.1
39105	-836395200	13
39105	-833716800	11
39105	-831038400	3.9
39105	-828446400	-7.1
39105	-825768000	-27
39105	-823176000	-41.3
39105	-820497600	-36.1
39105	-817819200	-34.6
39105	-815313600	-22.2
39105	-812635200	-13.5
