group	x	y
16030	-1041336000	21.8
16030	-1038657600	21.6
16030	-1036238400	22.5
16030	-1033560000	23.4
16030	-1030968000	26.4
16030	-1028289600	27.8
16030	-1025697600	26.8
16030	-1023019200	27.6
16030	-1020340800	28.2
16030	-1017748800	27.8
16030	-1015070400	25.7
16030	-1012478400	23.2
16030	-1009800000	21.7
16030	-1007121600	21.2
16030	-1004702400	22.7
16030	-1002024000	25.5
16030	-999432000	25.7
16030	-996753600	27.7
16030	-994161600	27.7
16030	-991483200	27.4
16030	-988804800	27.5
16030	-986212800	27.2
16030	-983534400	25.8
16030	-980942400	24.8
16030	-978264000	21.6
16030	-975585600	21.1
16030	-973166400	21.9
16030	-970488000	24.5
16030	-967896000	25.9
16030	-965217600	28.7
16030	-962625600	27.6
16030	-959947200	26.6
16030	-957268800	27.1
16030	-954676800	27
16030	-951998400	25.8
16030	-949406400	24.7
16030	-946728000	21.5
16031	-928324800	28.3
16031	-925646400	28.4
16031	-923054400	26.7
16031	-920376000	25.7
16031	-917784000	23.7
16032	-757339200	22.2
16032	-754660800	22.4
16032	-752241600	22.6
16032	-749563200	24.9
16032	-746971200	25.6
16032	-744292800	27.6
16032	-741700800	27.9
16032	-739022400	27.4
16032	-736344000	27.8
16032	-733752000	26.7
16032	-731073600	26.1
16032	-728481600	24
16032	-725803200	21.7
16032	-723124800	20.4
16032	-720705600	21.9
16032	-718027200	26.9
16032	-715435200	26.9
16032	-712756800	28.2
16032	-710164800	28.8
16033	-662644800	21.3
16033	-659966400	20.9
16033	-657547200	20.4
16034	-649598400	24.9
16034	-647006400	26.6
16034	-644328000	27.2
16034	-641649600	27.2
16034	-639057600	26.7
16034	-636379200	25
16034	-633787200	23.5
16034	-631108800	21.4
16034	-628430400	21
16034	-626011200	20.9
16034	-623332800	22.6
16034	-620740800	24.2
16034	-618062400	25.8
16034	-615470400	26.6
16034	-612792000	26.5
16034	-610113600	27.2
16034	-607521600	26.2
16034	-604843200	25
16034	-602251200	23
16035	-591796800	23.6
16035	-589204800	25.8
16035	-586526400	27.5
16035	-583934400	29
16035	-581256000	28.3
16035	-578577600	28.1
16035	-575985600	27.1
16035	-573307200	25.7
16035	-570715200	23.8
16035	-568036800	22.2
16035	-565358400	22
16035	-562852800	22.3
16035	-560174400	23.2
16035	-557582400	25.4
16035	-554904000	28.2
16035	-552312000	27.9
16035	-549633600	28.3
16035	-546955200	29.3
16035	-544363200	27.7
16035	-541684800	27
16035	-539092800	24.8
16035	-536414400	22.2
16035	-533736000	21.1
16035	-531316800	22.9
16035	-528638400	24.2
16035	-526046400	25.4
16035	-523368000	28.1
16035	-520776000	27.8
16035	-518097600	28
16035	-515419200	28.2
16035	-512827200	27.8
16035	-510148800	26.6
16035	-507556800	25
16035	-504878400	22.6
16035	-502200000	21.7
16035	-499780800	22.8
16035	-497102400	23.6
16035	-494510400	26.1
16035	-491832000	27.9
16035	-489240000	28.4
16035	-486561600	27.8
16035	-483883200	27.9
16035	-481291200	27.5
16035	-478612800	26.5
16035	-476020800	23.9
16035	-473342400	22.4
16035	-470664000	22.4
16035	-468244800	23
16035	-465566400	24.8
16035	-462974400	26.3
16035	-460296000	28.1
16035	-457704000	27.3
16035	-455025600	27.3
16035	-452347200	27.9
16035	-449755200	26.8
16035	-447076800	26
16035	-444484800	23.5
16035	-441806400	21.9
16035	-439128000	20.8
16035	-436622400	21.9
16035	-433944000	23.7
16035	-431352000	25.4
16035	-428673600	27.1
16035	-426081600	27.6
16035	-423403200	27.6
16035	-420724800	28.3
16035	-418132800	27.4
16035	-415454400	25.9
16035	-412862400	23.1
16035	-410184000	21
16035	-407505600	21
16035	-405086400	20.9
16035	-402408000	23
16035	-399816000	24.6
16035	-397137600	27.7
16035	-394545600	28.1
16035	-391867200	28
16035	-389188800	28.2
16035	-386596800	27.2
16035	-383918400	25.9
16035	-381326400	24.4
16035	-378648000	22.3
16035	-375969600	21.7
16035	-373550400	22.9
16035	-370872000	24.2
16035	-368280000	26
16035	-365601600	27.9
16035	-363009600	28.4
16035	-360331200	28.2
16035	-357652800	28.6
16035	-355060800	27.6
16035	-352382400	26.4
16035	-349790400	24.5
16035	-347112000	22.1
16035	-344433600	22.1
16035	-342014400	21.9
16035	-339336000	24
16035	-336744000	25.6
16035	-334065600	27.2
16035	-331473600	28.1
16035	-328795200	28.8
16035	-326116800	28.5
16035	-323524800	28.1
16035	-320846400	27.1
16035	-318254400	25.3
16035	-315576000	22.7
16035	-312897600	22.3
16035	-310392000	21.6
16035	-307713600	24.4
16035	-305121600	25.7
16035	-302443200	27.9
16035	-299851200	27.4
16035	-297172800	27.9
16035	-294494400	27.6
16035	-291902400	27.6
16035	-289224000	26.1
16035	-286632000	25.1
16035	-283953600	22.9
16035	-281275200	22.1
16035	-278856000	21.7
16035	-276177600	23.6
16035	-273585600	25.5
16035	-270907200	26.7
16035	-268315200	27.6
16035	-265636800	28.2
16035	-262958400	28
16035	-260366400	27.3
16035	-257688000	25.5
16035	-255096000	23
16035	-252417600	21.6
16035	-249739200	20.7
16035	-247320000	22.6
16035	-244641600	22.4
16035	-242049600	25.2
16035	-239371200	27
16035	-236779200	27.8
16035	-234100800	28.5
16035	-231422400	28.3
16035	-228830400	26.3
16035	-226152000	25.8
16035	-223560000	23.7
16035	-220881600	21.6
16035	-218203200	20.1
16035	-215784000	21.1
16035	-213105600	22.4
16035	-210513600	24
16035	-207835200	26.5
16035	-205243200	27.9
16035	-202564800	28.4
16035	-199886400	28.5
16035	-197294400	27.6
16035	-194616000	25.6
16035	-192024000	24.6
16035	-189345600	22.2
16035	-186667200	21.3
16035	-184161600	21.3
16035	-181483200	24.2
16035	-178891200	24.9
16035	-176212800	27.3
16035	-173620800	28.2
16035	-170942400	27.8
16035	-168264000	28.7
16035	-165672000	27.2
16035	-162993600	26
16035	-160401600	23.3
16035	-157723200	21.7
16035	-155044800	20.8
16035	-152625600	21.3
16035	-149947200	22.1
16035	-147355200	25.5
16036	-142084800	29.1
16036	-139406400	28.7
16036	-136728000	28
16036	-134136000	27
16036	-131457600	25.9
16036	-128865600	24.3
16036	-126187200	22.4
16036	-123508800	22.6
16036	-121089600	22.6
16036	-118411200	23.9
16036	-115819200	25.9
16036	-113140800	27.9
16036	-110548800	28.5
16036	-107870400	28.6
16036	-105192000	28.3
16036	-102600000	26.8
16036	-99921600	25.4
16036	-97329600	23.6
16036	-94651200	22.3
16036	-91972800	21.2
16036	-89553600	21.6
16036	-86875200	23.1
16036	-84283200	25.8
16037	-79012800	27.1
16037	-76334400	28
16037	-73656000	27.9
16037	-71064000	27.2
16037	-68385600	25.2
16037	-65793600	23.8
16037	-63115200	21.7
16037	-60436800	20.5
16037	-57931200	22.1
16037	-55252800	23.3
16037	-52660800	24.8
16037	-49982400	27.3
16037	-47390400	28.4
16037	-44712000	27.8
16037	-42033600	28
16037	-39441600	27.2
16037	-36763200	25.5
16037	-34171200	23
16037	-31492800	22.3
