group	x	y
18937	-3613377600	27.5
18937	-3610699200	27.8
18937	-3608020800	28
18937	-3605428800	25.7
18937	-3602750400	25.2
18937	-3600158400	23.5
18937	-3597480000	20.8
18937	-3594801600	21
18937	-3592296000	23.5
18937	-3589617600	24.4
18937	-3587025600	26.5
18937	-3584347200	27.7
18937	-3581755200	28.7
18937	-3579076800	28.1
18937	-3576398400	27.4
18937	-3573806400	26
18937	-3571128000	25.2
18937	-3568536000	22.4
18937	-3565857600	19.2
18937	-3563179200	21.3
18937	-3560760000	22.1
18937	-3558081600	22.7
18937	-3555489600	24.7
18937	-3552811200	27.4
18937	-3550219200	27.5
18937	-3547540800	26.8
18937	-3544862400	25.7
18937	-3542270400	23.5
18937	-3539592000	22.9
18937	-3.537e+09	21.5
18937	-3534321600	20.2
18937	-3531643200	20.4
18937	-3529224000	20
18937	-3526545600	22.9
18937	-3523953600	25.2
18937	-3521275200	27.1
18937	-3518683200	28.5
18937	-3516004800	27.4
18937	-3513326400	26.1
18937	-3510734400	24.3
18937	-3508056000	21.7
18937	-3505464000	22
18937	-3502785600	20.9
18937	-3500107200	20.6
18937	-3497688000	23
18937	-3495009600	24.5
18937	-3492417600	25.2
18937	-3489739200	27.2
18937	-3487147200	28.2
18937	-3484468800	27.3
18937	-3481790400	26.7
18937	-3479198400	25.1
18937	-3476520000	22.3
18937	-3473928000	20.9
18937	-3471249600	20.7
18937	-3468571200	20.7
18937	-3466065600	20.5
18937	-3463387200	24
18937	-3460795200	24
18937	-3458116800	27.7
18937	-3455524800	28.7
18937	-3452846400	27.1
18937	-3450168000	26.8
18937	-3447576000	24.3
18937	-3444897600	21.9
18937	-3442305600	20.1
18937	-3439627200	20.8
18937	-3436948800	21.2
18937	-3434529600	21.6
18937	-3431851200	23.7
18937	-3429259200	26.5
18937	-3426580800	27.3
18937	-3423988800	28.5
18937	-3421310400	27.8
18937	-3418632000	27.8
18937	-3416040000	26.5
18937	-3413361600	22.8
18937	-3410769600	21.6
18937	-3408091200	21.1
18937	-3405412800	22.1
18937	-3402993600	22.1
18938	-3345019200	20.5
18938	-3342340800	19.5
18938	-3339835200	20.8
18938	-3337156800	21.3
18938	-3334564800	22.9
18938	-3331886400	25.9
18938	-3329294400	26.6
18938	-3326616000	26
18938	-3323937600	25.9
18938	-3321345600	24.2
18938	-3318667200	23.1
18938	-3316075200	21.8
18938	-3313396800	19.4
18938	-3310718400	19.3
18938	-3308299200	21.7
18938	-3305620800	23.3
18938	-3303028800	24.6
18938	-3300350400	27.2
18938	-3297758400	29.2
18938	-3295080000	28.3
18938	-3292401600	27.4
18938	-3289809600	25.1
18938	-3287131200	23
18938	-3284539200	22.4
18938	-3281860800	21.2
18938	-3279182400	21.8
18938	-3276763200	21.7
18938	-3274084800	23.6
18938	-3271492800	26.2
18938	-3268814400	27.9
18938	-3266222400	28.4
18938	-3263544000	28.4
18939	-3192436800	22.5
18939	-3189844800	20.1
18939	-3187166400	21.5
18939	-3184488000	21
18939	-3182068800	21.1
18939	-3179390400	22.7
18939	-3176798400	24.3
18940	-3108456000	29.4
18940	-3105777600	26.7
18941	-3029400000	20.4
18941	-3026721600	21.6
18941	-3024302400	23
18941	-3021624000	24.5
18941	-3019032000	24.3
18941	-3016353600	27
18941	-3013761600	26.8
18941	-3011083200	26.7
18941	-3008404800	26.4
18941	-3005812800	24.2
18941	-3003134400	23.2
18941	-3000542400	21.4
18941	-2997864000	21.9
18941	-2995185600	21.8
18941	-2992766400	22.6
18941	-2990088000	22.2
18941	-2987496000	24.5
18941	-2984817600	26.3
18941	-2982225600	27.9
18941	-2979547200	27.8
18941	-2976868800	27.6
18941	-2974276800	25.6
18941	-2971598400	24.6
18941	-2969006400	22
18941	-2966328000	21.3
18941	-2963649600	21.9
18941	-2961144000	21.3
18941	-2958465600	23.2
18941	-2955873600	25.3
18941	-2953195200	26.7
18941	-2950603200	27.9
18941	-2947924800	27.5
18941	-2945246400	26.4
