group	x	y
39061	-1030968000	4.4
39061	-1028289600	12.7
39061	-1025697600	14.6
39061	-1023019200	12.4
39061	-1020340800	3.4
39061	-1017748800	-9.8
39061	-1015070400	-33.7
39061	-1012478400	-33.9
39061	-1009800000	-45.3
39061	-1007121600	-39.8
39061	-1004702400	-30.5
39061	-1002024000	-10.6
39061	-999432000	0.6
39061	-996753600	13.3
39061	-994161600	16.8
39061	-991483200	10.5
39061	-988804800	2.8
39061	-986212800	-17.4
39061	-983534400	-24.8
39061	-980942400	-42.5
39061	-978264000	-52
39061	-975585600	-39.5
39061	-973166400	-25.2
39061	-970488000	-13.7
39061	-967896000	5.5
39061	-965217600	12.6
39061	-962625600	12.5
39061	-959947200	13.2
39061	-957268800	5
39061	-954676800	-15.2
39061	-951998400	-31.2
39061	-949406400	-45.7
39061	-946728000	-39
39061	-944049600	-42.1
39061	-941544000	-23.8
39061	-938865600	-11.1
39061	-936273600	3.5
39061	-933595200	13.9
39061	-931003200	16.5
39061	-928324800	10.4
39061	-925646400	-0.1
39061	-923054400	-19.2
39061	-920376000	-37.7
39061	-917784000	-44.6
39061	-915105600	-45
39061	-912427200	-42.3
39061	-910008000	-33.9
39061	-907329600	-13.4
39061	-904737600	2.1
39061	-902059200	11.1
39061	-899467200	16.6
39061	-896788800	11.4
39061	-894110400	3.5
39061	-891518400	-13.7
39061	-888840000	-38.6
39061	-886248000	-41.1
39061	-883569600	-39.8
39061	-880891200	-39.2
39061	-878472000	-35.5
39061	-875793600	-16.1
39061	-873201600	1.7
39061	-870523200	11.1
39061	-867931200	14.9
39061	-865252800	11.1
39061	-862574400	2.9
39061	-859982400	-12.3
39061	-857304000	-29.8
39061	-854712000	-37.6
39061	-852033600	-43.7
39061	-849355200	-42.5
39061	-846936000	-23.3
39061	-844257600	-9.5
39061	-841665600	5.6
39061	-838987200	11.8
39061	-836395200	12.7
39061	-833716800	10.4
39061	-831038400	2.7
39061	-828446400	-10.8
39061	-825768000	-33.2
39061	-823176000	-45.7
39061	-820497600	-45.3
39061	-817819200	-41.6
39061	-815313600	-26.1
39061	-812635200	-12.9
39061	-810043200	7.3
39061	-807364800	12.7
39061	-804772800	12.2
39061	-802094400	12
39061	-799416000	5.2
39061	-796824000	-15.9
39061	-794145600	-36.2
39061	-791553600	-43.5
39061	-788875200	-48.9
39061	-786196800	-43.6
39061	-783777600	-30.1
39061	-781099200	-12
39061	-778507200	5.3
39061	-775828800	10.3
39061	-773236800	16
39061	-770558400	12.6
39061	-767880000	1.1
39061	-765288000	-12
39061	-762609600	-32.2
39061	-760017600	-41.6
39061	-757339200	-46
39061	-754660800	-46.3
39061	-752241600	-31.8
39061	-749563200	-14.2
39061	-746971200	3.1
39061	-744292800	12.2
39061	-741700800	13.7
39061	-739022400	9.7
39061	-736344000	1.6
39061	-733752000	-16.7
39061	-731073600	-35.7
39061	-728481600	-43.5
39061	-725803200	-42.1
39061	-723124800	-32.6
39061	-720705600	-26.2
39061	-718027200	-11.6
39061	-715435200	-0.9
39061	-712756800	11.9
39062	-707486400	11.3
39062	-704808000	4.4
39062	-702216000	-9.2
39062	-699537600	-31.4
39062	-696945600	-46.5
39062	-694267200	-50
39063	-689083200	-23.8
39063	-686404800	-8.5
39063	-683812800	6.2
39063	-681134400	15
39063	-678542400	12.9
39063	-675864000	12.3
39063	-673185600	0.7
39063	-670593600	-13.6
39063	-667915200	-35.7
39063	-665323200	-46.8
39063	-662644800	-50.8
39063	-659966400	-40.4
39063	-657547200	-28.9
39063	-654868800	-8
39063	-652276800	4.9
39063	-649598400	14.2
39063	-647006400	15.7
39063	-644328000	9.9
39063	-641649600	3.5
39063	-639057600	-11
39063	-636379200	-36
39063	-633787200	-40.7
39063	-631108800	-42.1
39063	-628430400	-41.7
39063	-626011200	-32.2
39063	-623332800	-16.5
39063	-620740800	-1.3
39063	-618062400	11.8
39063	-615470400	12.7
39063	-612792000	7.5
39063	-610113600	-0.3
39063	-607521600	-15.6
39063	-604843200	-36.3
39063	-602251200	-46.4
39063	-599572800	-48.2
39063	-596894400	-38.3
39063	-594475200	-30.2
39063	-591796800	-13.9
39063	-589204800	1.5
39063	-586526400	13.5
39063	-583934400	16
39063	-581256000	13.6
39063	-578577600	3.1
39063	-575985600	-14.5
39063	-573307200	-33
39063	-570715200	-37.4
39063	-568036800	-43.9
39063	-565358400	-45.1
39063	-562852800	-23.5
39063	-560174400	-12.9
39063	-557582400	-1.1
39063	-554904000	12.2
39063	-552312000	18
39063	-549633600	14.4
39063	-546955200	0.3
39063	-544363200	-19.4
39063	-541684800	-39.8
39063	-539092800	-44.1
39063	-536414400	-43.9
39063	-533736000	-43.1
39063	-531316800	-24.1
39063	-528638400	-12.5
39063	-526046400	5.7
39063	-523368000	14.1
39063	-520776000	13.3
39063	-518097600	11.3
39063	-515419200	4.7
39063	-512827200	-15.9
39063	-510148800	-32.5
39063	-507556800	-46.2
39063	-504878400	-43
39063	-502200000	-39.3
39063	-499780800	-28.6
39063	-497102400	-8.6
39063	-494510400	-0.9
39063	-491832000	12.9
39063	-489240000	15.6
39063	-486561600	10.6
39063	-483883200	3.2
39063	-481291200	-13.6
39063	-478612800	-33
39063	-476020800	-42.6
39063	-473342400	-43.7
39063	-470664000	-38.2
39063	-468244800	-32.9
39063	-465566400	-16.1
39063	-462974400	4.1
39063	-460296000	12.5
39063	-457704000	12.4
39063	-455025600	11.6
39063	-452347200	1.4
39063	-449755200	-13.6
39063	-447076800	-35.7
39063	-444484800	-44.4
39063	-441806400	-43.2
39063	-439128000	-40.9
39063	-436622400	-27.4
39063	-433944000	-19.8
39063	-431352000	0.4
39063	-428673600	16.2
39063	-426081600	13.9
39063	-423403200	9.6
39063	-420724800	2.5
39063	-418132800	-18.9
39063	-415454400	-34
39063	-412862400	-41.3
39063	-410184000	-45.8
39063	-407505600	-41.6
39063	-405086400	-32.7
39063	-402408000	-13.5
39063	-399816000	4.5
39063	-397137600	13.9
39063	-394545600	14.1
39063	-391867200	10.2
39063	-389188800	4.2
39063	-386596800	-17.9
39063	-383918400	-33.4
39063	-381326400	-44.8
39063	-378648000	-48
39063	-375969600	-42.6
39063	-373550400	-33.3
39063	-370872000	-15.4
39063	-368280000	-1.4
39063	-365601600	10.7
39063	-363009600	15.3
39063	-360331200	13.7
39063	-357652800	3.6
39063	-355060800	-17.4
39063	-352382400	-45.1
39063	-349790400	-45.6
39063	-347112000	-44.1
39063	-344433600	-44.5
39063	-342014400	-21.8
39063	-339336000	-11.4
39063	-336744000	6.9
39063	-334065600	11.7
39063	-331473600	13.7
39063	-328795200	11.3
39063	-326116800	3.5
39063	-323524800	-16.2
39063	-320846400	-30.9
39063	-318254400	-48.5
39063	-315576000	-43
39063	-312897600	-40.3
39063	-310392000	-24.8
39063	-307713600	-14.1
39063	-305121600	2.1
39063	-302443200	14.3
39063	-299851200	17.4
39063	-297172800	10.5
39063	-294494400	1.9
39063	-291902400	-19.9
39063	-289224000	-33.5
39063	-286632000	-44.8
39063	-283953600	-48.1
39063	-281275200	-40.7
39063	-278856000	-33.1
39063	-276177600	-18.2
39063	-273585600	0.9
39063	-270907200	15.5
39063	-268315200	14.8
39063	-265636800	10.2
39063	-262958400	3.7
39063	-260366400	-16.2
39063	-257688000	-33
39063	-255096000	-38.4
39063	-252417600	-44.4
39063	-249739200	-43.2
39063	-247320000	-29.1
39063	-244641600	-9.5
39063	-242049600	4.7
39063	-239371200	11
39063	-236779200	14.5
39063	-234100800	10.8
39063	-231422400	-1.4
39063	-228830400	-14.7
39063	-226152000	-34
39063	-223560000	-45
39063	-220881600	-37.6
39063	-218203200	-37.6
39063	-215784000	-27.3
39063	-213105600	-14.5
39063	-210513600	-0.8
39063	-207835200	10.2
39063	-205243200	13
39063	-202564800	10.9
39063	-199886400	2.4
39063	-197294400	-17.2
39063	-194616000	-33
39063	-192024000	-36.1
39063	-189345600	-50.5
39063	-186667200	-40.2
39063	-184161600	-26.6
39063	-181483200	-15
39063	-178891200	2
39063	-176212800	15.7
39063	-173620800	12.7
39063	-170942400	10.4
39063	-168264000	-1.9
39063	-165672000	-17.2
39063	-162993600	-38.3
39063	-160401600	-43.4
39063	-157723200	-47.2
39063	-155044800	-42.2
39063	-152625600	-29.9
39063	-149947200	-14.3
39063	-147355200	1.2
39063	-144676800	13.7
39063	-142084800	16.8
39063	-139406400	9.4
39063	-136728000	2.3
39063	-134136000	-12.2
39063	-131457600	-35.2
39063	-128865600	-44.5
39063	-126187200	-49
39063	-123508800	-46.8
39063	-121089600	-30.4
39063	-118411200	-17.1
39063	-115819200	4.9
39063	-113140800	14
39063	-110548800	14
39063	-107870400	11.7
39063	-105192000	2.9
39063	-102600000	-13.5
39063	-99921600	-35.6
39063	-97329600	-40.9
39063	-94651200	-52.2
39063	-91972800	-41.7
39063	-89553600	-29.7
39063	-86875200	-15.7
39063	-84283200	4.7
39063	-81604800	12.7
39063	-79012800	13.3
39063	-76334400	9.2
39063	-73656000	3.7
39063	-71064000	-14.1
39063	-68385600	-35.6
39063	-65793600	-47.1
39063	-63115200	-42.8
39063	-60436800	-36.3
39063	-57931200	-25.9
39063	-55252800	-9.2
39063	-52660800	3.2
39063	-49982400	13.5
39063	-47390400	13.5
39063	-44712000	12.1
39063	-42033600	4.1
39063	-39441600	-14.8
39063	-36763200	-37.8
39063	-34171200	-45.1
39063	-31492800	-41.9
39063	-28814400	-42.9
39063	-26395200	-33
39063	-23716800	-14.4
39063	-21124800	1
39063	-18446400	14
39063	-15854400	15.6
39063	-13176000	13.4
39063	-10497600	2.4
39063	-7905600	-15
39063	-5227200	-36.6
39063	-2635200	-43.1
39063	43200	-42.4
39063	2721600	-39.1
39063	5140800	-29.9
39063	7819200	-14.5
39063	10411200	2.8
39063	13089600	14.5
39063	15681600	16.6
39063	18360000	9.2
39063	21038400	4.9
39063	23630400	-18.1
39063	26308800	-36.7
39063	28900800	-42.5
39063	31579200	-47.1
39063	34257600	-41.3
39063	36676800	-30.8
39063	39355200	-14.6
39063	41947200	5.8
39063	44625600	12.2
39063	47217600	17.6
39063	49896000	11.9
39063	52574400	3.7
39063	55166400	-10.5
39063	57844800	-35.3
39063	60436800	-44
39063	63115200	-49.5
39063	65793600	-40.2
39063	68299200	-27
39063	70977600	-10.1
39063	73569600	5.5
39063	76248000	9.8
39063	78840000	15.1
39063	81518400	8.4
39063	84196800	1.7
39063	86788800	-10
39063	89467200	-39.7
39063	92059200	-43.5
39063	94737600	-48.1
39063	97416000	-38.9
39063	99835200	-32.7
39063	102513600	-13.7
39063	105105600	6.3
39063	107784000	16.7
39063	110376000	19
39063	113054400	11.3
39063	115732800	3.2
39063	118324800	-17.8
39063	121003200	-35.8
39063	123595200	-42.1
39063	126273600	-41.8
