group	x	y
38451	-752241600	-23.5
38451	-749563200	-17.4
38451	-746971200	-7.4
38451	-744292800	0.6
38451	-741700800	10.2
38451	-739022400	10.8
38451	-736344000	0.5
38451	-733752000	-10.1
38451	-731073600	-21.3
38451	-728481600	-26.4
38451	-725803200	-32.3
38452	-720705600	-23.3
38452	-718027200	-20.5
38453	-636379200	-20.3
38453	-633787200	-29.3
38453	-631108800	-40.8
38453	-628430400	-33.2
38453	-626011200	-26.6
38453	-623332800	-18.8
38453	-620740800	-7.3
38453	-618062400	0.4
38453	-615470400	7.7
38453	-612792000	8.2
38453	-610113600	4.1
38453	-607521600	-9.3
38453	-604843200	-20.3
38453	-602251200	-24.6
38454	-596894400	-36
38454	-594475200	-27.1
38454	-591796800	-16.7
38454	-589204800	-4.4
38454	-586526400	4.2
38454	-583934400	10.6
38454	-581256000	10.6
38454	-578577600	1.8
38454	-575985600	-7.9
38454	-573307200	-20.6
38454	-570715200	-31.2
38454	-568036800	-34.3
38454	-565358400	-32.7
38454	-562852800	-23.6
38454	-560174400	-11.2
38454	-557582400	-0.3
38454	-554904000	5.3
38454	-552312000	9.9
38454	-549633600	8.6
38454	-546955200	1.9
38454	-544363200	-10.8
38454	-541684800	-21.9
38454	-539092800	-23.8
38454	-536414400	-35.9
38454	-533736000	-26.4
38454	-531316800	-24.6
38454	-528638400	-12.7
38454	-526046400	-5.8
38454	-523368000	3.3
38454	-520776000	10
38454	-518097600	11.3
38454	-515419200	2.7
38454	-512827200	-7.7
38454	-510148800	-16.3
38454	-507556800	-30.8
38454	-504878400	-37.4
38454	-502200000	-30.6
38454	-499780800	-27
38454	-497102400	-19.1
38454	-494510400	-5.2
38454	-491832000	3.9
38454	-489240000	12.8
38454	-486561600	13.6
38454	-483883200	4.1
38454	-481291200	-5.9
38454	-478612800	-18
38454	-476020800	-28.4
38454	-473342400	-31.9
38454	-470664000	-37.9
38454	-468244800	-29.7
38454	-465566400	-12
38454	-462974400	-5.4
38454	-460296000	6.1
38454	-457704000	11.4
38454	-455025600	9.3
38454	-452347200	2.1
38454	-449755200	-4.4
38454	-447076800	-19
38454	-444484800	-28.1
38454	-441806400	-28.8
38454	-439128000	-32.9
38454	-436622400	-28.1
38454	-433944000	-18.9
38454	-431352000	-11.5
38454	-428673600	2.3
38454	-426081600	11.1
38454	-423403200	8.6
38454	-420724800	0.8
38454	-418132800	-11.6
38454	-415454400	-21.4
38454	-412862400	-33.3
38454	-410184000	-36.8
38454	-407505600	-32.2
38454	-405086400	-23.6
38454	-402408000	-16.7
38454	-399816000	-7.7
38454	-397137600	1.5
38454	-394545600	9.4
38454	-391867200	8.9
38454	-389188800	4
38454	-386596800	-6.2
38454	-383918400	-20.7
38454	-381326400	-31.8
38454	-378648000	-28.6
38454	-375969600	-35.3
38454	-373550400	-21.7
38454	-370872000	-20.7
38454	-368280000	-6.5
38454	-365601600	2.9
38454	-363009600	10
38454	-360331200	10.1
38454	-357652800	4.2
38454	-355060800	-4.1
38454	-352382400	-20.4
38454	-349790400	-29.2
38454	-347112000	-29.7
38454	-344433600	-33.1
38454	-342014400	-27.9
38454	-339336000	-19.2
38454	-336744000	-9.3
38454	-334065600	1.5
38454	-331473600	10
38454	-328795200	8
38454	-326116800	3.5
38454	-323524800	-10
38454	-320846400	-20.2
38454	-318254400	-20.8
38454	-315576000	-32.5
38454	-312897600	-31.8
38454	-310392000	-30.1
38454	-307713600	-17
38454	-305121600	-2.5
38454	-302443200	8
38454	-299851200	11.9
38454	-297172800	11.1
38454	-294494400	3.5
38454	-291902400	-7
38454	-289224000	-21.8
38454	-286632000	-25.3
38454	-283953600	-34.9
38454	-281275200	-29.4
38454	-278856000	-31.8
38454	-276177600	-16.9
38454	-273585600	-8.9
38454	-270907200	4.8
38454	-268315200	11.4
38454	-265636800	7.9
38454	-262958400	-1.1
38454	-260366400	-12.5
38454	-257688000	-19.8
38454	-255096000	-25.6
38454	-252417600	-37.1
38454	-249739200	-35.7
38454	-247320000	-24.3
38454	-244641600	-19.9
38454	-242049600	-11.1
38454	-239371200	2.2
38454	-236779200	11.4
38454	-234100800	10
38454	-231422400	3.5
38454	-228830400	-6.1
38454	-226152000	-22.2
38454	-223560000	-29.4
38454	-220881600	-34.1
38454	-218203200	-32
38454	-215784000	-33.9
38454	-213105600	-14.6
38454	-210513600	-9.1
38454	-207835200	3.1
38454	-205243200	10.8
38454	-202564800	9.8
38454	-199886400	0.7
38454	-197294400	-5.1
38454	-194616000	-16.2
38454	-192024000	-26.7
38454	-189345600	-32.8
38454	-186667200	-31.6
38454	-184161600	-33.6
38454	-181483200	-20.6
38454	-178891200	-4.9
38454	-176212800	2.5
38454	-173620800	11.7
38454	-170942400	11.2
38454	-168264000	2.7
38454	-165672000	-6.5
38454	-162993600	-19.7
38454	-160401600	-30.1
38454	-157723200	-31.5
38454	-155044800	-37.6
38454	-152625600	-26.9
38454	-149947200	-15.6
38454	-147355200	-7.4
38454	-144676800	2.8
38454	-142084800	10.7
38454	-139406400	8.1
38454	-136728000	0
38454	-134136000	-9.5
38454	-131457600	-18.5
38454	-128865600	-25.8
38454	-126187200	-36.1
38454	-123508800	-31.6
38454	-121089600	-25.7
38454	-118411200	-19.5
38454	-115819200	-6.4
38454	-113140800	5
38454	-110548800	13.5
38454	-107870400	11.9
38454	-105192000	4.6
38454	-102600000	-8.8
38454	-99921600	-25.8
38454	-97329600	-27.3
38454	-94651200	-33.5
38454	-91972800	-35.5
38454	-89553600	-28.2
38454	-86875200	-21
38454	-84283200	-7.2
