group	x	y
0	-126187200	23.8
0	-123508800	24.1
0	-121089600	24.7
0	-118411200	23.8
0	-115819200	22.8
0	-113140800	20.7
0	-110548800	20.3
0	-107870400	21
0	-105192000	20.8
0	-102600000	21.6
0	-99921600	22.7
0	-97329600	23.4
0	-94651200	25.1
0	-91972800	25.8
0	-89553600	26.2
0	-86875200	25.1
0	-84283200	22.8
0	-81604800	22.6
0	-79012800	21
0	-76334400	19.9
0	-73656000	20.8
0	-71064000	20.6
0	-68385600	22.9
0	-65793600	22.8
0	-63115200	24.8
0	-60436800	25.5
0	-57931200	24.8
0	-55252800	24.2
0	-52660800	22.9
0	-49982400	20.8
0	-47390400	21.7
0	-44712000	21.3
0	-42033600	21
0	-39441600	21.6
0	-36763200	22.7
0	-34171200	24.4
0	-31492800	25.3
0	-28814400	25
0	-26395200	25.8
0	-23716800	24.7
0	-21124800	22.5
0	-18446400	22
0	-15854400	20.7
0	-13176000	20.6
0	-10497600	20.7
0	-7905600	20.8
0	-5227200	22.9
0	-2635200	24.5
0	43200	26.2
0	2721600	25.4
0	5140800	24.8
0	7819200	24.4
0	10411200	22.7
0	13089600	22.1
0	15681600	20.8
0	18360000	21.5
0	21038400	22.3
0	23630400	23.1
0	26308800	24
0	28900800	25.1
0	31579200	25.3
0	34257600	25.3
0	36676800	25.3
0	39355200	25.6
0	41947200	23.8
0	44625600	21.7
0	47217600	21.4
0	49896000	20.9
0	52574400	21.4
0	55166400	22.4
0	57844800	23.1
0	60436800	23.8
0	63115200	25.4
0	65793600	26.5
0	68299200	25.2
0	70977600	25.4
0	73569600	23.9
0	76248000	21.4
0	78840000	20.8
0	81518400	20.4
0	84196800	20
0	86788800	21
0	89467200	21.8
0	92059200	24.4
0	94737600	25.5
0	97416000	26.4
0	99835200	26.2
0	102513600	25.2
0	105105600	23
0	107784000	21.5
0	110376000	20.5
0	113054400	20.9
0	115732800	22
0	118324800	22.3
0	121003200	23.5
0	123595200	25.7
0	126273600	26.6
0	128952000	26.3
0	131371200	25.5
0	134049600	25
0	136641600	23.5
0	139320000	22
0	141912000	21.4
0	144590400	20.9
0	147268800	20.7
0	149860800	21.5
0	152539200	23.1
0	155131200	23.7
0	157809600	25.1
0	160488000	24.9
0	162907200	25.3
0	165585600	24.7
0	168177600	22.4
0	170856000	21.4
0	173448000	21.5
0	176126400	20.8
0	178804800	21.7
0	181396800	22.1
0	184075200	23.8
0	186667200	24.6
0	189345600	25.1
0	192024000	25.3
0	194529600	25.7
0	197208000	24.6
0	199800000	23.5
0	202478400	21.7
0	205070400	19.9
0	207748800	19.1
0	210427200	19.9
0	213019200	21.1
0	215697600	23.1
0	218289600	24.6
0	220968000	24.6
0	223646400	26.3
0	226065600	26.9
0	228744000	24.4
0	231336000	22.8
0	234014400	21
0	236606400	19.7
0	239284800	19.8
0	241963200	20.2
0	244555200	20.9
0	247233600	22.3
0	249825600	23.1
0	252504000	24.7
0	255182400	25.9
0	257601600	26.2
0	260280000	25.1
0	262872000	23.1
0	265550400	22
0	268142400	20.6
0	270820800	20.7
0	273499200	20.9
0	276091200	20.9
0	278769600	22.3
0	281361600	23.6
0	284040000	24.4
0	286718400	25.7
0	289137600	25.1
0	291816000	24.5
0	294408000	22.6
0	297086400	21.5
0	299678400	20.4
0	302356800	20.3
0	305035200	21
0	307627200	21.5
0	310305600	21.6
0	312897600	22.8
0	315576000	25.4
0	318254400	25.2
0	320760000	26.1
0	323438400	24.2
0	326030400	23.2
0	328708800	20.9
0	331300800	21.4
0	333979200	21.3
0	336657600	20.6
0	339249600	21.7
0	341928000	23
0	344520000	24.3
0	347198400	25.5
0	349876800	26.5
0	352296000	24.9
0	354974400	24.8
0	357566400	21.6
0	360244800	21.6
0	362836800	21.7
0	365515200	20.4
0	368193600	21.3
0	370785600	21.9
0	373464000	23.3
0	376056000	24.4
0	378734400	26.2
0	381412800	25.7
0	383832000	25.9
0	386510400	24.4
0	389102400	22.5
0	391780800	20.8
0	394372800	19.9
0	397051200	19.9
0	399729600	19.5
0	402321600	20.2
0	4.05e+08	21.4
0	407592000	22.8
0	410270400	24.2
0	412948800	26.7
0	415368000	25.3
0	418046400	24
0	420638400	23.5
0	423316800	20.5
0	425908800	21.3
0	428587200	20.2
0	431265600	21.5
0	433857600	22.4
0	436536000	23.3
0	439128000	24.2
0	441806400	24.7
0	444484800	25.8
0	446990400	25.7
0	449668800	25
0	452260800	22.4
0	454939200	20.4
0	457531200	20.7
0	460209600	20.4
0	462888000	19.9
0	465480000	21.6
0	468158400	23.1
0	470750400	24.1
0	473428800	25.5
0	476107200	26.8
0	478526400	26.4
0	481204800	24.7
0	483796800	23.8
0	486475200	20.5
0	489067200	20.1
