group	x	y
33431	-946728000	-29.3
33431	-944049600	-17.8
33431	-941544000	-7.2
33431	-938865600	2.1
33431	-936273600	9.2
33431	-933595200	15
33431	-931003200	16.2
33431	-928324800	13.6
33431	-925646400	5.5
33431	-923054400	-1.2
33431	-920376000	-11.8
33431	-917784000	-20.6
33431	-915105600	-21.2
33431	-912427200	-21
33431	-910008000	-9.9
33431	-907329600	-1.4
33431	-904737600	7.4
33431	-902059200	16.2
33431	-899467200	17.7
33431	-896788800	14.7
33431	-894110400	6.6
33431	-891518400	-0.6
33431	-888840000	-11.3
33431	-886248000	-21.2
33431	-883569600	-23.7
33431	-880891200	-22.8
33431	-878472000	-9.5
33431	-875793600	0.1
33431	-873201600	6.4
33431	-870523200	14.8
33431	-867931200	17.7
33431	-865252800	13.9
33431	-862574400	7.2
33431	-859982400	-1.5
33431	-857304000	-11.6
33431	-854712000	-17.3
33431	-852033600	-24.7
33431	-849355200	-18.3
33431	-846936000	-10.5
33431	-844257600	1.4
33431	-841665600	9.6
33431	-838987200	15.6
33431	-836395200	18.3
33431	-833716800	15.9
33431	-831038400	7.7
33431	-828446400	-0.9
33431	-825768000	-12.1
33431	-823176000	-16.4
33431	-820497600	-23.4
33431	-817819200	-15.5
33431	-815313600	-8.6
33431	-812635200	2.3
33431	-810043200	7.8
33431	-807364800	15.9
33431	-804772800	17
33431	-802094400	14.4
33431	-799416000	7.7
33431	-796824000	-0.2
33431	-794145600	-17.5
33431	-791553600	-20.3
33431	-788875200	-21.8
33431	-786196800	-24.9
33431	-783777600	-12.6
33431	-781099200	2.3
33431	-778507200	11.4
33431	-775828800	14.9
33431	-773236800	17.3
33431	-770558400	13
33431	-767880000	8.7
33431	-765288000	1.4
33431	-762609600	-10
33431	-760017600	-20.4
33431	-757339200	-18.8
33431	-754660800	-13.8
33431	-752241600	-14.4
33431	-749563200	1.6
33431	-746971200	8.5
33431	-744292800	15.1
33431	-741700800	18.3
33431	-739022400	14.3
33431	-736344000	4.2
33431	-733752000	1.1
33431	-731073600	-9.5
33431	-728481600	-25.7
33431	-725803200	-25.7
33431	-723124800	-21.8
33431	-720705600	-13.7
33431	-718027200	2.8
33431	-715435200	10.1
33431	-712756800	15.4
33431	-710164800	17.6
33431	-707486400	13.3
33431	-704808000	6.8
33431	-702216000	-0.6
33431	-699537600	-17.6
33431	-696945600	-26.4
33431	-694267200	-17.6
33431	-691588800	-18.8
33431	-689083200	-7
33431	-686404800	2.7
33431	-683812800	6.7
33431	-681134400	14.2
33431	-678542400	19.4
33431	-675864000	13.8
33431	-673185600	7.1
33431	-670593600	-0.8
33431	-667915200	-14.6
33431	-665323200	-17.6
33431	-662644800	-17.8
33431	-659966400	-14.1
33431	-657547200	-10.5
33431	-654868800	3.1
33431	-652276800	7.4
33431	-649598400	13.5
33431	-647006400	17.9
33431	-644328000	14.1
33431	-641649600	7.1
33431	-639057600	2
33431	-636379200	-12
33431	-633787200	-27
33431	-631108800	-21.5
33431	-628430400	-17.3
33431	-626011200	-8.9
33431	-623332800	-1.8
33431	-620740800	9.1
33431	-618062400	16
33431	-615470400	18.6
33431	-612792000	15.6
33431	-610113600	8.1
33431	-607521600	0.2
33431	-604843200	-14.5
33431	-602251200	-13.9
33431	-599572800	-26.1
33431	-596894400	-23.1
33431	-594475200	-10.4
33431	-591796800	-0.5
33431	-589204800	9.1
33431	-586526400	15.6
33431	-583934400	17.5
33431	-581256000	12
33431	-578577600	6.6
33431	-575985600	-1.1
33431	-573307200	-9.6
33431	-570715200	-15.4
33431	-568036800	-15.9
33431	-565358400	-19.7
33431	-562852800	-10.8
33431	-560174400	-1.5
33431	-557582400	7.9
33431	-554904000	15.5
33431	-552312000	17.7
33431	-549633600	14.3
33431	-546955200	7.3
33431	-544363200	-0.9
33431	-541684800	-17.7
33431	-539092800	-22.7
33431	-536414400	-20.5
33431	-533736000	-19.1
33431	-531316800	-5.7
33431	-528638400	2.7
33431	-526046400	9.6
33431	-523368000	16.4
33431	-520776000	18.9
33431	-518097600	13.8
33431	-515419200	10.6
33431	-512827200	1
33431	-510148800	-13.9
33431	-507556800	-14.9
33431	-504878400	-19.5
33431	-502200000	-19.1
33431	-499780800	-10
33431	-497102400	-1.6
33431	-494510400	5.8
33431	-491832000	16.7
33431	-489240000	16.1
33431	-486561600	16.5
33431	-483883200	7.6
33431	-481291200	1
33431	-478612800	-12.5
33431	-476020800	-24.3
33431	-473342400	-18.7
33431	-470664000	-18.5
33431	-468244800	-13
33431	-465566400	-0.8
33431	-462974400	8.3
33431	-460296000	14.4
33431	-457704000	17.8
33431	-455025600	16.6
33431	-452347200	5.9
33431	-449755200	0.7
33431	-447076800	-5.9
33431	-444484800	-16.8
33431	-441806400	-20.6
33431	-439128000	-20.8
33431	-436622400	-11.6
33431	-433944000	-0.4
33431	-431352000	9.4
33431	-428673600	14.9
33431	-426081600	18.4
33431	-423403200	14.7
33431	-420724800	7.7
33431	-418132800	1.5
33431	-415454400	-13.8
33431	-412862400	-24
33431	-410184000	-20.2
33431	-407505600	-23.3
33431	-405086400	-11.7
33431	-402408000	-0.1
33431	-399816000	6.8
33431	-397137600	15.9
33431	-394545600	16.2
33431	-391867200	13.3
33431	-389188800	6.9
33431	-386596800	0.8
33431	-383918400	-10.5
33431	-381326400	-13.1
33431	-378648000	-17.9
33431	-375969600	-17.6
33431	-373550400	-11.6
33431	-370872000	-1.8
33431	-368280000	9.1
33431	-365601600	14.9
33431	-363009600	18.6
33431	-360331200	15.4
33431	-357652800	7
33431	-355060800	1.2
33431	-352382400	-6.4
33431	-349790400	-13.4
33431	-347112000	-19.1
33431	-344433600	-15.1
33431	-342014400	-5.3
33431	-339336000	1.9
33431	-336744000	7.7
33431	-334065600	15.9
33431	-331473600	17
33431	-328795200	15.1
33431	-326116800	9.3
33431	-323524800	-0.8
33431	-320846400	-14
33431	-318254400	-21.1
33431	-315576000	-22.8
33431	-312897600	-11.9
33431	-310392000	-11.9
33431	-307713600	0.7
33431	-305121600	7.7
33431	-302443200	15.4
33431	-299851200	17
33431	-297172800	13.9
33431	-294494400	8.6
33431	-291902400	-0.6
33431	-289224000	-12.1
33431	-286632000	-19.9
33431	-283953600	-17.3
33431	-281275200	-13.9
33431	-278856000	-6.2
33431	-276177600	2.9
33431	-273585600	8.6
33431	-270907200	12.2
33431	-268315200	17.3
33431	-265636800	14.2
33431	-262958400	8
33431	-260366400	-3.4
33431	-257688000	-10.9
33431	-255096000	-19.6
33431	-252417600	-16.1
33431	-249739200	-12.3
33431	-247320000	-8.2
33431	-244641600	0.8
33431	-242049600	9.4
33431	-239371200	14.4
33431	-236779200	17.9
33431	-234100800	15.2
33431	-231422400	7.9
33431	-228830400	-1
33431	-226152000	-15.7
33431	-223560000	-13.2
33431	-220881600	-20.2
33431	-218203200	-11
33431	-215784000	-6.1
33431	-213105600	-2.2
33431	-210513600	7.7
33431	-207835200	12.9
33431	-205243200	17.4
33431	-202564800	15.4
33431	-199886400	6.5
33431	-197294400	0.2
33431	-194616000	-8.9
33431	-192024000	-14.6
33431	-189345600	-18
33431	-186667200	-22.3
33431	-184161600	-10.5
33431	-181483200	-3.4
33431	-178891200	9.2
33431	-176212800	15.4
33431	-173620800	17.8
