group	x	y
49568	-915105600	28.2
49568	-912427200	26.8
49568	-910008000	27.1
49568	-907329600	27.8
49568	-904737600	23.8
49568	-902059200	22
49568	-899467200	22.8
49568	-896788800	25.5
49568	-894110400	20.7
49568	-891518400	27.1
49568	-888840000	27.3
49568	-886248000	29.2
49568	-883569600	30.2
49568	-880891200	27.6
49568	-878472000	25.8
49568	-875793600	25.7
49568	-873201600	22
49568	-870523200	17.8
49568	-867931200	17.4
49568	-865252800	22.6
49568	-862574400	24.2
49568	-859982400	25.3
49568	-857304000	27.8
49568	-854712000	28.9
49568	-852033600	28
49568	-849355200	27.7
49568	-846936000	27.2
49568	-844257600	25
49568	-841665600	24.1
49568	-838987200	21.9
49568	-836395200	22.4
49568	-833716800	20
49568	-831038400	23.7
49568	-828446400	26.2
49568	-825768000	26.7
49568	-823176000	27.7
49568	-820497600	29.7
49568	-817819200	28.6
49568	-815313600	26.4
49568	-812635200	24.9
49568	-810043200	24.5
49568	-807364800	23.6
49568	-804772800	23.1
49568	-802094400	25
49568	-799416000	27.6
49568	-796824000	27.3
49568	-794145600	27.3
49568	-791553600	30.7
49568	-788875200	28.9
49568	-786196800	27.9
49568	-783777600	27.4
49568	-781099200	26.6
49568	-778507200	22.4
49568	-775828800	20.3
49568	-773236800	22.1
49568	-770558400	26.6
49568	-767880000	25.6
49568	-765288000	28.7
49568	-762609600	27.8
49568	-760017600	28.3
49568	-757339200	27.8
49568	-754660800	29
49568	-752241600	27
49568	-749563200	25.1
49568	-746971200	23.8
49568	-744292800	21.5
49568	-741700800	20.8
49568	-739022400	24.1
49568	-736344000	25.9
49568	-733752000	27.3
49568	-731073600	29
49568	-728481600	27
49568	-725803200	28.5
49568	-723124800	27.9
49568	-720705600	26.3
49568	-718027200	27.1
49568	-715435200	24
49568	-712756800	24.2
49568	-710164800	19.1
49568	-707486400	20
49568	-704808000	24
49568	-702216000	24.7
49568	-699537600	27.6
49568	-696945600	28.8
49568	-694267200	28.4
49568	-691588800	28.4
49568	-689083200	27.1
49568	-686404800	26.5
49568	-683812800	24.6
49568	-681134400	24.6
49568	-678542400	23.9
49568	-675864000	23.3
49568	-673185600	27.4
49568	-670593600	27.3
49568	-667915200	27.1
49568	-665323200	29.1
49568	-662644800	28.3
49568	-659966400	29
49568	-657547200	28.8
49568	-654868800	24.8
49568	-652276800	24.1
49568	-649598400	23
49568	-647006400	21.7
49568	-644328000	22.9
49568	-641649600	25.2
49568	-639057600	24.6
49568	-636379200	27.7
49568	-633787200	27.9
49568	-631108800	28
49568	-628430400	28.5
49568	-626011200	25.8
49568	-623332800	25.8
49568	-620740800	26.1
49568	-618062400	22.6
49568	-615470400	22.7
49568	-612792000	24.6
49568	-610113600	25.1
49568	-607521600	25.8
49568	-604843200	28
49568	-602251200	28.3
49568	-599572800	27.4
49568	-596894400	28.3
49569	-599572800	28.2
49569	-596894400	27.3
49569	-594475200	26.8
49569	-591796800	21.3
49569	-589204800	23.1
49569	-586526400	21.4
49569	-583934400	21.8
49569	-581256000	22.1
49569	-578577600	24.6
49569	-575985600	27
49569	-573307200	27.8
49569	-570715200	28.6
49569	-568036800	29.3
49569	-565358400	27.8
49569	-562852800	27.7
49569	-560174400	22.4
49569	-557582400	23.2
49569	-554904000	16.4
49569	-552312000	21.4
49569	-549633600	24.1
49569	-546955200	23.7
49569	-544363200	25.5
49569	-541684800	26.7
49570	-328795200	18
49570	-326116800	22.1
49570	-323524800	20.6
49570	-320846400	23.5
49570	-318254400	23.5
49570	-315576000	24
49570	-312897600	23
49570	-310392000	23.9
49570	-307713600	20.4
49570	-305121600	16.2
49570	-302443200	17.8
49570	-299851200	17.6
49570	-297172800	18.4
49570	-294494400	21.7
49570	-291902400	22.4
49570	-289224000	22
49570	-286632000	24.9
49570	-283953600	24.6
49570	-281275200	24.7
49570	-278856000	22.8
49570	-276177600	21.6
49570	-273585600	19
49570	-270907200	17.1
49570	-268315200	19.3
49570	-265636800	23.2
49570	-262958400	22.1
49570	-260366400	23.6
49570	-257688000	23.6
49570	-255096000	24.3
49570	-252417600	24.1
49570	-249739200	24.6
49570	-247320000	24.3
49570	-244641600	21.1
49570	-242049600	17.7
49570	-239371200	16
49570	-236779200	12.9
49570	-234100800	18.3
49570	-231422400	20.4
49570	-228830400	19.4
49570	-226152000	23.9
49570	-223560000	25
49570	-220881600	24.9
49570	-218203200	23.8
49570	-215784000	24.1
49570	-213105600	22.2
49570	-210513600	19.9
49570	-207835200	17.5
49570	-205243200	19.5
49570	-202564800	21.5
49570	-199886400	22.3
49570	-197294400	24.3
49570	-194616000	23.5
49570	-192024000	24.2
49570	-189345600	25.5
49570	-186667200	24.2
49570	-184161600	23.4
49570	-181483200	22.9
49570	-178891200	19
49570	-176212800	16.4
49570	-173620800	15.4
49570	-170942400	18.9
49570	-168264000	20.5
49570	-165672000	21.5
49570	-162993600	22.6
49570	-160401600	22.8
49570	-157723200	23
49570	-155044800	23.4
49570	-152625600	21.5
49570	-149947200	21.4
49570	-147355200	19.2
49570	-144676800	18.9
49570	-142084800	16.7
49570	-139406400	19.8
49570	-136728000	20.8
49570	-134136000	21.8
49570	-131457600	23
