group	x	y
17463	-883569600	20.9
17463	-880891200	19.8
17463	-878472000	20.7
17463	-875793600	22.8
17463	-873201600	24.8
17463	-870523200	26.6
17463	-867931200	29.3
17464	-883569600	17.4
17464	-880891200	18.6
17464	-878472000	18.9
17464	-875793600	20.5
17464	-873201600	26
17464	-870523200	28.3
17464	-867931200	28.4
17464	-865252800	26.9
17464	-862574400	26.1
17464	-859982400	22.2
17464	-857304000	19.9
17464	-854712000	16.9
17464	-852033600	15.8
17464	-849355200	18.2
17464	-846936000	19.6
17464	-844257600	22.7
17464	-841665600	24.6
17464	-838987200	26.6
17464	-836395200	28.8
17464	-833716800	30.2
17464	-831038400	27.9
17464	-828446400	25.5
17464	-825768000	21.7
17464	-823176000	18.6
17464	-820497600	14.5
17464	-817819200	14.8
17464	-815313600	16.4
17464	-812635200	22.1
17464	-810043200	25.5
17464	-807364800	26.8
17464	-804772800	26
17464	-802094400	26.1
17464	-799416000	24.6
17465	-978264000	13.5
17465	-975585600	11.9
17465	-973166400	17.2
17465	-970488000	20.3
17465	-967896000	24.5
17465	-965217600	26.5
17465	-962625600	29.4
17465	-959947200	28.2
17466	-2840097600	17.1
17466	-2837419200	14.6
17466	-2834913600	16
17466	-2832235200	19.9
17466	-2829643200	23.6
17466	-2826964800	26.5
17466	-2824372800	27
17466	-2821694400	26.9
17466	-2819016000	26.7
17466	-2816424000	25.3
17466	-2813745600	23.3
17466	-2811153600	20.8
17466	-2808475200	18
17466	-2805796800	18.8
17466	-2803377600	18.4
17466	-2800699200	21.7
17466	-2798107200	24.8
17466	-2795428800	27.4
17466	-2792836800	27.5
17466	-2790158400	26.8
17466	-2787480000	26.1
17466	-2784888000	25.5
17466	-2782209600	21.8
17466	-2779617600	19.7
17466	-2776939200	17.2
17466	-2774260800	16.1
17466	-2771841600	17.2
17466	-2769163200	20.2
17466	-2766571200	23.9
17466	-2763892800	26.9
17466	-2761300800	27.3
17466	-2758622400	26.8
17466	-2755944000	27.2
17466	-2753352000	25.5
17466	-2750673600	21.9
17466	-2748081600	19.8
17466	-2745403200	16.9
17466	-2742724800	15.8
17466	-2740305600	16.7
17466	-2737627200	20
17466	-2735035200	23.1
17466	-2732356800	26.4
17466	-2729764800	27.3
17466	-2727086400	27.5
17466	-2724408000	26.6
17466	-2721816000	25.4
17466	-2719137600	23
17466	-2716545600	20.9
17466	-2713867200	18.9
17466	-2711188800	19.2
17466	-2708683200	18.2
17466	-2706004800	20.5
17466	-2703412800	23.5
17466	-2700734400	27.5
17466	-2698142400	27.7
17466	-2695464000	27.2
17466	-2692785600	26.9
17466	-2690193600	25
17466	-2687515200	22.7
17466	-2684923200	20.4
17466	-2682244800	18.4
17466	-2679566400	18.4
17466	-2677147200	18.8
17466	-2674468800	22.9
17466	-2671876800	24.3
17466	-2669198400	27.4
17466	-2666606400	27.4
17466	-2663928000	27.2
17466	-2661249600	26.5
17466	-2658657600	24.8
17466	-2655979200	23.5
17466	-2653387200	22.4
17466	-2650708800	19.4
17466	-2648030400	19.2
17466	-2645611200	17.3
17466	-2642932800	19.9
17466	-2640340800	24.8
17466	-2637662400	26.4
17466	-2635070400	27.3
17466	-2632392000	27.4
17466	-2629713600	26.4
17466	-2627121600	25.2
17466	-2624443200	18.7
17466	-2621851200	16.9
17466	-2619172800	16.2
17466	-2616494400	16.8
17466	-2614075200	18
17466	-2611396800	20.1
17466	-2608804800	23.1
17466	-2606126400	26.4
17466	-2603534400	26.9
17466	-2600856000	27.1
17466	-2598177600	26.7
17466	-2595585600	25.1
17466	-2592907200	21.6
17466	-2590315200	16.9
17466	-2587636800	17.7
17466	-2584958400	19.2
17466	-2582452800	18.3
17466	-2579774400	23.8
17466	-2577182400	25.9
17466	-2574504000	27.4
17466	-2571912000	28.6
17466	-2569233600	28.5
17466	-2566555200	27.2
17466	-2563963200	27.5
17466	-2561284800	19.9
17466	-2558692800	21.2
17466	-2556014400	18.6
17466	-2553336000	18.9
17466	-2550916800	19.1
17466	-2548238400	23.4
17466	-2545646400	26.5
17466	-2542968000	28.9
17466	-2540376000	28.5
17466	-2537697600	28.7
17466	-2535019200	27.3
17466	-2532427200	26.1
17466	-2529748800	22.2
17466	-2527156800	21.9
17466	-2524478400	19.3
17466	-2521800000	19.1
17466	-2519380800	18.7
17466	-2516702400	22.5
17466	-2514110400	26.5
17466	-2511432000	28.5
17466	-2508840000	27.5
17466	-2506161600	28.1
17466	-2503483200	27.6
17466	-2500891200	26.9
17466	-2498212800	24.5
17466	-2495620800	22.1
17466	-2492942400	18.5
17466	-2490264000	19.3
17466	-2487844800	19.3
17466	-2485166400	22.3
17466	-2482574400	25.4
17466	-2479896000	26.9
17466	-2477304000	29
17466	-2474625600	28.5
17466	-2471947200	28.3
17466	-2469355200	26.4
17466	-2466676800	23.5
17466	-2464084800	18
17466	-2461406400	17.7
17466	-2458728000	18
17466	-2456222400	17.8
17466	-2453544000	20.9
17466	-2450952000	23.6
17466	-2448273600	26.7
17466	-2445681600	28
17466	-2443003200	27.4
17466	-2440324800	27.8
17466	-2437732800	25.4
17466	-2435054400	25.1
17466	-2432462400	17.8
17466	-2429784000	16.6
17466	-2427105600	18.4
17466	-2424686400	16.9
17466	-2422008000	22.8
17466	-2419416000	24.3
17466	-2416737600	25.8
17466	-2414145600	27.3
17466	-2411467200	27.5
17466	-2408788800	27.6
17466	-2406196800	25.8
17466	-2403518400	20.8
17466	-2400926400	18.5
17466	-2398248000	16.6
17466	-2395569600	16
17466	-2393150400	16.5
17466	-2390472000	20.3
17466	-2387880000	24.3
17466	-2385201600	27.2
17466	-2382609600	28.1
17466	-2379931200	27.8
17466	-2377252800	27.3
17466	-2374660800	27
17466	-2371982400	24
17466	-2369390400	21.4
17466	-2366712000	19.6
17466	-2364033600	18
17466	-2361614400	19.1
17466	-2358936000	21.3
17466	-2356344000	24.3
17466	-2353665600	27.2
17466	-2351073600	27.7
17466	-2348395200	28.5
17466	-2345716800	27.6
