group	x	y
22255	-2424686400	16.2
22255	-2422008000	19.4
22255	-2419416000	24
22255	-2416737600	29.2
22255	-2414145600	32.1
22255	-2411467200	31.7
22255	-2408788800	26.6
22255	-2406196800	20.6
22255	-2403518400	15.5
22255	-2400926400	13.6
22255	-2398248000	11
22255	-2395569600	12.1
22255	-2393150400	16.5
22255	-2390472000	19.9
22255	-2387880000	23.5
22255	-2385201600	26.3
22255	-2382609600	31.9
22255	-2379931200	30.8
22255	-2377252800	27.1
22255	-2374660800	22
22255	-2371982400	17.3
22255	-2369390400	13.1
22255	-2366712000	12.2
22255	-2364033600	14.6
22255	-2361614400	17
22255	-2358936000	20.7
22255	-2356344000	24.3
22255	-2353665600	27
22255	-2351073600	29.8
22255	-2348395200	30.8
22255	-2345716800	27.6
22255	-2343124800	21.9
22255	-2340446400	14.3
22255	-2337854400	10.2
22255	-2335176000	14.6
22255	-2332497600	16.3
22255	-2329992000	17.3
22255	-2327313600	18.1
22255	-2324721600	23.8
22255	-2322043200	30.4
22255	-2319451200	31.2
22255	-2316772800	31.8
22255	-2314094400	28.6
22255	-2311502400	23.3
22255	-2308824000	15.9
22255	-2306232000	14.3
22255	-2303553600	13.3
22255	-2300875200	12.7
22255	-2298456000	13.9
22255	-2295777600	20.9
22255	-2293185600	25.4
22255	-2290507200	27.2
22255	-2287915200	31.7
22255	-2285236800	32.1
22255	-2282558400	28.9
22255	-2279966400	19.6
22255	-2277288000	14.9
22255	-2274696000	10.1
22255	-2272017600	9.5
22255	-2269339200	15.8
22255	-2266920000	14.8
22255	-2264241600	21.7
22255	-2261649600	22.6
22255	-2258971200	28.1
22255	-2256379200	32.9
22255	-2253700800	32
22255	-2251022400	28.3
22255	-2248430400	19.9
22255	-2245752000	13.2
22255	-2243160000	10.5
22255	-2240481600	11.6
22255	-2237803200	12.4
22255	-2235384000	15.1
22255	-2232705600	19.8
22255	-2230113600	21
22255	-2227435200	27.7
22255	-2224843200	31.7
22255	-2222164800	29.7
22255	-2219486400	29.2
22255	-2216894400	18.6
22255	-2214216000	15.5
22255	-2211624000	11.4
22255	-2208945600	12.8
22255	-2206267200	13.3
22255	-2203848000	18.5
22255	-2201169600	17.3
22255	-2198577600	24
22255	-2195899200	28.8
22255	-2193307200	31.5
22255	-2190628800	28.6
22255	-2187950400	25.2
22255	-2185358400	21
22255	-2182680000	16.1
22255	-2180088000	12
22255	-2177409600	12.2
22255	-2174731200	13.6
22255	-2172312000	15.5
22255	-2169633600	18.1
22255	-2167041600	22.8
22255	-2164363200	25.8
22255	-2161771200	32.4
22255	-2159092800	31.4
22255	-2156414400	25.9
22255	-2153822400	20.9
22255	-2151144000	15.7
22255	-2148552000	9.6
22255	-2145873600	10.4
22255	-2143195200	12.7
22255	-2140776000	13.4
22255	-2138097600	19.7
22255	-2135505600	23.2
22255	-2132827200	27.9
22255	-2130235200	29.5
22255	-2127556800	30.5
22255	-2124878400	26.4
22255	-2122286400	21
22255	-2119608000	13.1
22255	-2117016000	10.2
22255	-2114337600	10.2
22255	-2111659200	9.5
22255	-2109240000	14
22255	-2106561600	17.3
22255	-2103969600	22.3
22255	-2101291200	25.6
22255	-2098699200	30.1
22255	-2096020800	31.9
22255	-2093342400	26.1
22255	-2090750400	20.2
22255	-2088072000	15.3
22255	-2085480000	10.5
22255	-2082801600	8.2
22255	-2080123200	14.1
22255	-2077617600	19.2
22255	-2074939200	21.8
22255	-2072347200	25.1
22255	-2069668800	28.3
22255	-2067076800	28.9
22255	-2064398400	31
22255	-2061720000	26.5
22255	-2059128000	20.5
22255	-2056449600	14.8
22255	-2053857600	10.9
22255	-2051179200	11.9
22255	-2048500800	13.7
22255	-2046081600	16.5
22255	-2043403200	18
22255	-2040811200	20.3
22255	-2038132800	27.5
22255	-2035540800	30.7
22255	-2032862400	32.6
22255	-2030184000	28.4
22255	-2027592000	20.8
22255	-2024913600	14.7
22255	-2022321600	9.1
22255	-2019643200	9.6
22255	-2016964800	14.2
22255	-2014545600	15.1
22255	-2011867200	17.7
22255	-2009275200	22.2
22255	-2006596800	27.1
22255	-2004004800	32.3
22255	-2001326400	30.6
22255	-1998648000	26
22255	-1996056000	20.3
22255	-1993377600	13.4
22255	-1990785600	11.2
22255	-1988107200	10.4
22255	-1985428800	14
22255	-1983009600	15.3
22255	-1980331200	20.1
22255	-1977739200	21.9
22255	-1975060800	25.7
22255	-1972468800	31
22255	-1969790400	30.5
22255	-1967112000	27.7
22255	-1964520000	21.6
22255	-1961841600	15.2
22255	-1959249600	10.7
22255	-1956571200	11.2
22255	-1953892800	12.1
22255	-1951387200	15.8
22255	-1948708800	19.8
22255	-1946116800	21.3
22255	-1943438400	26.2
22255	-1940846400	32
22255	-1938168000	31.9
22255	-1935489600	27.5
22255	-1932897600	18.6
22255	-1930219200	15.1
22255	-1927627200	10.5
22255	-1924948800	12.2
22255	-1922270400	11.9
22255	-1919851200	13.4
22255	-1917172800	18.5
22255	-1914580800	21.3
22255	-1911902400	28.1
22255	-1909310400	31.5
22255	-1906632000	31.8
22255	-1903953600	27.5
22255	-1901361600	20.5
22255	-1898683200	13.7
22255	-1896091200	8.6
22255	-1893412800	9.6
22255	-1890734400	11.5
22255	-1888315200	17.3
22255	-1885636800	19.9
22255	-1883044800	25.2
22255	-1880366400	28.3
22255	-1877774400	32.4
22255	-1875096000	32.4
22255	-1872417600	29.6
22255	-1869825600	21.8
22255	-1867147200	15.2
22255	-1864555200	11.8
22255	-1861876800	12.7
22255	-1859198400	11.8
22255	-1856779200	17.1
22255	-1854100800	19.2
22255	-1851508800	22.3
22255	-1848830400	27.9
22255	-1846238400	31.5
22255	-1843560000	31.2
22255	-1840881600	28.3
22255	-1838289600	20.3
22255	-1835611200	12.4
22255	-1833019200	7.3
22255	-1830340800	10.7
22255	-1827662400	12
22255	-1825156800	14.3
22255	-1822478400	16.4
22255	-1819886400	22.4
22255	-1817208000	29.5
22255	-1814616000	29.8
22255	-1811937600	30.1
22255	-1809259200	24.7
22255	-1806667200	19.5
22255	-1803988800	14
22255	-1801396800	7.9
22255	-1798718400	7.1
22255	-1796040000	11.1
22255	-1793620800	12.8
22255	-1790942400	18.7
22255	-1788350400	22.1
22255	-1785672000	26.6
22255	-1783080000	30.1
22255	-1780401600	30.7
22255	-1777723200	27.7
22255	-1775131200	19.8
22255	-1772452800	16.1
22255	-1769860800	9.2
22255	-1767182400	11.4
22255	-1764504000	12.1
22255	-1762084800	17.1
22255	-1759406400	19.8
22255	-1756814400	23.4
22255	-1754136000	28.5
22255	-1751544000	32.5
22255	-1748865600	32.3
22255	-1746187200	28.9
22255	-1743595200	21.5
22255	-1740916800	16.8
22255	-1738324800	8.7
22255	-1735646400	9
22255	-1732968000	10.9
22255	-1730548800	14.5
22255	-1727870400	19.1
22255	-1725278400	21.1
22255	-1722600000	27.6
22255	-1720008000	30.7
22255	-1717329600	31.2
22255	-1714651200	25.4
22255	-1712059200	21
22255	-1709380800	13.2
22255	-1706788800	9.7
22255	-1704110400	9.8
22255	-1701432000	14.1
22255	-1698926400	17.3
22255	-1696248000	19.3
22255	-1693656000	22.1
22255	-1690977600	27.1
22255	-1688385600	31.4
22255	-1685707200	30.1
22255	-1683028800	26.5
22255	-1680436800	18
22255	-1677758400	11.6
22255	-1675166400	6.8
22255	-1672488000	8.2
22255	-1669809600	10.7
22255	-1667390400	12.1
22255	-1664712000	16.7
22255	-1662120000	19.8
22255	-1659441600	27.6
22255	-1656849600	31.8
22255	-1654171200	29.8
22255	-1651492800	27.8
22255	-1648900800	21.2
22255	-1646222400	14.1
22255	-1643630400	9.9
22255	-1640952000	8.8
22255	-1638273600	12.2
22255	-1635854400	16
22255	-1633176000	19
22255	-1630584000	21.3
22255	-1627905600	30.8
22255	-1625313600	31.1
22255	-1622635200	29
22255	-1619956800	28.4
22255	-1617364800	22
22255	-1614686400	13.1
22255	-1612094400	8.7
22255	-1609416000	9.2
22255	-1606737600	10.2
22255	-1604318400	13.4
22255	-1601640000	20.2
22255	-1599048000	24
22255	-1596369600	29.4
22255	-1593777600	32.1
22255	-1591099200	31.6
22255	-1588420800	27.3
22255	-1585828800	18.6
22255	-1583150400	12.5
22255	-1580558400	10.3
22255	-1577880000	10
22255	-1575201600	13.1
22255	-1572696000	13.6
22255	-1570017600	17.4
22255	-1567425600	23.1
22255	-1564747200	28.1
22255	-1562155200	32.3
22255	-1559476800	30.8
22255	-1556798400	26.6
22255	-1554206400	18
22255	-1551528000	14.2
22255	-1548936000	8.1
22255	-1546257600	9.3
22255	-1543579200	13.6
22255	-1541160000	17.2
22255	-1538481600	19.1
22255	-1535889600	25.2
22255	-1533211200	29.3
22255	-1530619200	31.8
22255	-1527940800	31.7
22255	-1525262400	28
22255	-1522670400	22.2
22255	-1519992000	13.5
22255	-1517400000	12.9
22255	-1514721600	7.4
22255	-1512043200	11
22255	-1509624000	12.1
22255	-1506945600	16.6
22255	-1504353600	24.5
22255	-1501675200	29.9
22255	-1499083200	33.3
22255	-1496404800	32.3
22255	-1493726400	30.6
22255	-1491134400	21.5
22255	-1488456000	11.7
22255	-1485864000	11.1
22255	-1483185600	11.1
22255	-1480507200	12.3
22255	-1478088000	13.9
22255	-1475409600	18.9
22255	-1472817600	25.1
22255	-1470139200	27
22255	-1467547200	31.9
22255	-1464868800	31.4
22255	-1462190400	27.7
22255	-1459598400	19.2
22255	-1456920000	14.2
22255	-1454328000	9.9
22255	-1451649600	8.3
22255	-1448971200	12.5
22255	-1446465600	13.2
22255	-1443787200	17.9
22255	-1441195200	25.5
22255	-1438516800	30.6
22255	-1435924800	32.3
22255	-1433246400	32.4
22255	-1430568000	28.7
22255	-1427976000	19.6
22255	-1425297600	14.6
22255	-1422705600	8.7
22255	-1420027200	8.7
22255	-1417348800	13.9
22255	-1414929600	16.8
22255	-1412251200	20.2
22255	-1409659200	25.7
22255	-1406980800	28.4
22255	-1404388800	33.4
22255	-1401710400	31.4
22255	-1399032000	27.6
22255	-1396440000	19.8
22255	-1393761600	13.7
22255	-1391169600	10.7
22255	-1388491200	8.5
22255	-1385812800	13.9
22255	-1383393600	17.3
22255	-1380715200	20.6
22255	-1378123200	24
22255	-1375444800	29.7
22255	-1372852800	31.9
22255	-1370174400	31.8
22255	-1367496000	28.9
22255	-1364904000	22.7
22255	-1362225600	14.9
22255	-1359633600	9.5
22255	-1356955200	11.6
22255	-1354276800	13.9
22255	-1351857600	14.4
22255	-1349179200	19.7
22255	-1346587200	24.2
22255	-1343908800	28.3
22255	-1341316800	32.7
22255	-1338638400	31.5
22255	-1335960000	28
22255	-1333368000	21.5
22255	-1330689600	16.6
22255	-1328097600	9.6
22255	-1325419200	10.5
22255	-1322740800	12.1
22255	-1320235200	16.7
22255	-1317556800	18.3
22255	-1314964800	25
22255	-1312286400	28.6
22255	-1309694400	32.8
22255	-1307016000	31.1
22255	-1304337600	28.8
22255	-1301745600	22.5
22255	-1299067200	14.7
22255	-1296475200	10.2
22255	-1293796800	9.2
22255	-1291118400	11.3
22255	-1288699200	14.5
22255	-1286020800	17.9
22255	-1283428800	24.3
22255	-1280750400	28.5
22255	-1278158400	33.1
