group	x	y
29805	-599572800	-9.8
29805	-596894400	-14.2
29805	-594475200	-0.4
29805	-591796800	13.1
29805	-589204800	14.8
29805	-586526400	21.2
29805	-583934400	22.6
29805	-581256000	22.4
29805	-578577600	14.3
29805	-575985600	3.7
29805	-573307200	-0.8
29805	-570715200	-1.7
29805	-568036800	-3.6
29805	-565358400	-4.7
29805	-562852800	-8.1
29805	-560174400	5.7
29805	-557582400	15.1
29805	-554904000	19.2
29805	-552312000	21
29805	-549633600	21.2
29805	-546955200	16.3
29805	-544363200	9.6
29805	-541684800	1.4
29805	-539092800	-5.6
29805	-536414400	-6.4
29805	-533736000	-11
29805	-531316800	-3.8
29805	-528638400	7
29805	-526046400	15.5
29805	-523368000	22
29805	-520776000	22.8
29805	-518097600	22.1
29805	-515419200	13.8
29805	-512827200	5.8
29805	-510148800	-4.8
29805	-507556800	-6.6
29805	-504878400	-15.8
29805	-502200000	-20.2
29805	-499780800	-3.8
29805	-497102400	6.4
29805	-494510400	17.2
29805	-491832000	23.4
29805	-489240000	25.4
29805	-486561600	23.3
29805	-483883200	16.8
29805	-481291200	8
29805	-478612800	2.2
29805	-476020800	-2.8
29805	-473342400	-3.8
29805	-470664000	-1.3
29805	-468244800	-1
29805	-465566400	6.1
29805	-462974400	15.4
29805	-460296000	18.2
29805	-457704000	22.2
29805	-455025600	20
29805	-452347200	15.4
29805	-449755200	11.2
29805	-447076800	-2
29805	-444484800	-6.9
29805	-441806400	-8.1
29805	-439128000	-17.4
29805	-436622400	-6.1
29805	-433944000	7.1
29805	-431352000	13.7
29805	-428673600	22.2
29805	-426081600	18.7
29805	-423403200	20.3
29805	-420724800	11.6
29805	-418132800	8.1
29805	-415454400	-4.8
29805	-412862400	-4.8
29805	-410184000	-8.5
29805	-407505600	-1.1
29805	-405086400	-3.5
29805	-402408000	10.9
29805	-399816000	18.9
29805	-397137600	21.6
29805	-394545600	22.2
29805	-391867200	22.2
29805	-389188800	17.5
29805	-386596800	5.9
29805	-383918400	0.1
29805	-381326400	-1.7
29805	-378648000	-6
29805	-375969600	-4
29805	-373550400	-2.6
29805	-370872000	6.6
29805	-368280000	16.6
29805	-365601600	17.8
29805	-363009600	20.3
29805	-360331200	19.5
29805	-357652800	10.6
29805	-355060800	6.3
29805	-352382400	-0.6
29805	-349790400	-2.8
29805	-347112000	-3.2
29805	-344433600	-7.5
29805	-342014400	-4
29805	-339336000	8.9
29805	-336744000	16.8
29805	-334065600	19.6
29805	-331473600	23.8
29805	-328795200	20.4
29805	-326116800	11.2
29805	-323524800	3.4
29805	-320846400	-4.4
29805	-318254400	-9
29805	-315576000	-4
29805	-312897600	-5.4
29805	-310392000	-3.7
29805	-307713600	7.6
29805	-305121600	14
29805	-302443200	21.4
29805	-299851200	23.3
29805	-297172800	19.1
29805	-294494400	12.5
29805	-291902400	7.8
29805	-289224000	-0.5
29805	-286632000	1
29806	-283953600	-5.1
29806	-281275200	-2.4
29806	-278856000	1.6
29806	-276177600	8.5
29806	-273585600	14.3
29806	-270907200	21.4
29806	-268315200	21.8
29806	-265636800	21.2
29806	-262958400	12.9
29806	-260366400	6.5
29806	-257688000	0.2
29806	-255096000	-3.3
29806	-252417600	-4.4
29806	-249739200	-5.2
29806	-247320000	1.8
29806	-244641600	11.3
29806	-242049600	16.3
29806	-239371200	19.4
29806	-236779200	22.1
29806	-234100800	19.8
29806	-231422400	15.6
29806	-228830400	8.7
29806	-226152000	2.7
29806	-223560000	-4.1
29806	-220881600	-12.3
29806	-218203200	-5.2
29806	-215784000	-6.2
29806	-213105600	7
29806	-210513600	18.7
29806	-207835200	18.4
29806	-205243200	23.3
29806	-202564800	20.8
29806	-199886400	16.8
29806	-197294400	7.6
29806	-194616000	2.9
29806	-192024000	-7.2
29806	-189345600	-8.6
29806	-186667200	-10.3
29806	-184161600	-5.2
29806	-181483200	6.8
29806	-178891200	14.4
29806	-176212800	20.9
29806	-173620800	21.5
29806	-170942400	19.2
29806	-168264000	15
29806	-165672000	8.2
29806	-162993600	0.5
29806	-160401600	-2.1
29806	-157723200	-8.2
29806	-155044800	-9.3
29806	-152625600	-0.8
29806	-149947200	5.2
29806	-147355200	14.6
29806	-144676800	19.3
29806	-142084800	22.3
29806	-139406400	20.7
29806	-136728000	15.4
29806	-134136000	4.7
29806	-131457600	-0.2
29806	-128865600	0.9
29806	-126187200	-4.1
29806	-123508800	-2.7
29806	-121089600	2.8
29806	-118411200	12.6
29806	-115819200	17.4
29806	-113140800	18.1
29806	-110548800	24.2
29806	-107870400	22.4
29806	-105192000	13.9
29806	-102600000	8.8
29806	-99921600	1.8
29806	-97329600	-6.7
29806	-94651200	-10.1
29806	-91972800	-12.1
29806	-89553600	-1.3
29806	-86875200	9.7
29806	-84283200	19.4
29806	-81604800	19.5
29806	-79012800	21.2
29806	-76334400	21.8
29806	-73656000	13.9
29806	-71064000	10.4
29806	-68385600	1.8
29806	-65793600	-5.5
29806	-63115200	-9.9
29806	-60436800	-6.4
29806	-57931200	-0.4
29806	-55252800	9.8
29806	-52660800	17.2
29806	-49982400	20
29806	-47390400	20
29806	-44712000	20.6
29806	-42033600	15.5
29806	-39441600	6.2
29806	-36763200	-0.1
29806	-34171200	-3.8
29806	-31492800	-13.8
29806	-28814400	-11.2
29806	-26395200	-3.3
29806	-23716800	8.5
29806	-21124800	14.6
29806	-18446400	20.1
29806	-15854400	20.2
29806	-13176000	20.5
29806	-10497600	13.5
29806	-7905600	6.4
29806	-5227200	4.1
29806	-2635200	-7
29806	43200	-7.5
29806	2721600	-3.7
29806	5140800	0.6
29806	7819200	11.2
29806	10411200	15.6
29806	13089600	18.5
29806	15681600	24
29806	18360000	19.4
29806	21038400	14
29806	23630400	7.3
29806	26308800	1.8
29806	28900800	-6.8
29807	-946728000	-16.8
29807	-944049600	-12.2
29807	-941544000	-4.1
29807	-938865600	7.7
29807	-936273600	13.3
29807	-933595200	19
29807	-931003200	23.7
29807	-928324800	23.9
29807	-925646400	16.2
29807	-923054400	4
29807	-920376000	2.9
29807	-917784000	-5.7
29807	-915105600	-12.6
29807	-912427200	-5.3
29807	-910008000	-3.2
29807	-907329600	7.3
29807	-904737600	12.1
29807	-902059200	17.5
29807	-899467200	23.1
29807	-896788800	18.3
29807	-894110400	13
29807	-891518400	4.8
29807	-888840000	-5.9
29807	-886248000	-8.7
29807	-883569600	-18
29807	-880891200	-13.1
29807	-878472000	-9.6
29807	-875793600	4.1
29807	-873201600	15.4
29807	-870523200	18.4
29807	-867931200	21.4
29807	-865252800	18.3
29807	-862574400	13
29807	-859982400	4.8
29807	-857304000	-5.9
29808	-915105600	-10.3
29808	-912427200	-4.1
29808	-910008000	-2.7
29808	-907329600	8.5
29808	-904737600	11.8
29808	-902059200	16.8
29808	-899467200	22.3
29808	-896788800	18.1
29808	-894110400	12.7
29808	-891518400	5
29808	-888840000	-6
29808	-886248000	-7.5
29809	-4165473600	-16.7
29809	-4162795200	-7.8
29809	-4160376000	-2.6
29809	-4157697600	8.1
29809	-4155105600	17.2
29809	-4152427200	18.2
29809	-4149835200	21.9
29809	-4147156800	21.8
29809	-4144478400	15.8
29809	-4141886400	5.8
29809	-4139208000	1.8
29809	-4136616000	-5
29809	-4133937600	-4.7
29809	-4131259200	-6.4
29809	-4128840000	-7.1
29809	-4126161600	5.1
29809	-4123569600	16.1
29809	-4120891200	19.9
29809	-4118299200	24.1
29809	-4115620800	25.1
29809	-4112942400	15.7
29809	-4110350400	5.6
29809	-4107672000	-0.2
29809	-4105080000	-15.1
29809	-4102401600	-11.3
29809	-4099723200	-13.6
29809	-4097217600	-4.9
29809	-4094539200	5.5
29809	-4091947200	13.8
29809	-4089268800	20.4
29809	-4086676800	25.4
29809	-4083998400	21.8
29809	-4081320000	15.6
29809	-4078728000	8.1
29809	-4076049600	1.9
29809	-4073457600	-9.3
29809	-4070779200	-12.8
29809	-4068100800	-15.7
29809	-4065681600	-7.1
29809	-4063003200	5.4
29809	-4060411200	15.8
29809	-4057732800	23.2
29809	-4055140800	26.6
29809	-4052462400	22.1
29809	-4049784000	16.6
29809	-4047192000	10.6
29809	-4044513600	1.6
29809	-4041921600	-7.4
29809	-4039243200	-12.3
29809	-4036564800	-5.8
29809	-4034145600	0
29809	-4031467200	7
29809	-4028875200	15.1
29809	-4026196800	20.6
29809	-4023604800	22.3
29809	-4020926400	21.9
29809	-4018248000	14.3
29809	-4015656000	7.8
29809	-4012977600	2.8
29809	-4010385600	-4
29809	-4007707200	-7.2
29809	-4005028800	-0.7
29809	-4002609600	0
29809	-3999931200	8.1
29809	-3997339200	13.8
29809	-3994660800	22.3
29809	-3992068800	22.6
29809	-3989390400	20.3
29809	-3986712000	16.4
29809	-3984120000	10.2
29809	-3981441600	1.4
29809	-3978849600	-3.9
29809	-3976171200	-5.1
29809	-3973492800	-1.4
29809	-3970987200	0.1
29809	-3968308800	5.6
29809	-3965716800	16.3
29809	-3963038400	19.6
29809	-3960446400	25.1
29809	-3957768000	22.6
29809	-3955089600	16
29809	-3952497600	6.9
29809	-3949819200	-3.9
29809	-3947227200	-13.4
29809	-3944548800	-9.4
29809	-3941870400	-13.6
29809	-3939451200	-2.7
29809	-3936772800	8.4
29809	-3934180800	15.9
29809	-3931502400	19.8
29809	-3928910400	23.1
29809	-3926232000	21.3
29809	-3923553600	14.8
29809	-3920961600	8.3
29809	-3918283200	1.9
29809	-3915691200	-3
29809	-3913012800	-7.4
29809	-3910334400	-4.4
29809	-3907915200	-2.1
29809	-3905236800	8.8
29809	-3902644800	14.3
29809	-3899966400	18.5
29809	-3897374400	23
29809	-3894696000	21.1
29809	-3892017600	16.9
29809	-3889425600	6.6
29809	-3886747200	-1.8
29809	-3884155200	-1.2
29809	-3881476800	-12.2
29809	-3878798400	-2.7
29809	-3876379200	-6.1
29809	-3873700800	9.6
29809	-3871108800	14.7
29809	-3868430400	20
29809	-3865838400	23.4
29809	-3863160000	23.9
29809	-3860481600	20.5
29809	-3857889600	8.3
29809	-3855211200	0.9
29809	-3852619200	-12
29809	-3849940800	-21.8
29809	-3847262400	-7.8
29809	-3844756800	0.9
29809	-3842078400	13.5
29809	-3839486400	16.5
29809	-3836808000	23.7
29809	-3834216000	25.9
29809	-3831537600	23.4
29809	-3828859200	17.8
29809	-3826267200	9.3
29809	-3823588800	2.1
29809	-3820996800	-9.3
29809	-3818318400	-8.6
29809	-3815640000	-4.3
29809	-3813220800	-1.8
29809	-3810542400	4
29809	-3807950400	15.8
29809	-3805272000	20.7
29809	-3802680000	25.7
29809	-3800001600	23.7
29809	-3797323200	14.9
29809	-3794731200	9.8
29809	-3792052800	2
29809	-3789460800	-8
29809	-3786782400	-15.1
29809	-3784104000	-5.9
29809	-3781684800	-1.8
29809	-3779006400	5.5
29809	-3776414400	16.3
29809	-3773736000	22.8
29809	-3771144000	25
29809	-3768465600	24.7
29809	-3765787200	17.9
29809	-3763195200	7.9
29809	-3760516800	3.4
29809	-3757924800	-3.7
29809	-3755246400	-10.1
29809	-3752568000	-8.2
29809	-3750148800	-4.7
29809	-3747470400	9.3
29809	-3744878400	20
29809	-3742200000	21.3
29809	-3739608000	23.5
29809	-3736929600	23.1
29809	-3734251200	20.8
29809	-3731659200	9.5
29809	-3728980800	3.6
29809	-3726388800	-2.8
29809	-3723710400	-9.3
29809	-3721032000	-8.7
29809	-3718526400	-5
29809	-3715848000	6.2
29809	-3713256000	16
29809	-3710577600	21.9
29809	-3707985600	22
29809	-3705307200	22.6
29809	-3702628800	16.7
29809	-3700036800	9.4
29809	-3697358400	0.6
29809	-3694766400	-2.4
29809	-3692088000	-6.2
29809	-3689409600	-8.8
29809	-3686990400	0.8
29809	-3684312000	8.7
29809	-3681720000	17.6
29809	-3679041600	19.9
29809	-3676449600	24.2
29809	-3673771200	24.1
29809	-3671092800	13.6
29809	-3668500800	9.8
