group	x	y
48460	-1893412800	26.1
48460	-1890734400	28.2
48460	-1888315200	26.2
48460	-1885636800	25.2
48460	-1883044800	18.6
48460	-1880366400	16.4
48460	-1877774400	14.9
48460	-1875096000	16.2
48460	-1872417600	19.2
48460	-1869825600	19.5
48460	-1867147200	22.3
48461	162907200	29
48461	165585600	25.9
48461	168177600	21.9
48461	170856000	18.7
48461	173448000	18.4
48461	176126400	18.3
48461	178804800	21.5
48461	181396800	22.2
48461	184075200	26.1
48461	186667200	30.2
48461	189345600	29.9
48461	192024000	30.8
48461	194529600	29.4
48461	197208000	25.5
48461	199800000	22.5
48461	202478400	19.2
48461	205070400	18.4
48461	207748800	19.5
48461	210427200	22
48461	213019200	23
48461	215697600	24.5
48461	218289600	29.9
48461	220968000	30.6
48461	223646400	32.2
48461	226065600	29.3
48461	228744000	26.5
48461	231336000	21.7
48461	234014400	19.2
48461	236606400	18.6
48461	239284800	20.2
48461	241963200	21.4
48461	244555200	23.6
48461	247233600	27.1
48461	249825600	28.4
48461	252504000	30.8
48461	255182400	31.8
48461	257601600	31
48461	260280000	27.6
48461	262872000	22.4
48461	265550400	17.8
48461	268142400	17.2
48461	270820800	19.5
48461	273499200	20
48461	276091200	24.6
48461	278769600	27
48461	281361600	27.1
48461	284040000	29.3
48461	286718400	30.9
48461	289137600	29.2
48461	291816000	26.4
48461	294408000	20.6
48461	297086400	19.4
48461	299678400	18.1
48461	302356800	18.5
48461	305035200	20.8
48461	307627200	25.5
48461	310305600	26.9
48461	312897600	30.7
48461	315576000	31
48462	-1861876800	26.5
48462	-1859198400	27.1
48462	-1856779200	24.5
48462	-1854100800	24.1
48462	-1851508800	18.6
48462	-1848830400	16
48462	-1846238400	15.5
48462	-1843560000	16.1
48462	-1840881600	18.3
48462	-1838289600	21.2
48462	-1835611200	22.5
48462	-1833019200	22.8
48462	-1830340800	25.6
48462	-1827662400	27.2
48462	-1825156800	24.4
48462	-1822478400	23.8
48462	-1819886400	19.9
48462	-1817208000	17.8
48462	-1814616000	16
48462	-1811937600	16.6
48462	-1809259200	18.2
48462	-1806667200	20
48462	-1803988800	23.3
48462	-1801396800	24.9
48462	-1798718400	26.4
48462	-1796040000	26.8
48462	-1793620800	24.8
48462	-1790942400	24.2
48462	-1788350400	19.9
48462	-1785672000	18
48462	-1783080000	16.1
48462	-1780401600	16.5
48462	-1777723200	19.3
48462	-1775131200	20.1
48462	-1772452800	22
48462	-1769860800	22.9
48462	-1767182400	27.3
48462	-1764504000	26
48462	-1762084800	23.4
48462	-1759406400	22.1
48462	-1756814400	18.3
48462	-1754136000	17.4
48462	-1751544000	15.7
48462	-1748865600	18.9
48462	-1746187200	21.5
48462	-1743595200	21.9
48462	-1740916800	23.1
48462	-1738324800	25.2
48462	-1735646400	26.6
48462	-1732968000	27
48462	-1730548800	26
48462	-1727870400	24.3
48462	-1725278400	20.6
48462	-1722600000	19.5
48462	-1720008000	16.3
48462	-1717329600	16.4
48462	-1714651200	17.2
48462	-1712059200	20.3
48462	-1709380800	24.1
48462	-1706788800	26.4
48462	-1704110400	25.4
48462	-1701432000	25.9
48462	-1698926400	24.8
48462	-1696248000	24.6
48462	-1693656000	19.1
48462	-1690977600	17.2
48462	-1688385600	14
48462	-1685707200	16.6
48462	-1683028800	20.6
48462	-1680436800	19.8
48462	-1677758400	23.1
48462	-1675166400	25.8
48462	-1672488000	25.8
48462	-1669809600	25.8
48462	-1667390400	22.8
48462	-1664712000	23.9
48462	-1662120000	17.3
48462	-1659441600	16.5
48462	-1656849600	16.1
48462	-1654171200	15.7
48462	-1651492800	18
48462	-1648900800	19.6
48462	-1646222400	23.8
48462	-1643630400	24.6
48462	-1640952000	28.1
48462	-1638273600	27.2
48462	-1635854400	25
48462	-1633176000	25.1
48462	-1630584000	19.8
48462	-1627905600	18.4
48462	-1625313600	15.5
48462	-1622635200	16
48462	-1619956800	19.5
48462	-1617364800	19.8
48462	-1614686400	23.3
48462	-1612094400	24.5
48462	-1609416000	23.8
48462	-1606737600	25.2
48462	-1604318400	24.6
48462	-1601640000	23.2
48462	-1599048000	20.4
48462	-1596369600	17.9
48462	-1593777600	17.7
48462	-1591099200	16.9
48462	-1588420800	18.4
48462	-1585828800	19.6
48462	-1583150400	22.2
48462	-1580558400	23.1
48462	-1577880000	25.7
48462	-1575201600	25.9
48462	-1572696000	25.3
48462	-1570017600	24.7
48462	-1567425600	19.4
48462	-1564747200	17
48462	-1562155200	14.7
48462	-1559476800	15.6
48462	-1556798400	18.6
48462	-1554206400	20.3
48462	-1551528000	23.8
