group	x	y
34408	-34171200	-13.4
34408	-31492800	-15.1
34408	-28814400	-13.3
34408	-26395200	-10.5
34408	-23716800	-11.9
34408	-21124800	1.6
34408	-18446400	8.5
34408	-15854400	13.1
34408	-13176000	11.9
34408	-10497600	3.8
34408	-7905600	-2.9
34408	-5227200	-3.5
34408	-2635200	-12.6
34408	43200	-21.1
34408	2721600	-19.7
34408	5140800	-11.1
34408	7819200	-6.2
34408	10411200	0.7
34408	13089600	7.3
34408	15681600	14.4
34408	18360000	13.7
34408	21038400	6.2
34408	23630400	1.7
34408	26308800	-8.3
34408	28900800	-20.8
34408	31579200	-20.1
34408	34257600	-20.6
34408	36676800	-10.6
34408	39355200	-2.5
34408	41947200	3.4
34408	44625600	8.5
34408	47217600	13.4
34408	49896000	11.3
34408	52574400	7.2
34408	55166400	1.3
34408	57844800	-8.9
34408	60436800	-24.5
34408	63115200	-24.2
34408	65793600	-24.7
34408	68299200	-18
34408	70977600	-6.5
34408	73569600	-1.9
34408	76248000	8.4
34408	78840000	13.9
34408	81518400	10.7
34408	84196800	5.7
34408	86788800	-2.9
34408	89467200	-11.2
34408	92059200	-26
34408	94737600	-22.5
34408	97416000	-22.6
34408	99835200	-11.9
34408	102513600	-3.8
34408	105105600	5.6
34408	107784000	11.7
34408	110376000	15.8
34408	113054400	13.9
34408	115732800	6.6
34408	118324800	0.6
34408	121003200	-8.1
34408	123595200	-12.6
34408	126273600	-28.6
34408	128952000	-20.3
34408	131371200	-17.3
34408	134049600	-8.3
34408	136641600	2.7
34408	139320000	12.1
34408	141912000	14.1
34408	144590400	11.6
34408	147268800	6
34408	149860800	-4.1
34408	152539200	-8.6
34408	155131200	-15.7
34408	157809600	-25.4
34408	160488000	-20.9
34408	162907200	-13.4
34408	165585600	-7.3
34408	168177600	1.2
34408	170856000	9.8
34408	173448000	16.1
34408	176126400	12
34408	178804800	8.2
34408	181396800	0.9
34408	184075200	-8.6
34408	186667200	-20.9
34408	189345600	-23
34408	192024000	-21.8
34408	194529600	-17.6
34408	197208000	-5.3
34408	199800000	3.4
34408	202478400	10.2
34408	205070400	14.4
34408	207748800	11.2
34408	210427200	5.1
34408	213019200	-1.6
34408	215697600	-9.3
34408	218289600	-19.3
34408	220968000	-17.2
34408	223646400	-18.2
34408	226065600	-7.2
34408	228744000	-7
34408	231336000	2.1
34408	234014400	10.7
34408	236606400	11.8
34408	239284800	10.5
34408	241963200	4.6
34408	244555200	0.7
34408	247233600	-4.4
34408	249825600	-18.6
34408	252504000	-23.2
34408	255182400	-14.1
34408	257601600	-17.8
34408	260280000	-5.6
34408	262872000	3.3
34408	265550400	8.2
34408	268142400	13.5
34408	270820800	11.1
34408	273499200	4.2
34408	276091200	-2.5
34408	278769600	-11.9
34408	281361600	-17
34408	284040000	-17.1
34408	286718400	-21
34408	289137600	-10.4
34408	291816000	-2.6
34408	294408000	7.2
34408	297086400	11.7
34408	299678400	13.6
34408	302356800	11.7
34408	305035200	5.7
34408	307627200	-0.3
34408	310305600	-8
34408	312897600	-16
34408	315576000	-17.8
34408	318254400	-19.1
34408	320760000	-11.3
34408	323438400	-4.6
34408	326030400	3.9
34408	328708800	8.7
34408	331300800	12.9
34408	333979200	13.9
34408	336657600	5.5
34408	339249600	-0.5
34408	341928000	-7.2
34408	344520000	-21.5
34408	347198400	-19.8
34408	349876800	-10.7
34408	352296000	-7.7
34408	354974400	-5.9
34408	357566400	3
34408	360244800	7.7
34408	362836800	13.4
34408	365515200	13
34408	368193600	9.4
34408	370785600	1.1
34408	373464000	-5.7
34408	376056000	-13.2
34408	378734400	-22.3
34408	381412800	-24.1
34408	383832000	-16
34408	386510400	-9.1
34408	389102400	2.4
34408	391780800	9.8
34408	394372800	13.3
34408	397051200	11.1
34408	399729600	6.5
34408	402321600	-0.7
34408	4.05e+08	-7.8
34408	407592000	-19.9
34408	410270400	-21.7
34408	412948800	-21.2
34408	415368000	-13
34408	418046400	-1.2
34408	420638400	3.4
34408	423316800	11.2
34408	425908800	13.3
34408	428587200	11.6
34408	431265600	8
34408	433857600	0.2
34408	436536000	-8.5
34408	439128000	-20.4
34408	441806400	-26.6
34408	444484800	-17.3
34408	446990400	-13
34408	449668800	-4.1
34408	452260800	3.1
34408	454939200	8.5
34408	457531200	14.2
34408	460209600	13.4
34408	462888000	6.3
34408	465480000	0.5
34408	468158400	-6.9
34408	470750400	-20.1
34408	473428800	-20.7
34408	476107200	-19
34408	478526400	-13.6
34408	481204800	-7.2
34408	483796800	-0.2
34408	486475200	10.8
34408	489067200	13.5
34408	491745600	13
34408	494424000	7.6
34408	497016000	-0.3
34408	499694400	-8.3
34408	502286400	-18.7
34408	504964800	-20.3
34408	507643200	-19.2
34408	510062400	-16.8
34408	512740800	-1.6
34408	515332800	4.8
34408	518011200	6.6
34408	520603200	12.8
34408	523281600	13
34408	525960000	5.4
34408	528552000	-2.1
34408	531230400	-14.5
34408	533822400	-18.1
34408	536500800	-22
34408	539179200	-16.9
34408	541598400	-10.3
34408	544276800	-0.6
34408	546868800	3.6
34408	549547200	9.4
34408	552139200	13.7
34408	554817600	12.5
34408	557496000	8.4
34408	560088000	0.6
34408	562766400	-8.2
34408	565358400	-18.2
34408	568036800	-22.1
34408	570715200	-22.7
34408	573220800	-12
34408	575899200	-2.4
34408	578491200	4.7
34408	581169600	8
34408	583761600	13.6
34408	586440000	12.8
34408	589118400	6.6
34408	591710400	0.7
34408	594388800	-6.8
34408	596980800	-21.9
34408	599659200	-23
34408	602337600	-21.9
34408	604756800	-17.3
34408	607435200	-3.1
34408	610027200	4.8
34408	612705600	12.7
34408	615297600	12.4
34408	617976000	11.1
34408	620654400	7.9
34408	623246400	-0.4
34408	625924800	-10.5
34408	628516800	-19
34408	631195200	-22.4
34408	633873600	-25.3
34408	636292800	-14.8
34408	638971200	-5.9
34408	641563200	1.8
34408	644241600	9.1
34408	646833600	14
34408	649512000	13.3
34408	652190400	5.7
34408	654782400	-0.7
34408	657460800	-8.2
34408	660052800	-19.6
34408	662731200	-28.9
34408	665409600	-21
34408	667828800	-10.6
34408	670507200	-7.2
34408	673099200	1
34408	675777600	8.4
34408	678369600	12.9
34408	681048000	13.1
34408	683726400	7.1
34408	686318400	0.8
34408	688996800	-7.1
34408	691588800	-21.3
34408	694267200	-21.7
34408	696945600	-25.8
34408	699451200	-14.7
34408	702129600	-7.7
34408	704721600	0.5
34408	707400000	8.7
34408	709992000	10.5
34408	712670400	11.4
34408	715348800	8
34408	717940800	0.1
34408	720619200	-11.3
34408	723211200	-19
34408	725889600	-22.8
34408	728568000	-25.3
34408	730987200	-16.3
34409	-1743595200	2.9
34409	-1740916800	-4.9
34409	-1738324800	-13.8
34409	-1735646400	-13.7
34409	-1732968000	-13.5
34409	-1730548800	-3.6
34409	-1727870400	-1.4
34409	-1725278400	4.9
34409	-1722600000	8.8
34409	-1720008000	12.9
34409	-1717329600	13.5
34409	-1714651200	7.8
34409	-1712059200	4
34409	-1709380800	-0.7
34409	-1706788800	-6
34409	-1704110400	-15.8
34409	-1701432000	-15.2
34409	-1698926400	-9.8
34409	-1696248000	-0.1
34409	-1693656000	5.7
34409	-1690977600	10.3
34409	-1688385600	13.8
34409	-1685707200	12.8
34409	-1683028800	9.8
34409	-1680436800	3.8
34409	-1677758400	-4.8
34409	-1675166400	-4.6
34409	-1672488000	-15.8
34409	-1669809600	-15.5
34409	-1667390400	-9
34409	-1664712000	1.1
34409	-1662120000	4.1
34409	-1659441600	10.2
34409	-1656849600	13.1
34409	-1654171200	14.3
34409	-1651492800	6
34409	-1648900800	3.4
