group	x	y
40600	-2051179200	4.6
40600	-2048500800	5.3
40600	-2046081600	4.3
40600	-2043403200	1.8
40600	-2040811200	-0.9
40600	-2038132800	0.4
40600	-2035540800	-3.7
40600	-2032862400	-0.3
40600	-2030184000	2
40600	-2027592000	2.9
40600	-2024913600	3.5
40600	-2022321600	5.2
40600	-2019643200	6
40600	-2016964800	4.8
40600	-2014545600	4.6
40600	-2011867200	3.2
40600	-2009275200	0.2
40600	-2006596800	-1.8
40600	-2004004800	0
40600	-2001326400	0.2
40600	-1998648000	0.8
40600	-1996056000	1.1
40600	-1993377600	3.4
40600	-1990785600	5.5
40600	-1988107200	7.2
40600	-1985428800	8.4
40600	-1983009600	6.1
40600	-1980331200	3.2
40600	-1977739200	3
40600	-1975060800	-0.5
40600	-1972468800	-1.8
40600	-1969790400	-5
40600	-1967112000	-1.8
40600	-1964520000	0.5
40600	-1961841600	2.7
40600	-1959249600	2.8
40600	-1956571200	4.7
40600	-1953892800	6.3
40600	-1951387200	6.5
40600	-1948708800	3.5
40600	-1946116800	1
40600	-1943438400	-2.6
40600	-1940846400	-2.5
40600	-1938168000	0.4
40600	-1935489600	2.3
40600	-1932897600	1.5
40600	-1930219200	4
40600	-1927627200	2.8
40600	-1924948800	5.9
40600	-1922270400	4.5
40600	-1919851200	4.5
40600	-1917172800	2.4
40600	-1914580800	0.9
40600	-1911902400	-1.4
40600	-1909310400	-1.7
40600	-1906632000	0.3
40600	-1903953600	-0.5
40600	-1901361600	2
40600	-1898683200	3.1
40600	-1896091200	4
40600	-1893412800	5.9
40600	-1890734400	5.7
40600	-1888315200	4.7
40600	-1885636800	2.6
40600	-1883044800	0.5
40600	-1880366400	-0.7
40600	-1877774400	-0.8
40600	-1875096000	-0.9
40600	-1872417600	0.2
40600	-1869825600	1.3
40600	-1867147200	3.8
40600	-1864555200	2.8
40600	-1861876800	4.4
40600	-1859198400	5.6
40600	-1856779200	4.9
40600	-1854100800	1.2
40600	-1851508800	0.6
40600	-1848830400	-2.1
40600	-1846238400	-2
40600	-1843560000	-1.5
40600	-1840881600	0.1
40600	-1838289600	2.3
40600	-1835611200	0.7
40600	-1833019200	2
40600	-1830340800	5.3
40600	-1827662400	5.6
40600	-1825156800	3.6
40600	-1822478400	1.2
40600	-1819886400	1.1
40600	-1817208000	-1.4
40600	-1814616000	-3.6
40600	-1811937600	-2.7
40600	-1809259200	0.8
40600	-1806667200	1.2
40600	-1803988800	2.7
40600	-1801396800	2.9
40600	-1798718400	3.8
40600	-1796040000	4.5
40600	-1793620800	2.9
40600	-1790942400	1.7
40600	-1788350400	1.6
40600	-1785672000	-3.1
40600	-1783080000	-3.8
40600	-1780401600	-2.3
40600	-1777723200	1.2
40600	-1775131200	2.3
40600	-1772452800	1.7
40600	-1769860800	3.9
40600	-1767182400	5.1
40600	-1764504000	6.3
40600	-1762084800	5.3
40600	-1759406400	4.1
40600	-1756814400	2.4
40600	-1754136000	-0.5
40600	-1751544000	-2.7
40600	-1748865600	-1.5
40600	-1746187200	0.5
40600	-1743595200	0.8
40600	-1740916800	1.9
40600	-1738324800	5.2
40600	-1735646400	5.2
40600	-1732968000	4.7
40600	-1730548800	5
40600	-1727870400	2.8
40600	-1725278400	-0.6
40600	-1722600000	-2.2
40600	-1720008000	-2.5
40600	-1717329600	-3.3
