group	x	y
40536	-418132800	-11.9
40536	-415454400	-3.2
40536	-412862400	2.7
40536	-410184000	2.2
40536	-407505600	-1.6
40536	-405086400	-6
40536	-402408000	-6.3
40536	-399816000	-13.6
40536	-397137600	-18.2
40536	-394545600	-17.4
40536	-391867200	-12.7
40536	-389188800	-13.1
40536	-386596800	-8.6
40536	-383918400	-3.7
40536	-381326400	0.7
40536	-378648000	1.4
40536	-375969600	-2.9
40536	-373550400	-5.9
40536	-370872000	-8.8
40536	-368280000	-9
40536	-365601600	-22.9
40536	-363009600	-16.1
40536	-360331200	-20.1
40536	-357652800	-19.9
40536	-355060800	-13.2
