group	x	y
25536	-315576000	-21.9
25536	-312897600	-9.6
25536	-310392000	-0.6
25536	-307713600	7.1
25536	-305121600	15.2
25536	-302443200	21.3
25536	-299851200	24
25536	-297172800	21.4
25536	-294494400	15.1
25536	-291902400	10.9
25536	-289224000	-8.9
25536	-286632000	-16.4
25536	-283953600	-19
25536	-281275200	-13.3
25536	-278856000	-0.2
25536	-276177600	11.6
25536	-273585600	15.6
25536	-270907200	21.6
25536	-268315200	23.4
25536	-265636800	20.6
25536	-262958400	14.4
25536	-260366400	2.6
25536	-257688000	-6.3
25536	-255096000	-14.8
25536	-252417600	-24
25536	-249739200	-17.5
25536	-247320000	-0.8
25536	-244641600	5.9
25536	-242049600	17.6
25536	-239371200	22.8
25536	-236779200	23.8
25536	-234100800	23.2
25536	-231422400	17.1
25536	-228830400	4.5
25536	-226152000	-8.3
25536	-223560000	-11.9
25536	-220881600	-14.8
25536	-218203200	-8.4
25536	-215784000	3.7
25536	-213105600	5
25536	-210513600	17.1
25536	-207835200	21.6
25536	-205243200	23.8
25536	-202564800	23.1
25536	-199886400	14.4
25536	-197294400	3.8
25536	-194616000	-4.7
25536	-192024000	-14.3
25536	-189345600	-18.8
25536	-186667200	-27.5
25536	-184161600	-6.9
25536	-181483200	10.1
25536	-178891200	17.1
25536	-176212800	22.3
25536	-173620800	23.8
25536	-170942400	22.7
25536	-168264000	14
25536	-165672000	2.8
25536	-162993600	-6.9
25536	-160401600	-12.8
25536	-157723200	-13.9
25536	-155044800	-9.7
25536	-152625600	-1.4
25536	-149947200	8.9
25536	-147355200	18.3
25536	-144676800	23.2
25536	-142084800	23.8
25536	-139406400	21.7
25536	-136728000	14.7
25536	-134136000	5.8
25536	-131457600	-5.8
25536	-128865600	-16.5
25536	-126187200	-17.2
25536	-123508800	-9.3
25536	-121089600	0
25536	-118411200	7.5
25536	-115819200	15.1
25536	-113140800	22.5
25536	-110548800	21.7
25536	-107870400	22.6
25536	-105192000	16.8
25536	-102600000	5.6
25536	-99921600	-7
25536	-97329600	-19.7
25536	-94651200	-21.8
25536	-91972800	-13.6
25536	-89553600	-0.5
25536	-86875200	7.3
25536	-84283200	18.9
25536	-81604800	22.4
25536	-79012800	23.6
25536	-76334400	20.7
25536	-73656000	13.6
25536	-71064000	4.6
25536	-68385600	-11.1
25536	-65793600	-18.6
25536	-63115200	-27.4
25536	-60436800	-24.8
25536	-57931200	-0.4
25536	-55252800	6.7
25536	-52660800	16.3
25536	-49982400	23.4
25536	-47390400	23.8
25536	-44712000	20.2
25536	-42033600	12.3
25536	-39441600	4.5
25536	-36763200	-7
25536	-34171200	-14.1
25536	-31492800	-22.3
25536	-28814400	-16.4
25536	-26395200	1.7
25536	-23716800	8.3
25536	-21124800	18
25536	-18446400	22.7
25536	-15854400	23.2
25536	-13176000	19.9
25536	-10497600	13.9
25536	-7905600	4.6
25536	-5227200	-8.1
25536	-2635200	-14.3
25536	43200	-15
25536	2721600	-10.7
25536	5140800	-5.9
25536	7819200	7.1
25536	10411200	15.6
25536	13089600	21.5
25536	15681600	25.3
25536	18360000	21.9
25536	21038400	12.4
25536	23630400	3.5
25536	26308800	-8.6
25536	28900800	-16.1
25536	31579200	-16.6
25536	34257600	-11
25536	36676800	-1.8
25536	39355200	9.1
25536	41947200	15.6
25536	44625600	20.3
25536	47217600	22.5
25536	49896000	21.6
25536	52574400	14.6
25536	55166400	5.4
25536	57844800	-5
25536	60436800	-15.2
25536	63115200	-20.8
25536	65793600	-17.5
25536	68299200	-0.1
25536	70977600	8.9
25536	73569600	18.6
25536	76248000	23
25536	78840000	22.8
25536	81518400	22.8
25536	84196800	13
25536	86788800	4.4
25536	89467200	-4.4
25536	92059200	-14
25536	94737600	-14.4
25536	97416000	-9.3
25536	99835200	-0.3
25536	102513600	9.5
25536	105105600	14.4
25536	107784000	21.8
25536	110376000	23.1
25536	113054400	21.4
25536	115732800	16.4
25536	118324800	4.2
25536	121003200	-5.1
25536	123595200	-13.9
25536	126273600	-16.3
25536	128952000	-18.2
25536	131371200	-4
25536	134049600	9.8
25536	136641600	18.1
25536	139320000	22.3
25536	141912000	24.7
25536	144590400	22.1
25536	147268800	13.1
25536	149860800	2.6
25536	152539200	-5.7
25536	155131200	-21.5
25536	157809600	-18.6
25536	160488000	-13.6
25536	162907200	-0.1
25536	165585600	4.7
25536	168177600	13.8
25536	170856000	21.1
25536	173448000	22.6
25536	176126400	23.3
25536	178804800	15.6
25536	181396800	5.3
25536	184075200	-6.8
25536	186667200	-17.4
25536	189345600	-15.3
25536	192024000	-7.3
25536	194529600	-3.9
25536	197208000	6.8
25536	199800000	15.8
25536	202478400	22.1
25536	205070400	21.8
25536	207748800	19.8
25536	210427200	14.6
25536	213019200	5.9
25536	215697600	-8.8
25536	218289600	-14.5
25536	220968000	-20.6
25536	223646400	-10.6
25536	226065600	-1.7
25536	228744000	7.1
25536	231336000	14
25536	234014400	21.8
25536	236606400	22.5
25536	239284800	23.2
25536	241963200	16.9
25536	244555200	7.2
25536	247233600	-4.8
25536	249825600	-13.3
25536	252504000	-22.3
25536	255182400	-14.5
25536	257601600	-0.6
25536	260280000	10.4
25536	262872000	16.2
25536	265550400	23
25536	268142400	23.4
25536	270820800	20.8
25536	273499200	15.2
25536	276091200	4.3
25536	278769600	-5.2
25536	281361600	-12.7
25536	284040000	-16.4
25536	286718400	-5.5
25536	289137600	-2.9
25536	291816000	6.5
25536	294408000	15
25536	297086400	22
25536	299678400	22.3
25536	302356800	21.5
25536	305035200	14.5
25536	307627200	7.5
25536	310305600	-5.5
25536	312897600	-11.7
25536	315576000	-16
25536	318254400	-9.7
25536	320760000	-4.5
25536	323438400	6.9
25536	326030400	16.6
25536	328708800	21.7
25536	331300800	24.4
25536	333979200	22.7
25536	336657600	16.4
25536	339249600	5.2
25536	341928000	-2.5
25536	344520000	-12.2
25536	347198400	-16.7
25536	349876800	-11
25536	352296000	0.9
25536	354974400	10.4
25536	357566400	16.1
25536	360244800	23.4
25536	362836800	24.6
25536	365515200	20.8
25536	368193600	15
25536	370785600	1.2
25536	373464000	-7.7
25536	376056000	-14.9
25536	378734400	-12.5
25536	381412800	-8.7
25536	383832000	-0.4
25536	386510400	9.5
25536	389102400	17
25536	391780800	22.4
25536	394372800	23.2
25536	397051200	21.6
25536	399729600	14.8
25536	402321600	8.1
25536	4.05e+08	-5.5
25536	407592000	-13.2
25536	410270400	-15
25536	412948800	-8
25536	415368000	-0.3
25536	418046400	5.4
25536	420638400	16.5
25536	423316800	20.6
25536	425908800	23.2
25536	428587200	21.9
25536	431265600	14.9
25536	433857600	6.7
25536	436536000	-4.1
25537	-315576000	-11.6
25537	-312897600	-1.5
25537	-310392000	3.2
25537	-307713600	12.4
25537	-305121600	19.4
25538	-381326400	-6.3
25538	-378648000	-14.6
25538	-375969600	-7.3
25538	-373550400	-1
25538	-370872000	5.9
25538	-368280000	11.1
25538	-365601600	17
25538	-363009600	20.5
25538	-360331200	18.3
25538	-357652800	12.9
25538	-355060800	4.3
25538	-352382400	-4.9
25538	-349790400	-6.8
25538	-347112000	-12.5
25538	-344433600	-8.4
25538	-342014400	-2.4
25538	-339336000	6.5
25538	-336744000	10.1
25538	-334065600	16.8
25538	-331473600	20.7
25538	-328795200	18.8
25538	-326116800	13.9
25538	-323524800	7.2
25538	-320846400	-5.7
25538	-318254400	-10.9
25538	-315576000	-10.9
25538	-312897600	-4.2
25538	-310392000	-1
25538	-307713600	3.6
25538	-305121600	11.2
25538	-302443200	17.2
