group	x	y
39175	-657547200	-18.2
39175	-654868800	-5.3
39175	-652276800	-3.4
39175	-649598400	4.6
39175	-647006400	13.2
39175	-644328000	13.3
39175	-641649600	3.7
39175	-639057600	-2.8
39175	-636379200	-25.6
39175	-633787200	-29.2
39175	-631108800	-32.6
39175	-628430400	-25.6
39175	-626011200	-18.6
39175	-623332800	-10.4
39175	-620740800	-1
39175	-618062400	11.2
39175	-615470400	14.6
39175	-612792000	11.8
39175	-610113600	5.9
39175	-607521600	-4.8
39175	-604843200	-17.6
39175	-602251200	-23.3
39175	-599572800	-27.7
39175	-596894400	-32.9
39175	-594475200	-22.1
39175	-591796800	-4.9
39175	-589204800	-1.7
39175	-586526400	5.7
39175	-583934400	15
39175	-581256000	9.7
39175	-578577600	8.2
39175	-575985600	-2.5
39175	-573307200	-19.6
39175	-570715200	-17.3
39175	-568036800	-26.3
39175	-565358400	-21
39175	-562852800	-26.1
39175	-560174400	-11.7
39175	-557582400	-3.9
39175	-554904000	8.1
39175	-552312000	13.5
39175	-549633600	9.9
39175	-546955200	7.1
39175	-544363200	-9.4
39175	-541684800	-25.8
39175	-539092800	-32.1
39175	-536414400	-24.1
39175	-533736000	-21.2
39175	-531316800	-17.6
39175	-528638400	-4.3
39175	-526046400	-1.3
39175	-523368000	11
39175	-520776000	18.3
39175	-518097600	10.8
39175	-515419200	4
39175	-512827200	-5.4
39175	-510148800	-21.6
39175	-507556800	-16.2
39175	-504878400	-26.1
39175	-502200000	-32.6
39175	-499780800	-16.9
39175	-497102400	-9
39175	-494510400	-2.4
39175	-491832000	12.2
39175	-489240000	14.7
39175	-486561600	12.3
39175	-483883200	4.1
39175	-481291200	-3
39175	-478612800	-17.3
39175	-476020800	-20.1
39175	-473342400	-16.2
39175	-470664000	-31.7
39175	-468244800	-23.4
39175	-465566400	-7.4
39175	-462974400	-2
39175	-460296000	10.6
39175	-457704000	16.2
39175	-455025600	10.6
39175	-452347200	4.5
39175	-449755200	-2.6
39175	-447076800	-19.5
39175	-444484800	-34.7
39175	-441806400	-24.9
39175	-439128000	-24.4
39175	-436622400	-16.5
39175	-433944000	-13.8
39175	-431352000	-2.7
39175	-428673600	7.9
39175	-426081600	19.1
39175	-423403200	11.9
39175	-420724800	3.2
39175	-418132800	-7.8
39175	-415454400	-14.6
39175	-412862400	-21.6
39175	-410184000	-25.1
39175	-407505600	-27
39175	-405086400	-23.8
39175	-402408000	-12.3
39175	-399816000	-3
39175	-397137600	11.8
39175	-394545600	16.6
39175	-391867200	13.4
39175	-389188800	4.7
39175	-386596800	-8.1
39175	-383918400	-29.2
39175	-381326400	-27.4
