group	x	y
13301	-3597480000	20.5
13301	-3594801600	18.8
13301	-3592296000	19.4
13301	-3589617600	20.9
13301	-3587025600	23.5
13301	-3584347200	26.2
13301	-3581755200	27.3
13301	-3579076800	27.5
13301	-3576398400	27.5
13301	-3573806400	28
13301	-3571128000	26.5
13301	-3568536000	21
13301	-3565857600	20.4
13301	-3563179200	16.9
13301	-3560760000	19.4
13301	-3558081600	19.6
13301	-3555489600	21.2
13301	-3552811200	23.7
13301	-3550219200	27.4
13301	-3547540800	27.5
13301	-3544862400	27.8
13301	-3542270400	27.5
13301	-3539592000	26
13301	-3.537e+09	21.3
13301	-3534321600	19.5
13301	-3531643200	18.4
13301	-3529224000	19.3
13301	-3526545600	20.6
13301	-3523953600	22.1
13301	-3521275200	26
13301	-3518683200	27.4
13301	-3516004800	27.6
13301	-3513326400	27.9
13301	-3510734400	28.3
13301	-3508056000	26.5
13301	-3505464000	21.3
13301	-3502785600	18.9
13301	-3500107200	18.7
13301	-3497688000	21
13301	-3495009600	21.9
13301	-3492417600	22.4
13301	-3489739200	26.6
13301	-3487147200	27.4
13301	-3484468800	27.5
13301	-3481790400	28
13301	-3479198400	28.7
13301	-3476520000	26.7
13301	-3473928000	23.7
13301	-3471249600	20
13301	-3468571200	19.2
13301	-3466065600	19.5
13301	-3463387200	19.4
13301	-3460795200	22.3
13301	-3458116800	26.4
13301	-3455524800	27.5
13301	-3452846400	27.5
13301	-3450168000	27.8
13301	-3447576000	27.5
13301	-3444897600	25.1
13301	-3442305600	22.9
13301	-3439627200	20.6
13301	-3436948800	18.2
13301	-3434529600	20.6
13301	-3431851200	21.2
13301	-3429259200	22.7
13301	-3426580800	26.1
13301	-3423988800	27.3
13301	-3421310400	27.1
13301	-3418632000	27.7
13301	-3416040000	27.9
13301	-3413361600	24.6
13301	-3410769600	22.9
13301	-3408091200	20
13301	-3405412800	20.4
13301	-3402993600	20.9
13301	-3400315200	21.3
13301	-3397723200	21.5
13301	-3395044800	26.1
13301	-3392452800	27.4
13301	-3389774400	27.5
13301	-3387096000	27.6
13301	-3384504000	27.8
