group	x	y
47721	-583934400	12.4
47721	-581256000	13.2
47721	-578577600	15.2
47721	-575985600	16.8
47721	-573307200	18.8
47721	-570715200	19.8
47721	-568036800	22.4
47721	-565358400	22.3
47721	-562852800	20.1
47721	-560174400	16.2
47721	-557582400	14.5
47721	-554904000	11.1
47721	-552312000	12.4
47721	-549633600	13.5
47721	-546955200	15.3
47721	-544363200	16.3
47721	-541684800	16.8
47722	-94651200	19.6
47722	-91972800	19.8
47722	-89553600	19.2
47722	-86875200	17.6
47722	-84283200	15.1
47722	-81604800	11.9
47722	-79012800	10.7
47722	-76334400	12.1
47722	-73656000	13.6
47722	-71064000	15.7
47722	-68385600	16.9
47722	-65793600	18.6
47722	-63115200	20.6
47722	-60436800	20.4
47722	-57931200	18.8
47722	-55252800	16.1
47722	-52660800	13.8
47723	-283953600	19.2
47723	-281275200	18.5
47723	-278856000	16.9
47723	-276177600	13.9
47723	-273585600	12.6
47723	-270907200	10.4
47723	-268315200	10.7
47723	-265636800	12.4
47723	-262958400	13.5
47723	-260366400	14.7
47723	-257688000	14.7
47723	-255096000	17.1
47723	-252417600	18.1
47723	-249739200	17.8
47723	-247320000	17.5
47723	-244641600	14.8
47723	-242049600	13.5
47723	-239371200	11
47723	-236779200	11.6
47723	-234100800	12.6
47723	-231422400	13.2
47723	-228830400	13.8
47723	-226152000	16.1
47723	-223560000	18
47723	-220881600	19.3
47723	-218203200	19.8
47723	-215784000	17.7
47723	-213105600	15.6
47723	-210513600	12.9
47723	-207835200	13.2
47723	-205243200	12.1
47723	-202564800	12.9
47723	-199886400	13.1
47723	-197294400	15.1
47723	-194616000	16.6
47723	-192024000	17.7
47723	-189345600	18.8
47723	-186667200	18.1
47723	-184161600	17.6
47723	-181483200	14.5
47723	-178891200	12.9
47723	-176212800	11.9
47723	-173620800	10.4
47723	-170942400	11
47723	-168264000	13.6
47723	-165672000	14.5
47723	-162993600	16
47723	-160401600	19
47723	-157723200	18
47723	-155044800	17.5
47723	-152625600	17
47723	-149947200	15.6
47723	-147355200	13.3
47723	-144676800	14.3
47723	-142084800	12.6
47723	-139406400	12.8
47723	-136728000	12.8
47723	-134136000	14.3
47723	-131457600	15.4
47723	-128865600	17.6
47723	-126187200	17.5
47723	-123508800	16.4
47723	-121089600	15.4
47723	-118411200	15.2
47723	-115819200	12.7
47723	-113140800	10.6
47723	-110548800	11.2
47723	-107870400	11.2
47723	-105192000	11.6
47723	-102600000	14.1
47723	-99921600	15.8
47723	-97329600	17.3
47723	-94651200	18.4
47723	-91972800	18.2
47723	-89553600	17
47723	-86875200	15.2
47723	-84283200	13.8
47723	-81604800	10.9
