group	x	y
16544	-2419416000	32.2
16544	-2416737600	30.6
16544	-2414145600	28.3
16544	-2411467200	28.4
16544	-2408788800	27.6
16544	-2406196800	25.2
16544	-2403518400	21.1
16544	-2400926400	16.3
16544	-2398248000	17.8
16544	-2395569600	21.2
16544	-2393150400	23.7
16544	-2390472000	29.7
16544	-2387880000	35.3
16544	-2385201600	31.9
16544	-2382609600	28.1
16544	-2379931200	27.6
16544	-2377252800	28.3
16544	-2374660800	26.1
16544	-2371982400	20.1
16544	-2369390400	17.1
16544	-2366712000	16.9
16544	-2364033600	17.7
16544	-2361614400	21.6
16544	-2358936000	27.1
16544	-2356344000	34.1
16544	-2353665600	32.3
16544	-2351073600	28.9
16544	-2348395200	28.4
16544	-2345716800	28.9
16544	-2343124800	24.7
16544	-2340446400	20.9
16544	-2337854400	14.7
16544	-2335176000	12.2
16544	-2332497600	15.5
16544	-2329992000	22.2
16544	-2327313600	29.1
16544	-2324721600	34
16544	-2322043200	31.1
16544	-2319451200	29.2
16544	-2316772800	28.7
16544	-2314094400	28.7
16544	-2311502400	24
16544	-2308824000	20.9
16544	-2306232000	16.2
16544	-2303553600	16.8
16544	-2300875200	17.7
16544	-2298456000	19.7
16545	-2177409600	19.4
16545	-2174731200	21.8
16545	-2172312000	26
16545	-2169633600	32
16545	-2167041600	34.8
16545	-2164363200	33.8
16545	-2161771200	27.7
16545	-2159092800	26.3
16545	-2156414400	28.3
16545	-2153822400	27.1
16545	-2151144000	22.2
16545	-2148552000	19.2
16545	-2145873600	21.2
16545	-2143195200	22.9
16545	-2140776000	29.4
16545	-2138097600	32.4
16545	-2135505600	35.9
16545	-2132827200	34.5
16545	-2130235200	27.1
16545	-2127556800	27.1
16545	-2124878400	26.9
16545	-2122286400	26.1
16545	-2119608000	21.2
16545	-2117016000	19
16545	-2114337600	21.1
16545	-2111659200	22
16545	-2109240000	28.7
16545	-2106561600	32.8
16545	-2103969600	34.1
16545	-2101291200	33
16545	-2098699200	28.2
16545	-2096020800	26.8
16545	-2093342400	27.3
16545	-2090750400	25.2
16545	-2088072000	20.7
16545	-2085480000	18.5
16545	-2082801600	19.9
16545	-2080123200	21.8
16545	-2077617600	27.5
16545	-2074939200	33
16545	-2072347200	34.4
16545	-2069668800	28.6
16545	-2067076800	26.4
16545	-2064398400	26.1
16545	-2061720000	27.1
16545	-2059128000	25.8
16545	-2056449600	21.2
16545	-2053857600	19.6
16545	-2051179200	19.1
16545	-2048500800	19.2
16545	-2046081600	26.4
16545	-2043403200	29.2
16545	-2040811200	34.5
16545	-2038132800	34.6
16545	-2035540800	26.7
16545	-2032862400	27.2
16545	-2030184000	27
16545	-2027592000	26.2
16545	-2024913600	22.7
16545	-2022321600	19.1
16545	-2019643200	20.1
16545	-2016964800	22.6
16545	-2014545600	25.6
16545	-2011867200	33.1
16545	-2009275200	36.5
16545	-2006596800	31.2
16545	-2004004800	26.9
16545	-2001326400	27.1
16545	-1998648000	26.7
16545	-1996056000	25.4
16545	-1993377600	21.7
16545	-1990785600	19.4
16545	-1988107200	19.7
16545	-1985428800	22.2
16545	-1983009600	25.9
16545	-1980331200	28
16545	-1977739200	33
16545	-1975060800	30.5
16545	-1972468800	26.8
16545	-1969790400	24.6
16545	-1967112000	26.7
16545	-1964520000	26.1
16545	-1961841600	22
16545	-1959249600	17.3
16545	-1956571200	19.1
16545	-1953892800	21.6
16545	-1951387200	25.6
16545	-1948708800	31.7
16545	-1946116800	33.7
16545	-1943438400	32.3
16545	-1940846400	26.5
16545	-1938168000	25.9
16545	-1935489600	27.5
16545	-1932897600	25.7
16545	-1930219200	21.4
16545	-1927627200	17.9
16545	-1924948800	21.7
16545	-1922270400	23.3
16545	-1919851200	28.9
16545	-1917172800	28.3
16545	-1914580800	34.6
16545	-1911902400	29.9
16545	-1909310400	26.3
16545	-1906632000	27.6
16545	-1903953600	27.1
16545	-1901361600	25.8
16545	-1898683200	22.5
16545	-1896091200	20.4
16545	-1893412800	20.4
16545	-1890734400	22.6
16545	-1888315200	27.9
16545	-1885636800	32.7
16545	-1883044800	34.6
16545	-1880366400	30.2
16545	-1877774400	27.4
16545	-1875096000	27
16545	-1872417600	27.2
16545	-1869825600	25.8
16545	-1867147200	21
16545	-1864555200	19.2
16545	-1861876800	21.5
16545	-1859198400	22
16545	-1856779200	26.1
16545	-1854100800	32.2
16545	-1851508800	36.5
16545	-1848830400	29.4
16545	-1846238400	28
16545	-1843560000	25.8
16545	-1840881600	27.7
16545	-1838289600	26.5
16545	-1835611200	23.9
16545	-1833019200	19.4
16545	-1830340800	20.7
16545	-1827662400	22.7
16545	-1825156800	27.7
16545	-1822478400	31.4
16545	-1819886400	34.9
16545	-1817208000	34.9
16545	-1814616000	27.1
16545	-1811937600	26.6
16545	-1809259200	27.5
16545	-1806667200	26.4
16545	-1803988800	22.6
16545	-1801396800	18.9
16545	-1798718400	19.8
16545	-1796040000	23.4
16545	-1793620800	26.4
16545	-1790942400	33.8
16545	-1788350400	34.4
16545	-1785672000	29.9
16545	-1783080000	27.5
16545	-1780401600	26.9
16545	-1777723200	28.2
16545	-1775131200	27.3
16545	-1772452800	23
16545	-1769860800	19.4
16545	-1767182400	20.7
16545	-1764504000	24.4
16545	-1762084800	27.1
16545	-1759406400	29.6
16545	-1756814400	33.5
16545	-1754136000	31.4
16545	-1751544000	26.9
16545	-1748865600	27
16545	-1746187200	27.4
16545	-1743595200	26.4
16545	-1740916800	23.4
16545	-1738324800	20.2
16545	-1735646400	20
16545	-1732968000	22.5
16545	-1730548800	26.8
16545	-1727870400	31.7
16545	-1725278400	35.7
16545	-1722600000	33.9
16545	-1720008000	28.1
16545	-1717329600	27.4
16545	-1714651200	27.5
16545	-1712059200	27.2
16545	-1709380800	24
16545	-1706788800	19.3
16545	-1704110400	19.7
16545	-1701432000	22.6
16545	-1698926400	28.1
16545	-1696248000	33.8
16545	-1693656000	35.6
16545	-1690977600	28.4
16545	-1688385600	28
16545	-1685707200	27.3
16545	-1683028800	27.6
16545	-1680436800	26.8
16545	-1677758400	23.1
16545	-1675166400	18.5
16545	-1672488000	19.8
16545	-1669809600	21.7
16545	-1667390400	25.5
16545	-1664712000	30
16545	-1662120000	30.2
16545	-1659441600	28.8
16545	-1656849600	26.8
16545	-1654171200	26.8
16545	-1651492800	27
16545	-1648900800	26.5
16545	-1646222400	21.7
16545	-1643630400	19.7
16545	-1640952000	18
16545	-1638273600	23.1
16545	-1635854400	27.6
16545	-1633176000	31.5
16545	-1630584000	33.4
16545	-1627905600	27
16545	-1625313600	28.4
16545	-1622635200	26.5
16545	-1619956800	27.9
16545	-1617364800	26.3
16545	-1614686400	22.9
16545	-1612094400	19.5
16545	-1609416000	21.5
16545	-1606737600	21.2
16545	-1604318400	26.8
16545	-1601640000	31.1
16545	-1599048000	32.9
16545	-1596369600	29.4
16545	-1593777600	27
16545	-1591099200	26
16545	-1588420800	27.5
16545	-1585828800	25.7
16545	-1583150400	22.8
16545	-1580558400	19.3
16545	-1577880000	20.2
16545	-1575201600	23
16545	-1572696000	27.9
16545	-1570017600	31.2
16545	-1567425600	33
16545	-1564747200	33.1
16545	-1562155200	26.7
16545	-1559476800	26.6
16545	-1556798400	28.2
16545	-1554206400	27.4
16545	-1551528000	23.2
16545	-1548936000	20
16545	-1546257600	20.9
16545	-1543579200	22.5
16545	-1541160000	29.7
16545	-1538481600	33.4
16545	-1535889600	37.4
16545	-1533211200	31
16545	-1530619200	27.7
16545	-1527940800	26.7
16545	-1525262400	26.8
16545	-1522670400	26
16545	-1519992000	21.1
16545	-1517400000	20.6
16545	-1514721600	20.1
16545	-1512043200	23.6
16545	-1509624000	28.5
16545	-1506945600	32.6
16545	-1504353600	35.8
16545	-1501675200	31.2
16545	-1499083200	27.1
16545	-1496404800	26.8
16545	-1493726400	26.9
16545	-1491134400	25.7
16545	-1488456000	22.5
16545	-1485864000	18.6
16545	-1483185600	20.2
16545	-1480507200	22.6
16545	-1478088000	27.3
16545	-1475409600	32.5
16545	-1472817600	35.5
16545	-1470139200	35.1
16545	-1467547200	27.5
16545	-1464868800	25.7
16545	-1462190400	27.8
16545	-1459598400	25.1
16545	-1456920000	22.2
16545	-1454328000	20.2
16545	-1451649600	20.3
16545	-1448971200	23.7
16545	-1446465600	28.4
16545	-1443787200	33.1
16545	-1441195200	34.2
16545	-1438516800	34.1
16545	-1435924800	27.4
16545	-1433246400	27.1
16545	-1430568000	26.9
16545	-1427976000	25.7
16545	-1425297600	21.6
16545	-1422705600	19.5
16545	-1420027200	19.2
16545	-1417348800	22.3
16545	-1414929600	27.5
16545	-1412251200	33.5
16545	-1409659200	32.8
16545	-1406980800	30.2
16545	-1404388800	25.6
16545	-1401710400	26.9
16545	-1399032000	27.7
16545	-1396440000	26.4
16545	-1393761600	23
16545	-1391169600	19
16545	-1388491200	20.3
16545	-1385812800	23.9
16545	-1383393600	26.3
16545	-1380715200	29.1
16545	-1378123200	32.6
16545	-1375444800	35.7
16545	-1372852800	28.6
16545	-1370174400	26.8
16545	-1367496000	26.8
16545	-1364904000	25.7
16545	-1362225600	21
16545	-1359633600	19.4
16545	-1356955200	21.7
16545	-1354276800	23
16545	-1351857600	26.2
16545	-1349179200	32.4
16545	-1346587200	35.1
16545	-1343908800	32
16545	-1341316800	26.9
16545	-1338638400	27.1
16545	-1335960000	28
16545	-1333368000	26.1
16545	-1330689600	21.4
16545	-1328097600	20.2
16545	-1325419200	21.2
16545	-1322740800	23
16545	-1320235200	28
16545	-1317556800	31.9
16545	-1314964800	36.1
16545	-1312286400	31
16545	-1309694400	26.9
16545	-1307016000	28
16545	-1304337600	28.1
16545	-1301745600	26.8
16545	-1299067200	22.9
16545	-1296475200	19.8
16545	-1293796800	21.1
16545	-1291118400	21.6
16545	-1288699200	28.3
16545	-1286020800	32.1
16545	-1283428800	36.9
16545	-1280750400	31.4
16545	-1278158400	26.2
16545	-1275480000	26.3
16545	-1272801600	28.1
16545	-1270209600	25.9
16545	-1267531200	21.2
16545	-1264939200	20.2
16545	-1262260800	20.4
16545	-1259582400	21.5
16545	-1257163200	28.2
16545	-1254484800	31
16545	-1251892800	34.8
16545	-1249214400	32.2
16545	-1246622400	26.8
16545	-1243944000	26.7
16545	-1241265600	27.8
16545	-1238673600	27.2
16545	-1235995200	21.4
16545	-1233403200	19.6
16545	-1230724800	20.8
16545	-1228046400	23.7
16545	-1225627200	27.3
16545	-1222948800	33.7
16545	-1220356800	36.1
16545	-1217678400	34.1
16545	-1215086400	27.8
16545	-1212408000	26.8
16545	-1209729600	28.1
16545	-1207137600	26
16545	-1204459200	22.2
16545	-1201867200	19
16545	-1199188800	20.9
16545	-1196510400	21.3
16545	-1194004800	27.6
16545	-1191326400	32.4
16545	-1188734400	35.3
16545	-1186056000	33.8
16545	-1183464000	27
16545	-1180785600	27.5
16545	-1178107200	27.7
16545	-1175515200	27
16545	-1172836800	22.6
16545	-1170244800	19.8
16545	-1167566400	20.6
16545	-1164888000	23.7
16545	-1162468800	27.5
16545	-1159790400	30.4
16545	-1157198400	30.6
16545	-1154520000	29.1
16545	-1151928000	27.3
16545	-1149249600	27.6
16545	-1146571200	27.1
16545	-1143979200	26.4
16545	-1141300800	22.2
16545	-1138708800	20.2
16545	-1136030400	19.5
16545	-1133352000	23.1
16545	-1130932800	27.9
16545	-1128254400	33
16545	-1125662400	36.4
16545	-1122984000	32.4
16545	-1120392000	27.1
16545	-1117713600	27.1
16545	-1115035200	27
16545	-1112443200	25.7
16545	-1109764800	21.8
16545	-1107172800	19.9
16545	-1104494400	20.5
16545	-1101816000	23
16545	-1099396800	22.4
16545	-1096718400	29.6
16545	-1094126400	36.3
16545	-1091448000	33.1
16545	-1088856000	26.7
16545	-1086177600	27
16545	-1083499200	27.3
16545	-1080907200	26.5
16545	-1078228800	22.8
16545	-1075636800	20.9
16545	-1072958400	22
16545	-1070280000	22
16545	-1067774400	27.2
16545	-1065096000	31
16545	-1062504000	35.4
16545	-1059825600	28.6
16545	-1057233600	27.6
16545	-1054555200	27
16545	-1051876800	27.4
16545	-1049284800	26.3
16545	-1046606400	23.7
16545	-1044014400	20.8
16545	-1041336000	19.2
16545	-1038657600	23.4
16545	-1036238400	26.4
16545	-1033560000	28.5
16545	-1030968000	34
16545	-1028289600	33.4
16545	-1025697600	27.3
16545	-1023019200	27.3
16545	-1020340800	28.5
16545	-1017748800	27
16545	-1015070400	23.7
16545	-1012478400	19.9
16545	-1009800000	21.7
16545	-1007121600	23
16545	-1004702400	29.8
16545	-1002024000	33.3
16545	-999432000	36.1
16545	-996753600	28.5
16545	-994161600	26.9
16545	-991483200	27.2
16545	-988804800	26.8
16545	-986212800	26
16545	-983534400	22.2
16545	-980942400	19.3
16545	-978264000	21.3
16545	-975585600	24.3
16545	-973166400	26.2
16545	-970488000	32.4
16545	-967896000	36.4
16545	-965217600	32.1
16545	-962625600	26.6
16545	-959947200	26.7
16545	-957268800	27.4
16545	-954676800	26.9
16545	-951998400	21.9
16545	-949406400	19.5
16545	-946728000	19.2
16545	-944049600	23.3
16545	-941544000	27.2
16545	-938865600	31.8
16545	-936273600	34.9
16545	-933595200	31.3
16545	-931003200	26.1
16545	-928324800	26.9
16545	-925646400	28.5
16545	-923054400	27.1
16545	-920376000	23.5
16545	-917784000	20.6
16545	-915105600	21.4
16545	-912427200	22.7
16545	-910008000	28.7
16545	-907329600	34.5
16545	-904737600	36
16545	-902059200	31.3
16545	-899467200	27.8
16545	-896788800	27.7
16545	-894110400	28.8
16545	-891518400	26.6
16545	-888840000	22.7
16545	-886248000	21
16545	-883569600	20.6
16545	-880891200	22.8
16545	-878472000	28.5
16545	-875793600	33.1
16545	-873201600	36.7
16545	-870523200	34.2
16545	-867931200	26.5
16545	-865252800	26.9
