group	x	y
17681	-2303553600	16.5
17681	-2300875200	13.6
17681	-2298456000	18.4
17681	-2295777600	18.7
17681	-2293185600	21.9
17681	-2290507200	23.9
17681	-2287915200	26.8
17681	-2285236800	27.3
17681	-2282558400	26.4
17681	-2279966400	22.2
17681	-2277288000	20.4
17681	-2274696000	15.4
17681	-2272017600	15.6
17681	-2269339200	15.5
17681	-2266920000	17.6
17681	-2264241600	19.5
17681	-2261649600	23.2
17681	-2258971200	24.6
17681	-2256379200	26.9
17681	-2253700800	27.4
17681	-2251022400	26.2
17681	-2248430400	23.3
17681	-2245752000	20.9
17681	-2243160000	16
17681	-2240481600	13.8
17681	-2237803200	14.8
17681	-2235384000	15.7
17681	-2232705600	19
17681	-2230113600	21.8
17681	-2227435200	24.7
17681	-2224843200	26.6
17681	-2222164800	27
17681	-2219486400	25.6
17681	-2216894400	20.5
17681	-2214216000	18.3
17681	-2211624000	17.4
17681	-2208945600	14
17681	-2206267200	14.7
17681	-2203848000	15.6
17681	-2201169600	20.6
17681	-2198577600	21.6
17681	-2195899200	24.4
17681	-2193307200	27.6
17681	-2190628800	27.6
17681	-2187950400	26.4
17681	-2185358400	23
17681	-2182680000	20
17681	-2180088000	16.3
17681	-2177409600	16.2
17681	-2174731200	11
17681	-2172312000	14.4
17681	-2169633600	19.1
17681	-2167041600	21.3
17681	-2164363200	24.7
17681	-2161771200	27.5
17681	-2159092800	27.2
17681	-2156414400	25.4
17681	-2153822400	23.4
17681	-2151144000	18.2
17681	-2148552000	15.1
17681	-2145873600	14.3
17681	-2143195200	12.9
17681	-2140776000	16.8
17681	-2138097600	19.9
17681	-2135505600	22.4
17681	-2132827200	23.7
17681	-2130235200	27
17681	-2127556800	27.4
17681	-2124878400	24.6
17681	-2122286400	22
17681	-2119608000	20.4
17681	-2117016000	16.8
17681	-2114337600	14.2
17681	-2111659200	14.2
17681	-2109240000	18.2
17681	-2106561600	19.8
17681	-2103969600	21.2
17681	-2101291200	24
17681	-2098699200	26.9
17681	-2096020800	27.8
17681	-2093342400	26.2
17681	-2090750400	23.3
17681	-2088072000	18.4
17681	-2085480000	14.6
17681	-2082801600	13.4
17681	-2080123200	14
17681	-2077617600	16.6
17681	-2074939200	20.1
17681	-2072347200	21.5
17681	-2069668800	25.3
17681	-2067076800	27.4
17681	-2064398400	26.8
17681	-2061720000	25.1
17681	-2059128000	22.5
17681	-2056449600	17.6
17681	-2053857600	15.3
17681	-2051179200	15.6
17681	-2048500800	13.9
17681	-2046081600	16.7
17681	-2043403200	19.1
17681	-2040811200	22.7
17681	-2038132800	26.1
17681	-2035540800	28
17681	-2032862400	27.8
17681	-2030184000	25.6
17681	-2027592000	22.8
17681	-2024913600	19.7
17681	-2022321600	17.7
17681	-2019643200	14
17681	-2016964800	14.9
17681	-2014545600	15.5
17681	-2011867200	18.8
17681	-2009275200	23.1
17681	-2006596800	26.1
17681	-2004004800	27.7
17681	-2001326400	28.4
17681	-1998648000	27.3
17681	-1996056000	23.5
17681	-1993377600	19.4
17681	-1990785600	15.3
17681	-1988107200	15.1
17681	-1985428800	13.2
17681	-1983009600	16.1
17681	-1980331200	19
17681	-1977739200	21
17681	-1975060800	23.7
17681	-1972468800	26.8
17681	-1969790400	26.6
17681	-1967112000	25.7
17681	-1964520000	23.3
17681	-1961841600	20.4
17681	-1959249600	15.8
17681	-1956571200	15.3
17681	-1953892800	13.6
17681	-1951387200	16
17681	-1948708800	19.8
17681	-1946116800	20.7
17681	-1943438400	24.8
17681	-1940846400	27.7
17681	-1938168000	27.1
17681	-1935489600	25.7
17681	-1932897600	22.8
17681	-1930219200	17.9
17681	-1927627200	16.9
17681	-1924948800	15.2
17681	-1922270400	14.4
17681	-1919851200	16.8
17681	-1917172800	18.9
17681	-1914580800	20.5
17681	-1911902400	26.3
17681	-1909310400	27.6
17681	-1906632000	27.1
17681	-1903953600	26.6
17681	-1901361600	23.1
17681	-1898683200	19.7
17681	-1896091200	15.7
17681	-1893412800	14.9
17681	-1890734400	13.1
17681	-1888315200	16
17681	-1885636800	18.6
17681	-1883044800	22.3
17681	-1880366400	26.7
17681	-1877774400	27.8
17681	-1875096000	27
17681	-1872417600	26.5
17681	-1869825600	22.8
17681	-1867147200	18.7
17681	-1864555200	14.8
17681	-1861876800	14.2
17681	-1859198400	15.3
17681	-1856779200	17.2
17681	-1854100800	18.9
17681	-1851508800	22
17681	-1848830400	26.1
17681	-1846238400	27.1
17681	-1843560000	27.1
17681	-1840881600	26.3
17681	-1838289600	21.9
17681	-1835611200	19
17681	-1833019200	16.3
17681	-1830340800	14
17681	-1827662400	15.1
17681	-1825156800	16.9
