group	x	y
40888	-1225627200	11.8
40888	-1222948800	9.8
40888	-1220356800	6.4
40888	-1217678400	4.3
40888	-1215086400	4
40888	-1212408000	5.4
40888	-1209729600	6.8
40888	-1207137600	8.8
40888	-1204459200	11.9
40888	-1201867200	13
40888	-1199188800	13.6
40888	-1196510400	14
40888	-1194004800	12.2
40888	-1191326400	9.6
40888	-1188734400	7.6
40888	-1186056000	4.5
40888	-1183464000	4.7
40888	-1180785600	4.9
40888	-1178107200	7.1
40888	-1175515200	9.6
40888	-1172836800	11
40888	-1170244800	12.1
40888	-1167566400	14
40888	-1164888000	12.3
40888	-1162468800	10
40888	-1159790400	9.2
40888	-1157198400	6.7
40888	-1154520000	4.9
40888	-1151928000	4
40888	-1149249600	5.7
40888	-1146571200	6.3
40888	-1143979200	8.1
40888	-1141300800	10.3
40888	-1138708800	13
40888	-1136030400	13.5
40888	-1133352000	12.6
40888	-1130932800	11.4
40888	-1128254400	8.7
40888	-1125662400	6.7
40888	-1122984000	2.7
40888	-1120392000	5
40888	-1117713600	5.2
40888	-1115035200	8.3
40888	-1112443200	9.6
40888	-1109764800	11.4
40888	-1107172800	13.3
40888	-1104494400	14.5
40888	-1101816000	12.6
40888	-1099396800	12
40888	-1096718400	10.2
40888	-1094126400	7.9
40888	-1091448000	5
40888	-1088856000	3.8
40888	-1086177600	5.9
40888	-1083499200	6.4
40888	-1080907200	9.2
40888	-1078228800	9.7
40888	-1075636800	11.1
40888	-1072958400	12.3
40888	-1070280000	14.1
40888	-1067774400	11.3
40888	-1065096000	9.2
40888	-1062504000	5.5
40888	-1059825600	3.4
40888	-1057233600	4.6
40888	-1054555200	5
40888	-1051876800	5.8
40888	-1049284800	8.9
40888	-1046606400	12.5
40888	-1044014400	10.9
40888	-1041336000	15.2
40888	-1038657600	10.7
40888	-1036238400	8.5
40888	-1033560000	7.7
40888	-1030968000	3.8
40888	-1028289600	4.3
40888	-1025697600	4
40888	-1023019200	3.1
40888	-1020340800	6.8
40888	-1017748800	9.7
40888	-1015070400	9.4
40888	-1012478400	12.9
40888	-1009800000	11.4
40888	-1007121600	13
40888	-1004702400	10.5
40888	-1002024000	8.9
40888	-999432000	7.7
40888	-996753600	5.3
40888	-994161600	5.2
40888	-991483200	5
40888	-988804800	6.6
40888	-986212800	7.9
40888	-983534400	10.5
40888	-980942400	11.4
40888	-978264000	12.5
40888	-975585600	12.4
40888	-973166400	11.2
40888	-970488000	8.6
40888	-967896000	5.5
40888	-965217600	6.1
40888	-962625600	4.8
40888	-959947200	5.1
40888	-957268800	7.9
40888	-954676800	9.2
40888	-951998400	11.8
40888	-949406400	16.3
40888	-946728000	13.7
40888	-944049600	15
40888	-941544000	11.4
40888	-938865600	8.1
40888	-936273600	5.6
40888	-933595200	5
40888	-931003200	4.9
40888	-928324800	4.1
40888	-925646400	7.7
40888	-923054400	11.2
40888	-920376000	10.7
40888	-917784000	11.1
40888	-915105600	14.1
40888	-912427200	12.5
40888	-910008000	12.3
40888	-907329600	6.6
40888	-904737600	4.9
40888	-902059200	5.8
40888	-899467200	5.4
40888	-896788800	5
40888	-894110400	5.6
40888	-891518400	9.2
40888	-888840000	8.7
40888	-886248000	10.7
40888	-883569600	14
40888	-880891200	13
40888	-878472000	10.2
40888	-875793600	9.5
40888	-873201600	6.2
40888	-870523200	4.5
40888	-867931200	3.6
40888	-865252800	4.5
40888	-862574400	7.2
40888	-859982400	9.8
40888	-857304000	11.9
40888	-854712000	13.5
40888	-852033600	14.2
