group	x	y
11865	-852033600	24.1
11865	-849355200	23.7
11865	-846936000	24.9
11865	-844257600	26.8
11865	-841665600	28.4
11865	-838987200	29.8
11865	-836395200	28.9
11865	-833716800	29.3
11865	-831038400	29.3
11865	-828446400	26.3
11865	-825768000	25.5
11865	-823176000	24.4
11865	-820497600	23.9
11865	-817819200	24.6
11865	-815313600	25.2
11865	-812635200	27.2
11865	-810043200	29.1
11865	-807364800	30.6
11865	-804772800	28.6
11865	-802094400	29.3
11865	-799416000	28.1
11865	-796824000	26.6
11865	-794145600	25.6
11865	-791553600	25.6
11865	-788875200	24.7
11865	-786196800	24.9
11865	-783777600	25.3
11865	-781099200	27
11865	-778507200	28.6
11865	-775828800	30.4
11865	-773236800	29.3
11865	-770558400	28.4
11865	-767880000	29.8
11865	-765288000	25.8
11865	-762609600	24.8
11865	-760017600	23.9
11865	-757339200	23.6
11865	-754660800	23.8
11865	-752241600	25.2
11865	-749563200	27.4
11865	-746971200	29.5
11865	-744292800	31.2
11865	-741700800	29.6
11865	-739022400	27.4
11865	-736344000	28.1
11865	-733752000	26.4
11865	-731073600	25.6
11865	-728481600	23.7
11865	-725803200	23.8
11865	-723124800	24.8
11865	-720705600	25.5
11865	-718027200	27.1
11865	-715435200	29
11865	-712756800	30.9
11865	-710164800	30.7
11865	-707486400	28.3
11865	-704808000	28.5
11865	-702216000	25.6
11865	-699537600	25.2
11865	-696945600	23.8
11865	-694267200	22.6
11865	-691588800	24.8
11865	-689083200	25.8
11865	-686404800	27.6
11865	-683812800	29.3
11865	-681134400	30.8
11865	-678542400	29.4
11865	-675864000	28.8
11865	-673185600	28.9
11865	-670593600	28
11865	-667915200	25.2
11865	-665323200	24.3
11865	-662644800	23.1
11865	-659966400	23.9
11865	-657547200	25.3
11865	-654868800	26.5
11865	-652276800	29.3
11865	-649598400	30.5
11865	-647006400	30.2
11865	-644328000	29.2
11865	-641649600	29.3
11865	-639057600	26.7
11865	-636379200	24.5
11865	-633787200	24.8
11865	-631108800	23.4
11865	-628430400	23.4
11865	-626011200	25.6
11865	-623332800	25.9
11865	-620740800	28.4
11865	-618062400	30.1
11865	-615470400	28.4
11865	-612792000	28.1
11865	-610113600	29.4
11865	-607521600	26.3
11865	-604843200	24.7
11865	-602251200	23.6
11865	-599572800	22.6
11865	-596894400	23.2
11865	-594475200	25.3
11865	-591796800	26.6
11865	-589204800	29.1
11865	-586526400	30.7
11865	-583934400	29.9
11865	-581256000	29.8
11865	-578577600	30.1
11865	-575985600	27.4
11865	-573307200	25.7
11865	-570715200	24.4
11865	-568036800	23.1
11865	-565358400	24.2
11865	-562852800	26.1
11865	-560174400	27.4
11865	-557582400	28.9
11865	-554904000	29.9
11865	-552312000	28.9
11865	-549633600	27.7
11865	-546955200	26.7
11865	-544363200	26.6
11865	-541684800	24.6
11865	-539092800	24.3
11865	-536414400	23.4
11865	-533736000	24.4
11865	-531316800	25.7
11865	-528638400	27.7
11865	-526046400	28.9
11865	-523368000	31.1
11865	-520776000	29.1
11865	-518097600	27.9
11865	-515419200	28.6
11865	-512827200	26.3
11865	-510148800	25.9
11865	-507556800	24.7
11865	-504878400	23.8
11865	-502200000	24.7
11865	-499780800	25.7
11865	-497102400	27.8
11865	-494510400	28.8
11865	-491832000	30.7
11865	-489240000	28.9
11865	-486561600	28.3
11865	-483883200	28.9
11865	-481291200	26.1
11865	-478612800	24.9
11865	-476020800	23.9
11865	-473342400	24
11865	-470664000	22.9
11865	-468244800	24.6
11865	-465566400	26.6
11865	-462974400	28.9
11865	-460296000	30.5
11865	-457704000	28.8
11865	-455025600	29.1
11865	-452347200	29.4
