group	x	y
12922	-631108800	23.7
12922	-628430400	26
12922	-626011200	29
12922	-623332800	32.8
12922	-620740800	33.3
12922	-618062400	31.7
12922	-615470400	28.7
12922	-612792000	26.6
12922	-610113600	27.3
12922	-607521600	28.3
12922	-604843200	26.2
12922	-602251200	23.7
12922	-599572800	23.9
12922	-596894400	27.6
12922	-594475200	30.1
12922	-591796800	32
12922	-589204800	32.9
12922	-586526400	32.3
12922	-583934400	28.9
12922	-581256000	27.8
12922	-578577600	27.4
12922	-575985600	28.7
12922	-573307200	26.8
12922	-570715200	24.3
12922	-568036800	23
12922	-565358400	25.8
12922	-562852800	29.9
12922	-560174400	32.4
12922	-557582400	34
12922	-554904000	32.4
12922	-552312000	28.3
12922	-549633600	27.5
12922	-546955200	27.5
12922	-544363200	29.1
12922	-541684800	27.3
12922	-539092800	25.5
12922	-536414400	24.7
12922	-533736000	27
12922	-531316800	29.2
12922	-528638400	33
12922	-526046400	33.9
12922	-523368000	31
12922	-520776000	29.3
12922	-518097600	28.8
12922	-515419200	28.2
12922	-512827200	30.4
12922	-510148800	29.2
12922	-507556800	24.8
12922	-504878400	24.1
12922	-502200000	26.5
12922	-499780800	29.8
12922	-497102400	32.5
12922	-494510400	34.2
12922	-491832000	31.5
12922	-489240000	28
12922	-486561600	27.3
12922	-483883200	29
12922	-481291200	29.1
12922	-478612800	28.3
12922	-476020800	25.3
12922	-473342400	25.2
12922	-470664000	27.6
12922	-468244800	30.7
12922	-465566400	32.3
12922	-462974400	34.1
12922	-460296000	32.2
12922	-457704000	29.1
12922	-455025600	27.9
12922	-452347200	28.6
12922	-449755200	30.5
12922	-447076800	28.8
12922	-444484800	24.4
12922	-441806400	24.6
12922	-439128000	28.5
12922	-436622400	29.8
12922	-433944000	31.9
12922	-431352000	34.2
12922	-428673600	32.6
12922	-426081600	29.7
12922	-423403200	28.7
12922	-420724800	28.8
12922	-418132800	29.8
12922	-415454400	27.7
12922	-412862400	25
12922	-410184000	22.7
12922	-407505600	26.9
12922	-405086400	28.6
12922	-402408000	31.8
12922	-399816000	33.4
12922	-397137600	31.7
12922	-394545600	29.6
12922	-391867200	28.3
12922	-389188800	28.9
12922	-386596800	29.8
12922	-383918400	28.3
12922	-381326400	25.5
12922	-378648000	25.5
12922	-375969600	26.5
12922	-373550400	29.9
12922	-370872000	33.2
12922	-368280000	32.5
12922	-365601600	30.7
12922	-363009600	27.8
12922	-360331200	26.9
12922	-357652800	28
12922	-355060800	29.1
12922	-352382400	27.4
12922	-349790400	23.4
12922	-347112000	23.3
12922	-344433600	25.1
12922	-342014400	29.3
12922	-339336000	32
12922	-336744000	32.8
12922	-334065600	31.8
12922	-331473600	28.9
12922	-328795200	26.1
12922	-326116800	27.8
12922	-323524800	29.4
12922	-320846400	27.3
12922	-318254400	22.4
12922	-315576000	23.6
12922	-312897600	27.1
12922	-310392000	28.2
12922	-307713600	31.8
12922	-305121600	33.5
12922	-302443200	32.4
12922	-299851200	28.7
12922	-297172800	28.4
12922	-294494400	28.5
12922	-291902400	30.3
12922	-289224000	26.9
12922	-286632000	22.6
12922	-283953600	21.8
12922	-281275200	24.4
12922	-278856000	28.5
12922	-276177600	31.3
12922	-273585600	33.6
12922	-270907200	31.3
12922	-268315200	28.3
12922	-265636800	27.4
12922	-262958400	28.4
12922	-260366400	29
12922	-257688000	27.1
12922	-255096000	23.5
12922	-252417600	23.4
12922	-249739200	25.9
12922	-247320000	27.9
12922	-244641600	31.4
12922	-242049600	33.2
12922	-239371200	30.6
12922	-236779200	28.3
12922	-234100800	26.8
12922	-231422400	27.9
12922	-228830400	28.7
12922	-226152000	27.4
12922	-223560000	22.8
12922	-220881600	25.1
12922	-218203200	26.9
12922	-215784000	27
12922	-213105600	31.1
12922	-210513600	31.1
12922	-207835200	32.4
12922	-205243200	30.4
12922	-202564800	29
12922	-199886400	29.3
12922	-197294400	28.4
12922	-194616000	27.4
12922	-192024000	23.8
12922	-189345600	23.6
12922	-186667200	26.9
12922	-184161600	30.8
12922	-181483200	31.1
12922	-178891200	33.5
12922	-176212800	31
12922	-173620800	28.3
12922	-170942400	27.5
12922	-168264000	28.2
12922	-165672000	29.2
12922	-162993600	26.9
12922	-160401600	25.1
12922	-157723200	22.7
12922	-155044800	26.3
12922	-152625600	29
12922	-149947200	29.9
12922	-147355200	33.8
12922	-144676800	31.9
12922	-142084800	30
12922	-139406400	27.5
12922	-136728000	28.6
12922	-134136000	30.3
12922	-131457600	26.9
12922	-128865600	22.5
12922	-126187200	23.2
12922	-123508800	25.7
12922	-121089600	28.9
12922	-118411200	31.7
12922	-115819200	33.8
12922	-113140800	32.5
12922	-110548800	30.4
12922	-107870400	28.5
12922	-105192000	28
12922	-102600000	29.3
12922	-99921600	27.8
12922	-97329600	24.3
12922	-94651200	22.2
12922	-91972800	26.6
12922	-89553600	28.2
12922	-86875200	31.7
12922	-84283200	33.5
12922	-81604800	31.8
12922	-79012800	28.7
12922	-76334400	27.1
12922	-73656000	27.5
12922	-71064000	29.3
12922	-68385600	27.3
12922	-65793600	21.7
12922	-63115200	22.4
12922	-60436800	27.9
12922	-57931200	28.7
12922	-55252800	30.3
12922	-52660800	33.6
12922	-49982400	31.3
12922	-47390400	29.3
12922	-44712000	28.6
12922	-42033600	28.6
12922	-39441600	29
12922	-36763200	27.7
12922	-34171200	24.5
12922	-31492800	24.8
12922	-28814400	28.1
12922	-26395200	30.8
12922	-23716800	30.3
12922	-21124800	32.7
12922	-18446400	32
12922	-15854400	28.6
12922	-13176000	27.5
12922	-10497600	28.4
12922	-7905600	28.8
12922	-5227200	27.6
12922	-2635200	24.5
12922	43200	24
12922	2721600	27
12922	5140800	29.1
12922	7819200	31.6
12922	10411200	32.7
12922	13089600	32.9
12922	15681600	28.1
12922	18360000	27.6
12922	21038400	28.1
12922	23630400	30
12922	26308800	27.2
12922	28900800	23.6
12922	31579200	21.5
12922	34257600	26.2
12922	36676800	30.7
12922	39355200	33.4
12922	41947200	34.2
12922	44625600	32.9
12922	47217600	29.2
12922	49896000	28
12922	52574400	29.4
12922	55166400	30.2
12922	57844800	28.9
12922	60436800	26.3
12922	63115200	23.4
12922	65793600	25.6
12922	68299200	28.5
12922	70977600	31.1
12922	73569600	32.6
12922	76248000	31
12922	78840000	30
12922	81518400	28.1
12922	84196800	29.5
12922	86788800	29.9
12922	89467200	26
