group	x	y
22513	-599572800	-7.5
22513	-596894400	-6.4
22513	-594475200	-1.7
22513	-591796800	2.3
22513	-589204800	11.8
22513	-586526400	15.4
22513	-583934400	15.2
22513	-581256000	16.1
22513	-578577600	10
22513	-575985600	6.8
22513	-573307200	-1.1
22513	-570715200	-4.4
22513	-568036800	-6.2
22513	-565358400	-6.4
22513	-562852800	-1
22513	-560174400	7.6
22513	-557582400	9.7
22513	-554904000	15
22513	-552312000	17.7
22513	-549633600	13.4
22513	-546955200	12
22513	-544363200	3.9
22513	-541684800	0
22513	-539092800	-7.7
22513	-536414400	-6.8
22513	-533736000	-2.2
22513	-531316800	1.2
22513	-528638400	3.9
22513	-526046400	12.4
22513	-523368000	15.2
22513	-520776000	16.6
22513	-518097600	17.5
22513	-515419200	10.1
22513	-512827200	4.5
22513	-510148800	-0.8
22513	-507556800	-5.8
22513	-504878400	-7.8
22513	-502200000	-4.5
22513	-499780800	-1.2
22513	-497102400	6.7
22513	-494510400	9.8
22513	-491832000	14
22513	-489240000	16.2
22513	-486561600	14.6
22513	-483883200	10.6
22513	-481291200	4.8
22513	-478612800	0.1
22513	-476020800	-10.8
22513	-473342400	-9.6
22513	-470664000	-3.7
22513	-468244800	0.7
22513	-465566400	4.7
22513	-462974400	9.8
22513	-460296000	14
22513	-457704000	15.6
22513	-455025600	15.6
22513	-452347200	10.3
22513	-449755200	4.4
22513	-447076800	-0.6
22513	-444484800	-2.8
22513	-441806400	-10.2
22513	-439128000	-4.9
22513	-436622400	-0.3
22513	-433944000	6.1
22513	-431352000	8.2
22513	-428673600	12
22513	-426081600	15.2
22513	-423403200	12.8
22513	-420724800	11
22513	-418132800	3.7
22513	-415454400	-1.8
22513	-412862400	-7.9
22513	-410184000	-9.2
22513	-407505600	-9.9
22513	-405086400	0.4
22513	-402408000	4
22513	-399816000	6.4
22513	-397137600	11.7
22513	-394545600	14.5
22513	-391867200	15.1
22513	-389188800	8.1
22513	-386596800	4.4
22513	-383918400	-0.3
22513	-381326400	-4
22513	-378648000	-8.9
22513	-375969600	-4.5
22513	-373550400	1.9
22513	-370872000	7.2
22513	-368280000	9
22513	-365601600	12.9
22513	-363009600	16.5
22513	-360331200	13
22513	-357652800	10.3
22513	-355060800	3.6
22513	-352382400	-2
22513	-349790400	-4
22513	-347112000	-9.2
22513	-344433600	-6.2
22513	-342014400	-1.1
22513	-339336000	6.7
22513	-336744000	7.4
22513	-334065600	13.5
22513	-331473600	16.1
22513	-328795200	14.5
22513	-326116800	10.2
22513	-323524800	6.5
22513	-320846400	-2.1
22513	-318254400	-6
22513	-315576000	-6.3
22513	-312897600	-1.9
22513	-310392000	0.8
22513	-307713600	3.9
22513	-305121600	8.8
22513	-302443200	14.5
22513	-299851200	15.4
22513	-297172800	13.6
22513	-294494400	11.1
22513	-291902400	2.9
22513	-289224000	-2.3
22513	-286632000	-6.6
22513	-283953600	-9.1
22513	-281275200	-6.6
22513	-278856000	-2.1
22513	-276177600	6.1
22513	-273585600	9.6
22513	-270907200	14
22513	-268315200	16
22513	-265636800	14.7
22513	-262958400	9.2
22513	-260366400	3.6
22513	-257688000	-1.3
22513	-255096000	-6
22513	-252417600	-8.6
22513	-249739200	-3.4
22513	-247320000	-0.9
22513	-244641600	4.2
22513	-242049600	10.3
22513	-239371200	13.8
22513	-236779200	14.8
22513	-234100800	14.9
22513	-231422400	9.7
22513	-228830400	4.5
22513	-226152000	-4.6
22513	-223560000	-4.3
22513	-220881600	-8.4
22513	-218203200	-5.1
22513	-215784000	1.1
22513	-213105600	4.3
