group	x	y
9184	-2492942400	24.7
9184	-2490264000	24.6
9184	-2487844800	25.5
9184	-2485166400	26
9185	-283953600	25.4
9185	-281275200	24.8
9185	-278856000	25.6
9185	-276177600	25.6
9185	-273585600	25.6
9185	-270907200	25.2
9185	-268315200	25.3
9185	-265636800	26.1
9185	-262958400	26.3
9185	-260366400	26.3
9185	-257688000	25.6
9185	-255096000	25.2
9185	-252417600	25.2
9185	-249739200	25.2
9185	-247320000	25.6
9185	-244641600	25.6
9185	-242049600	25.6
9185	-239371200	25.5
9185	-236779200	25.7
9185	-234100800	25.9
9185	-231422400	26.2
9185	-228830400	26.9
9185	-226152000	26.8
9185	-223560000	25.7
9185	-220881600	25.2
9185	-218203200	25
9185	-215784000	24.9
9185	-213105600	25.5
9185	-210513600	25.6
9185	-207835200	25.2
9185	-205243200	25.9
9185	-202564800	26.3
9185	-199886400	26.6
9185	-197294400	26.9
9185	-194616000	26.2
9185	-192024000	24.9
9185	-189345600	24.8
9185	-186667200	25.2
9185	-184161600	25.7
9185	-181483200	25.8
9185	-178891200	25.4
9185	-176212800	25.7
9185	-173620800	25.8
9185	-170942400	26
9185	-168264000	26.2
9185	-165672000	26.1
9185	-162993600	25.7
9185	-160401600	25.6
9185	-157723200	25
9185	-155044800	24.9
9185	-152625600	25.4
9185	-149947200	25.4
9185	-147355200	25.4
9185	-144676800	25.4
9185	-142084800	25.5
9185	-139406400	25.9
9185	-136728000	26.3
9185	-134136000	26.8
9185	-131457600	26.1
9185	-128865600	25.5
9185	-126187200	25.5
9185	-123508800	24.9
9185	-121089600	25.5
9185	-118411200	25.6
9185	-115819200	25.6
9185	-113140800	25.7
9185	-110548800	25.6
9185	-107870400	26.2
9185	-105192000	26.5
9185	-102600000	26.7
9185	-99921600	26.5
9185	-97329600	25.8
9185	-94651200	25.1
9185	-91972800	24.9
9185	-89553600	25
9185	-86875200	25.3
9185	-84283200	25.2
9185	-81604800	25.1
9185	-79012800	25.3
9185	-76334400	25.3
9185	-73656000	26.1
9185	-71064000	26.3
9185	-68385600	26.5
9185	-65793600	25.7
9185	-63115200	25.4
9185	-60436800	24.9
9185	-57931200	25.2
9185	-55252800	25.8
9185	-52660800	25.2
9185	-49982400	25.1
9185	-47390400	25.3
9185	-44712000	26
9185	-42033600	26.5
9185	-39441600	26.7
9185	-36763200	26
9185	-34171200	25.4
9185	-31492800	25.4
9185	-28814400	25.9
9185	-26395200	26
9185	-23716800	26.2
9185	-21124800	25.8
9185	-18446400	26.5
9185	-15854400	26.8
9185	-13176000	26.1
9185	-10497600	26.7
9185	-7905600	26.9
9185	-5227200	26.9
9185	-2635200	26.3
9185	43200	25.8
9185	2721600	25.8
9185	5140800	25.6
9185	7819200	25.7
9185	10411200	26.1
9185	13089600	25.7
9185	15681600	25.7
9185	18360000	26
9185	21038400	26.5
9185	23630400	26.8
9185	26308800	26.4
9185	28900800	25.4
9185	31579200	25
9185	34257600	24.8
9185	36676800	25.1
9185	39355200	25.2
9185	41947200	25
9185	44625600	25.1
9185	47217600	25.7
9185	49896000	25.8
9185	52574400	26.1
9185	55166400	26.3
9185	57844800	26.1
9185	60436800	25.6
9185	63115200	25.1
9185	65793600	25.1
9185	68299200	25.4
9185	70977600	25.5
9185	73569600	25.6
9185	76248000	25.7
9185	78840000	26
9185	81518400	25.9
9185	84196800	26.7
9185	86788800	27
9185	89467200	26.7
9185	92059200	25.9
9185	94737600	25.5
9185	97416000	25.6
9185	99835200	25.9
9185	102513600	25.5
9185	105105600	25.6
9185	107784000	26.6
9185	110376000	25.8
9185	113054400	26.2
9185	115732800	26.2
9185	118324800	26.6
9185	121003200	26.3
9185	123595200	25.3
9185	126273600	24.7
9185	128952000	24.8
9185	131371200	25
9185	134049600	25.1
9185	136641600	25.2
9185	139320000	24.9
9185	141912000	25.3
9185	144590400	26
9185	147268800	26.2
9185	149860800	26.2
9185	152539200	25.9
9185	155131200	25.1
9185	157809600	25
9185	160488000	24.8
9185	162907200	25
9185	165585600	25.7
9185	168177600	25.6
9185	170856000	25.1
9185	173448000	25.6
9185	176126400	25.8
9185	178804800	25.9
9185	181396800	26.5
9185	184075200	25.9
9185	186667200	25.8
9185	189345600	24.8
9185	192024000	24.7
9185	194529600	25.2
9185	197208000	25.1
9185	199800000	25.1
9185	202478400	25.2
9185	205070400	25.6
9185	207748800	26.1
9185	210427200	26.6
9185	213019200	26.9
9185	215697600	26.6
9185	218289600	25.9
9185	220968000	25.2
9185	223646400	25
9185	226065600	25.8
9185	228744000	26.1
9185	231336000	25.6
9185	234014400	25.7
9185	236606400	25.6
9185	239284800	26.3
9185	241963200	26.8
9185	244555200	27
9185	247233600	26.4
9185	249825600	25.3
9185	252504000	25.3
9185	255182400	26
9185	257601600	25.6
9185	260280000	26.1
9185	262872000	26.3
9185	265550400	25.7
9185	268142400	25.9
9185	270820800	26
9185	273499200	26.5
9185	276091200	26.8
9185	278769600	26.6
9185	281361600	25.6
9185	284040000	25.7
9185	286718400	25.5
9185	289137600	25.6
9185	291816000	26
9185	294408000	26.1
9185	297086400	26
9185	299678400	26.4
9185	302356800	26.6
9185	305035200	26.6
9185	307627200	27.2
9185	310305600	27
9185	312897600	26
9185	315576000	25.8
9185	318254400	25.2
9185	320760000	25.6
9185	323438400	25.9
9185	326030400	26.3
9185	328708800	26.3
9185	331300800	26.1
9185	333979200	26.6
9185	336657600	27.3
9185	339249600	27.3
9185	341928000	26.8
9185	344520000	26
9185	347198400	25
9185	349876800	24.7
9185	352296000	25.4
9185	354974400	25.6
9185	357566400	25.3
9185	360244800	25.2
9185	362836800	24.9
9185	365515200	25.6
9185	368193600	26.2
9185	370785600	26.2
9185	373464000	26.3
9185	376056000	25.4
9185	378734400	24.6
9185	381412800	24.9
9185	383832000	25
9185	386510400	24.9
9185	389102400	24.9
9185	391780800	25.3
9185	394372800	25.1
9185	397051200	25.7
9185	399729600	26.2
9185	402321600	26.1
9185	4.05e+08	25.9
9185	407592000	25.5
9185	410270400	25.1
9185	412948800	25.6
9185	415368000	25.8
9185	418046400	25.8
9185	420638400	26.1
9185	423316800	25.8
