group	x	y
9306	128952000	26.7
9306	131371200	28.4
9306	134049600	27.6
9306	136641600	26.8
9306	139320000	27
9306	141912000	28
9307	-1483185600	12.1
9307	-1480507200	13
9307	-1478088000	13.4
9307	-1475409600	13.3
9307	-1472817600	13
9307	-1470139200	13.5
9307	-1467547200	11.9
9307	-1464868800	12.8
9307	-1462190400	13.2
9307	-1459598400	12.8
9307	-1456920000	13.3
9307	-1454328000	12.3
9307	-1451649600	13.7
9307	-1448971200	13
9307	-1446465600	14
9307	-1443787200	14
9307	-1441195200	14
9307	-1438516800	12.9
9307	-1435924800	12.7
9307	-1433246400	12.9
9307	-1430568000	12.1
9307	-1427976000	12.6
9307	-1425297600	12.6
9307	-1422705600	12.5
9307	-1420027200	11.8
9307	-1417348800	11.9
9307	-1414929600	12.4
9307	-1412251200	13.3
9307	-1409659200	13.7
9307	-1406980800	12.8
9307	-1404388800	12.8
9307	-1401710400	12.6
9307	-1399032000	13.1
9307	-1396440000	13.5
9307	-1393761600	12.9
9307	-1391169600	12.8
9307	-1388491200	13.1
9307	-1385812800	13.5
9307	-1383393600	14.2
9307	-1380715200	14.6
9307	-1378123200	14.2
9307	-1375444800	13.9
9307	-1372852800	13.1
9307	-1370174400	13
9307	-1367496000	12.9
9307	-1364904000	13.2
9307	-1362225600	13.4
9307	-1359633600	12.3
9307	-1356955200	12.2
9307	-1354276800	12.7
9307	-1351857600	13.4
9307	-1349179200	13.6
9307	-1346587200	13.6
9307	-1343908800	13.2
9307	-1341316800	12.3
9307	-1338638400	13.2
9307	-1335960000	13.1
9307	-1333368000	12.8
9307	-1330689600	13.6
9307	-1328097600	13.3
9307	-1325419200	12.7
9307	-1322740800	13.4
9307	-1320235200	13.1
9307	-1317556800	13.9
9307	-1314964800	13.6
9307	-1312286400	13.2
9307	-1309694400	12.8
9307	-1307016000	12.9
9307	-1304337600	13
9307	-1301745600	13.1
9307	-1299067200	13.2
9307	-1296475200	12.4
9307	-1293796800	13.1
9307	-1291118400	13.3
9307	-1288699200	13.1
9307	-1286020800	13.9
9307	-1283428800	13.5
9307	-1280750400	13
9307	-1278158400	12.2
9307	-1275480000	13.1
9307	-1272801600	13.2
9307	-1270209600	13.2
9307	-1267531200	13.4
9307	-1264939200	13.2
9307	-1262260800	12.5
9307	-1259582400	13
9307	-1257163200	14
9307	-1254484800	13.9
9307	-1251892800	13.4
9307	-1249214400	13.1
9307	-1246622400	12.9
9307	-1243944000	12.7
9307	-1241265600	13
9307	-1238673600	13
9307	-1235995200	13.8
9307	-1233403200	13.3
9307	-1230724800	13.3
9307	-1228046400	13.7
9307	-1225627200	14.3
9307	-1222948800	14.6
9307	-1220356800	14.1
9307	-1217678400	13.6
9307	-1215086400	12.7
9307	-1212408000	13
9307	-1209729600	13
9307	-1207137600	13.5
9307	-1204459200	13.3
9307	-1201867200	12.8
9307	-1199188800	12.8
9307	-1196510400	13.2
9307	-1194004800	13.2
9307	-1191326400	14.7
9307	-1188734400	13.3
9307	-1186056000	13.1
9307	-1183464000	12.6
9307	-1180785600	13
9307	-1178107200	12.8
9307	-1175515200	12.7
9307	-1172836800	13.3
9307	-1170244800	12.7
9307	-1167566400	13.1
9307	-1164888000	13
9307	-1162468800	13.3
9307	-1159790400	13.5
9307	-1157198400	13.8
9307	-1154520000	13
9307	-1151928000	13.4
9307	-1149249600	12.6
9307	-1146571200	13.3
9307	-1143979200	12.6
9307	-1141300800	12.5
9307	-1138708800	11.9
9307	-1136030400	12
9307	-1133352000	12.3
9307	-1130932800	12.5
9307	-1128254400	13.6
9307	-1125662400	13
9307	-1122984000	13.3
9307	-1120392000	12.3
9307	-1117713600	13.2
9307	-1115035200	13.5
9307	-1112443200	12.6
9307	-1109764800	12.8
9307	-1107172800	12.9
9307	-1104494400	12.5
9307	-1101816000	12.2
9307	-1099396800	13.7
9307	-1096718400	13.5
9307	-1094126400	13.3
9307	-1091448000	13.4
9307	-1088856000	13
9307	-1086177600	13
9307	-1083499200	12.6
9307	-1080907200	13.1
9307	-1078228800	13.1
9307	-1075636800	13.1
9307	-1072958400	12.8
9307	-1070280000	13.8
9307	-1067774400	14.2
9307	-1065096000	14.4
9307	-1062504000	14.1
9307	-1059825600	13.2
9307	-1057233600	12.6
9307	-1054555200	12.7
9307	-1051876800	13.4
9307	-1049284800	13.1
9307	-1046606400	13.9
9307	-1044014400	12.9
9308	31579200	26.9
9308	34257600	27.3
9308	36676800	27.2
9308	39355200	26.3
9308	41947200	24.7
9308	44625600	24.5
9308	47217600	24.1
9308	49896000	24.5
9308	52574400	25.5
9308	55166400	25.4
9308	57844800	26.1
9308	60436800	25.7
9308	63115200	25.8
9308	65793600	26.7
9308	68299200	26.3
9308	70977600	25.6
9308	73569600	25.1
9308	76248000	24.5
9308	78840000	24.8
9308	81518400	25.2
9308	84196800	25.1
9308	86788800	26.1
9308	89467200	26.5
9308	92059200	26.5
9308	94737600	28
9308	97416000	29.8
9308	99835200	27.7
9308	102513600	27.4
9308	105105600	25.9
9308	107784000	24.9
9308	110376000	24.5
9308	113054400	24.6
9308	115732800	24.8
9308	118324800	26.1
9308	121003200	25.4
9308	123595200	26
9308	126273600	26.8
9308	128952000	28
9308	131371200	29.8
9308	134049600	26.1
9308	136641600	25.5
9308	139320000	25
9308	141912000	24
9308	144590400	24.6
9308	147268800	25.3
9308	149860800	25.3
9308	152539200	25.9
9308	155131200	26.1
9308	157809600	26.7
9308	160488000	28.3
9308	162907200	27
9308	165585600	26.9
9308	168177600	25
9308	170856000	24.2
9308	173448000	23.8
9308	176126400	24.6
9308	178804800	25.4
9308	181396800	25.1
9308	184075200	25.7
9308	186667200	25.3
9308	189345600	26.1
9308	192024000	27.7
9308	194529600	27
9308	197208000	25.6
9308	199800000	25
9308	202478400	24.1
9308	205070400	23.9
9308	207748800	24.8
9308	210427200	24.9
9308	213019200	26.4
9308	215697600	26.1
9308	218289600	26
9308	220968000	27.5
9308	223646400	29.5
9308	226065600	27.7
9308	228744000	27
9308	231336000	25.2
9308	234014400	24.4
9308	236606400	24.5
9308	239284800	25.1
9308	241963200	25
9308	244555200	25.7
9308	247233600	26
9308	249825600	26.5
9308	252504000	27.4
9308	255182400	29.6
9308	257601600	28.2
9308	260280000	25.6
9308	262872000	25.2
9308	265550400	24.2
9308	268142400	24.5
9308	270820800	24.1
9308	273499200	25.2
9308	276091200	25.7
9308	278769600	26.1
9308	281361600	26.2
9308	284040000	27.5
9308	286718400	29.7
9308	289137600	27.2
9308	291816000	25.8
9308	294408000	25.8
9308	297086400	24.5
9308	299678400	25.2
9308	302356800	25.5
9308	305035200	25.8
9308	307627200	26.2
9308	310305600	26.8
9308	312897600	26.1
9308	315576000	27.1
9308	318254400	29
9308	320760000	28.6
9308	323438400	27.1
9308	326030400	25.4
9308	328708800	24.8
9308	331300800	24.1
9308	333979200	25
9308	336657600	25.7
9308	339249600	25.4
9308	341928000	26.2
9308	344520000	27.1
9308	347198400	28.5
9308	349876800	27.9
9308	352296000	28
9308	354974400	25.4
9308	357566400	25.4
9308	360244800	24.6
9308	362836800	23.9
9308	365515200	24.9
9308	368193600	25.1
9308	370785600	26.3
9308	373464000	26.7
9308	376056000	26.5
9308	378734400	27.5
9308	381412800	28.1
9308	383832000	28.5
9308	386510400	26
9308	389102400	25.4
9308	391780800	24.7
9308	394372800	24.1
9308	397051200	25.2
9308	399729600	25.5
9308	402321600	25.6
9308	4.05e+08	26.1
9308	407592000	26.7
9308	410270400	28
9308	412948800	28.5
9308	415368000	29
9308	418046400	26.1
9308	420638400	25.8
9308	423316800	25.2
9308	425908800	24.6
9308	428587200	24.5
9308	431265600	25.3
9308	433857600	25.3
9308	436536000	25.8
9308	439128000	25.8
9308	441806400	26.6
9308	444484800	27.7
9308	446990400	27.5
9308	449668800	26.7
9308	452260800	26
9308	454939200	24.3
9308	457531200	24.3
9308	460209600	24.6
9308	462888000	24.8
9308	465480000	25.8
9308	468158400	25.8
9308	470750400	26.3
9308	473428800	27.1
9308	476107200	28.4
9308	478526400	29.4
9308	481204800	28.5
9308	483796800	25.6
9308	486475200	24.3
9308	489067200	24.7
9308	491745600	24.3
9308	494424000	25.3
9308	497016000	25.8
9308	499694400	26
9308	502286400	26.7
9308	504964800	27.7
9308	507643200	28
9308	510062400	28.1
9308	512740800	26.5
9308	515332800	25.5
9308	518011200	24.3
9308	520603200	24
9308	523281600	24.9
9308	525960000	25.2
9308	528552000	25.7
9308	531230400	26.1
9308	533822400	25.8
9308	536500800	26.5
9308	539179200	27.6
9308	541598400	28.3
9308	544276800	26.5
9308	546868800	25.8
9308	549547200	25.2
9308	552139200	25
9308	554817600	25.2
9308	557496000	25.7
9308	560088000	26
9308	562766400	26.5
9308	565358400	26.5
9308	568036800	27.7
9308	570715200	29.4
9308	573220800	28.4
9308	575899200	27.4
9308	578491200	25.9
9308	581169600	25.3
9308	583761600	24.3
9308	586440000	25.2
9308	589118400	25.1
9308	591710400	25.9
9308	594388800	25.6
9308	596980800	26.2
9308	599659200	26.1
9308	602337600	26.5
9308	604756800	27.2
9308	607435200	26.6
9308	610027200	25.1
9308	612705600	24.4
9308	615297600	24.2
9308	617976000	25.2
9308	620654400	25.5
9308	623246400	25.3
9308	625924800	26.6
9308	628516800	27
9308	631195200	27.5
9308	633873600	27.2
9308	636292800	26.9
9308	638971200	25.9
9308	641563200	25.2
9308	644241600	24.6
9309	-568036800	19.4
9309	-565358400	19.7
9309	-562852800	19.8
9309	-560174400	19.2
9309	-557582400	18.9
9309	-554904000	19
9309	-552312000	18.9
9309	-549633600	19.1
9309	-546955200	19.6
9309	-544363200	19.6
9309	-541684800	18.6
9309	-539092800	19.2
9309	-536414400	19
9309	-533736000	19.2
9309	-531316800	19.4
9309	-528638400	19.2
9309	-526046400	19.1
9309	-523368000	19.1
9309	-520776000	19.1
9309	-518097600	20.2
9309	-515419200	19.3
9309	-512827200	18.7
9309	-510148800	19.1
9309	-507556800	19
9309	-504878400	19
9309	-502200000	18.8
9309	-499780800	19.8
9309	-497102400	19.5
9309	-494510400	19.4
9309	-491832000	18.9
9309	-489240000	18.6
9309	-486561600	19
