group	x	y
33195	-946728000	-24.9
33195	-944049600	-20.9
33195	-941544000	-10.7
33195	-938865600	-3.2
33195	-936273600	5
33195	-933595200	9.2
33195	-931003200	14
33195	-928324800	14.2
33195	-925646400	7.9
33195	-923054400	-4.9
33195	-920376000	-17.9
33195	-917784000	-19.8
33195	-915105600	-27.8
33195	-912427200	-22.8
33195	-910008000	-15.1
33195	-907329600	-3.2
33195	-904737600	3.3
33195	-902059200	10.6
33195	-899467200	11.8
33195	-896788800	14.6
33195	-894110400	8.6
33195	-891518400	-1.2
33195	-888840000	-15.2
33195	-886248000	-28.8
33195	-883569600	-25.7
33195	-880891200	-24.9
33195	-878472000	-13.3
33195	-875793600	-2.8
33196	-1727870400	-5.2
33196	-1725278400	4.7
33196	-1722600000	12.2
33196	-1720008000	16.2
33196	-1717329600	13.7
33196	-1714651200	7.2
33196	-1712059200	-7.5
33196	-1709380800	-21
33196	-1706788800	-33.1
33196	-1704110400	-34.9
33196	-1701432000	-23.8
33196	-1698926400	-16.2
33196	-1696248000	-5.1
33196	-1693656000	5.5
33196	-1690977600	11.4
33196	-1688385600	18.1
33196	-1685707200	16.6
33196	-1683028800	4.5
33196	-1680436800	-1.2
33196	-1677758400	-13.7
33196	-1675166400	-29
33196	-1672488000	-29.6
33196	-1669809600	-26.4
33196	-1667390400	-17.3
33196	-1664712000	-4.1
33196	-1662120000	4.6
33196	-1659441600	12.4
33196	-1656849600	16
33196	-1654171200	16.5
33196	-1651492800	7.5
33196	-1648900800	-2.8
33196	-1646222400	-21.8
33196	-1643630400	-23.7
33196	-1640952000	-28.6
33196	-1638273600	-27.5
33196	-1635854400	-15.6
33196	-1633176000	-1.3
33196	-1630584000	7.4
33196	-1627905600	10.7
33196	-1625313600	15.3
33196	-1622635200	14.1
33196	-1619956800	8
33196	-1617364800	-4.3
33196	-1614686400	-17.8
33197	-946728000	-29.5
33197	-944049600	-25
33197	-941544000	-12.9
33197	-938865600	0.2
33197	-936273600	7.3
33197	-933595200	15.3
33197	-931003200	18.2
33197	-928324800	15.3
33197	-925646400	8.1
33197	-923054400	-3.2
33197	-920376000	-19.4
33197	-917784000	-26.9
33197	-915105600	-34.2
33197	-912427200	-29.1
33197	-910008000	-19.8
33197	-907329600	-1.9
33197	-904737600	8.8
33197	-902059200	16.8
33197	-899467200	18.7
33197	-896788800	17.1
33197	-894110400	9.5
33197	-891518400	-2.4
33197	-888840000	-16.1
33197	-886248000	-29.4
33197	-883569600	-32.6
33197	-880891200	-30
33197	-878472000	-14.6
33197	-875793600	-1.8
33197	-873201600	6.5
33197	-870523200	15.5
33197	-867931200	17.7
33197	-865252800	15.8
33197	-862574400	7.6
33197	-859982400	-0.6
33197	-857304000	-16.4
33197	-854712000	-27.6
33197	-852033600	-29.2
33197	-849355200	-25.4
33197	-846936000	-11.7
33197	-844257600	0.7
33197	-841665600	10.8
33197	-838987200	15.5
33197	-836395200	18.5
33197	-833716800	14.6
33197	-831038400	9.4
33197	-828446400	0
33197	-825768000	-20
33197	-823176000	-26.6
33197	-820497600	-32.7
33197	-817819200	-27.5
33197	-815313600	-10.7
33197	-812635200	0.9
33197	-810043200	10.5
33197	-807364800	17.5
33197	-804772800	21.7
33197	-802094400	16.3
33197	-799416000	10.2
33197	-796824000	-2.1
33197	-794145600	-20.3
33197	-791553600	-32.3
33197	-788875200	-34.4
33197	-786196800	-26.4
33197	-783777600	-12.9
33197	-781099200	0.7
33197	-778507200	8
33197	-775828800	15
33197	-773236800	20
33197	-770558400	15.8
33197	-767880000	8.3
33197	-765288000	-0.4
33197	-762609600	-16
33197	-760017600	-34
33197	-757339200	-32.5
33197	-754660800	-29.6
33197	-752241600	-19
33197	-749563200	0.4
33197	-746971200	7.8
33197	-744292800	17.9
33197	-741700800	19.6
33197	-739022400	17.9
33197	-736344000	8.9
33197	-733752000	-0.2
33197	-731073600	-16.7
33197	-728481600	-26.4
33197	-725803200	-33.7
33197	-723124800	-26.3
33197	-720705600	-14.3
33197	-718027200	-0.2
33197	-715435200	10.1
33197	-712756800	16.6
33197	-710164800	19.6
33197	-707486400	15
33197	-704808000	10.5
33197	-702216000	0.1
33197	-699537600	-16.3
33197	-696945600	-28.9
33197	-694267200	-27.8
33197	-691588800	-25.4
33197	-689083200	-13.2
33197	-686404800	3.1
33197	-683812800	9.3
33197	-681134400	15.9
33197	-678542400	21.5
33197	-675864000	17.2
33197	-673185600	8.1
33197	-670593600	-0.4
33197	-667915200	-14.3
33197	-665323200	-23.1
33197	-662644800	-26.1
33197	-659966400	-23.1
33197	-657547200	-18
33197	-654868800	1
33197	-652276800	9.7
33197	-649598400	17.2
33197	-647006400	20.8
33197	-644328000	18.5
33197	-641649600	9.5
33197	-639057600	0.2
33197	-636379200	-15.1
33197	-633787200	-28.3
33197	-631108800	-31.4
33197	-628430400	-26.6
33197	-626011200	-15.5
33197	-623332800	1.6
33197	-620740800	9.2
33197	-618062400	15.5
33197	-615470400	19.8
33197	-612792000	17.2
33197	-610113600	8.2
33197	-607521600	-3.5
33197	-604843200	-19.9
33197	-602251200	-31.5
33197	-599572800	-32.9
33197	-596894400	-29.5
33197	-594475200	-15.4
33197	-591796800	0.9
33197	-589204800	10
33197	-586526400	15
33197	-583934400	19.8
33197	-581256000	17.5
33197	-578577600	8.3
33197	-575985600	-1.1
33197	-573307200	-13.1
33197	-570715200	-22.8
33197	-568036800	-32.9
33197	-565358400	-31.7
33197	-562852800	-17.8
33197	-560174400	1
33197	-557582400	8.4
33197	-554904000	16.4
33197	-552312000	18.4
33197	-549633600	18
33197	-546955200	7.4
33197	-544363200	-2.3
33197	-541684800	-19.6
33197	-539092800	-33.3
33197	-536414400	-31.8
33197	-533736000	-26
33197	-531316800	-14.3
33197	-528638400	1.4
33197	-526046400	9.8
33197	-523368000	18.2
33197	-520776000	19
33197	-518097600	16.3
33197	-515419200	8.2
33197	-512827200	-1.4
33197	-510148800	-19.3
33197	-507556800	-27.3
33198	-2614075200	-12.6
33198	-2611396800	-1.5
33198	-2608804800	5.7
33198	-2606126400	11.6
33198	-2603534400	16.5
33198	-2600856000	14.3
33198	-2598177600	6.3
33198	-2595585600	-5
33198	-2592907200	-19.9
33198	-2590315200	-25.3
33198	-2587636800	-32.3
33198	-2584958400	-29.4
33198	-2582452800	-17.1
33198	-2579774400	-4.7
33198	-2577182400	0.9
33198	-2574504000	7.8
33198	-2571912000	13.1
33198	-2569233600	11.4
33198	-2566555200	3.6
33198	-2563963200	-5.1
33198	-2561284800	-16.1
33198	-2558692800	-32
33198	-2556014400	-38
33198	-2553336000	-25.7
33198	-2550916800	-20.8
33198	-2548238400	-5.8
33198	-2545646400	4
33198	-2542968000	10
