group	x	y
42810	-1988107200	23.5
42810	-1985428800	23.2
42810	-1983009600	20.1
42810	-1980331200	17.1
42810	-1977739200	13.6
42810	-1975060800	10.8
42810	-1972468800	9.5
42810	-1969790400	12.7
42810	-1967112000	17
42810	-1964520000	21.5
42810	-1961841600	21
42810	-1959249600	23.7
42810	-1956571200	25.9
42810	-1953892800	21.9
42811	-1825156800	18.2
42811	-1822478400	12.9
42811	-1819886400	8.8
42811	-1817208000	7.4
42811	-1814616000	6.6
42811	-1811937600	8.9
42811	-1809259200	11.1
42811	-1806667200	13.5
42811	-1803988800	16.8
42811	-1801396800	19.2
42811	-1798718400	20.9
42811	-1796040000	20.6
42811	-1793620800	16.9
42811	-1790942400	13.9
42811	-1788350400	9.3
42811	-1785672000	7.1
42811	-1783080000	6.8
42811	-1780401600	7.6
42811	-1777723200	10.5
42811	-1775131200	15.8
42811	-1772452800	16
42811	-1769860800	20
42811	-1767182400	21.2
42811	-1764504000	20.5
42811	-1762084800	18.5
42811	-1759406400	15.6
42811	-1756814400	10.6
42811	-1754136000	7.6
42811	-1751544000	6.1
42811	-1748865600	8.9
42811	-1746187200	11.1
42811	-1743595200	15
42811	-1740916800	20.1
42811	-1738324800	20.4
42811	-1735646400	19
42811	-1732968000	21.7
42811	-1730548800	18.9
42811	-1727870400	13.8
42811	-1725278400	9.2
42811	-1722600000	7.3
42811	-1720008000	6.8
42811	-1717329600	7.8
42811	-1714651200	11.8
42811	-1712059200	13.5
42811	-1709380800	16.5
42811	-1706788800	18.3
42811	-1704110400	20.9
42811	-1701432000	19.8
42811	-1698926400	17.1
42811	-1696248000	13.1
42811	-1693656000	9.8
42811	-1690977600	8.1
42811	-1688385600	6.8
42811	-1685707200	8.1
42811	-1683028800	11.6
42811	-1680436800	13.2
42811	-1677758400	13.5
42811	-1675166400	18.4
42811	-1672488000	20.3
42811	-1669809600	17.4
42811	-1667390400	16.5
42811	-1664712000	11
42811	-1662120000	8
42811	-1659441600	6.6
42811	-1656849600	6.3
42811	-1654171200	6.9
42811	-1651492800	11
42811	-1648900800	13.6
42811	-1646222400	14.8
42811	-1643630400	18.6
42811	-1640952000	17.9
42811	-1638273600	17.8
42811	-1635854400	16.1
42811	-1633176000	13.2
42811	-1630584000	10.2
42811	-1627905600	6.3
42811	-1625313600	5.1
42811	-1622635200	8.4
42811	-1619956800	10.8
42811	-1617364800	12.9
42811	-1614686400	16.9
42811	-1612094400	19
42811	-1609416000	21.1
42811	-1606737600	20.4
