group	x	y
37021	-1293796800	-28.4
37021	-1291118400	-27
37021	-1288699200	-24.5
37021	-1286020800	-12.5
37021	-1283428800	-5.2
37021	-1280750400	4.7
37021	-1278158400	10
37021	-1275480000	12
37021	-1272801600	6.2
37021	-1270209600	-3
37021	-1267531200	-14.7
37021	-1264939200	-22.9
37021	-1262260800	-27.6
37021	-1259582400	-26.6
37021	-1257163200	-21.1
37021	-1254484800	-10.9
37021	-1251892800	-0.6
37021	-1249214400	5.7
37021	-1246622400	13.2
37021	-1243944000	12.2
37021	-1241265600	6.7
37021	-1238673600	-2.8
37021	-1235995200	-14.9
37021	-1233403200	-22.9
37021	-1230724800	-27.4
37021	-1228046400	-26.1
37021	-1225627200	-20.8
37021	-1222948800	-10.8
37021	-1220356800	-0.6
37021	-1217678400	5.8
37021	-1215086400	13.3
37021	-1212408000	12.1
37021	-1209729600	6.5
37021	-1207137600	-2.7
37021	-1204459200	-9.6
37021	-1201867200	-19.6
37021	-1199188800	-24.4
37021	-1196510400	-28.7
37021	-1194004800	-24.2
37021	-1191326400	-10.5
37021	-1188734400	0.2
37021	-1186056000	6.7
37021	-1183464000	12.2
37021	-1180785600	15.9
37021	-1178107200	7.7
37021	-1175515200	-2.7
37021	-1172836800	-13.3
37021	-1170244800	-25.2
37021	-1167566400	-28.7
37021	-1164888000	-28.7
37021	-1162468800	-19.9
37021	-1159790400	-12.2
37021	-1157198400	-1.7
37021	-1154520000	5
37021	-1151928000	13.1
37021	-1149249600	13.8
37021	-1146571200	7.8
37021	-1143979200	-3.6
37021	-1141300800	-20.3
37021	-1138708800	-31.3
37021	-1136030400	-26.8
37021	-1133352000	-27
37021	-1130932800	-22.2
37021	-1128254400	-9.8
37021	-1125662400	-3.5
37021	-1122984000	5
37021	-1120392000	13.2
37021	-1117713600	10.6
37021	-1115035200	4.8
37021	-1112443200	0
37021	-1109764800	-12
37021	-1107172800	-24.4
37021	-1104494400	-34.4
37021	-1101816000	-20.5
37021	-1099396800	-22.2
37021	-1096718400	-9.5
37021	-1094126400	2.8
37021	-1091448000	4.7
37021	-1088856000	12
37021	-1086177600	11.8
37021	-1083499200	6.6
37021	-1080907200	-4.5
37021	-1078228800	-18.6
37021	-1075636800	-21.8
37021	-1072958400	-31.5
37021	-1070280000	-30.4
37021	-1067774400	-18.7
37021	-1065096000	-15.3
37021	-1062504000	-4
37021	-1059825600	5.3
37021	-1057233600	14.5
37021	-1054555200	12.3
37021	-1051876800	6.3
37022	-2963649600	-28.9
37022	-2961144000	-25.4
37022	-2958465600	-6.7
37022	-2955873600	3.8
37022	-2953195200	9.3
37022	-2950603200	14.1
37022	-2947924800	13.5
37022	-2945246400	8
37022	-2942654400	-3
37022	-2939976000	-16.7
37022	-2937384000	-24.7
37022	-2934705600	-28.3
37022	-2932027200	-17.4
37022	-2929608000	-24
