group	x	y
8656	-575985600	24.6
8656	-573307200	24.4
8656	-570715200	25
8657	-504878400	25.4
8657	-502200000	25.8
8657	-499780800	26.2
8657	-497102400	25.8
8657	-494510400	25.7
8657	-491832000	24.9
8657	-489240000	24.1
8657	-486561600	24.3
8657	-483883200	24.7
8657	-481291200	24.5
8657	-478612800	25.2
8657	-476020800	25.1
8657	-473342400	25.3
8657	-470664000	26.1
8657	-468244800	25.6
8657	-465566400	25
8657	-462974400	25.5
8657	-460296000	24.7
8657	-457704000	24.3
8657	-455025600	24.3
8657	-452347200	24.7
8657	-449755200	25.1
8657	-447076800	25.3
8657	-444484800	25
8657	-441806400	25
8657	-439128000	26.2
8657	-436622400	26.3
8657	-433944000	25.4
8657	-431352000	25.4
8657	-428673600	24.7
8657	-426081600	24.1
8657	-423403200	24.5
8657	-420724800	24.6
8657	-418132800	24.8
8657	-415454400	24.5
8657	-412862400	24.8
8657	-410184000	24.7
8657	-407505600	26.2
8657	-405086400	25.6
8657	-402408000	25.9
8657	-399816000	26.1
8657	-397137600	25.2
8657	-394545600	24.5
8657	-391867200	24.5
8657	-389188800	24.6
8657	-386596800	24.7
8657	-383918400	24.9
8657	-381326400	25
8657	-378648000	26
8657	-375969600	26.4
8657	-373550400	26.5
8657	-370872000	26.2
8657	-368280000	26.1
8657	-365601600	25.3
8657	-363009600	24.7
8657	-360331200	24.9
8657	-357652800	25.5
8657	-355060800	25.3
8657	-352382400	25
8657	-349790400	25.6
8658	-599572800	24.6
8658	-596894400	25.2
8658	-594475200	25.7
8659	-568036800	26.1
8659	-565358400	25.9
8659	-562852800	26.3
8659	-560174400	26.4
8659	-557582400	26.3
8659	-554904000	25.6
8659	-552312000	25.2
8659	-549633600	24.9
8659	-546955200	25.2
8659	-544363200	25.1
8659	-541684800	25.1
8659	-539092800	25.6
8659	-536414400	26.3
8659	-533736000	25.9
8659	-531316800	26.3
8659	-528638400	26.1
8659	-526046400	26.3
8659	-523368000	25.2
8659	-520776000	25
8659	-518097600	24.9
8659	-515419200	25.5
8659	-512827200	24.9
8659	-510148800	24.9
8659	-507556800	25.4
8659	-504878400	25.1
8659	-502200000	25.2
8659	-499780800	26.1
8659	-497102400	25.7
8659	-494510400	25.9
8659	-491832000	25.2
8659	-489240000	24.2
8659	-486561600	24.2
8659	-483883200	24.9
8659	-481291200	24.7
8659	-478612800	24.7
8659	-476020800	24.9
8659	-473342400	25.3
8659	-470664000	25.8
8659	-468244800	25.6
8659	-465566400	25.4
8659	-462974400	25.6
8659	-460296000	24.9
8659	-457704000	24.3
8659	-455025600	24.5
8659	-452347200	24.9
8659	-449755200	24.8
8659	-447076800	25.1
8659	-444484800	24.7
8659	-441806400	23.7
8659	-439128000	25.5
8659	-436622400	25.9
8659	-433944000	25.6
8659	-431352000	25.9
8659	-428673600	25
8659	-426081600	24
8659	-423403200	24.1
8659	-420724800	24.6
8659	-418132800	24.6
8659	-415454400	24.9
8659	-412862400	25
8659	-410184000	24.7
8659	-407505600	25.7
8659	-405086400	25.7
8659	-402408000	25.9
8659	-399816000	26.3
8659	-397137600	25.9
8659	-394545600	24.9
8659	-391867200	24.9
8659	-389188800	25.3
8659	-386596800	25.2
8659	-383918400	25
8659	-381326400	25.4
8659	-378648000	26.4
8659	-375969600	26.4
8659	-373550400	26.8
8659	-370872000	26.7
8659	-368280000	26.7
8659	-365601600	25.2
8659	-363009600	24.5
8659	-360331200	24.7
8659	-357652800	25.1
8659	-355060800	25.1
8659	-352382400	25
8659	-349790400	25.6
8659	-347112000	25.1
8659	-344433600	26.4
8659	-342014400	26
8659	-339336000	26.6
8659	-336744000	25.9
8659	-334065600	25.6
8659	-331473600	24.5
8659	-328795200	24.7
8659	-326116800	24.7
8659	-323524800	25.6
8659	-320846400	25.3
8659	-318254400	25.8
8659	-315576000	25.5
8659	-312897600	25.6
8659	-310392000	25.3
8659	-307713600	25.6
8659	-305121600	25.8
8659	-302443200	24.9
8659	-299851200	24.5
8659	-297172800	24.8
8659	-294494400	24.8
8659	-291902400	24.8
8659	-289224000	25.2
8659	-286632000	25.6
8659	-283953600	25.2
8659	-281275200	25.4
8659	-278856000	25.9
8659	-276177600	25.9
8659	-273585600	26.3
8659	-270907200	25.1
8659	-268315200	24.8
8659	-265636800	24.2
8659	-262958400	24.9
8659	-260366400	24.8
8659	-257688000	24.9
8659	-255096000	25.5
8659	-252417600	25.2
8659	-249739200	26.2
8659	-247320000	25.4
8659	-244641600	26
8659	-242049600	25.9
8659	-239371200	24.7
8659	-236779200	24.7
8659	-234100800	24.7
8659	-231422400	25.1
8659	-228830400	25.4
8659	-226152000	25.4
8659	-223560000	25.7
8659	-220881600	25.2
8659	-218203200	26.3
8659	-215784000	26
8659	-213105600	26.1
8659	-210513600	25.9
8659	-207835200	25.7
8659	-205243200	24.8
8659	-202564800	24.6
8659	-199886400	25.6
8659	-197294400	24.5
8659	-194616000	24.8
8659	-192024000	25.5
8659	-189345600	25.8
8659	-186667200	26.6
8659	-184161600	26.2
8659	-181483200	26
8659	-178891200	25.5
8659	-176212800	24.8
8659	-173620800	24.5
8659	-170942400	24.2
8659	-168264000	25
8659	-165672000	24.1
8659	-162993600	24.7
8659	-160401600	24.7
8659	-157723200	24.9
8659	-155044800	25.4
8659	-152625600	25.6
8659	-149947200	25.8
8659	-147355200	25.6
8659	-144676800	25.5
8659	-142084800	24.6
8659	-139406400	24.4
8659	-136728000	25.1
8659	-134136000	25
8659	-131457600	25
8659	-128865600	25.5
8659	-126187200	25.9
8659	-123508800	26.1
8659	-121089600	26
8659	-118411200	25.4
8659	-115819200	26.1
8659	-113140800	25.2
8659	-110548800	24.6
8659	-107870400	24.8
8659	-105192000	24.6
8659	-102600000	24.9
8659	-99921600	25.3
8659	-97329600	25.2
8659	-94651200	25.6
8659	-91972800	26.8
8659	-89553600	26.7
8659	-86875200	26.2
8659	-84283200	26.3
8659	-81604800	25.3
8659	-79012800	24.2
8659	-76334400	24.2
8659	-73656000	24.9
8659	-71064000	25.1
8659	-68385600	24.9
8659	-65793600	25.4
8659	-63115200	24.9
8659	-60436800	25.5
8659	-57931200	25.1
8659	-55252800	25.9
8659	-52660800	25.3
8659	-49982400	24.9
8659	-47390400	24.8
8659	-44712000	24.8
8659	-42033600	24.9
8659	-39441600	24.8
8659	-36763200	25.3
8659	-34171200	24.7
8659	-31492800	25.5
8659	-28814400	26.2
8659	-26395200	26.2
8659	-23716800	26
8659	-21124800	26
8659	-18446400	25.6
8659	-15854400	24.5
8659	-13176000	24.6
8659	-10497600	24.8
8659	-7905600	24.9
8659	-5227200	25
8659	-2635200	25.2
8659	43200	25.6
8659	2721600	26.3
8659	5140800	26.4
8659	7819200	26.6
8659	10411200	26.2
8659	13089600	25
8659	15681600	24.7
8659	18360000	24.5
8659	21038400	24.9
8659	23630400	25.3
8659	26308800	25.4
8659	28900800	24.9
8659	31579200	24
8660	-599572800	26.4
8660	-596894400	26.6
8660	-594475200	26.1
8660	-591796800	26.7
8660	-589204800	25.9
8660	-586526400	24.8
8660	-583934400	24.8
8660	-581256000	24.7
8660	-578577600	24.8
8660	-575985600	25.6
8660	-573307200	25.9
8660	-570715200	25.9
8660	-568036800	27.1
8660	-565358400	26.4
8660	-562852800	27.1
8660	-560174400	26.9
8660	-557582400	26.9
8660	-554904000	25.9
8660	-552312000	25.1
8660	-549633600	25.2
8660	-546955200	25.5
8660	-544363200	25.9
8660	-541684800	25
8660	-539092800	25.2
8660	-536414400	25.2
8660	-533736000	25.7
8660	-531316800	27.1
8660	-528638400	27.6
8660	-526046400	26.5
8660	-523368000	25.6
8660	-520776000	25.2
8660	-518097600	24.4
8660	-515419200	25.1
8660	-512827200	25.4
8660	-510148800	25.3
8660	-507556800	25.1
8660	-504878400	25.4
8660	-502200000	25.5
8660	-499780800	26.3
8660	-497102400	26.8
8660	-494510400	26.1
8660	-491832000	25.4
8660	-489240000	24.7
8660	-486561600	25.2
8660	-483883200	25
8660	-481291200	25.1
8660	-478612800	24.8
8660	-476020800	24.8
8660	-473342400	25.1
8660	-470664000	26.3
8660	-468244800	26
8660	-465566400	25.7
8660	-462974400	26.1
8660	-460296000	25.2
8660	-457704000	24.9
8660	-455025600	24.8
8660	-452347200	24.7
8660	-449755200	25
8660	-447076800	25.2
8660	-444484800	24.8
8660	-441806400	24.8
8660	-439128000	26
8660	-436622400	26.2
8660	-433944000	26.2
8660	-431352000	26.4
8660	-428673600	25.4
8660	-426081600	24.3
8660	-423403200	24.7
8660	-420724800	25
8660	-418132800	24.6
8660	-415454400	25.3
8660	-412862400	24.9
8660	-410184000	24.4
8660	-407505600	25.6
8660	-405086400	25.7
8660	-402408000	26.4
8660	-399816000	26.4
8660	-397137600	25.8
8660	-394545600	25.5
8660	-391867200	25
8660	-389188800	25.5
8660	-386596800	25.4
8660	-383918400	25.6
8660	-381326400	25.4
8660	-378648000	26.1
8660	-375969600	26.4
8660	-373550400	27.7
8660	-370872000	26.9
8660	-368280000	26.8
8660	-365601600	25.4
8660	-363009600	24.3
8660	-360331200	25.5
8660	-357652800	25.5
8660	-355060800	25.9
8660	-352382400	25.7
8660	-349790400	25.3
8660	-347112000	25.4
8660	-344433600	26
8660	-342014400	27.1
8660	-339336000	26.7
8660	-336744000	26.8
8660	-334065600	25.9
8660	-331473600	25.1
8660	-328795200	24.8
8660	-326116800	25.1
8660	-323524800	25.6
8660	-320846400	24.7
8660	-318254400	25.4
8660	-315576000	25.7
8660	-312897600	25.6
8660	-310392000	26.4
8660	-307713600	26.3
8660	-305121600	26.2
8660	-302443200	25
8660	-299851200	24.4
8660	-297172800	24.5
8660	-294494400	24.5
8660	-291902400	25
8660	-289224000	25
8660	-286632000	24.9
8660	-283953600	24.9
8660	-281275200	24.8
