group	x	y
11060	-2051179200	26.2
11060	-2048500800	27.7
11060	-2046081600	28
11060	-2043403200	28.2
11060	-2040811200	28.4
11060	-2038132800	26.2
11060	-2035540800	25.8
11060	-2032862400	25.2
11060	-2030184000	25.7
11060	-2027592000	26.6
11060	-2024913600	27.3
11060	-2022321600	28
11060	-2019643200	27.2
11060	-2016964800	28.6
11060	-2014545600	29
11060	-2011867200	28.8
11060	-2009275200	28.2
11060	-2006596800	26.6
11060	-2004004800	25.1
11060	-2001326400	25.2
11060	-1998648000	25.5
11060	-1996056000	26.1
11060	-1993377600	26.5
11060	-1990785600	26.8
11060	-1988107200	26.3
11060	-1985428800	27.9
11060	-1983009600	28.9
11060	-1980331200	28
11060	-1977739200	27.3
11060	-1975060800	26.5
11060	-1972468800	24.1
11060	-1969790400	24
11060	-1967112000	24.9
11060	-1964520000	26
11060	-1961841600	27.8
11061	-294494400	23.4
11061	-291902400	24
11061	-289224000	23.6
11061	-286632000	22.4
11061	-283953600	21.2
11061	-281275200	23
11061	-278856000	26.8
11061	-276177600	26.9
11061	-273585600	26.2
11061	-270907200	24.7
11061	-268315200	23.7
11061	-265636800	23.5
11061	-262958400	24.1
11061	-260366400	24.3
11061	-257688000	23.7
11061	-255096000	21.8
11061	-252417600	23.2
11061	-249739200	24.9
11061	-247320000	26.8
11061	-244641600	26.1
11061	-242049600	25.9
11061	-239371200	24.1
11061	-236779200	24.2
11061	-234100800	23.4
11061	-231422400	24
11061	-228830400	24.4
11061	-226152000	24.3
11061	-223560000	21.8
11061	-220881600	23.3
11061	-218203200	25.5
11061	-215784000	25.6
11061	-213105600	26
11061	-210513600	25.9
11061	-207835200	25.2
11061	-205243200	24.5
11061	-202564800	24
11061	-199886400	24.5
11061	-197294400	24.5
11061	-194616000	24.2
11061	-192024000	22.6
11061	-189345600	22.7
11061	-186667200	25.5
11061	-184161600	27.8
11061	-181483200	27.3
11061	-178891200	25.3
11062	-2492942400	26.8
11062	-2490264000	26.6
11062	-2487844800	28.3
11062	-2485166400	27.8
11062	-2482574400	26.9
11062	-2479896000	26.8
11062	-2477304000	25.4
11062	-2474625600	24.9
11062	-2471947200	26
11062	-2469355200	27.3
11062	-2466676800	27.2
11062	-2464084800	27.8
11062	-2461406400	28.2
11062	-2458728000	27.9
11062	-2456222400	27.5
11062	-2453544000	27.8
11062	-2450952000	26.8
11062	-2448273600	27.3
11062	-2445681600	25.6
11062	-2443003200	24.9
11062	-2440324800	26.2
11062	-2437732800	26.6
11062	-2435054400	27.8
11062	-2432462400	27.3
11062	-2429784000	27.1
11062	-2427105600	27.1
11062	-2424686400	26.9
11062	-2422008000	27.1
11062	-2419416000	26.9
11062	-2416737600	26.7
11063	-473342400	27.6
11063	-470664000	28.2
11063	-468244800	27.4
11063	-465566400	27.9
11063	-462974400	27.6
11063	-460296000	26.3
11063	-457704000	25
11063	-455025600	25.2
11063	-452347200	25.6
11063	-449755200	26.7
11063	-447076800	27.2
11063	-444484800	26.4
11063	-441806400	26.8
11063	-439128000	27.4
11063	-436622400	27.8
11063	-433944000	27.8
11063	-431352000	27.2
11063	-428673600	25.8
11063	-426081600	24.5
11063	-423403200	24.7
11063	-420724800	25.8
11063	-418132800	26.4
11063	-415454400	26.6
11063	-412862400	26.2
11063	-410184000	26.2
11063	-407505600	27.8
11063	-405086400	27.9
11063	-402408000	28.3
11063	-399816000	27.9
11063	-397137600	26.5
11063	-394545600	25.1
11063	-391867200	25.4
11063	-389188800	25.5
11063	-386596800	26.1
11063	-383918400	25.9
11063	-381326400	27.4
11063	-378648000	28
11063	-375969600	28.4
11063	-373550400	28.1
11063	-370872000	28
11063	-368280000	27.2
11063	-365601600	25.9
11063	-363009600	24.9
11063	-360331200	25
11063	-357652800	25.6
11063	-355060800	26.2
11063	-352382400	26.5
11063	-349790400	26.4
11063	-347112000	26.9
11063	-344433600	27.5
11063	-342014400	27.8
11063	-339336000	28.3
11063	-336744000	27.4
11063	-334065600	26.7
11063	-331473600	25.2
11063	-328795200	25.3
11063	-326116800	25.5
11063	-323524800	26.7
11063	-320846400	26.6
11063	-318254400	26.9
11063	-315576000	27
11063	-312897600	28.1
11063	-310392000	28.1
11063	-307713600	28.1
11063	-305121600	27.7
11063	-302443200	25.8
11063	-299851200	25.3
11063	-297172800	25.3
11063	-294494400	26.4
11063	-291902400	26.9
11063	-289224000	27.7
11063	-286632000	26.9
11063	-283953600	26.6
11063	-281275200	27.7
11063	-278856000	29
11063	-276177600	28.2
11063	-273585600	28.3
11063	-270907200	26.2
11063	-268315200	25.1
11063	-265636800	24.9
11063	-262958400	25.5
11063	-260366400	27.7
11063	-257688000	27.2
11064	-63115200	25.3
11064	-60436800	26.6
11064	-57931200	26.8
11064	-55252800	27.2
11064	-52660800	26.4
11064	-49982400	26.1
11064	-47390400	26
11064	-44712000	25.7
11065	-473342400	24.9
11065	-470664000	26.5
11065	-468244800	27
11065	-465566400	26.1
11065	-462974400	25.6
11065	-460296000	24.4
11065	-457704000	23.4
11065	-455025600	23.4
11065	-452347200	23.9
11065	-449755200	24.6
11065	-447076800	25.1
11065	-444484800	23.1
11065	-441806400	24.4
11065	-439128000	26.3
11065	-436622400	26.9
11065	-433944000	27.2
11065	-431352000	25.9
11065	-428673600	24.5
11065	-426081600	23.2
11065	-423403200	22.8
11065	-420724800	24.1
11065	-418132800	24.6
11065	-415454400	25.1
11065	-412862400	23.6
11065	-410184000	24
11065	-407505600	26.4
11065	-405086400	27.4
11065	-402408000	27.2
11065	-399816000	26.2
11065	-397137600	25.1
11065	-394545600	24.3
11065	-391867200	23.8
11065	-389188800	24.3
11065	-386596800	25
11065	-383918400	25.4
11065	-381326400	24.7
11065	-378648000	26.1
11065	-375969600	26.8
11065	-373550400	27.6
11065	-370872000	26.9
11065	-368280000	25.6
11065	-365601600	24.8
11065	-363009600	23.4
11065	-360331200	23
11065	-357652800	24.4
11065	-355060800	25
11065	-352382400	25.1
11065	-349790400	23.7
11065	-347112000	24.4
11065	-344433600	27.1
11065	-342014400	28.2
11065	-339336000	27.6
11065	-336744000	26.1
11065	-334065600	25.4
11065	-331473600	24.2
11065	-328795200	23.3
11065	-326116800	24.7
11065	-323524800	25.1
11065	-320846400	25.4
11065	-318254400	23.7
11065	-315576000	24.6
11065	-312897600	26.9
11065	-310392000	27.7
11065	-307713600	27.9
11065	-305121600	26.4
11065	-302443200	25.3
11065	-299851200	24.2
11065	-297172800	24.8
11065	-294494400	24.9
11065	-291902400	25.1
11065	-289224000	24.7
11065	-286632000	24.8
11065	-283953600	23.7
11065	-281275200	26.3
11065	-278856000	27.9
11065	-276177600	27.8
11066	-599572800	25.8
11066	-596894400	26.2
11066	-594475200	26.5
11066	-591796800	26.7
11066	-589204800	26.3
11066	-586526400	25.8
11066	-583934400	25.1
11066	-581256000	24.7
11066	-578577600	25.9
11066	-575985600	25.8
11066	-573307200	26.2
11066	-570715200	24.9
11066	-568036800	25.1
11066	-565358400	27.1
11066	-562852800	27.4
11066	-560174400	27.1
11066	-557582400	26.4
11066	-554904000	25.8
11066	-552312000	24.8
11066	-549633600	24.2
11066	-546955200	25.3
11066	-544363200	25.7
11066	-541684800	26.2
11066	-539092800	25.5
11066	-536414400	26.2
11066	-533736000	26.3
11066	-531316800	27.1
11066	-528638400	26.8
11066	-526046400	26.7
11066	-523368000	25.7
11066	-520776000	25
11066	-518097600	24.8
11066	-515419200	25.3
11066	-512827200	26.2
11066	-510148800	26.4
11066	-507556800	26.3
11066	-504878400	25.4
11066	-502200000	26.6
11066	-499780800	26.7
11066	-497102400	26.4
11066	-494510400	26.8
11066	-491832000	25.4
11066	-489240000	23.9
11066	-486561600	23.8
11066	-483883200	25.2
11066	-481291200	25.3
11066	-478612800	25.6
11066	-476020800	25.4
11066	-473342400	25.4
11066	-470664000	26.5
11066	-468244800	26.8
11066	-465566400	26.9
11066	-462974400	26.4
11066	-460296000	25.6
11066	-457704000	24.7
11066	-455025600	24.9
11066	-452347200	25.3
11066	-449755200	25.8
11066	-447076800	25.4
11066	-444484800	23.8
11066	-441806400	24.6
11066	-439128000	25.6
11066	-436622400	26.3
11066	-433944000	26.5
11066	-431352000	26.7
11066	-428673600	25.8
11066	-426081600	24.4
11066	-423403200	24.2
11066	-420724800	25.8
11066	-418132800	25.8
11066	-415454400	25.8
11066	-412862400	24.5
11066	-410184000	23.3
11066	-407505600	26.1
11066	-405086400	27.2
11066	-402408000	27.2
11066	-399816000	27.2
11066	-397137600	26.9
11066	-394545600	25.6
11066	-391867200	25.3
11066	-389188800	25.7
11066	-386596800	25.9
11066	-383918400	25.9
11066	-381326400	25.7
11066	-378648000	26.9
11066	-375969600	26.9
11066	-373550400	27.4
11066	-370872000	27.4
11066	-368280000	27.2
11066	-365601600	26.2
11066	-363009600	24.5
11066	-360331200	25.3
11066	-357652800	25.8
11066	-355060800	25.8
11066	-352382400	25.9
11066	-349790400	24.5
11066	-347112000	24.5
11066	-344433600	26.7
11066	-342014400	27.8
11066	-339336000	27.1
11066	-336744000	26.7
11066	-334065600	26.2
11066	-331473600	24.9
11066	-328795200	24.4
11066	-326116800	25
11066	-323524800	25.6
11066	-320846400	25.4
11066	-318254400	24.6
11066	-315576000	24.4
11066	-312897600	27.2
11066	-310392000	27.2
11066	-307713600	26.7
11066	-305121600	27.1
11066	-302443200	26
11066	-299851200	25.3
11066	-297172800	25.2
11066	-294494400	25.7
11066	-291902400	26.2
11066	-289224000	25.9
11066	-286632000	24.8
11066	-283953600	26.4
11066	-281275200	25.8
11066	-278856000	27.7
11066	-276177600	27.1
11066	-273585600	28
11066	-270907200	25.9
11066	-268315200	24.8
11066	-265636800	24.1
11066	-262958400	25.3
11066	-260366400	25.8
11066	-257688000	26.1
11067	-1194004800	26.4
11067	-1191326400	27
11067	-1188734400	26.3
11067	-1186056000	25.1
11067	-1183464000	23.8
11067	-1180785600	23.6
11067	-1178107200	24.5
11067	-1175515200	25.6
11067	-1172836800	26.2
11067	-1170244800	25.7
11067	-1167566400	26.1
11067	-1164888000	26.8
11067	-1162468800	26.9
11067	-1159790400	27.2
11067	-1157198400	26.7
11067	-1154520000	25.4
11067	-1151928000	25.1
11067	-1149249600	24.2
11067	-1146571200	24.7
11067	-1143979200	25.8
11067	-1141300800	25.8
11067	-1138708800	24.9
11067	-1136030400	25.8
11067	-1133352000	27.1
11067	-1130932800	26.8
11067	-1128254400	26.7
11067	-1125662400	26.7
11067	-1122984000	25.7
11067	-1120392000	25.3
11067	-1117713600	24.8
11067	-1115035200	25
11067	-1112443200	25.3
11067	-1109764800	26.6
11067	-1107172800	25.7
11068	-283953600	25.7
11068	-281275200	26.4
11068	-278856000	26.6
11068	-276177600	26.6
11068	-273585600	26.1
11068	-270907200	25.6
11068	-268315200	24
11068	-265636800	23.7
11068	-262958400	24.6
11068	-260366400	25.3
11068	-257688000	26.3
11068	-255096000	26
11068	-252417600	26.1
11068	-249739200	25.8
11068	-247320000	26.7
11068	-244641600	27
11068	-242049600	26.4
11068	-239371200	25.7
11068	-236779200	24.2
11068	-234100800	23.9
11068	-231422400	24.7
11068	-228830400	25.4
11068	-226152000	26.2
11068	-223560000	25.8
11068	-220881600	25.9
11068	-218203200	26.4
11068	-215784000	26.8
11068	-213105600	26.7
11068	-210513600	26.5
11068	-207835200	25.6
11068	-205243200	24.6
11068	-202564800	24.3
11068	-199886400	24.8
11068	-197294400	25.8
11068	-194616000	26.1
11068	-192024000	26
11068	-189345600	26.1
11068	-186667200	26.9
11068	-184161600	26.9
11068	-181483200	26.6
11068	-178891200	26.4
11068	-176212800	24.8
11068	-173620800	24.4
11068	-170942400	23.4
11068	-168264000	24.2
11068	-165672000	25.8
11068	-162993600	26.4
11068	-160401600	25.1
11068	-157723200	24.6
11068	-155044800	25.4
11068	-152625600	26.6
11068	-149947200	25.7
11068	-147355200	26.5
11068	-144676800	25
11068	-142084800	23.8
11068	-139406400	24.1
11068	-136728000	24.2
11068	-134136000	25.1
11068	-131457600	25.5
11068	-128865600	25.6
11068	-126187200	24.9
11068	-123508800	26.3
11068	-121089600	27.7
11068	-118411200	26.6
11068	-115819200	26.6
11068	-113140800	25
11068	-110548800	25.1
11068	-107870400	24.3
11068	-105192000	24.5
11068	-102600000	24.9
11068	-99921600	25.9
11068	-97329600	26.2
11068	-94651200	26.6
11068	-91972800	26.7
11068	-89553600	26.9
11068	-86875200	26.5
11068	-84283200	26.8
11068	-81604800	24.9
11068	-79012800	23.7
11068	-76334400	23.6
11068	-73656000	24.2
11068	-71064000	25.3
11068	-68385600	25.7
11068	-65793600	25.3
11068	-63115200	25.5
11068	-60436800	26.8
11068	-57931200	26.2
11068	-55252800	27.1
11068	-52660800	26
11068	-49982400	25.3
11068	-47390400	24.4
11068	-44712000	24.7
11068	-42033600	25.2
11068	-39441600	25
11068	-36763200	26.1
11068	-34171200	26
11068	-31492800	26.3
11068	-28814400	26.4
11068	-26395200	27.3
11068	-23716800	27.4
11068	-21124800	27.1
11068	-18446400	25.4
11068	-15854400	24.1
11068	-13176000	23.8
11068	-10497600	24.5
11068	-7905600	25.3
11068	-5227200	25.5
11068	-2635200	27.3
11068	43200	26.4
11068	2721600	27.2
11068	5140800	28.3
11068	7819200	27
11068	10411200	26.3
11068	13089600	25
11068	15681600	24.4
11068	18360000	24.2
11068	21038400	24.3
11068	23630400	25.2
11068	26308800	25.8
11068	28900800	26.2
11068	31579200	25.7
11068	34257600	26.1
11068	36676800	26.2
11068	39355200	26.6
11068	41947200	25.9
11068	44625600	25.3
11068	47217600	24
11068	49896000	24.1
11068	52574400	22.5
11068	55166400	24.9
11068	57844800	25.5
11068	60436800	25.4
11068	63115200	25.9
11068	65793600	26.2
11068	68299200	26.6
11068	70977600	26.6
11068	73569600	26.4
11068	76248000	25.2
11068	78840000	25.3
11068	81518400	24.6
11068	84196800	25.3
11068	86788800	25.8
11068	89467200	27.3
11068	92059200	26.5
11068	94737600	26.3
11068	97416000	27.2
11068	99835200	27.4
11068	102513600	27.3
11068	105105600	27.3
11068	107784000	26.2
11068	110376000	25.2
11068	113054400	25.5
11068	115732800	25.8
11068	118324800	26
11068	121003200	26.7
11068	123595200	26.2
11068	126273600	25.5
11068	128952000	26.5
11068	131371200	27.4
11068	134049600	26.9
11068	136641600	27.3
11068	139320000	26.4
11068	141912000	25.5
11068	144590400	25.1
11068	147268800	25.9
11068	149860800	27.4
11068	152539200	28.3
11068	155131200	25.9
11068	157809600	25.9
11068	160488000	27.9
11068	162907200	26.8
11068	165585600	26.6
11068	168177600	26.8
11068	170856000	26.1
11068	173448000	25.2
11068	176126400	24.1
11068	178804800	24.5
11068	181396800	25.8
11068	184075200	25.8
11068	186667200	26.1
11068	189345600	25.7
11068	192024000	26.1
11068	194529600	26.4
11068	197208000	26.8
11068	199800000	26
11068	202478400	24.9
11068	205070400	24.7
11068	207748800	23.8
11068	210427200	24.7
11068	213019200	25
11068	215697600	26.7
11068	218289600	26.2
11068	220968000	26.9
11068	223646400	27.8
11068	226065600	27.4
11068	228744000	27.5
11068	231336000	26.5
11068	234014400	25.5
11068	236606400	24.5
11068	239284800	24.6
11068	241963200	24.5
11068	244555200	25.8
11068	247233600	26.1
11068	249825600	26
11068	252504000	26.6
11068	255182400	26.4
11068	257601600	26.6
11068	260280000	26.4
11068	262872000	26.3
11068	265550400	25.8
11068	268142400	24
11068	270820800	24
11068	273499200	26
11068	276091200	26.3
11068	278769600	25.9
11068	281361600	23.7
11068	284040000	26.5
11068	286718400	26
11068	289137600	27
11068	291816000	26.9
11068	294408000	27.2
11068	297086400	26.1
11068	299678400	24.5
11068	302356800	24.6
11068	305035200	25.3
11068	307627200	25.6
11068	310305600	26.6
11068	312897600	26
11068	315576000	26.5
11068	318254400	26.4
