group	x	y
34310	-762609600	7.9
34310	-760017600	6.6
34310	-757339200	4.4
34310	-754660800	6.4
34310	-752241600	6.2
34310	-749563200	8.4
34310	-746971200	8.2
34310	-744292800	9.2
34310	-741700800	10.1
34310	-739022400	11.5
34310	-736344000	10.7
34310	-733752000	9.3
34310	-731073600	7.9
34310	-728481600	5.3
34310	-725803200	2.8
34310	-723124800	5.1
34310	-720705600	5.5
34310	-718027200	4.9
34310	-715435200	6.6
34310	-712756800	7.9
34310	-710164800	9.4
34310	-707486400	10.6
34310	-704808000	10.3
34310	-702216000	9.1
34310	-699537600	7.8
34310	-696945600	7.2
34310	-694267200	4.6
34310	-691588800	4.2
34310	-689083200	4.4
34310	-686404800	5
34310	-683812800	7.3
34310	-681134400	8.6
34310	-678542400	11.6
34310	-675864000	11.9
34310	-673185600	11.6
34310	-670593600	9.7
34310	-667915200	7.2
34310	-665323200	5.2
34310	-662644800	4.5
34310	-659966400	3.4
34310	-657547200	7.3
34310	-654868800	6.6
34310	-652276800	7.2
34310	-649598400	8.9
34310	-647006400	10.9
34310	-644328000	12.2
34310	-641649600	11.9
34310	-639057600	8.8
34310	-636379200	7.3
34310	-633787200	5.1
34310	-631108800	2.5
34310	-628430400	2.8
34310	-626011200	5.3
34310	-623332800	6.3
34310	-620740800	8.3
34310	-618062400	10.4
34310	-615470400	10.7
34310	-612792000	11.3
34310	-610113600	10.6
34310	-607521600	8.3
34310	-604843200	6.3
34310	-602251200	6.6
34310	-599572800	4.7
34310	-596894400	3.3
34311	-591796800	6.8
34311	-589204800	8.2
34311	-586526400	11
34311	-583934400	12.6
34311	-581256000	12.5
34311	-578577600	11.4
34311	-575985600	9.1
34311	-573307200	7.5
34311	-570715200	5
34311	-568036800	5
34311	-565358400	5.9
34311	-562852800	5.6
34311	-560174400	5.9
34311	-557582400	7.5
34311	-554904000	11.3
34311	-552312000	14.1
34311	-549633600	14.6
34311	-546955200	14.9
34311	-544363200	10.7
34311	-541684800	9.1
34311	-539092800	8.1
34311	-536414400	7.2
34311	-533736000	6.6
34311	-531316800	6.2
34311	-528638400	7.4
34311	-526046400	9.9
34311	-523368000	10.6
34311	-520776000	11.8
34311	-518097600	12.1
34311	-515419200	11.7
34311	-512827200	9.1
34311	-510148800	6.9
34311	-507556800	5.7
34311	-504878400	5
34311	-502200000	4.9
34311	-499780800	5.7
34311	-497102400	6
34311	-494510400	8.1
34311	-491832000	9.9
34311	-489240000	12.7
34311	-486561600	13.1
34311	-483883200	12.1
34311	-481291200	9.2
34311	-478612800	7.1
34311	-476020800	6.6
34311	-473342400	6.9
34311	-470664000	5.6
34311	-468244800	7
34311	-465566400	7.7
34311	-462974400	8.3
34311	-460296000	9.7
34311	-457704000	11.4
34311	-455025600	12.7
34311	-452347200	11.9
34312	-447076800	9.3
34312	-444484800	7.1
34312	-441806400	6.8
34312	-439128000	7.3
34312	-436622400	5.2
34312	-433944000	8
34312	-431352000	7.9
34312	-428673600	9.1
34312	-426081600	11.6
34312	-423403200	12.8
