group	x	y
36526	-4197009600	-16.1
36526	-4194331200	-17.4
36526	-4191912000	-7.4
36526	-4189233600	-1.8
36526	-4186641600	9.6
36526	-4183963200	14.4
36526	-4181371200	14.4
36526	-4178692800	13.2
36526	-4176014400	6.9
36526	-4173422400	-1.1
36526	-4170744000	-7.4
36526	-4168152000	-16
36526	-4165473600	-21.9
36526	-4162795200	-15.1
36526	-4160376000	-11.4
36526	-4157697600	1.2
36526	-4155105600	8.8
36526	-4152427200	13.1
36526	-4149835200	15
36526	-4147156800	14
36526	-4144478400	5.9
36526	-4141886400	1.3
36526	-4139208000	-3.8
36526	-4136616000	-14.1
36526	-4133937600	-11.3
36526	-4131259200	-12
36526	-4128840000	-11.9
36526	-4126161600	-1.1
36526	-4123569600	9
36526	-4120891200	14.2
36526	-4118299200	16.9
36526	-4115620800	15.3
36526	-4112942400	7.4
36526	-4110350400	0.4
36526	-4107672000	-7.8
36526	-4105080000	-20.9
36526	-4102401600	-14.4
36526	-4099723200	-19.4
36526	-4097217600	-11.2
36526	-4094539200	1.6
36526	-4091947200	7.4
36526	-4089268800	16.8
36526	-4086676800	16.5
36526	-4083998400	13.7
36526	-4081320000	6
36526	-4078728000	-0.9
36526	-4076049600	-8.5
36526	-4073457600	-15.7
36526	-4070779200	-15.9
36526	-4068100800	-15.3
36526	-4065681600	-10.1
36526	-4063003200	-0.2
36526	-4060411200	8.4
36526	-4057732800	13.9
36526	-4055140800	17
36526	-4052462400	15.8
36526	-4049784000	5.7
36526	-4047192000	3.2
36526	-4044513600	-7.6
36526	-4041921600	-18.8
36526	-4039243200	-15.5
36526	-4036564800	-11.1
36526	-4034145600	-9.9
36526	-4031467200	-0.5
36526	-4028875200	5.8
36526	-4026196800	12.2
36526	-4023604800	17.2
36526	-4020926400	12.1
36526	-4018248000	5.2
36526	-4015656000	0.6
36526	-4012977600	-5.8
36526	-4010385600	-13.2
36526	-4007707200	-14.2
36526	-4005028800	-6.5
36526	-4002609600	-6.7
36526	-3999931200	-0.4
36526	-3997339200	9
36526	-3994660800	15.8
36526	-3992068800	17
36526	-3989390400	10.3
36526	-3986712000	9.5
36526	-3984120000	5
36526	-3981441600	-8.1
36526	-3978849600	-12.2
36526	-3976171200	-14
36526	-3973492800	-14.5
36526	-3970987200	-9.5
36526	-3968308800	-2.5
36526	-3965716800	9
36526	-3963038400	15.8
36526	-3960446400	16.7
36526	-3957768000	11.4
36526	-3955089600	6.8
36526	-3952497600	0.3
36526	-3949819200	-12.1
36526	-3947227200	-18
36526	-3944548800	-14.9
36526	-3941870400	-16.4
36526	-3939451200	-9.7
36526	-3936772800	0.6
36526	-3934180800	6
36526	-3931502400	13.5
36526	-3928910400	15.9
36526	-3926232000	13.3
36526	-3923553600	8.4
36526	-3920961600	-0.4
36526	-3918283200	-6.4
36526	-3915691200	-17.2
36526	-3913012800	-17.9
36526	-3910334400	-10.1
36526	-3907915200	-6.6
36526	-3905236800	-1.3
36526	-3902644800	8.2
36526	-3899966400	14.5
36526	-3897374400	16.5
36526	-3894696000	11.1
