group	x	y
40959	-3376555200	17.1
40959	-3373876800	16.2
40959	-3371457600	15.3
40959	-3368779200	12.6
40959	-3366187200	11.8
40959	-3363508800	9.6
40959	-3360916800	10
40959	-3358238400	9
40959	-3355560000	10.2
40959	-3352968000	13
40959	-3350289600	12.4
40959	-3347697600	14.3
40959	-3345019200	16.2
40959	-3342340800	16.8
40959	-3339835200	14.1
40959	-3337156800	13.9
40959	-3334564800	11
40959	-3331886400	8.2
40959	-3329294400	8.8
40959	-3326616000	7.6
40959	-3323937600	10.3
40959	-3321345600	11.9
40959	-3318667200	12.9
40959	-3316075200	15.6
40959	-3313396800	17.7
40959	-3310718400	17.3
40959	-3308299200	16.1
40959	-3305620800	13.9
40959	-3303028800	11.6
40959	-3300350400	9.7
40959	-3297758400	8.3
40959	-3295080000	8.3
40959	-3292401600	10.5
40959	-3289809600	11.1
40959	-3287131200	13.2
40959	-3284539200	14.7
40959	-3281860800	16.2
40959	-3279182400	17.3
40959	-3276763200	15.3
40959	-3274084800	13.6
40959	-3271492800	11.1
40959	-3268814400	9.8
40959	-3266222400	8.4
40959	-3263544000	9.8
40959	-3260865600	11
40959	-3258273600	12.7
40959	-3255595200	15.1
40959	-3253003200	16.3
40959	-3250324800	17.8
40959	-3247646400	17.5
40959	-3245227200	15.4
40959	-3242548800	14.4
40959	-3239956800	11.6
40959	-3237278400	7.8
40959	-3234686400	9.6
40959	-3232008000	9.4
40959	-3229329600	10.9
40959	-3226737600	12.4
40959	-3224059200	12.8
40959	-3221467200	15.8
40959	-3218788800	15.7
40959	-3216110400	15.5
40959	-3213604800	15
40959	-3210926400	13.5
40959	-3208334400	11.1
40959	-3205656000	9.3
40959	-3203064000	8.7
40959	-3200385600	7.8
40959	-3197707200	9.7
40959	-3195115200	11.2
40959	-3192436800	13.7
40959	-3189844800	14.5
40959	-3187166400	16.6
40959	-3184488000	16.3
40959	-3182068800	15.2
40959	-3179390400	13.3
40959	-3176798400	10.3
40959	-3174120000	9.1
40959	-3171528000	7.3
40959	-3168849600	9
40959	-3166171200	10.9
40959	-3163579200	11.7
40959	-3160900800	13.7
40959	-3158308800	16.6
40959	-3155630400	17.1
40959	-3152952000	17.5
40959	-3150532800	14.2
40959	-3147854400	12
40959	-3145262400	11.2
40959	-3142584000	10.8
40959	-3139992000	8.6
40959	-3137313600	8.2
40959	-3134635200	9.9
40959	-3132043200	12.5
40959	-3129364800	14.4
40959	-3126772800	13.7
40959	-3124094400	16.8
40959	-3121416000	15.9
40959	-3118996800	15.4
40959	-3116318400	12.6
40959	-3113726400	10.5
40959	-3111048000	8.7
40959	-3108456000	8.9
40959	-3105777600	8.7
40959	-3103099200	9.3
40959	-3100507200	11.7
40959	-3097828800	12.2
40959	-3095236800	14.5
40959	-3092558400	16.7
40959	-3089880000	16.5
40959	-3087374400	14.8
40959	-3084696000	13.9
40959	-3082104000	12.2
40959	-3079425600	9.1
40959	-3076833600	8.2
40959	-3074155200	8.1
40959	-3071476800	10.3
40959	-3068884800	10.8
40959	-3066206400	14.4
40959	-3063614400	18.2
40959	-3060936000	15.9
40959	-3058257600	15.6
40959	-3055838400	16
40959	-3053160000	12.8
40959	-3050568000	12.1
40959	-3047889600	10.2
40959	-3045297600	7.9
40959	-3042619200	9.4
40959	-3039940800	9.5
40959	-3037348800	11.9
40959	-3034670400	13.3
40959	-3032078400	15.7
40959	-3029400000	16.9
40959	-3026721600	16.3
40959	-3024302400	15.1
40959	-3021624000	12.9
40959	-3019032000	10.4
40959	-3016353600	8.4
40959	-3013761600	7.4
40959	-3011083200	8.8
40959	-3008404800	9.6
40959	-3005812800	10.9
40959	-3003134400	13.9
40959	-3000542400	15.6
40959	-2997864000	17.8
40959	-2995185600	16.8
40959	-2992766400	15.7
40959	-2990088000	14.4
40959	-2987496000	11.2
40959	-2984817600	9.4
40959	-2982225600	8.3
40959	-2979547200	8.2
40959	-2976868800	9.1
40959	-2974276800	11.7
40959	-2971598400	12.4
40959	-2969006400	16.2
40959	-2966328000	16.6
40959	-2963649600	17.6
40959	-2961144000	15.7
40959	-2958465600	13.4
40959	-2955873600	11.8
40959	-2953195200	8.4
40959	-2950603200	7.4
40959	-2947924800	8.8
40959	-2945246400	10.6
40959	-2942654400	13.9
40959	-2939976000	14.9
40959	-2937384000	16.2
40959	-2934705600	17.8
40959	-2932027200	17.1
40959	-2929608000	16
40959	-2926929600	12.5
40959	-2924337600	10
40959	-2921659200	9.3
40959	-2919067200	7.3
40959	-2916388800	9.2
40959	-2913710400	10.3
40959	-2911118400	12.1
40959	-2908440000	14
40959	-2905848000	15.1
40959	-2903169600	14.8
40959	-2900491200	15.3
40959	-2898072000	15.7
40959	-2895393600	14.4
40959	-2892801600	10
40959	-2890123200	9.1
40959	-2887531200	7.9
40959	-2884852800	7.9
40959	-2882174400	11.3
40959	-2879582400	11.8
40959	-2876904000	13.2
40959	-2874312000	16.6
40959	-2871633600	16.5
40959	-2868955200	14.8
40959	-2866536000	15.8
40959	-2863857600	12.7
40959	-2861265600	12.1
40959	-2858587200	8.4
40959	-2855995200	7.6
40959	-2853316800	8.2
40959	-2850638400	11.1
40959	-2848046400	12.1
40959	-2845368000	13.9
40959	-2842776000	15.1
40959	-2840097600	16.7
40959	-2837419200	17.9
40959	-2834913600	15.7
40959	-2832235200	13.8
40959	-2829643200	11.8
40959	-2826964800	9.1
40959	-2824372800	8.8
40959	-2821694400	8.6
40959	-2819016000	11.2
40959	-2816424000	11.9
40959	-2813745600	15
40959	-2811153600	15.4
40959	-2808475200	15.9
40959	-2805796800	17.2
40959	-2803377600	15.9
40959	-2800699200	14.6
40959	-2798107200	11.9
40959	-2795428800	9.9
40959	-2792836800	8.6
40959	-2790158400	9.1
40959	-2787480000	10.7
40959	-2784888000	11.9
40959	-2782209600	13.3
40959	-2779617600	14.8
40959	-2776939200	15.9
40959	-2774260800	15.5
40959	-2771841600	16.4
40959	-2769163200	14.1
40959	-2766571200	11
40959	-2763892800	10.1
40959	-2761300800	8.8
40959	-2758622400	7.7
40959	-2755944000	11
40959	-2753352000	11.1
40959	-2750673600	12.8
40959	-2748081600	16.2
40959	-2745403200	17.6
40959	-2742724800	18.2
40959	-2740305600	15.9
40959	-2737627200	12.2
40959	-2735035200	11.2
40959	-2732356800	9.6
40959	-2729764800	7.7
40959	-2727086400	9
40959	-2724408000	8.9
40959	-2721816000	10.9
40959	-2719137600	12.2
40959	-2716545600	13.6
40959	-2713867200	13.8
40959	-2711188800	15.2
40959	-2708683200	14.3
40959	-2706004800	11.9
40959	-2703412800	6.3
40959	-2700734400	8.7
40959	-2698142400	8.3
40959	-2695464000	9.5
40959	-2692785600	10
40959	-2690193600	11.2
40959	-2687515200	11.8
40959	-2684923200	14.3
40959	-2682244800	15.2
40959	-2679566400	16.3
40959	-2677147200	15.2
40959	-2674468800	12.3
40959	-2671876800	10.3
40959	-2669198400	9.4
40959	-2666606400	7.7
40959	-2663928000	8.6
40959	-2661249600	9.6
40959	-2658657600	11.8
40959	-2655979200	12.9
40959	-2653387200	14.7
40959	-2650708800	16.4
40959	-2648030400	17.3
40959	-2645611200	15.9
40959	-2642932800	13.6
40959	-2640340800	10.5
40959	-2637662400	7.9
40959	-2635070400	7.1
40959	-2632392000	7.6
40959	-2629713600	9.4
40959	-2627121600	10.6
40959	-2624443200	12.8
40959	-2621851200	14.3
40959	-2619172800	19.1
40959	-2616494400	17.2
40959	-2614075200	16.1
40959	-2611396800	13.8
40959	-2608804800	10.2
40959	-2606126400	9.1
40959	-2603534400	8.2
40959	-2600856000	7.3
40959	-2598177600	9.6
40959	-2595585600	10.7
40959	-2592907200	12.1
40959	-2590315200	13.9
40959	-2587636800	15.6
40959	-2584958400	15.1
40959	-2582452800	15.2
40959	-2579774400	12.1
40959	-2577182400	10.9
40959	-2574504000	9.7
40959	-2571912000	8.4
40959	-2569233600	9.6
40959	-2566555200	10.1
