group	x	y
6351	-252417600	27.2
6351	-249739200	27
6351	-247320000	27.4
6351	-244641600	27
6351	-242049600	27
6351	-239371200	25.9
6351	-236779200	26
6351	-234100800	26.1
6351	-231422400	27
6351	-228830400	28.1
6351	-226152000	28.2
6351	-223560000	27.9
6351	-220881600	27.1
6351	-218203200	26.8
6351	-215784000	27
6351	-213105600	27.7
6351	-210513600	27.1
6351	-207835200	26.5
6351	-205243200	25.9
6351	-202564800	25.9
6351	-199886400	26.8
6351	-197294400	27.5
6351	-194616000	28.5
6351	-192024000	28.1
6351	-189345600	27.8
6351	-186667200	27.3
6351	-184161600	27.2
6351	-181483200	27.6
6351	-178891200	27
6351	-176212800	26.2
6351	-173620800	25.9
6351	-170942400	25.9
6352	-165672000	27.3
6352	-162993600	27.7
6352	-160401600	27.3
6352	-157723200	27.4
6352	-155044800	27.5
6352	-152625600	27.9
6352	-149947200	27.3
6352	-147355200	26.8
6352	-144676800	26.6
6353	-139406400	26.1
6353	-136728000	26.9
6353	-134136000	27.8
6353	-131457600	28.7
6353	-128865600	28.2
6353	-126187200	27.5
6353	-123508800	27.2
6353	-121089600	27.2
6353	-118411200	27.2
6353	-115819200	26.9
6353	-113140800	26.4
6353	-110548800	25.7
6353	-107870400	26.1
6353	-105192000	26.8
6353	-102600000	27.6
6353	-99921600	28.1
6353	-97329600	27.3
6353	-94651200	27.6
6353	-91972800	27.3
6353	-89553600	27.8
6353	-86875200	26.8
6353	-84283200	26.8
6353	-81604800	26.2
6353	-79012800	25.8
6353	-76334400	26
6353	-73656000	26.3
6353	-71064000	27.6
6353	-68385600	28.4
6353	-65793600	27.7
6353	-63115200	27.7
6353	-60436800	27.7
6354	-55252800	27.6
6354	-52660800	28.1
6354	-49982400	26.4
6355	-42033600	27
6355	-39441600	27.9
6355	-36763200	28.6
6355	-34171200	28
6355	-31492800	27.8
6355	-28814400	27.7
6355	-26395200	28
6355	-23716800	27.7
6355	-21124800	26.9
6355	-18446400	26.5
6355	-15854400	25.8
6355	-13176000	25.9
6355	-10497600	26.8
6355	-7905600	27.8
6355	-5227200	28.4
6355	-2635200	28
6355	43200	27.9
6355	2721600	28.1
6355	5140800	27.6
6355	7819200	28
6355	10411200	26.8
6355	13089600	26.3
6355	15681600	25.1
6355	18360000	25.8
6355	21038400	27
6355	23630400	27.4
6355	26308800	27.7
6355	28900800	27.3
6356	194529600	26.8
6356	197208000	25.7
6356	199800000	27.7
6357	207748800	25.5
6357	210427200	25.4
6357	213019200	27.4
6357	215697600	28.6
6357	218289600	26.8
6357	220968000	26.2
6357	223646400	26.3
6357	226065600	26.4
6357	228744000	26.5
6357	231336000	26
6357	234014400	25.4
6357	236606400	26.5
6357	239284800	24.7
6358	247233600	28.6
6358	249825600	27
6358	252504000	26.3
6358	255182400	26.1
6358	257601600	28
6358	260280000	26.2
6358	262872000	26.8
6358	265550400	25.9
6358	268142400	25.5
6359	273499200	25.9
6359	276091200	26.4
6359	278769600	27.1
6359	281361600	28.9
6359	284040000	26.9
6360	289137600	26.4
6360	291816000	27.3
6360	294408000	27.5
6360	297086400	25.8
6361	302356800	25.8
6361	305035200	26.7
6362	310305600	25.8
6362	312897600	27.5
6362	315576000	27.6
6362	318254400	27.4
6362	320760000	27.3
6362	323438400	27.3
6362	326030400	26.9
6363	333979200	25.5
6363	336657600	25.8
6363	339249600	27.7
6363	341928000	27.6
6364	1167652800	28.9
6364	1170331200	27.3
6365	1180699200	26.1
6365	1183291200	25.8
6365	1185969600	25.2
6366	1191240000	27.5
6366	1193918400	27.8
6367	1214913600	25.5
6367	1217592000	25.1
6367	1220270400	26.5
6367	1222862400	27.4
6367	1225540800	27.8
6367	1228132800	27.2
6367	1230811200	27.6
6367	1233489600	27.5
6368	1238587200	28.3
6368	1241179200	27.2
6368	1243857600	26.4
6368	1246449600	25.9
6368	1249128000	26.1
6368	1251806400	27.6
6368	1254398400	27.9
6368	1257076800	28.7
6368	1259668800	27.3
6368	1262347200	27.7
6368	1265025600	27.5
6368	1267444800	26.9
6369	1280664000	25.9
6369	1283342400	27
6369	1285934400	27
6369	1288612800	27.4
6369	1291204800	27.3
6369	1293883200	27.1
6370	1298980800	27.8
6370	1301659200	27
6370	1304251200	26.6
6370	1306929600	26.1
6370	1309521600	25.4
6370	1312200000	25.7
6371	1322740800	27.3
6371	1325419200	26.1
6371	1328097600	27.1
6372	1338552000	25.4
6372	1341144000	26.1
6372	1343822400	26.2
6373	1359720000	27.8
6373	1362139200	27.6
6373	1364817600	27.7
6373	1367409600	27
6373	1370088000	26.9
6373	1372680000	25.1
6373	1375358400	25.8
6373	1378036800	27.1
6374	1393675200	27.2
6374	1396353600	27.1
6374	1398945600	26.7
6375	1412164800	27.7
6375	1414843200	27.9
6376	1427889600	26.8
6376	1430481600	26.9
