group	x	y
16103	-1735646400	13.2
16103	-1732968000	12.9
16103	-1730548800	15.2
16103	-1727870400	19.3
16103	-1725278400	21.7
16103	-1722600000	27.4
16103	-1720008000	29.1
16103	-1717329600	30
16103	-1714651200	27.6
16103	-1712059200	26.2
16103	-1709380800	21.2
16104	-2303553600	18.1
16104	-2300875200	13.5
16104	-2298456000	18.2
16104	-2295777600	21.3
16104	-2293185600	25.6
16104	-2290507200	27.1
16104	-2287915200	27.4
16104	-2285236800	27.3
16104	-2282558400	27.9
16104	-2279966400	25.2
16104	-2277288000	22.3
16104	-2274696000	17.7
16104	-2272017600	15.6
16104	-2269339200	18.2
16104	-2266920000	18.2
16104	-2264241600	21.3
16104	-2261649600	26.2
16104	-2258971200	27.1
16104	-2256379200	28
16104	-2253700800	27.2
16104	-2251022400	27
16104	-2248430400	24.2
16104	-2245752000	20.9
16104	-2243160000	17.4
16104	-2240481600	15.2
16104	-2237803200	14.9
16104	-2235384000	18.1
16104	-2232705600	21.9
16104	-2230113600	24.3
16104	-2227435200	25.9
16104	-2224843200	28
16104	-2222164800	27.5
16104	-2219486400	26.5
16104	-2216894400	23.5
16104	-2214216000	20.1
16104	-2211624000	18.9
16104	-2208945600	14.7
16104	-2206267200	13.6
16104	-2203848000	18.4
16104	-2201169600	22.8
16104	-2198577600	25.2
16104	-2195899200	26.4
16104	-2193307200	28
16104	-2190628800	28.2
16104	-2187950400	26.7
16104	-2185358400	24.7
16104	-2182680000	21.5
16104	-2180088000	18.7
16104	-2177409600	18.8
16104	-2174731200	12.6
16104	-2172312000	17.9
16104	-2169633600	23.1
16104	-2167041600	25
16104	-2164363200	26.5
16104	-2161771200	28.1
16104	-2159092800	27.4
16104	-2156414400	26.4
16104	-2153822400	24.4
16104	-2151144000	21
16104	-2148552000	17.6
16104	-2145873600	17.2
16104	-2143195200	15.8
16104	-2140776000	20.7
16104	-2138097600	22.7
16104	-2135505600	25.1
16104	-2132827200	25.8
16104	-2130235200	27.8
16104	-2127556800	27.8
16104	-2124878400	26.3
16104	-2122286400	24.2
16104	-2119608000	22.8
16104	-2117016000	19.2
16104	-2114337600	16
16104	-2111659200	15.4
16104	-2109240000	20.6
16104	-2106561600	22.4
16104	-2103969600	24.2
16104	-2101291200	26.2
16104	-2098699200	27.7
16104	-2096020800	26.6
16104	-2093342400	26.2
16104	-2090750400	24.5
16104	-2088072000	20.1
16104	-2085480000	16.8
16104	-2082801600	15.3
16104	-2080123200	16.7
16104	-2077617600	18.2
16104	-2074939200	21.7
16104	-2072347200	24
16104	-2069668800	26.4
16104	-2067076800	26.3
16104	-2064398400	26.8
16104	-2061720000	26.7
16104	-2059128000	24.9
16104	-2056449600	20.9
16104	-2053857600	17.5
16104	-2051179200	18.9
16104	-2048500800	15.6
16104	-2046081600	16.4
16104	-2043403200	21
16104	-2040811200	25.4
16104	-2038132800	26.8
16104	-2035540800	27.5
16104	-2032862400	27.9
16104	-2030184000	27
16104	-2027592000	24.4
16104	-2024913600	20.8
16104	-2022321600	19.5
16104	-2019643200	15.7
16104	-2016964800	16.6
16104	-2014545600	17.6
16104	-2011867200	22.4
16104	-2009275200	25.1
16104	-2006596800	27.6
16104	-2004004800	27.5
16104	-2001326400	28.4
16104	-1998648000	27.4
16104	-1996056000	24
16104	-1993377600	20.3
16104	-1990785600	18.4
16104	-1988107200	17.5
16104	-1985428800	14.8
16104	-1983009600	18.5
16104	-1980331200	21.3
16104	-1977739200	24
16104	-1975060800	25.9
16104	-1972468800	27.2
16104	-1969790400	27.8
16104	-1967112000	27.3
16104	-1964520000	26.2
16104	-1961841600	23
16104	-1959249600	17.8
16104	-1956571200	16.9
16104	-1953892800	14.9
16104	-1951387200	16
16104	-1948708800	20.6
16104	-1946116800	23.9
16104	-1943438400	26.9
16104	-1940846400	27.9
16104	-1938168000	27.7
16104	-1935489600	27.2
16104	-1932897600	25.6
16104	-1930219200	21.5
16104	-1927627200	18.4
16104	-1924948800	16.3
16104	-1922270400	16.5
16104	-1919851200	18.5
16104	-1917172800	21.8
16104	-1914580800	24
16104	-1911902400	27.6
16104	-1909310400	28.5
16104	-1906632000	28.1
16104	-1903953600	27.8
16104	-1901361600	26
16104	-1898683200	21.6
16104	-1896091200	18.5
16104	-1893412800	17.4
16104	-1890734400	15.1
16104	-1888315200	17.9
16104	-1885636800	21.1
16104	-1883044800	24.6
16104	-1880366400	28.2
16104	-1877774400	27.9
16104	-1875096000	28.2
16104	-1872417600	27.2
16104	-1869825600	23.8
16104	-1867147200	21.8
16104	-1864555200	17.7
16104	-1861876800	15.1
16104	-1859198400	14
16104	-1856779200	18.6
16104	-1854100800	21.7
16104	-1851508800	24.5
16104	-1848830400	28
16104	-1846238400	27.6
16104	-1843560000	27.6
16104	-1840881600	26.4
16104	-1838289600	23.7
16104	-1835611200	21.3
16104	-1833019200	18.9
16104	-1830340800	15.1
16104	-1827662400	16.4
16104	-1825156800	19
16104	-1822478400	22
16104	-1819886400	25.4
16104	-1817208000	26.6
16104	-1814616000	28.5
16104	-1811937600	27.7
16104	-1809259200	26.3
16104	-1806667200	23.7
16104	-1803988800	20.7
16104	-1801396800	17.4
16104	-1798718400	15.6
16104	-1796040000	16.3
16104	-1793620800	16.6
16104	-1790942400	22.6
16104	-1788350400	25.2
16104	-1785672000	27.1
16104	-1783080000	27.9
16104	-1780401600	27.9
16104	-1777723200	27.2
16104	-1775131200	24.3
16104	-1772452800	22.1
16104	-1769860800	17.7
16104	-1767182400	17.7
16104	-1764504000	17.8
16104	-1762084800	20.1
16104	-1759406400	22.5
16104	-1756814400	24.8
16104	-1754136000	26.8
16104	-1751544000	27.4
16104	-1748865600	27.6
16104	-1746187200	26.5
16104	-1743595200	25.2
16104	-1740916800	21.8
16104	-1738324800	19
16104	-1735646400	16.4
16104	-1732968000	18.7
16104	-1730548800	19.3
16104	-1727870400	23.5
16104	-1725278400	23.7
16104	-1722600000	27.7
16104	-1720008000	28.3
16104	-1717329600	28.5
16104	-1714651200	27.1
16104	-1712059200	26.3
16104	-1709380800	22.9
16104	-1706788800	18.4
16104	-1704110400	16.5
16104	-1701432000	14.9
16104	-1698926400	15
16104	-1696248000	22.3
16104	-1693656000	25.8
16104	-1690977600	27.3
16104	-1688385600	28.9
16104	-1685707200	27.7
16104	-1683028800	27.6
16104	-1680436800	24.1
16104	-1677758400	20.4
16104	-1675166400	17.6
16104	-1672488000	14.9
16104	-1669809600	16
16104	-1667390400	17.5
16104	-1664712000	21.5
16104	-1662120000	23.6
16104	-1659441600	27.2
16104	-1656849600	27
16104	-1654171200	27.9
16104	-1651492800	27.4
16104	-1648900800	24.4
16104	-1646222400	20.4
16104	-1643630400	16
16104	-1640952000	12.8
16104	-1638273600	14.5
16104	-1635854400	18.1
16104	-1633176000	22.1
16104	-1630584000	24.3
16104	-1627905600	26.9
16104	-1625313600	27.8
16104	-1622635200	26.7
16104	-1619956800	26.5
16104	-1617364800	23.4
16104	-1614686400	21.4
16104	-1612094400	19
16104	-1609416000	17.6
16104	-1606737600	15.8
16104	-1604318400	21.2
16104	-1601640000	22.9
16104	-1599048000	25
16104	-1596369600	28
16104	-1593777600	27.7
16104	-1591099200	27.6
16104	-1588420800	26.4
16104	-1585828800	23.9
16104	-1583150400	21.3
16104	-1580558400	16.9
16104	-1577880000	15.3
16104	-1575201600	15
16104	-1572696000	17.6
16104	-1570017600	21.2
16104	-1567425600	24.8
16104	-1564747200	26.4
16104	-1562155200	27.6
16104	-1559476800	27.4
16104	-1556798400	27.3
16104	-1554206400	25
16104	-1551528000	22.8
16104	-1548936000	20
16104	-1546257600	16.7
16104	-1543579200	15.5
16104	-1541160000	18.9
16104	-1538481600	22.9
16104	-1535889600	25.5
16104	-1533211200	27.1
16104	-1530619200	28.2
16104	-1527940800	27.6
16104	-1525262400	26.2
16104	-1522670400	24
16104	-1519992000	21.2
16104	-1517400000	18.3
16104	-1514721600	16.3
16104	-1512043200	17
16104	-1509624000	18.6
16104	-1506945600	22.2
16104	-1504353600	25.6
16104	-1501675200	27.2
16104	-1499083200	28.6
16104	-1496404800	27.8
16104	-1493726400	26.5
16104	-1491134400	24.8
16104	-1488456000	20.9
