group	x	y
16929	-142084800	31.4
16929	-139406400	30
16929	-136728000	30
16929	-134136000	26.4
16929	-131457600	19.2
16929	-128865600	14.1
16929	-126187200	15.3
16929	-123508800	17.5
16929	-121089600	18.3
16929	-118411200	25
16929	-115819200	26.4
16929	-113140800	31.8
16929	-110548800	32.7
16929	-107870400	31.3
16929	-105192000	28.9
16929	-102600000	25.4
16929	-99921600	20.5
16929	-97329600	13.7
16929	-94651200	11.2
16929	-91972800	16.2
16929	-89553600	18.7
16929	-86875200	26
16929	-84283200	29.1
16929	-81604800	31.6
16929	-79012800	30.6
16929	-76334400	30.5
16929	-73656000	29.7
16929	-71064000	24
16929	-68385600	17.9
16930	-599572800	12.1
16930	-596894400	16.1
16930	-594475200	19.6
16930	-591796800	22.7
16930	-589204800	26.8
16930	-586526400	28.1
16930	-583934400	28.7
16930	-581256000	28.1
16930	-578577600	25.2
16930	-575985600	23.1
16930	-573307200	18.4
16930	-570715200	14.7
16930	-568036800	12.8
16930	-565358400	13.9
16930	-562852800	18.2
16930	-560174400	21.9
16930	-557582400	24.8
16930	-554904000	27.7
16931	-549633600	27.1
16931	-546955200	26.2
16931	-544363200	23.1
16931	-541684800	18.2
16931	-539092800	11.4
16931	-536414400	11.9
16931	-533736000	16
16931	-531316800	16.9
16931	-528638400	22.8
16931	-526046400	24.9
16931	-523368000	28.1
16931	-520776000	28.4
16931	-518097600	26.7
16931	-515419200	26.2
16931	-512827200	22.8
16931	-510148800	18.7
16931	-507556800	14.4
16931	-504878400	12.9
16931	-502200000	14.2
16931	-499780800	17.9
16931	-497102400	20.7
16931	-494510400	26
16931	-491832000	27.8
16931	-489240000	28.6
16931	-486561600	27.7
16931	-483883200	24.7
16931	-481291200	21.5
16931	-478612800	17.6
16931	-476020800	13.9
16931	-473342400	13.5
16931	-470664000	16.4
16931	-468244800	17.3
16931	-465566400	20.5
16931	-462974400	24.7
16931	-460296000	28.1
16931	-457704000	28.5
16931	-455025600	28.6
16931	-452347200	26.9
16931	-449755200	23.5
16931	-447076800	18.4
16931	-444484800	13.4
16931	-441806400	13.3
16931	-439128000	15.5
16931	-436622400	17.1
16931	-433944000	22.7
16931	-431352000	26.1
16931	-428673600	27.5
16931	-426081600	28
16931	-423403200	27.4
16931	-420724800	25.6
16931	-418132800	21.1
16931	-415454400	18.2
16931	-412862400	11.4
16931	-410184000	11.6
16931	-407505600	16.8
16931	-405086400	17.5
16931	-402408000	20.3
16931	-399816000	24.4
16931	-397137600	27.8
16931	-394545600	27.3
16931	-391867200	28.1
16931	-389188800	25.9
16931	-386596800	21.9
16931	-383918400	17.1
16931	-381326400	14.4
16931	-378648000	14
16931	-375969600	14.9
16931	-373550400	18.2
16931	-370872000	23.4
16931	-368280000	25.4
16931	-365601600	29.3
16931	-363009600	29.2
16931	-360331200	28
16931	-357652800	26.2
16931	-355060800	22.3
16931	-352382400	17.3
16931	-349790400	14.6
16931	-347112000	13.6
16931	-344433600	15.3
16931	-342014400	19.7
16931	-339336000	22.2
16931	-336744000	26.8
16931	-334065600	28.5
16931	-331473600	28.9
16931	-328795200	27.9
16931	-326116800	29.5
16931	-323524800	23
16931	-320846400	18.5
16931	-318254400	13.9
16931	-315576000	12.7
16931	-312897600	16.1
16931	-310392000	17.7
16931	-307713600	20.3
16931	-305121600	24.5
16931	-302443200	27.8
16931	-299851200	28.7
16931	-297172800	28.6
16931	-294494400	26.7
16931	-291902400	24.3
16931	-289224000	18
16931	-286632000	12.5
16932	-270907200	29.7
16932	-268315200	28.2
16932	-265636800	28.1
16932	-262958400	26.1
16932	-260366400	22.9
16932	-257688000	18.5
16932	-255096000	13.4
16932	-252417600	13.3
16932	-249739200	14.3
16932	-247320000	17.4
16932	-244641600	21.5
16932	-242049600	26.5
16932	-239371200	27.8
16932	-236779200	28.7
16932	-234100800	28
16932	-231422400	27.2
16932	-228830400	23.3
16932	-226152000	19
16932	-223560000	13.3
16932	-220881600	15.3
16932	-218203200	17.9
16932	-215784000	17.2
16932	-213105600	22.8
16932	-210513600	24
16932	-207835200	28.5
16932	-205243200	29.3
16932	-202564800	28.9
16932	-199886400	27.6
16932	-197294400	21.1
16932	-194616000	16.9
16932	-192024000	15.1
16932	-189345600	12.7
16932	-186667200	15
16932	-184161600	21.3
16932	-181483200	21.4
16932	-178891200	25.8
16932	-176212800	28.5
16932	-173620800	28.5
16932	-170942400	28.2
16932	-168264000	25.2
16932	-165672000	21.1
16932	-162993600	15.9
16932	-160401600	14.2
16932	-157723200	14.2
16932	-155044800	15.6
16932	-152625600	18.5
16932	-149947200	19.3
16932	-147355200	26.4
16932	-144676800	27.4
16932	-142084800	28.6
16932	-139406400	26.9
16932	-136728000	26.5
16932	-134136000	24.3
16932	-131457600	18.3
16932	-128865600	13.4
16932	-126187200	14.3
16932	-123508800	16.4
16932	-121089600	17.6
16932	-118411200	23.1
16932	-115819200	25.1
16932	-113140800	29.6
16933	-107870400	28.4
16933	-105192000	26.3
16933	-102600000	23
16933	-99921600	18.4
16933	-97329600	13.6
16933	-94651200	11.2
16933	-91972800	15.2
16933	-89553600	18.6
16933	-86875200	22.8
16933	-84283200	26.9
16933	-81604800	28.5
16933	-79012800	27.8
16933	-76334400	27.9
16933	-73656000	26.9
16933	-71064000	22.1
16933	-68385600	18
16933	-65793600	12.9
16933	-63115200	10.7
16933	-60436800	16.2
16933	-57931200	19.2
16933	-55252800	23.4
16933	-52660800	25.7
16933	-49982400	27.6
16933	-47390400	28.6
16933	-44712000	28.4
16933	-42033600	26.6
16933	-39441600	21.4
16933	-36763200	18
16933	-34171200	13.8
16933	-31492800	13.5
16933	-28814400	18.2
16933	-26395200	22.2
16933	-23716800	22.1
16933	-21124800	26.7
16933	-18446400	30.8
16933	-15854400	29
16933	-13176000	28.4
16933	-10497600	28.1
16933	-7905600	22.5
16933	-5227200	18
16933	-2635200	17.5
16933	43200	14.7
16933	2721600	16
16933	5140800	19.2
16933	7819200	22.5
16933	10411200	26.6
16933	13089600	29.8
16933	15681600	29.2
16933	18360000	28.7
16933	21038400	26.3
16934	-42033600	29.3
16934	-39441600	22.4
16934	-36763200	19.3
16934	-34171200	14.6
16934	-31492800	13.5
16934	-28814400	20.2
16934	-26395200	24.5
16934	-23716800	25
16934	-21124800	28.9
16934	-18446400	34
16934	-15854400	31.2
16934	-13176000	31.8
16934	-10497600	31.4
16934	-7905600	24.9
16934	-5227200	18.8
16935	36676800	20.1
16935	39355200	22.5
16935	41947200	26.3
16935	44625600	28.8
16935	47217600	28.7
16935	49896000	27.7
16935	52574400	26.4
16935	55166400	20.8
16935	57844800	17.4
16935	60436800	16.1
16935	63115200	12.3
16935	65793600	15.7
16935	68299200	18.3
16935	70977600	21.1
16935	73569600	23.6
16935	76248000	29
16936	43200	15
16936	2721600	16.1
16936	5140800	20.1
16936	7819200	23.7
16936	10411200	27.3
16937	81518400	28.4
16937	84196800	27.6
16937	86788800	22.9
16937	89467200	17.7
