group	x	y
249	-1956571200	30.5
249	-1953892800	29.9
249	-1951387200	29.1
249	-1948708800	29.2
249	-1946116800	26.4
249	-1943438400	20.5
249	-1940846400	23
249	-1938168000	23.8
249	-1935489600	26
249	-1932897600	28.3
249	-1930219200	30.5
249	-1927627200	30.7
249	-1924948800	30.5
250	-1830340800	31
250	-1827662400	29.7
250	-1825156800	29.2
250	-1822478400	28.2
250	-1819886400	25.2
250	-1817208000	23
250	-1814616000	21.3
250	-1811937600	22.7
250	-1809259200	27.5
250	-1806667200	30.2
250	-1803988800	31.9
250	-1801396800	30.7
250	-1798718400	30.8
250	-1796040000	27.6
250	-1793620800	27.9
250	-1790942400	26.7
250	-1788350400	21.9
250	-1785672000	20.6
250	-1783080000	21.7
250	-1780401600	22.4
250	-1777723200	25.8
250	-1775131200	29
250	-1772452800	32.4
250	-1769860800	31.1
250	-1767182400	29.3
250	-1764504000	29.7
250	-1762084800	28
250	-1759406400	27.9
250	-1756814400	25.9
250	-1754136000	20.8
250	-1751544000	19.5
250	-1748865600	23
250	-1746187200	25.9
250	-1743595200	29.1
250	-1740916800	30.1
250	-1738324800	30.5
250	-1735646400	30.3
250	-1732968000	31.6
250	-1730548800	30
250	-1727870400	29.2
250	-1725278400	24
250	-1722600000	22.4
250	-1720008000	23.3
250	-1717329600	23.5
250	-1714651200	28.8
250	-1712059200	29.6
250	-1709380800	31.9
250	-1706788800	29.5
250	-1704110400	29.1
250	-1701432000	28.5
250	-1698926400	29.3
250	-1696248000	27
250	-1693656000	24.3
250	-1690977600	22.7
250	-1688385600	22.2
250	-1685707200	23.5
250	-1683028800	25.2
250	-1680436800	28.5
250	-1677758400	28.2
250	-1675166400	28
250	-1672488000	28.8
250	-1669809600	27.9
250	-1667390400	27.7
251	-1988107200	29.4
251	-1985428800	28.2
251	-1983009600	26.7
251	-1980331200	26.8
251	-1977739200	22.6
251	-1975060800	20.8
251	-1972468800	19.9
251	-1969790400	20.6
251	-1967112000	24.6
251	-1964520000	30.1
251	-1961841600	29.3
251	-1959249600	29.5
251	-1956571200	28.6
251	-1953892800	29.4
251	-1951387200	28.3
251	-1948708800	26.7
251	-1946116800	24.2
251	-1943438400	19.8
251	-1940846400	20.1
251	-1938168000	22.4
251	-1935489600	25.4
251	-1932897600	27.3
251	-1930219200	29
251	-1927627200	30.4
251	-1924948800	29.1
251	-1922270400	29.6
251	-1919851200	27.9
251	-1917172800	26.6
251	-1914580800	23.9
