group	x	y
16024	-378648000	-30.9
16024	-375969600	-44.9
16024	-373550400	-57
16024	-370872000	-63.8
16024	-368280000	-62.6
16024	-365601600	-67.7
16024	-363009600	-65.4
16024	-360331200	-71.6
16024	-357652800	-66.2
16024	-355060800	-58.6
16024	-352382400	-43.2
16024	-349790400	-33.3
16024	-347112000	-34.4
16024	-344433600	-43.7
16024	-342014400	-52.9
16024	-339336000	-61.8
16024	-336744000	-64.7
16024	-334065600	-66.3
16024	-331473600	-68.4
16024	-328795200	-69.6
16024	-326116800	-68.4
16024	-323524800	-57.6
16024	-320846400	-44.5
16024	-318254400	-31.1
16024	-315576000	-33.4
16024	-312897600	-43.6
16024	-310392000	-61.8
16024	-307713600	-67.6
16024	-305121600	-67.8
16024	-302443200	-70.6
16024	-299851200	-68.2
16024	-297172800	-70.9
16024	-294494400	-66.5
16024	-291902400	-58.6
16024	-289224000	-44.8
16024	-286632000	-33.2
16024	-283953600	-32.8
16024	-281275200	-43
16024	-278856000	-57.7
16024	-276177600	-65.2
16024	-273585600	-65.3
16024	-270907200	-60
16024	-268315200	-64.1
16024	-265636800	-67.1
16024	-262958400	-62.6
16024	-260366400	-54.8
16024	-257688000	-43.4
16024	-255096000	-34
16025	-218203200	-45.3
16025	-215784000	-59.3
16025	-213105600	-64.3
16025	-210513600	-66
16025	-207835200	-65
16025	-205243200	-63.9
16025	-202564800	-63.7
16025	-199886400	-57.5
16025	-197294400	-58
16025	-194616000	-45.2
16025	-192024000	-33.4
16025	-189345600	-32.3
16025	-186667200	-46.2
16025	-184161600	-61.1
16025	-181483200	-69.4
16025	-178891200	-68.8
16025	-176212800	-61
16025	-173620800	-66.6
16025	-170942400	-62
16025	-168264000	-70.4
16025	-165672000	-58.2
16025	-162993600	-42.4
16025	-160401600	-32.5
16025	-157723200	-33.6
16025	-155044800	-43
16025	-152625600	-58.7
16025	-149947200	-65.8
16025	-147355200	-64.2
16025	-144676800	-66.7
16025	-142084800	-69.2
16025	-139406400	-66.2
16025	-136728000	-67
16025	-134136000	-56.8
16025	-131457600	-44.2
16025	-128865600	-33.4
16025	-126187200	-35.4
16025	-123508800	-42.7
