group	x	y
8065	-283953600	24.7
8065	-281275200	24.8
8065	-278856000	25.3
8065	-276177600	25.4
8065	-273585600	26.1
8065	-270907200	25.4
8065	-268315200	25.6
8065	-265636800	25.6
8065	-262958400	25.3
8065	-260366400	25.6
8065	-257688000	25.8
8065	-255096000	25.3
8065	-252417600	24.7
8065	-249739200	24.2
8065	-247320000	24.9
8065	-244641600	25
8065	-242049600	26
8065	-239371200	25.4
8065	-236779200	25.6
8065	-234100800	24.9
8065	-231422400	25.6
8065	-228830400	25.8
8065	-226152000	25.6
8065	-223560000	25.3
8065	-220881600	23.8
8065	-218203200	23.9
8065	-215784000	24.7
8065	-213105600	25.7
8065	-210513600	25.6
8065	-207835200	26
8065	-205243200	25.6
8065	-202564800	25.7
8065	-199886400	26
8065	-197294400	25.6
8065	-194616000	26
8065	-192024000	25.6
8065	-189345600	25.5
8065	-186667200	25.2
8065	-184161600	25.5
8065	-181483200	25.4
8065	-178891200	26.1
8065	-176212800	25.5
8065	-173620800	24.9
8065	-170942400	25.6
8065	-168264000	25.6
8065	-165672000	25.4
8065	-162993600	25.4
8065	-160401600	24.7
8065	-157723200	24.2
8065	-155044800	24.5
8065	-152625600	24.9
8065	-149947200	25.2
8065	-147355200	26.1
8065	-144676800	25.5
8065	-142084800	25.7
8065	-139406400	25.1
8065	-136728000	25.6
8065	-134136000	25.8
8065	-131457600	26.3
8065	-128865600	25.5
8065	-126187200	25.3
8065	-123508800	25.2
8065	-121089600	25.5
8065	-118411200	25.9
8065	-115819200	26.2
8065	-113140800	25.8
8065	-110548800	25.7
8065	-107870400	25.4
8065	-105192000	25.7
8065	-102600000	25.7
8065	-99921600	25.8
8065	-97329600	25.4
8065	-94651200	24.8
8065	-91972800	24.8
8065	-89553600	25
8065	-86875200	25.5
8065	-84283200	25.9
8065	-81604800	25.9
8065	-79012800	25.6
8065	-76334400	26
8065	-73656000	25.6
8065	-71064000	25.9
8065	-68385600	25.5
8065	-65793600	25.3
8065	-63115200	24.7
8065	-60436800	24.6
8065	-57931200	24.8
8065	-55252800	25.5
8065	-52660800	26
8065	-49982400	25.7
8065	-47390400	25.3
8065	-44712000	25.5
8065	-42033600	25.9
8065	-39441600	25.7
8065	-36763200	26
8065	-34171200	25.4
8065	-31492800	25.3
8065	-28814400	25.4
8065	-26395200	25.6
8065	-23716800	25.8
8065	-21124800	26.2
8065	-18446400	26.1
8065	-15854400	25.9
8065	-13176000	25.2
8065	-10497600	26
8065	-7905600	25.8
8065	-5227200	25.9
8065	-2635200	25.4
8065	43200	25.2
8065	2721600	25.6
8065	5140800	25.8
8065	7819200	25.9
8065	10411200	26.1
8065	13089600	26
8065	15681600	25.8
8065	18360000	25.5
8065	21038400	25.8
8065	23630400	25.7
8065	26308800	25.6
8065	28900800	25.7
8065	31579200	24.4
8065	34257600	24.6
8065	36676800	25.2
8065	39355200	25.8
8065	41947200	26.1
8065	44625600	25.6
8065	47217600	25.8
8065	49896000	25.2
8065	52574400	25.9
8065	55166400	25.7
8065	57844800	25.3
8065	60436800	25.3
8065	63115200	24.1
8065	65793600	24.8
8065	68299200	24.9
8065	70977600	25.2
8065	73569600	25.8
8065	76248000	25.9
8065	78840000	26.7
8065	81518400	25.8
8065	84196800	25.8
8065	86788800	25.5
8065	89467200	26.1
8065	92059200	26
8065	94737600	25.5
8065	97416000	25.5
8065	99835200	25.6
8065	102513600	25.9
8065	105105600	25.8
8065	107784000	25.9
8065	110376000	26
8065	113054400	25.6
8065	115732800	25.8
8065	118324800	26.1
8065	121003200	25.9
8065	123595200	24.6
8065	126273600	24.5
8065	128952000	24.3
8065	131371200	25.1
8065	134049600	25.6
8065	136641600	25.5
8065	139320000	25.3
8065	141912000	25.1
8065	144590400	25.8
8065	147268800	25
8065	149860800	25.4
8065	152539200	25.4
8065	155131200	25.1
8065	157809600	25.1
8065	160488000	24.9
8065	162907200	25.2
8065	165585600	25.8
8065	168177600	25.6
8065	170856000	25.8
8065	173448000	24.9
8065	176126400	25.9
8065	178804800	25.2
8065	181396800	25.4
8065	184075200	25.2
8065	186667200	25
8065	189345600	23.8
8065	192024000	24.6
8065	194529600	25.2
8065	197208000	25.2
8065	199800000	26.3
8065	202478400	25.4
8065	205070400	25.5
8065	207748800	25.4
8065	210427200	26.2
8065	213019200	25.8
8065	215697600	25.7
8065	218289600	25.4
8065	220968000	24.8
8065	223646400	24.3
8065	226065600	25.1
8065	228744000	25.9
8065	231336000	25.7
8065	234014400	25.7
8065	236606400	25.8
8065	239284800	25.6
8065	241963200	26.4
8065	244555200	25.7
8065	247233600	25.8
8065	249825600	25.5
8065	252504000	24.9
8065	255182400	25.2
8065	257601600	25.6
8065	260280000	25.9
8065	262872000	26.2
8065	265550400	26
8065	268142400	25.6
8065	270820800	26
8065	273499200	25.9
8065	276091200	26.2
8065	278769600	25.5
8065	281361600	25.5
8065	284040000	25.1
8065	286718400	25.5
8065	289137600	25.9
8065	291816000	25.9
