group	x	y
40788	-3313396800	13.6
40788	-3310718400	14.7
40788	-3308299200	12
40788	-3305620800	9.5
40788	-3303028800	7
40788	-3300350400	6.4
40788	-3297758400	5.3
40788	-3295080000	5
40788	-3292401600	7.4
40788	-3289809600	8.1
40788	-3287131200	10.6
40788	-3284539200	15.5
40788	-3281860800	13.2
40788	-3279182400	13.6
40788	-3276763200	10.8
40788	-3274084800	8.6
40788	-3271492800	7.3
40788	-3268814400	5.8
40788	-3266222400	3.8
40788	-3263544000	7.6
40788	-3260865600	7.7
40788	-3258273600	10
40788	-3255595200	10.8
40788	-3253003200	11.2
40788	-3250324800	12.8
40788	-3247646400	12.7
40788	-3245227200	11.6
40788	-3242548800	9.3
40788	-3239956800	6.6
40788	-3237278400	4.5
40788	-3234686400	4.2
40788	-3232008000	5.3
40788	-3229329600	7.3
40788	-3226737600	9.1
40788	-3224059200	10.3
40788	-3221467200	12
40788	-3218788800	11.7
40788	-3216110400	12
40788	-3213604800	11.3
40788	-3210926400	10
40788	-3208334400	7
40788	-3205656000	3
40788	-3203064000	5.6
40788	-3200385600	4
40788	-3197707200	7
40788	-3195115200	8.8
40788	-3192436800	11.1
40788	-3189844800	10.8
40788	-3187166400	13.7
40788	-3184488000	13.9
40788	-3182068800	11.8
40788	-3179390400	9.5
40788	-3176798400	5
40788	-3174120000	4.6
40788	-3171528000	5.2
40788	-3168849600	7.2
40788	-3166171200	8.7
40788	-3163579200	9.5
40788	-3160900800	10.6
40788	-3158308800	16
40788	-3155630400	14.3
40788	-3152952000	13.4
40788	-3150532800	10.5
40788	-3147854400	7.9
40788	-3145262400	6.6
40788	-3142584000	6
40788	-3139992000	4.5
40788	-3137313600	4.1
40788	-3134635200	7.9
40788	-3132043200	7.9
40788	-3129364800	9.8
40788	-3126772800	11.9
40788	-3124094400	14.7
40788	-3121416000	12.5
40788	-3118996800	12.3
40788	-3116318400	10.2
40788	-3113726400	7.1
40788	-3111048000	4.5
40788	-3108456000	4.7
40788	-3105777600	5.9
40788	-3103099200	7
40788	-3100507200	8.7
40788	-3097828800	10.2
40788	-3095236800	11.8
40788	-3092558400	14.2
40788	-3089880000	12.5
40788	-3087374400	12.9
40788	-3084696000	10.2
40788	-3082104000	7.9
40788	-3079425600	2.9
40788	-3076833600	4
40788	-3074155200	4
40788	-3071476800	7.9
