group	x	y
40355	-694267200	-26.6
40355	-691588800	-29.6
40355	-689083200	-27.9
40355	-686404800	-21
40355	-683812800	-5.5
40355	-681134400	3.2
40355	-678542400	10.5
40355	-675864000	6.4
40355	-673185600	-0.1
40355	-670593600	-10.1
40355	-667915200	-21.4
40355	-665323200	-28.3
40355	-662644800	-28.2
40355	-659966400	-32.6
40355	-657547200	-22.7
40355	-654868800	-16.9
40355	-652276800	-7.6
40355	-649598400	0.1
40355	-647006400	5.5
40355	-644328000	9.4
40355	-641649600	2.6
40355	-639057600	-7.6
40355	-636379200	-16.5
40355	-633787200	-22.3
40355	-631108800	-33.3
40355	-628430400	-32.7
40355	-626011200	-22.5
40355	-623332800	-18.8
40355	-620740800	-6.5
40355	-618062400	2.6
40355	-615470400	6.3
40355	-612792000	4.9
40355	-610113600	0.6
40355	-607521600	-12.5
40355	-604843200	-20.6
40355	-602251200	-23
40355	-599572800	-27.7
40355	-596894400	-32
40355	-594475200	-28.7
40355	-591796800	-17.2
40355	-589204800	-7
40355	-586526400	3
40355	-583934400	5.7
40355	-581256000	8.6
40355	-578577600	0.7
40355	-575985600	-9.9
40355	-573307200	-21.3
40355	-570715200	-27.7
40355	-568036800	-31.7
40355	-565358400	-35.4
40355	-562852800	-27.1
40355	-560174400	-14.6
40355	-557582400	-4.3
40355	-554904000	5.4
40355	-552312000	7.6
40355	-549633600	3.3
40355	-546955200	-2
40355	-544363200	-9.2
40355	-541684800	-17.7
40355	-539092800	-21.1
40355	-536414400	-29.9
40355	-533736000	-27.6
40355	-531316800	-24
40355	-528638400	-11.6
40355	-526046400	-2.8
40355	-523368000	3.1
40355	-520776000	7.8
40355	-518097600	8.4
40355	-515419200	1.5
40355	-512827200	-8.8
40355	-510148800	-17.6
40355	-507556800	-26.4
40355	-504878400	-30.1
40355	-502200000	-32.1
40355	-499780800	-24.6
40355	-497102400	-20.4
40355	-494510400	-6.8
40355	-491832000	3.6
40355	-489240000	10.2
40355	-486561600	12.4
40355	-483883200	2.7
40355	-481291200	-9.1
40355	-478612800	-17.9
40355	-476020800	-27.7
40355	-473342400	-25.8
40355	-470664000	-34.8
40355	-468244800	-28.8
40355	-465566400	-14.2
40355	-462974400	-5.4
40355	-460296000	5
40355	-457704000	8.2
40355	-455025600	5
40355	-452347200	1.1
40355	-449755200	-4.8
40355	-447076800	-21.7
40355	-444484800	-29.6
40355	-441806400	-29.8
40355	-439128000	-33.4
40355	-436622400	-28.3
40355	-433944000	-16.5
40355	-431352000	-9.3
40355	-428673600	4.6
40355	-426081600	7.6
40355	-423403200	4.1
40355	-420724800	-1.2
40355	-418132800	-12.6
40355	-415454400	-21.9
40355	-412862400	-28.5
40355	-410184000	-29.7
40355	-407505600	-33.5
40355	-405086400	-24
40355	-402408000	-17.3
40355	-399816000	-7.9
40356	-360331200	11.5
40356	-357652800	3.2
40356	-355060800	-7.3
40356	-352382400	-20.5
40356	-349790400	-23.1
40356	-347112000	-28.1
40356	-344433600	-28.2
40356	-342014400	-28.8
40356	-339336000	-18.5
40356	-336744000	-9.2
40356	-334065600	1.3
40356	-331473600	6
40356	-328795200	4.3
40356	-326116800	-0.4
40356	-323524800	-12.4
40356	-320846400	-20.4
40356	-318254400	-22.5
40356	-315576000	-30.7
40356	-312897600	-28.4
40356	-310392000	-28.4
40357	-305121600	-3.3
40357	-302443200	6.9
40357	-299851200	7.7
40357	-297172800	6.8
40357	-294494400	-0.2
40357	-291902400	-9.2
40357	-289224000	-23.3
40357	-286632000	-23.5
40357	-283953600	-30.9
40357	-281275200	-30.3
40357	-278856000	-33.5
40357	-276177600	-21.3
40357	-273585600	-7.8
40357	-270907200	5.1
40357	-268315200	7.8
40357	-265636800	4.8
40357	-262958400	-3.1
40357	-260366400	-13.1
40357	-257688000	-19.8
40357	-255096000	-30.1
40357	-252417600	-29.3
40357	-249739200	-31.1
40357	-247320000	-23.9
40357	-244641600	-18.1
40357	-242049600	-11.7
40357	-239371200	6.6
40357	-236779200	8.8
40357	-234100800	7.9
40357	-231422400	0.1
40357	-228830400	-6.8
40357	-226152000	-21
40357	-223560000	-23.1
40357	-220881600	-31.8
40357	-218203200	-28.3
40357	-215784000	-31.9
40357	-213105600	-15.5
40357	-210513600	-6.2
40357	-207835200	3.9
40357	-205243200	8.3
40357	-202564800	5.9
40357	-199886400	-0.7
40357	-197294400	-9.5
40357	-194616000	-19.3
40357	-192024000	-20.2
40357	-189345600	-33.9
40357	-186667200	-31.2
40357	-184161600	-31
40357	-181483200	-23.3
40357	-178891200	-6.8
40357	-176212800	0.6
40357	-173620800	5.8
40357	-170942400	7
40357	-168264000	0
40357	-165672000	-8.5
40357	-162993600	-17.3
40357	-160401600	-27.9
40357	-157723200	-30.4
40357	-155044800	-36.1
40357	-152625600	-25.1
40357	-149947200	-17.9
40357	-147355200	-7.5
40357	-144676800	0.8
40357	-142084800	8
40357	-139406400	6
40357	-136728000	-3.4
40357	-134136000	-9.8
40357	-131457600	-18.4
40357	-128865600	-24.7
40357	-126187200	-32.6
40357	-123508800	-30.5
40357	-121089600	-23.3
40357	-118411200	-22.3
40357	-115819200	-4.9
40357	-113140800	4.6
40357	-110548800	8.6
40357	-107870400	5.9
40357	-105192000	2.6
40357	-102600000	-12.4
40357	-99921600	-22.3
40357	-97329600	-24.6
40357	-94651200	-30.3
40357	-91972800	-33.5
40357	-89553600	-29.5
40357	-86875200	-19.2
40357	-84283200	-8.5
40357	-81604800	0.4
40357	-79012800	4.7
40357	-76334400	2.8
40357	-73656000	-0.8
40357	-71064000	-8.2
40357	-68385600	-21.2
40357	-65793600	-22.8
40357	-63115200	-30.5
40357	-60436800	-30.3
40357	-57931200	-23.4
40357	-55252800	-17
40357	-52660800	-6
40357	-49982400	5.6
40357	-47390400	9
40357	-44712000	6.5
40357	-42033600	1.3
40357	-39441600	-6.1
40357	-36763200	-19.8
40357	-34171200	-24.9
40357	-31492800	-29.4
40357	-28814400	-26.8
40357	-26395200	-25.8
40357	-23716800	-14.1
40358	1033473600	-7.1
40358	1036152000	-17.6
40358	1038744000	-18.8
40358	1041422400	-25.1
40358	1044100800	-31.3
40358	1046520000	-26.8
40358	1049198400	-15.7
40358	1051790400	-7.6
40358	1054468800	1.6
40358	1057060800	7.6
40358	1059739200	5.5
40358	1062417600	2
40358	1065009600	-6.2
40358	1067688000	-17.7
40358	1070280000	-26.9
40358	1072958400	-29.2
40358	1075636800	-33
40358	1078142400	-32.3
40358	1080820800	-19.9
40358	1083412800	-11.2
40358	1086091200	3.1
40358	1088683200	6.8
40358	1091361600	4.7
40358	1094040000	-0.3
40358	1096632000	-11.8
40358	1099310400	-20
40358	1101902400	-28.9
40358	1104580800	-27.7
40358	1107259200	-30.9
40358	1109678400	-25.6
40358	1112356800	-14.8
40358	1114948800	-8.8
40358	1117627200	4
40358	1120219200	6.2
40358	1122897600	5.5
40358	1125576000	-0.2
40358	1128168000	-8.5
40358	1130846400	-18.9
40358	1133438400	-21.8
40358	1136116800	-25.9
40358	1138795200	-21.9
40358	1141214400	-22.3
40358	1143892800	-17.4
40358	1146484800	-2
40358	1149163200	5.7
40358	1151755200	8.9
40358	1154433600	10.9
40358	1157112000	3.9
40358	1159704000	-5.9
40358	1162382400	-18.5
40358	1164974400	-20.7
40358	1167652800	-25.5
40358	1170331200	-27.3
40358	1172750400	-28.5
40358	1175428800	-14.8
40358	1178020800	-8.3
40358	1180699200	5.6
40358	1183291200	13.5
40358	1185969600	7.2
40358	1188648000	-0.3
40358	1191240000	-9
40359	1196510400	-24.3
40359	1199188800	-27.6
40359	1201867200	-29
40359	1204372800	-29.9
40359	1207051200	-17.5
40359	1209643200	-3.7
40359	1212321600	5.1
40359	1214913600	10.1
40359	1217592000	6.2
40359	1220270400	0
40359	1222862400	-5.7
40359	1225540800	-16.5
40359	1228132800	-25.1
40359	1230811200	-27
40359	1233489600	-27.7
40359	1235908800	-31.3
40359	1238587200	-17
40359	1241179200	-8.1
40359	1243857600	4
40359	1246449600	5.6
40359	1249128000	7.2
40359	1251806400	1.6
40359	1254398400	-9.1
40359	1257076800	-15.8
40359	1259668800	-22.2
40359	1262347200	-26.1
40359	1265025600	-24.1
40359	1267444800	-20
40359	1270123200	-8.4
40359	1272715200	-5
40359	1275393600	6.8
40359	1277985600	11.2
40359	1280664000	8.9
40359	1283342400	1.8
40359	1285934400	-5.8
40359	1288612800	-15.9
40359	1291204800	-24.1
40359	1293883200	-27.5
40359	1296561600	-27
40359	1298980800	-23.4
40359	1301659200	-20.8
40359	1304251200	-5.9
40359	1306929600	3.1
40359	1309521600	12
40359	1312200000	11.3
40359	1314878400	2.7
40359	1317470400	-6.9
40359	1320148800	-19.2
40359	1322740800	-26.5
40359	1325419200	-26.5
40359	1328097600	-24.6
40359	1330603200	-28.3
40359	1333281600	-15.4
40359	1335873600	-3.6
40359	1338552000	7.5
40359	1341144000	12.3
40359	1343822400	8.8
40359	1346500800	3.9
40359	1349092800	-4.3
40359	1351771200	-17.2
40359	1354363200	-26.2
40359	1357041600	-30.8
40359	1359720000	-30.9
40359	1362139200	-25.4
40359	1364817600	-19.1
40359	1367409600	-7.3
40359	1370088000	5.8
40359	1372680000	7.4
40359	1375358400	7.7
40359	1378036800	1.2
40359	1380628800	-4.6
40359	1383307200	-17.4
40359	1385899200	-26.1
40359	1388577600	-29.7
40359	1391256000	-27.8
40359	1393675200	-24.9
40359	1396353600	-18.2
40359	1398945600	-6.4
40359	1401624000	5.2
40359	1404216000	9.7
40359	1406894400	6.6
40359	1409572800	-0.5
40359	1412164800	-4.3
40360	1417435200	-23.3
40360	1420113600	-27.6
40360	1422792000	-29.8
