group	x	y
23848	-3718526400	13
23848	-3715848000	15.4
23848	-3713256000	17.8
23848	-3710577600	21.7
23848	-3707985600	23.9
23848	-3705307200	24.4
23848	-3702628800	22.4
23848	-3700036800	19.3
23848	-3697358400	16.8
23848	-3694766400	12.6
23848	-3692088000	12
23848	-3689409600	10.3
23848	-3686990400	12
23848	-3684312000	16.6
23848	-3681720000	18.5
23848	-3679041600	20.8
23848	-3676449600	24.1
23848	-3673771200	25.7
23848	-3671092800	22.2
23848	-3668500800	17.8
23848	-3665822400	13.9
23848	-3663230400	11
23848	-3660552000	10.6
23849	-3655454400	11.7
23849	-3652776000	15.9
23849	-3650184000	18.2
23849	-3647505600	21.2
23849	-3644913600	23.4
23849	-3642235200	24.5
23849	-3639556800	22.5
23849	-3636964800	17.5
23849	-3634286400	13.1
23850	-3626337600	14
23850	-3623918400	13.1
23850	-3621240000	15.4
23850	-3618648000	18.3
23850	-3615969600	18.3
23850	-3613377600	24.4
23850	-3610699200	24.4
23850	-3608020800	22.1
23850	-3605428800	20.3
23850	-3602750400	13.8
23850	-3600158400	11.4
23850	-3597480000	13
23850	-3594801600	11.7
23850	-3592296000	14.4
23850	-3589617600	15.2
23850	-3587025600	19.4
23850	-3584347200	21.5
23850	-3581755200	23.4
23850	-3579076800	24.3
23850	-3576398400	22
23850	-3573806400	16.5
23850	-3571128000	12.5
23850	-3568536000	13
23850	-3565857600	8.9
23850	-3563179200	10.8
23850	-3560760000	12.6
23850	-3558081600	15.4
23850	-3555489600	16.6
23850	-3552811200	21
23850	-3550219200	23.1
23850	-3547540800	23.6
23850	-3544862400	22.5
23850	-3542270400	18
23850	-3539592000	14
23850	-3.537e+09	11.1
23850	-3534321600	8.8
23850	-3531643200	11.4
23850	-3529224000	12.9
23850	-3526545600	16.2
23850	-3523953600	17.8
23850	-3521275200	22.2
23850	-3518683200	22.4
23850	-3516004800	24.8
23850	-3513326400	23.3
23850	-3510734400	19.1
23850	-3508056000	17.9
23850	-3505464000	11.9
23850	-3502785600	9
23850	-3500107200	10.2
23850	-3497688000	12
23850	-3495009600	16.9
23850	-3492417600	17.8
23850	-3489739200	20.5
23850	-3487147200	23.6
23850	-3484468800	24.5
23850	-3481790400	22.7
23850	-3479198400	16.8
23850	-3476520000	14.3
23850	-3473928000	11.1
23850	-3471249600	12.4
23850	-3468571200	8.8
23850	-3466065600	12.6
23850	-3463387200	14.9
23850	-3460795200	18.1
23850	-3458116800	21.6
23850	-3455524800	22.8
23850	-3452846400	23.7
23850	-3450168000	20.8
23850	-3447576000	17.2
23850	-3444897600	15.9
23850	-3442305600	13.6
23850	-3439627200	8
23850	-3436948800	11.9
23850	-3434529600	13.1
23850	-3431851200	15
23850	-3429259200	17.8
23850	-3426580800	21.5
23850	-3423988800	23
23850	-3421310400	23.6
23850	-3418632000	21.7
23850	-3416040000	20
23850	-3413361600	16.1
23850	-3410769600	12.4
23850	-3408091200	10.6
23850	-3405412800	13.9
23850	-3402993600	14.7
23850	-3400315200	16.8
23850	-3397723200	19.9
23850	-3395044800	21.7
23850	-3392452800	23.4
23850	-3389774400	24.5
23850	-3387096000	20.6
23850	-3384504000	18.5
23850	-3381825600	13.3
23850	-3379233600	10.6
23850	-3376555200	11.5
23850	-3373876800	10.1
23850	-3371457600	12.4
23850	-3368779200	14.7
23850	-3366187200	17
23850	-3363508800	20.7
23850	-3360916800	24.2
23850	-3358238400	24.2
23850	-3355560000	21.2
23850	-3352968000	18.5
23850	-3350289600	16.6
23851	-3316075200	10.9
23851	-3313396800	11.5
23851	-3310718400	11.9
23851	-3308299200	11.9
23851	-3305620800	15.7
23851	-3303028800	17.6
23851	-3300350400	21.4
23851	-3297758400	24.8
23851	-3295080000	25.2
23851	-3292401600	23.5
23851	-3289809600	19.6
