group	x	y
29642	-1072958400	-15.2
29642	-1070280000	-12.9
29642	-1067774400	-10.3
29642	-1065096000	1.2
29642	-1062504000	10.6
29642	-1059825600	19.3
29642	-1057233600	19.7
29642	-1054555200	14.7
29642	-1051876800	12.2
29642	-1049284800	8.8
29642	-1046606400	-5.4
29642	-1044014400	-11.8
29642	-1041336000	-18.7
29642	-1038657600	-14.5
29642	-1036238400	-10.6
29642	-1033560000	1.3
29642	-1030968000	10.6
29642	-1028289600	18.2
29642	-1025697600	21.7
29642	-1023019200	18.4
29642	-1020340800	14.4
29642	-1017748800	5.8
29642	-1015070400	-8
29642	-1012478400	-14.8
29642	-1009800000	-15.9
29642	-1007121600	-11.9
29642	-1004702400	-8.1
29642	-1002024000	8.6
29642	-999432000	15.1
29642	-996753600	17.3
29642	-994161600	18.3
29642	-991483200	18.8
29642	-988804800	10.6
29642	-986212800	3.3
29642	-983534400	-3.3
29642	-980942400	-20.5
29642	-978264000	-17.6
29642	-975585600	-11.9
29642	-973166400	-8.4
29642	-970488000	7
29642	-967896000	13.1
29642	-965217600	20.2
29642	-962625600	21
29642	-959947200	17.9
29642	-957268800	13.4
29642	-954676800	0.8
29642	-951998400	-8.8
29642	-949406400	-7.6
29642	-946728000	-17.5
29642	-944049600	-12.9
29642	-941544000	-3.9
29642	-938865600	8.3
29642	-936273600	11.5
29642	-933595200	19.3
29642	-931003200	23.8
29642	-928324800	19.4
29642	-925646400	11.7
29642	-923054400	2.1
29642	-920376000	-5.4
29642	-917784000	-8.8
29642	-915105600	-13.5
29642	-912427200	-15.9
29642	-910008000	-5.4
29642	-907329600	5.6
29642	-904737600	13.4
29642	-902059200	20.5
29642	-899467200	19.1
29642	-896788800	18.2
29642	-894110400	12.3
29642	-891518400	5.1
29642	-888840000	-10.2
29642	-886248000	-13.5
29642	-883569600	-11.4
29642	-880891200	-19
29642	-878472000	-8.2
29642	-875793600	2.9
29642	-873201600	11.2
29642	-870523200	19.9
29642	-867931200	20.8
29642	-865252800	18
29642	-862574400	13.4
29642	-859982400	4
29642	-857304000	-3.1
29642	-854712000	-12.8
29642	-852033600	-17.8
29642	-849355200	-18.3
29642	-846936000	-12.8
29642	-844257600	5.2
29642	-841665600	15
29642	-838987200	17.7
29642	-836395200	21.3
29642	-833716800	19.3
29642	-831038400	12.3
29642	-828446400	2.5
29642	-825768000	-11.7
29643	-820497600	-13.1
29643	-817819200	-9.3
29643	-815313600	0.4
29643	-812635200	6.7
29643	-810043200	13.5
29643	-807364800	17.8
29643	-804772800	20.4
29643	-802094400	17.2
29643	-799416000	12.2
29643	-796824000	4.3
29643	-794145600	-10.4
29643	-791553600	-19.5
29643	-788875200	-16.1
29643	-786196800	-22.4
29643	-783777600	-10.7
29643	-781099200	5.4
29643	-778507200	13.3
29643	-775828800	18.5
29643	-773236800	19
29643	-770558400	21.3
29643	-767880000	11.6
29643	-765288000	6.2
29644	-760017600	-10.8
29644	-757339200	-14.5
29644	-754660800	-7.2
29644	-752241600	-10.1
29644	-749563200	5.4
29644	-746971200	11.9
29644	-744292800	14.8
29644	-741700800	19.2
29644	-739022400	15.5
29644	-736344000	11
29644	-733752000	3.9
29644	-731073600	-8.4
29644	-728481600	-19.9
29644	-725803200	-16.8
29644	-723124800	-16.4
29644	-720705600	-4
29644	-718027200	5.7
29644	-715435200	10.9
29644	-712756800	15.2
29644	-710164800	16.8
29644	-707486400	17.2
29644	-704808000	11.7
29644	-702216000	4.2
29644	-699537600	0.4
29644	-696945600	-14.5
29644	-694267200	-11.2
29644	-691588800	-15.6
29644	-689083200	-7.3
29644	-686404800	3.8
29644	-683812800	13.4
29644	-681134400	17
29644	-678542400	21.5
29644	-675864000	18.6
29644	-673185600	11.7
29644	-670593600	6.6
29644	-667915200	-5.9
29644	-665323200	-14.6
29644	-662644800	-13.6
29644	-659966400	-13.6
29644	-657547200	-12.3
29644	-654868800	4.2
29644	-652276800	13.2
29644	-649598400	17.8
29644	-647006400	18.1
29644	-644328000	19.7
29644	-641649600	8.3
29644	-639057600	3.3
29644	-636379200	-8.9
29644	-633787200	-18.2
29644	-631108800	-16.3
29644	-628430400	-16.2
29644	-626011200	-7.6
29644	-623332800	3.4
29644	-620740800	13.8
29644	-618062400	18.5
29644	-615470400	19.8
29644	-612792000	18.1
29644	-610113600	13.1
29644	-607521600	3.1
29644	-604843200	-12.7
29644	-602251200	-14.8
29644	-599572800	-15.8
29644	-596894400	-24.4
29644	-594475200	-9.2
29644	-591796800	8.2
29644	-589204800	16.1
29644	-586526400	19.1
29644	-583934400	23.4
29644	-581256000	16.9
29644	-578577600	14.2
29644	-575985600	1.8
29644	-573307200	-8.3
29644	-570715200	-6.4
29644	-568036800	-13.4
29644	-565358400	-14.9
29644	-562852800	-10.8
29644	-560174400	1
29644	-557582400	13.5
29644	-554904000	17.4
29644	-552312000	21.1
29644	-549633600	20.7
29644	-546955200	12.5
29644	-544363200	1.8
29644	-541684800	-15.6
29644	-539092800	-14.6
29644	-536414400	-14.4
29644	-533736000	-10
29644	-531316800	-5.5
29644	-528638400	4
29644	-526046400	15.2
29644	-523368000	16.2
29644	-520776000	21.1
29644	-518097600	16.2
29644	-515419200	14.7
29644	-512827200	1.5
29644	-510148800	-12.6
29644	-507556800	-11.3
29644	-504878400	-18.3
29644	-502200000	-19
29644	-499780800	-10.8
29644	-497102400	-1.4
29644	-494510400	9.5
29644	-491832000	15.2
29644	-489240000	19.5
29644	-486561600	18.7
29644	-483883200	12.3
29644	-481291200	4.6
29644	-478612800	-6.3
29644	-476020800	-14.6
29644	-473342400	-13.3
29644	-470664000	-12.6
29644	-468244800	-9.1
29644	-465566400	2.6
29644	-462974400	16.2
29644	-460296000	21.8
29644	-457704000	20.7
29644	-455025600	19.2
29644	-452347200	11.3
29644	-449755200	3.7
29644	-447076800	-5.4
29644	-444484800	-13.4
29644	-441806400	-16.7
29644	-439128000	-17.4
29644	-436622400	-11.2
29644	-433944000	5.6
29644	-431352000	12.6
29644	-428673600	16.2
29644	-426081600	22.2
29644	-423403200	19.3
29644	-420724800	10
29644	-418132800	4.9
29644	-415454400	-1.4
29644	-412862400	-11.2
29644	-410184000	-17.4
29644	-407505600	-14.8
29644	-405086400	-8.8
29644	-402408000	1.9
29644	-399816000	13.5
29644	-397137600	18.9
29644	-394545600	19
29644	-391867200	15.7
29644	-389188800	15.1
29644	-386596800	3.6
29644	-383918400	-6.4
