group	x	y
6647	13089600	28.4
6647	15681600	27.6
6647	18360000	27.3
6647	21038400	27
6647	23630400	27.4
6647	26308800	27.2
6647	28900800	27.2
6647	31579200	27.8
6647	34257600	27.8
6647	36676800	28.1
6647	39355200	28
6647	41947200	28.1
6647	44625600	27.9
6647	47217600	27.4
6647	49896000	27.2
6647	52574400	27.1
6647	55166400	26.9
6647	57844800	27.2
6647	60436800	26.9
6647	63115200	26.9
6647	65793600	27.7
6647	68299200	28.3
6647	70977600	28
6647	73569600	28.1
6647	76248000	27.9
6647	78840000	27.8
6647	81518400	27.4
6647	84196800	27.1
6647	86788800	27.2
6647	89467200	27.2
6647	92059200	27.6
6647	94737600	28.3
6647	97416000	28.7
6647	99835200	29.1
6647	102513600	28.7
6647	105105600	28.1
6647	107784000	27.3
6647	110376000	27.4
6647	113054400	27
6647	115732800	27.3
6647	118324800	27.3
6647	121003200	27.7
6647	123595200	26.9
6647	126273600	27.3
6647	128952000	27.5
6647	131371200	27.6
6647	134049600	27.8
6647	136641600	27.7
6647	139320000	27.4
6647	141912000	27.2
6647	144590400	27.1
6647	147268800	27
6647	149860800	27.2
6647	152539200	26.6
6647	155131200	26.7
6647	157809600	26.9
6647	160488000	27.6
6647	162907200	28.2
6647	165585600	28.2
6647	168177600	28.2
6647	170856000	27.7
6647	173448000	27.5
6647	176126400	27.5
6647	178804800	27.3
6647	181396800	27.7
6647	184075200	27.3
6647	186667200	26.9
6647	189345600	26.9
6647	192024000	27.2
